strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
awesome_oscillator,trailing_15pct,bear,13,0.46153846153846156,0.7732384615384612,10.052099999999996
awesome_oscillator,trailing_15pct,bull,18,0.16666666666666666,-4.527694444444445,-81.4985
awesome_oscillator,trailing_15pct,neutral,8,0.375,-3.0339375000000004,-24.271500000000003
awesome_oscillator,trailing_5pct,bear,13,0.23076923076923078,-0.47743846153846137,-6.206699999999998
awesome_oscillator,trailing_5pct,bull,18,0.1111111111111111,-3.302477777777778,-59.4446
awesome_oscillator,trailing_5pct,neutral,8,0.5,1.0834375,8.6675
bollinger_lower,atr_trail_1x,bear,7,0.2857142857142857,-0.7373000000000002,-5.161100000000001
bollinger_lower,atr_trail_1x,bull,6,0.16666666666666666,-5.536133333333333,-33.2168
bollinger_lower,atr_trail_1x,neutral,4,0.0,-5.7875250000000005,-23.150100000000002
bollinger_lower,atr_trail_2x,bear,7,0.5714285714285714,14.61812857142857,102.3269
bollinger_lower,atr_trail_2x,bull,6,0.16666666666666666,-8.773566666666666,-52.6414
bollinger_lower,atr_trail_2x,neutral,4,0.0,-10.264425000000001,-41.057700000000004
bollinger_lower,atr_trail_mae_conditional,bear,7,0.2857142857142857,-0.7373000000000002,-5.161100000000001
bollinger_lower,atr_trail_mae_conditional,bull,6,0.16666666666666666,-5.536133333333333,-33.2168
bollinger_lower,atr_trail_mae_conditional,neutral,4,0.0,-5.7875250000000005,-23.150100000000002
bollinger_lower,atr_trail_vix_conditional,bear,7,0.2857142857142857,4.987728571428571,34.9141
bollinger_lower,atr_trail_vix_conditional,bull,6,0.16666666666666666,-6.87415,-41.2449
bollinger_lower,atr_trail_vix_conditional,neutral,4,0.0,-8.090225,-32.3609
bollinger_lower,break_even_at_1r,bear,7,0.14285714285714285,-0.8808285714285714,-6.1658
bollinger_lower,break_even_at_1r,bull,6,0.0,-7.83195,-46.9917
bollinger_lower,break_even_at_1r,neutral,4,0.0,-5.7875250000000005,-23.150100000000002
bollinger_lower,breakeven_plus_trail,bear,7,0.42857142857142855,11.930371428571428,83.51259999999999
bollinger_lower,breakeven_plus_trail,bull,6,0.3333333333333333,-8.939016666666667,-53.634100000000004
bollinger_lower,breakeven_plus_trail,neutral,4,0.0,-10.368125000000001,-41.472500000000004
bollinger_lower,chandelier_3x,bear,7,0.0,-0.24409999999999998,-1.7086999999999999
bollinger_lower,chandelier_3x,bull,6,0.0,-0.2639333333333333,-1.5836
bollinger_lower,chandelier_3x,neutral,4,0.0,-0.20929999999999999,-0.8371999999999999
bollinger_lower,class_time_stop,bear,7,0.5714285714285714,6.106685714285713,42.74679999999999
bollinger_lower,class_time_stop,bull,6,0.3333333333333333,-2.8947333333333334,-17.3684
bollinger_lower,class_time_stop,neutral,4,0.25,-9.763025,-39.0521
bollinger_lower,earnings_blackout,bear,7,0.2857142857142857,-0.5732571428571428,-4.0127999999999995
bollinger_lower,earnings_blackout,bull,6,0.3333333333333333,0.0816333333333333,0.4897999999999998
bollinger_lower,earnings_blackout,neutral,4,0.25,-16.14335,-64.5734
bollinger_lower,fixed_4r_2r,bear,7,0.42857142857142855,11.47282857142857,80.3098
bollinger_lower,fixed_4r_2r,bull,6,0.3333333333333333,-4.270483333333334,-25.6229
bollinger_lower,fixed_4r_2r,neutral,4,0.0,-11.575025,-46.3001
bollinger_lower,hybrid_50pct_target,bear,7,0.42857142857142855,8.833442857142858,61.83410000000001
bollinger_lower,hybrid_50pct_target,bull,6,0.16666666666666666,-6.0367,-36.2202
bollinger_lower,hybrid_50pct_target,neutral,4,0.25,-6.594825,-26.3793
bollinger_lower,ma_exit_ema9,bear,7,0.2857142857142857,-0.11464285714285719,-0.8025000000000003
bollinger_lower,ma_exit_ema9,bull,6,0.3333333333333333,-2.4016333333333333,-14.4098
bollinger_lower,ma_exit_ema9,neutral,4,0.0,-3.4682500000000003,-13.873000000000001
bollinger_lower,mfe_lockin_trail,bear,7,0.2857142857142857,-0.7373000000000002,-5.161100000000001
bollinger_lower,mfe_lockin_trail,bull,6,0.16666666666666666,-5.0924499999999995,-30.554699999999997
bollinger_lower,mfe_lockin_trail,neutral,4,0.0,-5.7875250000000005,-23.150100000000002
bollinger_lower,multi_tier_partial,bear,7,0.42857142857142855,0.8703000000000001,6.0921
bollinger_lower,multi_tier_partial,bull,6,0.16666666666666666,-5.265033333333333,-31.5902
bollinger_lower,multi_tier_partial,neutral,4,0.0,-5.7875250000000005,-23.150100000000002
bollinger_lower,next_pivot_target,bear,7,0.42857142857142855,-1.3815142857142857,-9.6706
bollinger_lower,next_pivot_target,bull,6,0.3333333333333333,-4.861983333333334,-29.1719
bollinger_lower,next_pivot_target,neutral,4,0.25,-6.4652,-25.8608
bollinger_lower,r_multiple_2r,bear,7,0.42857142857142855,4.177271428571428,29.2409
bollinger_lower,r_multiple_2r,bull,6,0.0,-8.802850000000001,-52.8171
bollinger_lower,r_multiple_2r,neutral,4,0.0,-5.7875250000000005,-23.150100000000002
bollinger_lower,r_multiple_3r,bear,7,0.2857142857142857,6.311585714285713,44.181099999999994
bollinger_lower,r_multiple_3r,bull,6,0.0,-8.802850000000001,-52.8171
bollinger_lower,r_multiple_3r,neutral,4,0.0,-5.7875250000000005,-23.150100000000002
bollinger_lower,regime_flip,bear,7,0.42857142857142855,5.453457142857144,38.174200000000006
bollinger_lower,regime_flip,bull,6,0.16666666666666666,-17.187933333333334,-103.1276
bollinger_lower,regime_flip,neutral,4,0.25,-14.846625,-59.3865
bollinger_lower,reverse_signal,bear,7,0.5714285714285714,6.350785714285714,44.4555
bollinger_lower,reverse_signal,bull,6,0.5,-10.99315,-65.9589
bollinger_lower,reverse_signal,neutral,4,0.25,-22.9374,-91.7496
bollinger_lower,smc_mitigation_zone,bear,7,0.2857142857142857,-0.7373000000000002,-5.161100000000001
bollinger_lower,smc_mitigation_zone,bull,6,0.16666666666666666,-5.536133333333333,-33.2168
bollinger_lower,smc_mitigation_zone,neutral,4,0.0,-5.7875250000000005,-23.150100000000002
bollinger_lower,time_stop_10d,bear,7,0.5714285714285714,7.0249999999999995,49.175
bollinger_lower,time_stop_10d,bull,6,0.3333333333333333,-4.997516666666666,-29.985099999999996
bollinger_lower,time_stop_10d,neutral,4,0.0,-8.422825,-33.6913
bollinger_lower,time_stop_20d,bear,7,0.42857142857142855,5.453457142857144,38.174200000000006
bollinger_lower,time_stop_20d,bull,6,0.16666666666666666,-17.187933333333334,-103.1276
bollinger_lower,time_stop_20d,neutral,4,0.25,-14.846625,-59.3865
bollinger_lower,trailing_10pct,bear,7,0.14285714285714285,-3.4962142857142857,-24.4735
bollinger_lower,trailing_10pct,bull,6,0.0,-5.962433333333333,-35.7746
bollinger_lower,trailing_10pct,neutral,4,0.0,-7.292475,-29.1699
bollinger_lower,trailing_15pct,bear,7,0.5714285714285714,12.85472857142857,89.9831
bollinger_lower,trailing_15pct,bull,6,0.16666666666666666,-10.100050000000001,-60.600300000000004
bollinger_lower,trailing_15pct,neutral,4,0.0,-12.957375,-51.8295
bollinger_lower,trailing_5pct,bear,7,0.14285714285714285,-3.1010714285714287,-21.7075
bollinger_lower,trailing_5pct,bull,6,0.16666666666666666,-3.8533833333333334,-23.1203
bollinger_lower,trailing_5pct,neutral,4,0.0,-4.512575,-18.0503
bollinger_tight,atr_trail_1x,bear,25,0.36,-1.22176,-30.543999999999997
bollinger_tight,atr_trail_1x,bull,48,0.25,-1.4985895833333334,-71.9323
bollinger_tight,atr_trail_1x,neutral,13,0.07692307692307693,-3.8036615384615384,-49.4476
bollinger_tight,atr_trail_2x,bear,25,0.48,0.3044640000000001,7.611600000000003
bollinger_tight,atr_trail_2x,bull,48,0.375,-0.18168541666666682,-8.720900000000007
bollinger_tight,atr_trail_2x,neutral,13,0.38461538461538464,-2.5419692307692308,-33.0456
bollinger_tight,atr_trail_mae_conditional,bear,25,0.36,-1.22176,-30.543999999999997
bollinger_tight,atr_trail_mae_conditional,bull,48,0.25,-1.4985895833333334,-71.9323
bollinger_tight,atr_trail_mae_conditional,neutral,13,0.07692307692307693,-3.8036615384615384,-49.4476
bollinger_tight,atr_trail_vix_conditional,bear,25,0.4,0.633904,15.8476
bollinger_tight,atr_trail_vix_conditional,bull,48,0.2916666666666667,-0.4508999999999999,-21.643199999999997
bollinger_tight,atr_trail_vix_conditional,neutral,13,0.38461538461538464,-1.775523076923077,-23.0818
bollinger_tight,break_even_at_1r,bear,25,0.4,-0.5590599999999999,-13.976499999999996
bollinger_tight,break_even_at_1r,bull,48,0.22916666666666666,0.49585624999999994,23.801099999999998
bollinger_tight,break_even_at_1r,neutral,13,0.07692307692307693,-2.8994384615384616,-37.6927
bollinger_tight,breakeven_plus_trail,bear,25,0.68,5.950208,148.7552
bollinger_tight,breakeven_plus_trail,bull,48,0.4791666666666667,4.868110416666666,233.6693
bollinger_tight,breakeven_plus_trail,neutral,13,0.3076923076923077,-3.4747692307692306,-45.172
bollinger_tight,chandelier_3x,bear,25,0.04,0.08657999999999999,2.1645
bollinger_tight,chandelier_3x,bull,48,0.0,-0.4555916666666667,-21.8684
bollinger_tight,chandelier_3x,neutral,13,0.0,-0.4489230769230769,-5.836
bollinger_tight,class_time_stop,bear,25,0.76,5.421816,135.5454
bollinger_tight,class_time_stop,bull,48,0.5625,1.4420604166666664,69.21889999999999
bollinger_tight,class_time_stop,neutral,13,0.38461538461538464,-1.7094999999999998,-22.223499999999998
bollinger_tight,earnings_blackout,bear,25,0.68,13.809384,345.2346
bollinger_tight,earnings_blackout,bull,48,0.625,14.515891666666667,696.7628
bollinger_tight,earnings_blackout,neutral,13,0.38461538461538464,-16.273976923076923,-211.5617
bollinger_tight,fixed_4r_2r,bear,25,0.44,0.7845559999999994,19.613899999999983
bollinger_tight,fixed_4r_2r,bull,48,0.375,0.7590854166666666,36.436099999999996
bollinger_tight,fixed_4r_2r,neutral,13,0.23076923076923078,-4.432384615384615,-57.620999999999995
bollinger_tight,hybrid_50pct_target,bear,25,0.76,-9.381867999999999,-234.5467
bollinger_tight,hybrid_50pct_target,bull,48,0.5208333333333334,2.6126270833333334,125.40610000000001
bollinger_tight,hybrid_50pct_target,neutral,13,0.23076923076923078,-4.392546153846154,-57.1031
bollinger_tight,ma_exit_ema9,bear,25,0.6,0.8000399999999999,20.000999999999998
bollinger_tight,ma_exit_ema9,bull,48,0.3958333333333333,0.15892291666666666,7.6283
bollinger_tight,ma_exit_ema9,neutral,13,0.38461538461538464,-2.2590461538461537,-29.3676
bollinger_tight,mfe_lockin_trail,bear,25,0.36,-0.9660479999999998,-24.151199999999996
bollinger_tight,mfe_lockin_trail,bull,48,0.2708333333333333,-1.1847833333333333,-56.8696
bollinger_tight,mfe_lockin_trail,neutral,13,0.07692307692307693,-3.8036615384615384,-49.4476
bollinger_tight,multi_tier_partial,bear,25,0.4,-0.4315400000000001,-10.788500000000003
bollinger_tight,multi_tier_partial,bull,48,0.4583333333333333,-0.31676875000000004,-15.204900000000002
bollinger_tight,multi_tier_partial,neutral,13,0.3076923076923077,-3.3587153846153845,-43.6633
bollinger_tight,next_pivot_target,bear,25,0.76,2.171128,54.2782
bollinger_tight,next_pivot_target,bull,48,0.8541666666666666,4.19686875,201.4497
bollinger_tight,next_pivot_target,neutral,13,0.5384615384615384,-2.255715384615385,-29.3243
bollinger_tight,r_multiple_2r,bear,25,0.44,0.47323200000000015,11.830800000000004
bollinger_tight,r_multiple_2r,bull,48,0.4791666666666667,3.04675,146.244
bollinger_tight,r_multiple_2r,neutral,13,0.3076923076923077,0.367230769230769,4.773999999999997
bollinger_tight,r_multiple_3r,bear,25,0.4,2.2794919999999994,56.98729999999999
bollinger_tight,r_multiple_3r,bull,48,0.2708333333333333,0.8964770833333332,43.030899999999995
bollinger_tight,r_multiple_3r,neutral,13,0.23076923076923078,-1.6951846153846153,-22.037399999999998
bollinger_tight,regime_flip,bear,25,0.68,7.070576,176.7644
bollinger_tight,regime_flip,bull,48,0.5,3.83274375,183.9717
bollinger_tight,regime_flip,neutral,13,0.3076923076923077,-6.79143076923077,-88.2886
bollinger_tight,reverse_signal,bear,25,0.8,10.912924,272.8231
bollinger_tight,reverse_signal,bull,48,0.7291666666666666,9.28178125,445.52549999999997
bollinger_tight,reverse_signal,neutral,13,0.38461538461538464,-15.80926923076923,-205.5205
bollinger_tight,smc_mitigation_zone,bear,25,0.36,-1.22176,-30.543999999999997
bollinger_tight,smc_mitigation_zone,bull,48,0.25,-1.4985895833333334,-71.9323
bollinger_tight,smc_mitigation_zone,neutral,13,0.07692307692307693,-3.8036615384615384,-49.4476
bollinger_tight,time_stop_10d,bear,25,0.8,6.494788,162.3697
bollinger_tight,time_stop_10d,bull,48,0.5416666666666666,1.8229541666666667,87.5018
bollinger_tight,time_stop_10d,neutral,13,0.5384615384615384,-2.8097615384615384,-36.5269
bollinger_tight,time_stop_20d,bear,25,0.68,7.070576,176.7644
bollinger_tight,time_stop_20d,bull,48,0.5,3.83274375,183.9717
bollinger_tight,time_stop_20d,neutral,13,0.3076923076923077,-6.79143076923077,-88.2886
bollinger_tight,trailing_10pct,bear,25,0.44,0.8200120000000001,20.500300000000003
bollinger_tight,trailing_10pct,bull,48,0.4375,0.7809541666666666,37.4858
bollinger_tight,trailing_10pct,neutral,13,0.23076923076923078,-4.030038461538462,-52.3905
bollinger_tight,trailing_15pct,bear,25,0.48,2.241216,56.0304
bollinger_tight,trailing_15pct,bull,48,0.3541666666666667,0.46943333333333354,22.53280000000001
bollinger_tight,trailing_15pct,neutral,13,0.3076923076923077,-6.1095461538461535,-79.4241
bollinger_tight,trailing_5pct,bear,25,0.36,-0.3215959999999999,-8.039899999999998
bollinger_tight,trailing_5pct,bull,48,0.22916666666666666,-1.0487854166666668,-50.3417
bollinger_tight,trailing_5pct,neutral,13,0.23076923076923078,-2.5025384615384616,-32.533
break_retest_confluence,atr_trail_1x,bear,5,0.0,-5.73074,-28.6537
break_retest_confluence,atr_trail_1x,bull,15,0.2,-0.28667333333333306,-4.300099999999996
break_retest_confluence,atr_trail_1x,neutral,2,0.0,-4.13285,-8.2657
break_retest_confluence,atr_trail_2x,bear,5,0.4,-6.2469,-31.2345
break_retest_confluence,atr_trail_2x,bull,15,0.4,0.5020733333333334,7.5311
break_retest_confluence,atr_trail_2x,neutral,2,0.0,-4.1463,-8.2926
break_retest_confluence,atr_trail_mae_conditional,bear,5,0.0,-5.73074,-28.6537
break_retest_confluence,atr_trail_mae_conditional,bull,15,0.2,-0.28667333333333306,-4.300099999999996
break_retest_confluence,atr_trail_mae_conditional,neutral,2,0.0,-4.13285,-8.2657
break_retest_confluence,atr_trail_vix_conditional,bear,5,0.2,-5.42882,-27.1441
break_retest_confluence,atr_trail_vix_conditional,bull,15,0.13333333333333333,-0.5199799999999999,-7.799699999999998
break_retest_confluence,atr_trail_vix_conditional,neutral,2,0.0,-4.5984,-9.1968
break_retest_confluence,break_even_at_1r,bear,5,0.0,-6.22592,-31.1296
break_retest_confluence,break_even_at_1r,bull,15,0.13333333333333333,1.0618133333333335,15.927200000000001
break_retest_confluence,break_even_at_1r,neutral,2,0.0,-1.5864500000000001,-3.1729000000000003
break_retest_confluence,breakeven_plus_trail,bear,5,0.4,-6.0927,-30.4635
break_retest_confluence,breakeven_plus_trail,bull,15,0.3333333333333333,2.770126666666667,41.5519
break_retest_confluence,breakeven_plus_trail,neutral,2,0.0,-2.38405,-4.7681
break_retest_confluence,chandelier_3x,bear,5,0.2,-4.20658,-21.032899999999998
break_retest_confluence,chandelier_3x,bull,15,0.3333333333333333,2.2964800000000003,34.4472
break_retest_confluence,chandelier_3x,neutral,2,0.0,-1.0854,-2.1708
break_retest_confluence,class_time_stop,bear,5,0.4,-3.56528,-17.8264
break_retest_confluence,class_time_stop,bull,15,0.6666666666666666,5.1259933333333345,76.88990000000001
break_retest_confluence,class_time_stop,neutral,2,0.0,-5.9895,-11.979
break_retest_confluence,earnings_blackout,bear,5,0.4,0.9884800000000006,4.942400000000003
break_retest_confluence,earnings_blackout,bull,15,0.6666666666666666,2.2312600000000002,33.468900000000005
break_retest_confluence,earnings_blackout,neutral,2,0.0,-9.31495,-18.6299
break_retest_confluence,fixed_4r_2r,bear,5,0.2,-5.58356,-27.9178
break_retest_confluence,fixed_4r_2r,bull,15,0.4666666666666667,3.633946666666667,54.50920000000001
break_retest_confluence,fixed_4r_2r,neutral,2,0.0,-6.907,-13.814
break_retest_confluence,hybrid_50pct_target,bear,5,0.4,-40.396879999999996,-201.9844
break_retest_confluence,hybrid_50pct_target,bull,15,0.8666666666666667,1.6663599999999998,24.995399999999997
break_retest_confluence,hybrid_50pct_target,neutral,2,0.5,0.8638500000000002,1.7277000000000005
break_retest_confluence,ma_exit_ema9,bear,5,0.2,-3.2040800000000003,-16.020400000000002
break_retest_confluence,ma_exit_ema9,bull,15,0.6,2.559213333333333,38.3882
break_retest_confluence,ma_exit_ema9,neutral,2,0.5,-0.60145,-1.2029
break_retest_confluence,mfe_lockin_trail,bear,5,0.0,-5.73074,-28.6537
break_retest_confluence,mfe_lockin_trail,bull,15,0.2,-0.1472999999999997,-2.209499999999996
break_retest_confluence,mfe_lockin_trail,neutral,2,0.0,-4.13285,-8.2657
break_retest_confluence,multi_tier_partial,bear,5,0.2,-5.4931600000000005,-27.4658
break_retest_confluence,multi_tier_partial,bull,15,0.4666666666666667,0.06254666666666675,0.9382000000000013
break_retest_confluence,multi_tier_partial,neutral,2,0.5,-0.74465,-1.4893
break_retest_confluence,next_pivot_target,bear,5,1.0,2.58168,12.9084
break_retest_confluence,next_pivot_target,bull,15,0.8666666666666667,2.0102533333333334,30.1538
break_retest_confluence,next_pivot_target,neutral,2,1.0,1.96695,3.9339
break_retest_confluence,r_multiple_2r,bear,5,0.0,-6.93164,-34.6582
break_retest_confluence,r_multiple_2r,bull,15,0.4666666666666667,2.2698933333333335,34.0484
break_retest_confluence,r_multiple_2r,neutral,2,0.0,-4.13285,-8.2657
break_retest_confluence,r_multiple_3r,bear,5,0.0,-6.93164,-34.6582
break_retest_confluence,r_multiple_3r,bull,15,0.3333333333333333,2.1888933333333336,32.833400000000005
break_retest_confluence,r_multiple_3r,neutral,2,0.0,-4.13285,-8.2657
break_retest_confluence,regime_flip,bear,5,0.4,-10.041540000000001,-50.2077
break_retest_confluence,regime_flip,bull,15,0.6666666666666666,2.5135533333333333,37.7033
break_retest_confluence,regime_flip,neutral,2,0.5,2.4707,4.9414
break_retest_confluence,reverse_signal,bear,5,0.0,-5.73074,-28.6537
break_retest_confluence,reverse_signal,bull,15,0.2,-0.28667333333333306,-4.300099999999996
break_retest_confluence,reverse_signal,neutral,2,0.0,-4.13285,-8.2657
break_retest_confluence,smc_mitigation_zone,bear,5,0.0,-5.73074,-28.6537
break_retest_confluence,smc_mitigation_zone,bull,15,0.2,-0.28667333333333306,-4.300099999999996
break_retest_confluence,smc_mitigation_zone,neutral,2,0.0,-4.13285,-8.2657
break_retest_confluence,time_stop_10d,bear,5,0.2,-4.66314,-23.3157
break_retest_confluence,time_stop_10d,bull,15,0.6,2.8088666666666664,42.132999999999996
break_retest_confluence,time_stop_10d,neutral,2,0.5,0.5392,1.0784
break_retest_confluence,time_stop_20d,bear,5,0.4,-10.041540000000001,-50.2077
break_retest_confluence,time_stop_20d,bull,15,0.6666666666666666,2.5135533333333333,37.7033
break_retest_confluence,time_stop_20d,neutral,2,0.5,2.4707,4.9414
break_retest_confluence,trailing_10pct,bear,5,0.4,-4.6498,-23.249
