strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
htf_aligned_breakout_long,class_time_stop,44,0.5682,1.8564,6.5288,287.2657,-81.3208,41.8,1.0,48.42,False
htf_aligned_breakout_long,breakeven_plus_trail,44,0.4318,2.6551,5.0962,224.2339,-63.605,26.8,0.9318,47.27,False
htf_aligned_breakout_long,earnings_blackout,44,0.4318,1.5614,6.3578,279.7423,-133.6194,148.5,0.7727,34.11,False
htf_aligned_breakout_long,fixed_4r_2r,44,0.4545,1.4978,2.6643,117.2294,-70.7216,16.5,0.9773,33.11,False
htf_aligned_breakout_long,hybrid_50pct_target,44,0.5455,1.3424,1.4932,65.703,-56.0295,33.5,0.9545,32.09,False
htf_aligned_breakout_long,next_pivot_target,44,0.5682,1.2819,1.275,56.1013,-59.7788,13.7,0.9773,31.19,False
htf_aligned_breakout_long,ma_exit_ema9,44,0.3409,1.2817,1.1966,52.6509,-90.5483,11.2,1.0,22.09,False
htf_aligned_breakout_long,trailing_15pct,44,0.4318,1.037,0.2668,11.7387,-164.9655,57.4,0.9091,18.38,False
htf_aligned_breakout_long,multi_tier_partial,44,0.4318,0.4125,-1.4018,-61.6795,-81.5522,2.9,1.0,17.27,False
htf_aligned_breakout_long,chandelier_3x,44,0.3409,1.1189,0.5364,23.6004,-116.883,17.6,0.9545,17.2,False
htf_aligned_breakout_long,r_multiple_2r,44,0.3409,1.0911,0.3001,13.2055,-50.9411,5.5,1.0,16.37,False
htf_aligned_breakout_long,atr_trail_2x,44,0.3409,0.8027,-0.9212,-40.532,-111.2097,14.8,1.0,13.64,False
htf_aligned_breakout_long,trailing_10pct,44,0.2955,0.5963,-1.9903,-87.5743,-154.6113,24.2,0.9773,11.82,False
htf_aligned_breakout_long,r_multiple_3r,44,0.2045,0.755,-0.9601,-42.2462,-78.7823,8.1,1.0,8.18,False
htf_aligned_breakout_long,trailing_5pct,44,0.1818,0.4837,-1.5109,-66.4776,-87.6027,8.8,1.0,7.27,False
htf_aligned_breakout_long,reverse_signal,44,0.0909,0.1949,-2.4629,-108.3683,-128.8202,3.4,1.0,3.64,False
htf_aligned_breakout_long,smc_mitigation_zone,44,0.0909,0.1949,-2.4629,-108.3683,-128.8202,3.4,1.0,3.64,False
htf_aligned_breakout_long,atr_trail_mae_conditional,44,0.0909,0.1949,-2.4629,-108.3683,-128.8202,3.4,1.0,3.64,False
htf_aligned_breakout_long,atr_trail_1x,44,0.0909,0.1949,-2.4629,-108.3683,-128.8202,3.4,1.0,3.64,False
htf_aligned_breakout_long,mfe_lockin_trail,44,0.0909,0.1993,-2.4495,-107.7787,-128.8202,3.3,1.0,3.64,False
htf_aligned_breakout_long,atr_trail_vix_conditional,44,0.0682,0.1945,-2.6859,-118.1784,-135.4358,3.3,1.0,2.73,False
htf_aligned_breakout_long,break_even_at_1r,44,0.0227,0.3246,-1.6688,-73.4283,-103.4497,4.0,1.0,0.91,False
break_retest_confluence,next_pivot_target,22,0.9091,3.3498,2.1362,46.9961,-10.0,11.6,1.0,81.36,True
break_retest_confluence,ma_exit_ema9,22,0.5,1.6888,0.962,21.1649,-21.4543,7.3,1.0,40.66,False
break_retest_confluence,class_time_stop,22,0.5455,1.4829,2.1402,47.0845,-73.3738,43.8,1.0,36.31,False
break_retest_confluence,time_stop_10d,22,0.5,1.3112,0.9043,19.8957,-50.6299,14.5,1.0,29.34,False
break_retest_confluence,hybrid_50pct_target,22,0.7273,0.4556,-7.9664,-175.2613,-281.918,194.9,0.7273,29.09,False
break_retest_confluence,earnings_blackout,22,0.5455,1.1986,0.8992,19.7814,-82.9515,40.8,1.0,27.78,False
break_retest_confluence,regime_flip,22,0.5909,0.927,-0.3438,-7.563,-82.3599,29.2,1.0,23.64,False
break_retest_confluence,time_stop_20d,22,0.5909,0.927,-0.3438,-7.563,-82.3599,29.2,1.0,23.64,False
break_retest_confluence,fixed_4r_2r,22,0.3636,1.1029,0.5808,12.7774,-83.3144,34.4,1.0,17.63,False
break_retest_confluence,chandelier_3x,22,0.2727,1.1924,0.5111,11.2435,-50.0711,18.5,1.0,16.68,False
break_retest_confluence,multi_tier_partial,22,0.4091,0.4904,-1.2735,-28.0169,-41.0448,5.8,1.0,16.36,False
break_retest_confluence,trailing_10pct,22,0.4091,0.893,-0.4325,-9.516,-75.3715,43.5,1.0,16.36,False
break_retest_confluence,breakeven_plus_trail,22,0.3182,1.076,0.2873,6.3203,-56.9757,30.6,1.0,15.01,False
break_retest_confluence,atr_trail_2x,22,0.3636,0.653,-1.4544,-31.996,-82.3798,19.7,1.0,14.54,False
break_retest_confluence,trailing_15pct,22,0.3182,0.479,-2.8251,-62.1513,-82.3748,77.2,1.0,12.73,False
break_retest_confluence,r_multiple_2r,22,0.3182,0.8744,-0.4034,-8.8755,-51.5077,8.0,1.0,12.73,False
break_retest_confluence,r_multiple_3r,22,0.2273,0.8715,-0.4587,-10.0905,-64.1065,11.1,1.0,9.09,False
break_retest_confluence,trailing_5pct,22,0.1364,0.5215,-1.4506,-31.913,-61.1872,12.9,1.0,5.46,False
break_retest_confluence,atr_trail_mae_conditional,22,0.1364,0.3403,-1.8736,-41.2195,-55.2844,6.1,1.0,5.46,False
break_retest_confluence,mfe_lockin_trail,22,0.1364,0.3738,-1.7786,-39.1289,-55.2844,6.0,1.0,5.46,False
break_retest_confluence,atr_trail_vix_conditional,22,0.1364,0.2875,-2.0064,-44.1406,-53.6936,8.2,1.0,5.46,False
break_retest_confluence,reverse_signal,22,0.1364,0.3403,-1.8736,-41.2195,-55.2844,6.1,1.0,5.46,False
break_retest_confluence,smc_mitigation_zone,22,0.1364,0.3403,-1.8736,-41.2195,-55.2844,6.1,1.0,5.46,False
break_retest_confluence,atr_trail_1x,22,0.1364,0.3403,-1.8736,-41.2195,-55.2844,6.1,1.0,5.46,False
break_retest_confluence,break_even_at_1r,22,0.0909,0.6991,-0.8352,-18.3753,-54.9524,12.5,1.0,3.64,False
insider_cluster_long,next_pivot_target,12,0.8333,1.0688,0.1176,1.4108,-13.1685,2.5,1.0,45.64,True
insider_cluster_long,r_multiple_2r,12,0.3333,1.5285,1.9818,23.7816,-15.4943,9.8,1.0,35.95,False
insider_cluster_long,class_time_stop,12,0.5,0.7373,-1.8512,-22.2145,-57.9472,42.8,1.0,20.0,False
insider_cluster_long,multi_tier_partial,12,0.3333,0.5577,-1.0304,-12.3653,-15.7297,5.7,1.0,19.74,False
insider_cluster_long,r_multiple_3r,12,0.25,1.2733,1.2435,14.922,-19.4045,11.3,1.0,19.09,False
insider_cluster_long,breakeven_plus_trail,12,0.4167,0.7544,-1.1851,-14.2206,-40.2298,20.2,1.0,16.67,False
insider_cluster_long,regime_flip,12,0.3333,0.3191,-5.6528,-67.8332,-87.2306,29.6,1.0,13.33,False
insider_cluster_long,atr_trail_2x,12,0.3333,0.5958,-1.9243,-23.092,-35.6863,15.7,1.0,13.33,False
insider_cluster_long,time_stop_20d,12,0.3333,0.3191,-5.6528,-67.8332,-87.2306,29.6,1.0,13.33,False
insider_cluster_long,earnings_blackout,12,0.3333,0.7384,-2.5234,-30.281,-100.1392,58.5,0.8333,13.33,False
insider_cluster_long,hybrid_50pct_target,12,0.3333,0.9992,-0.0043,-0.0517,-31.087,25.3,0.8333,13.33,False
insider_cluster_long,atr_trail_1x,12,0.25,0.2484,-1.763,-21.1564,-21.5109,5.7,1.0,10.0,False
insider_cluster_long,trailing_10pct,12,0.25,0.6903,-1.1668,-14.0016,-31.488,18.4,0.9167,10.0,False
insider_cluster_long,mfe_lockin_trail,12,0.25,0.2484,-1.763,-21.1564,-21.5109,5.7,1.0,10.0,False
insider_cluster_long,atr_trail_mae_conditional,12,0.25,0.2484,-1.763,-21.1564,-21.5109,5.7,1.0,10.0,False
insider_cluster_long,smc_mitigation_zone,12,0.25,0.2484,-1.763,-21.1564,-21.5109,5.7,1.0,10.0,False
insider_cluster_long,reverse_signal,12,0.25,0.2484,-1.763,-21.1564,-21.5109,5.7,1.0,10.0,False
insider_cluster_long,fixed_4r_2r,12,0.25,0.7777,-2.041,-24.4918,-87.6034,24.6,0.9167,10.0,False
insider_cluster_long,time_stop_10d,12,0.25,0.2505,-4.056,-48.6724,-50.1958,14.8,1.0,10.0,False
insider_cluster_long,break_even_at_1r,12,0.25,0.7615,-0.8144,-9.7734,-25.3872,11.1,1.0,10.0,False
insider_cluster_long,ma_exit_ema9,12,0.25,0.143,-2.1299,-25.5588,-21.0905,6.7,1.0,10.0,False
insider_cluster_long,trailing_5pct,12,0.1667,0.1931,-1.9526,-23.4317,-24.4562,5.3,1.0,6.67,False
insider_cluster_long,trailing_15pct,12,0.1667,0.2272,-5.1773,-62.1275,-58.5553,24.5,0.8333,6.67,False
insider_cluster_long,chandelier_3x,12,0.0833,0.4111,-1.9793,-23.751,-29.4264,11.7,1.0,3.33,False
insider_cluster_long,atr_trail_vix_conditional,12,0.0833,0.129,-2.5782,-30.9382,-30.7832,5.3,1.0,3.33,False
inside_bar_breakout,next_pivot_target,11,0.9091,2.7509,1.5917,17.5088,-10.0,11.7,1.0,81.36,True
inside_bar_breakout,time_stop_10d,11,0.6364,1.3453,0.8362,9.1981,-14.5617,14.4,1.0,43.97,False
inside_bar_breakout,ma_exit_ema9,11,0.4545,0.9615,-0.0309,-0.3395,-4.8148,2.5,1.0,40.96,False
inside_bar_breakout,chandelier_3x,11,0.0909,0.7786,-0.1566,-1.7223,-7.6083,10.4,1.0,22.22,False
inside_bar_breakout,hybrid_50pct_target,11,0.4545,0.654,-1.8873,-20.7605,-55.9757,43.2,0.8182,18.18,False
inside_bar_breakout,earnings_blackout,11,0.4545,0.3806,-3.5054,-38.5595,-49.0229,36.8,0.9091,18.18,False
inside_bar_breakout,trailing_10pct,11,0.3636,0.5656,-1.7721,-19.4934,-44.8694,43.1,0.8182,14.54,False
inside_bar_breakout,class_time_stop,11,0.3636,0.2748,-4.1572,-45.7293,-60.1956,34.7,1.0,14.54,False
inside_bar_breakout,regime_flip,11,0.3636,0.3176,-3.0298,-33.3277,-48.8367,28.1,1.0,14.54,False
inside_bar_breakout,time_stop_20d,11,0.3636,0.3176,-3.0298,-33.3277,-48.8367,28.1,1.0,14.54,False
inside_bar_breakout,mfe_lockin_trail,11,0.2727,0.6897,-0.6829,-7.5117,-18.403,6.0,1.0,13.3,False
inside_bar_breakout,r_multiple_3r,11,0.2727,1.0554,0.1661,1.8274,-29.5174,15.3,1.0,12.57,False
inside_bar_breakout,multi_tier_partial,11,0.2727,0.6747,-0.7159,-7.8754,-19.25,6.0,1.0,12.03,False
inside_bar_breakout,reverse_signal,11,0.2727,0.6437,-0.7841,-8.6251,-19.5164,6.0,1.0,11.63,False
inside_bar_breakout,atr_trail_1x,11,0.2727,0.6437,-0.7841,-8.6251,-19.5164,6.0,1.0,11.63,False
inside_bar_breakout,smc_mitigation_zone,11,0.2727,0.6437,-0.7841,-8.6251,-19.5164,6.0,1.0,11.63,False
inside_bar_breakout,atr_trail_mae_conditional,11,0.2727,0.6437,-0.7841,-8.6251,-19.5164,6.0,1.0,11.63,False
inside_bar_breakout,trailing_5pct,11,0.2727,0.4959,-1.6123,-17.735,-31.1737,13.7,1.0,10.91,False
inside_bar_breakout,atr_trail_vix_conditional,11,0.2727,0.4696,-1.5352,-16.8867,-29.5399,11.5,1.0,10.91,False
inside_bar_breakout,fixed_4r_2r,11,0.2727,0.525,-3.2683,-35.9518,-65.0857,32.6,0.9091,10.91,False
inside_bar_breakout,trailing_15pct,11,0.2727,0.4555,-4.748,-52.228,-90.5547,63.0,0.7273,10.91,False
inside_bar_breakout,atr_trail_2x,11,0.2727,0.2963,-2.1197,-23.3172,-33.1341,21.8,1.0,10.91,False
inside_bar_breakout,breakeven_plus_trail,11,0.2727,0.535,-1.1234,-12.357,-26.5767,39.2,0.9091,10.91,False
inside_bar_breakout,r_multiple_2r,11,0.2727,0.7036,-0.8891,-9.7798,-29.5174,14.5,1.0,10.91,False
inside_bar_breakout,break_even_at_1r,11,0.2727,0.6034,-0.8498,-9.348,-20.0909,25.4,0.9091,10.91,False
