ticker,date,strategy,reason,close,next_open,atr
CZR,2022-05-24,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CZR,2022-05-24,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CZR,2022-05-24,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
CZR,2022-05-24,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
CZR,2022-05-24,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CZR,2022-05-24,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CZR,2022-05-24,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,monthly_bias_momentum_long,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,ichimoku_tk_cross,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-24,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
F,2022-05-24,(any),ticker_already_open_concurrent_block_bug61,,,
GM,2022-05-24,(any),correlation_cap_batch223_corr_0.93_with_F,,,
GILD,2022-05-24,po3_htf_aligned_long,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-24,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-24,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-24,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-24,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-24,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-24,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-24,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-24,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
DRI,2022-05-24,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
DRI,2022-05-24,avwap_50_reclaim,portfolio_gate_max_open_positions_25_reached,,,
DRI,2022-05-24,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
DRI,2022-05-24,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
DRI,2022-05-24,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
DRI,2022-05-24,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
DRI,2022-05-24,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
DRI,2022-05-24,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
DRI,2022-05-24,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
EBAY,2022-05-24,(any),ticker_already_open_concurrent_block_bug61,,,
ETSY,2022-05-24,xs_momentum_bottom_decile_short,regime_affinity_block_neutral_batch203,,,
ETSY,2022-05-24,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
ETSY,2022-05-24,avwap_50_reclaim,portfolio_gate_max_open_positions_25_reached,,,
ETSY,2022-05-24,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
ETSY,2022-05-24,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ETSY,2022-05-24,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
ETSY,2022-05-24,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
ETSY,2022-05-24,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
ETSY,2022-05-24,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
DXCM,2022-05-25,(any),ticker_already_open_concurrent_block_bug61,,,
CVX,2022-05-25,xs_momentum_top_decile,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-25,monthly_bias_momentum_long,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-25,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-25,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-25,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-25,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-25,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-25,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-25,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
DVN,2022-05-25,(any),ticker_already_open_concurrent_block_bug61,,,
GILD,2022-05-25,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-25,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-25,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-25,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-25,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-25,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-25,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
GILD,2022-05-25,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
EA,2022-05-25,(any),max_loss_cap_breach_dec135_-10.09pct,,,
CTVA,2022-05-25,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-25,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-25,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-25,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-25,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-25,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CTVA,2022-05-25,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
DTE,2022-05-25,avwap_50_reclaim,portfolio_gate_max_open_positions_25_reached,,,
DTE,2022-05-25,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
DTE,2022-05-25,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
DTE,2022-05-25,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
DTE,2022-05-25,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
DTE,2022-05-25,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
DTE,2022-05-25,cmf_flip,portfolio_gate_max_open_positions_25_reached,,,
FANG,2022-05-25,xs_momentum_top_decile,portfolio_gate_max_open_positions_25_reached,,,
FANG,2022-05-25,monthly_bias_momentum_long,portfolio_gate_max_open_positions_25_reached,,,
FANG,2022-05-25,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
FANG,2022-05-25,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
FANG,2022-05-25,ichimoku_tk_cross,portfolio_gate_max_open_positions_25_reached,,,
FANG,2022-05-25,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-25,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-25,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-25,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-25,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-25,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-25,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
D,2022-05-25,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
D,2022-05-25,avwap_50_reclaim,portfolio_gate_max_open_positions_25_reached,,,
D,2022-05-25,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
D,2022-05-25,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
D,2022-05-25,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
D,2022-05-25,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
DLTR,2022-05-26,(any),max_loss_cap_breach_dec135_-10.07pct,,,
CTVA,2022-05-26,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
CTVA,2022-05-26,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
CTVA,2022-05-26,hull_rsi,dedup_one_position_per_ticker_per_day,,,
CTVA,2022-05-26,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
CTVA,2022-05-26,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
CTVA,2022-05-26,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
CTVA,2022-05-26,52wh_break_retest,dedup_one_position_per_ticker_per_day,,,
CTVA,2022-05-26,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
DG,2022-05-26,(any),max_loss_cap_breach_dec135_-13.12pct,,,
DXCM,2022-05-26,(any),ticker_already_open_concurrent_block_bug61,,,
DXC,2022-05-26,htf_aligned_breakout_long,dedup_one_position_per_ticker_per_day,,,
DXC,2022-05-26,monthly_bias_momentum_long,dedup_one_position_per_ticker_per_day,,,
DXC,2022-05-26,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
DXC,2022-05-26,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
DXC,2022-05-26,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
DXC,2022-05-26,ichimoku_tk_cross,dedup_one_position_per_ticker_per_day,,,
DXC,2022-05-26,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
CVX,2022-05-26,xs_momentum_top_decile,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-26,monthly_bias_momentum_long,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-26,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-26,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-26,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-26,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-26,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-26,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
EA,2022-05-26,(any),max_loss_cap_breach_dec135_-10.09pct,,,
EIX,2022-05-26,(any),ticker_already_open_concurrent_block_bug61,,,
EMN,2022-05-26,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-26,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-26,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-26,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-26,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-26,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-26,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-26,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
DVN,2022-05-26,(any),ticker_already_open_concurrent_block_bug61,,,
D,2022-05-27,po3_htf_aligned_long,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,monthly_bias_momentum_long,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,hull_rsi,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
D,2022-05-27,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
ES,2022-05-27,(any),ticker_already_open_concurrent_block_bug61,,,
EOG,2022-05-27,po3_bullish,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,po3_htf_aligned_long,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,monthly_bias_momentum_long,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-27,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,po3_bullish,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,po3_htf_aligned_long,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-27,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
CVX,2022-05-27,xs_momentum_top_decile,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-27,monthly_bias_momentum_long,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-27,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-27,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-27,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-27,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-27,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-27,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-27,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,po3_bullish,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,po3_htf_aligned_long,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-27,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-27,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-27,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-27,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-27,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-27,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-27,xs_momentum_bottom_decile_short,regime_affinity_block_neutral_batch203,,,
GE,2022-05-27,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-27,rsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-27,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
DUK,2022-05-27,(any),correlation_cap_batch223_corr_0.86_with_ES,,,
DVN,2022-05-27,(any),ticker_already_open_concurrent_block_bug61,,,
EXC,2022-05-27,(any),ticker_already_open_concurrent_block_bug61,,,
D,2022-05-30,(any),ticker_already_open_concurrent_block_bug61,,,
ES,2022-05-30,(any),ticker_already_open_concurrent_block_bug61,,,
EOG,2022-05-30,po3_bullish,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,po3_htf_aligned_long,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,monthly_bias_momentum_long,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
EOG,2022-05-30,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,po3_bullish,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,po3_htf_aligned_long,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
ED,2022-05-30,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
CVX,2022-05-30,xs_momentum_top_decile,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-30,monthly_bias_momentum_long,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-30,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-30,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-30,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-30,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-30,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-30,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CVX,2022-05-30,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,po3_bullish,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,po3_htf_aligned_long,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CTRA,2022-05-30,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-30,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-30,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-30,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-30,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-30,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-30,xs_momentum_bottom_decile_short,regime_affinity_block_neutral_batch203,,,
GE,2022-05-30,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-30,rsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
GE,2022-05-30,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
DUK,2022-05-30,(any),correlation_cap_batch223_corr_0.86_with_ES,,,
DVN,2022-05-30,(any),ticker_already_open_concurrent_block_bug61,,,
EXC,2022-05-30,(any),ticker_already_open_concurrent_block_bug61,,,
CTRA,2022-05-31,hull_rsi,dedup_one_position_per_ticker_per_day,,,
CTRA,2022-05-31,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
CTRA,2022-05-31,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
CTRA,2022-05-31,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
CTRA,2022-05-31,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
CTRA,2022-05-31,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
CTRA,2022-05-31,avwap_252_breakout,dedup_one_position_per_ticker_per_day,,,
CTRA,2022-05-31,rsi_volume_200ema,dedup_one_position_per_ticker_per_day,,,
CTRA,2022-05-31,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
CRM,2022-05-31,supertrend_macd,gap_up_11.1pct_exceeds_1.5x_atr_limit,160.24,178.01,7.3339
CRM,2022-05-31,po3_bearish,regime_affinity_block_neutral_batch203,,,
CRM,2022-05-31,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
CRM,2022-05-31,htf_aligned_breakout_short,regime_affinity_block_neutral_batch203,,,
CRM,2022-05-31,smc_inverse_fvg,short_adverse_gap_up_11.1pct_exceeds_1.5x_atr_limit,160.24,178.01,7.3339
CRM,2022-05-31,avwap_252_breakout,short_adverse_gap_up_11.1pct_exceeds_1.5x_atr_limit,160.24,178.01,7.3339
CRM,2022-05-31,prev_day_high_break,short_adverse_gap_up_11.1pct_exceeds_1.0x_atr_limit,160.24,178.01,7.3339
CRM,2022-05-31,roc_burst,short_adverse_gap_up_11.1pct_exceeds_2.0x_atr_limit,160.24,178.01,7.3339
CRM,2022-05-31,prev_day_low_breakdown,regime_affinity_block_neutral_batch203,,,
CRM,2022-05-31,lead_lag_sector_rotation,gap_up_11.1pct_exceeds_1.5x_atr_limit,160.24,178.01,7.3339
EEM,2022-05-31,hull_rsi,dedup_one_position_per_ticker_per_day,,,
EEM,2022-05-31,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
EEM,2022-05-31,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
EEM,2022-05-31,po3_bearish,regime_affinity_block_neutral_batch203,,,
EEM,2022-05-31,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
EEM,2022-05-31,ultimate_oscillator,dedup_one_position_per_ticker_per_day,,,
EEM,2022-05-31,rsi_oversold,dedup_one_position_per_ticker_per_day,,,
EEM,2022-05-31,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
EL,2022-05-31,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
EL,2022-05-31,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
EL,2022-05-31,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
EL,2022-05-31,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
EL,2022-05-31,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
EL,2022-05-31,rsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
EL,2022-05-31,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
EL,2022-05-31,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
EL,2022-05-31,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-31,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-31,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-31,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-31,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-31,avwap_252_breakout,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-31,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-31,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
EMN,2022-05-31,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
FITB,2022-05-31,(any),ticker_already_open_concurrent_block_bug61,,,
EIX,2022-05-31,(any),ticker_already_open_concurrent_block_bug61,,,
CTVA,2022-05-31,(any),ticker_already_open_concurrent_block_bug61,,,
DGX,2022-05-31,smc_inverse_fvg,portfolio_gate_max_open_positions_25_reached,,,
DGX,2022-05-31,break_retest_volume,portfolio_gate_max_open_positions_25_reached,,,
DGX,2022-05-31,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
DGX,2022-05-31,prev_day_high_break,portfolio_gate_max_open_positions_25_reached,,,
DGX,2022-05-31,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
DGX,2022-05-31,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
DGX,2022-05-31,prev_day_low_breakdown,regime_affinity_block_neutral_batch203,,,
DGX,2022-05-31,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
DISH,2022-05-31,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
DISH,2022-05-31,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
DISH,2022-05-31,xs_momentum_bottom_decile_short,regime_affinity_block_neutral_batch203,,,
DISH,2022-05-31,smc_fvg_retest_short,regime_affinity_block_neutral_batch203,,,
DISH,2022-05-31,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
DISH,2022-05-31,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
DISH,2022-05-31,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
DISH,2022-05-31,rsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
CRM,2022-06-01,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
CRM,2022-06-01,hull_rsi,dedup_one_position_per_ticker_per_day,,,
CRM,2022-06-01,roc_burst,dedup_one_position_per_ticker_per_day,,,
CRM,2022-06-01,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
CRM,2022-06-01,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
CRM,2022-06-01,po3_bearish,regime_affinity_block_neutral_batch203,,,
CRM,2022-06-01,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
CRM,2022-06-01,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
