strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,r_multiple_2r,high_gt_20,4,0.25,0.24612500000000015,0.9845000000000006
xs_momentum_top_decile,r_multiple_2r,low_1_5,3,0.3333333333333333,3.1322666666666663,9.396799999999999
xs_momentum_top_decile,r_multiple_2r,mid_6_20,2,0.5,-0.7777999999999999,-1.5555999999999999
xs_momentum_top_decile,r_multiple_2r,none,3,1.0,8.9446,26.8338
xs_momentum_top_decile,r_multiple_3r,high_gt_20,4,0.25,1.0881500000000002,4.352600000000001
xs_momentum_top_decile,r_multiple_3r,low_1_5,3,0.3333333333333333,3.1322666666666663,9.396799999999999
xs_momentum_top_decile,r_multiple_3r,mid_6_20,2,0.5,-0.7777999999999999,-1.5555999999999999
xs_momentum_top_decile,r_multiple_3r,none,3,0.6666666666666666,7.3013,21.9039
xs_momentum_top_decile,regime_flip,high_gt_20,4,0.25,3.8656250000000005,15.462500000000002
xs_momentum_top_decile,regime_flip,low_1_5,3,0.6666666666666666,3.9336,11.8008
xs_momentum_top_decile,regime_flip,mid_6_20,2,0.0,-5.6419,-11.2838
xs_momentum_top_decile,regime_flip,none,3,1.0,16.5468,49.6404
xs_momentum_top_decile,reverse_signal,high_gt_20,4,0.5,1.5508250000000001,6.2033000000000005
xs_momentum_top_decile,reverse_signal,low_1_5,3,0.0,-2.8217666666666665,-8.4653
xs_momentum_top_decile,reverse_signal,mid_6_20,2,0.5,-0.50755,-1.0151
xs_momentum_top_decile,reverse_signal,none,3,0.3333333333333333,1.8149666666666668,5.4449000000000005
xs_momentum_top_decile,smc_mitigation_zone,high_gt_20,4,0.75,1.647775,6.5911
xs_momentum_top_decile,smc_mitigation_zone,low_1_5,3,0.0,-1.6944,-5.0832
xs_momentum_top_decile,smc_mitigation_zone,mid_6_20,2,0.5,-0.50755,-1.0151
xs_momentum_top_decile,smc_mitigation_zone,none,3,0.3333333333333333,1.8149666666666668,5.4449000000000005
xs_momentum_top_decile,time_stop_10d,high_gt_20,4,0.75,3.5218000000000003,14.087200000000001
xs_momentum_top_decile,time_stop_10d,low_1_5,3,1.0,4.064900000000001,12.194700000000001
xs_momentum_top_decile,time_stop_10d,mid_6_20,2,0.5,-2.4000999999999997,-4.800199999999999
xs_momentum_top_decile,time_stop_10d,none,3,0.6666666666666666,6.3187999999999995,18.9564
xs_momentum_top_decile,time_stop_20d,high_gt_20,4,0.25,3.8656250000000005,15.462500000000002
xs_momentum_top_decile,time_stop_20d,low_1_5,3,0.6666666666666666,3.9336,11.8008
xs_momentum_top_decile,time_stop_20d,mid_6_20,2,0.0,-5.6419,-11.2838
xs_momentum_top_decile,time_stop_20d,none,3,1.0,16.5468,49.6404
xs_momentum_top_decile,trailing_10pct,high_gt_20,4,0.25,-2.666225,-10.6649
xs_momentum_top_decile,trailing_10pct,low_1_5,3,0.6666666666666666,8.786033333333334,26.3581
xs_momentum_top_decile,trailing_10pct,mid_6_20,2,0.5,-4.493049999999999,-8.986099999999999
xs_momentum_top_decile,trailing_10pct,none,3,0.3333333333333333,23.366100000000003,70.09830000000001
xs_momentum_top_decile,trailing_15pct,high_gt_20,4,0.25,-6.58385,-26.3354
xs_momentum_top_decile,trailing_15pct,low_1_5,3,0.6666666666666666,2.742366666666667,8.2271
xs_momentum_top_decile,trailing_15pct,mid_6_20,2,1.0,45.04535,90.0907
xs_momentum_top_decile,trailing_15pct,none,3,0.3333333333333333,19.02573333333333,57.0772
xs_momentum_top_decile,trailing_5pct,high_gt_20,4,0.25,-0.9601999999999999,-3.8407999999999998
xs_momentum_top_decile,trailing_5pct,low_1_5,3,0.3333333333333333,2.7125999999999997,8.137799999999999
xs_momentum_top_decile,trailing_5pct,mid_6_20,2,0.5,-1.9802500000000003,-3.9605000000000006
xs_momentum_top_decile,trailing_5pct,none,3,0.3333333333333333,8.773233333333334,26.3197
