strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_overbought_short,class_time_stop,spy_strong_down_lt_neg5,1,0.0,-19.9073,-19.9073
stochrsi_overbought_short,class_time_stop,spy_strong_up_gt_5pct,4,0.25,-3.1118,-12.4472
stochrsi_overbought_short,earnings_blackout,spy_mild_down_neg5_0,3,0.6666666666666666,31.352999999999998,94.059
stochrsi_overbought_short,earnings_blackout,spy_mild_up_0_5pct,1,0.0,-20.8367,-20.8367
stochrsi_overbought_short,earnings_blackout,spy_strong_down_lt_neg5,1,1.0,54.3593,54.3593
stochrsi_overbought_short,earnings_blackout,spy_strong_up_gt_5pct,4,0.25,-457.37102500000003,-1829.4841000000001
stochrsi_overbought_short,fixed_4r_2r,spy_mild_down_neg5_0,3,0.0,-13.260166666666668,-39.7805
stochrsi_overbought_short,fixed_4r_2r,spy_mild_up_0_5pct,1,0.0,-3.9332,-3.9332
stochrsi_overbought_short,fixed_4r_2r,spy_strong_down_lt_neg5,1,0.0,-14.0209,-14.0209
stochrsi_overbought_short,fixed_4r_2r,spy_strong_up_gt_5pct,4,0.25,15.194674999999998,60.77869999999999
stochrsi_overbought_short,hybrid_50pct_target,spy_mild_down_neg5_0,3,1.0,25.0271,75.0813
stochrsi_overbought_short,hybrid_50pct_target,spy_mild_up_0_5pct,1,1.0,2.9499,2.9499
stochrsi_overbought_short,hybrid_50pct_target,spy_strong_down_lt_neg5,1,1.0,37.6953,37.6953
stochrsi_overbought_short,hybrid_50pct_target,spy_strong_up_gt_5pct,4,1.0,17.0169,68.0676
stochrsi_overbought_short,ma_exit_ema9,spy_mild_down_neg5_0,3,0.6666666666666666,1.5606666666666669,4.682
stochrsi_overbought_short,ma_exit_ema9,spy_mild_up_0_5pct,1,1.0,0.9982,0.9982
stochrsi_overbought_short,ma_exit_ema9,spy_strong_down_lt_neg5,1,0.0,-4.5449,-4.5449
stochrsi_overbought_short,ma_exit_ema9,spy_strong_up_gt_5pct,4,0.0,-1.9513,-7.8052
stochrsi_overbought_short,mfe_lockin_trail,spy_mild_down_neg5_0,3,0.3333333333333333,-0.04899999999999993,-0.1469999999999998
stochrsi_overbought_short,mfe_lockin_trail,spy_mild_up_0_5pct,1,1.0,3.1513,3.1513
stochrsi_overbought_short,mfe_lockin_trail,spy_strong_down_lt_neg5,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,mfe_lockin_trail,spy_strong_up_gt_5pct,4,0.5,17.835825,71.3433
stochrsi_overbought_short,multi_tier_partial,spy_mild_down_neg5_0,3,0.6666666666666666,0.4639666666666666,1.3918999999999997
stochrsi_overbought_short,multi_tier_partial,spy_mild_up_0_5pct,1,1.0,2.7076,2.7076
stochrsi_overbought_short,multi_tier_partial,spy_strong_down_lt_neg5,1,1.0,2.3368,2.3368
stochrsi_overbought_short,multi_tier_partial,spy_strong_up_gt_5pct,4,0.5,6.36825,25.473
stochrsi_overbought_short,next_pivot_target,spy_mild_down_neg5_0,3,0.6666666666666666,-1.8483333333333336,-5.545000000000001
stochrsi_overbought_short,next_pivot_target,spy_mild_up_0_5pct,1,1.0,3.8927,3.8927
stochrsi_overbought_short,next_pivot_target,spy_strong_down_lt_neg5,1,1.0,6.2178,6.2178
stochrsi_overbought_short,next_pivot_target,spy_strong_up_gt_5pct,4,0.75,18.2755,73.102
stochrsi_overbought_short,r_multiple_2r,spy_mild_down_neg5_0,3,0.3333333333333333,-0.6846666666666666,-2.054
stochrsi_overbought_short,r_multiple_2r,spy_mild_up_0_5pct,1,1.0,3.9332,3.9332
stochrsi_overbought_short,r_multiple_2r,spy_strong_down_lt_neg5,1,0.0,-7.0104,-7.0104
stochrsi_overbought_short,r_multiple_2r,spy_strong_up_gt_5pct,4,0.25,17.577275,70.3091
stochrsi_overbought_short,r_multiple_3r,spy_mild_down_neg5_0,3,0.0,-6.630066666666667,-19.8902
stochrsi_overbought_short,r_multiple_3r,spy_mild_up_0_5pct,1,1.0,5.8998,5.8998
stochrsi_overbought_short,r_multiple_3r,spy_strong_down_lt_neg5,1,0.0,-7.0104,-7.0104
stochrsi_overbought_short,r_multiple_3r,spy_strong_up_gt_5pct,4,0.25,17.577275,70.3091
stochrsi_overbought_short,regime_flip,spy_mild_down_neg5_0,3,0.6666666666666666,2.037433333333333,6.112299999999999
stochrsi_overbought_short,regime_flip,spy_mild_up_0_5pct,1,1.0,3.9137,3.9137
stochrsi_overbought_short,regime_flip,spy_strong_down_lt_neg5,1,0.0,-16.1113,-16.1113
stochrsi_overbought_short,regime_flip,spy_strong_up_gt_5pct,4,0.5,-0.25762499999999994,-1.0304999999999997
stochrsi_overbought_short,reverse_signal,spy_mild_down_neg5_0,3,0.3333333333333333,-0.04899999999999993,-0.1469999999999998
stochrsi_overbought_short,reverse_signal,spy_mild_up_0_5pct,1,1.0,2.223,2.223
stochrsi_overbought_short,reverse_signal,spy_strong_down_lt_neg5,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,reverse_signal,spy_strong_up_gt_5pct,4,0.5,17.835825,71.3433
stochrsi_overbought_short,smc_mitigation_zone,spy_mild_down_neg5_0,3,0.3333333333333333,-0.2889,-0.8667
stochrsi_overbought_short,smc_mitigation_zone,spy_mild_up_0_5pct,1,1.0,0.9982,0.9982
stochrsi_overbought_short,smc_mitigation_zone,spy_strong_down_lt_neg5,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,smc_mitigation_zone,spy_strong_up_gt_5pct,4,0.0,-1.588775,-6.3551
stochrsi_overbought_short,time_stop_10d,spy_mild_down_neg5_0,3,1.0,7.146366666666666,21.4391
stochrsi_overbought_short,time_stop_10d,spy_mild_up_0_5pct,1,1.0,3.0118,3.0118
stochrsi_overbought_short,time_stop_10d,spy_strong_down_lt_neg5,1,0.0,-11.8688,-11.8688
stochrsi_overbought_short,time_stop_10d,spy_strong_up_gt_5pct,4,0.0,-10.322425,-41.2897
stochrsi_overbought_short,time_stop_20d,spy_mild_down_neg5_0,3,0.6666666666666666,2.037433333333333,6.112299999999999
stochrsi_overbought_short,time_stop_20d,spy_mild_up_0_5pct,1,1.0,3.9137,3.9137
stochrsi_overbought_short,time_stop_20d,spy_strong_down_lt_neg5,1,0.0,-16.1113,-16.1113
stochrsi_overbought_short,time_stop_20d,spy_strong_up_gt_5pct,4,0.5,-0.25762499999999994,-1.0304999999999997
stochrsi_overbought_short,trailing_10pct,spy_mild_down_neg5_0,3,0.6666666666666666,1.5318333333333334,4.5955
stochrsi_overbought_short,trailing_10pct,spy_mild_up_0_5pct,1,0.0,-4.0337,-4.0337
stochrsi_overbought_short,trailing_10pct,spy_strong_down_lt_neg5,1,0.0,-6.8939,-6.8939
stochrsi_overbought_short,trailing_10pct,spy_strong_up_gt_5pct,4,0.75,18.34445,73.3778
stochrsi_overbought_short,trailing_15pct,spy_mild_down_neg5_0,3,0.3333333333333333,-2.1248666666666667,-6.3746
stochrsi_overbought_short,trailing_15pct,spy_mild_up_0_5pct,1,0.0,-9.0278,-9.0278
stochrsi_overbought_short,trailing_15pct,spy_strong_down_lt_neg5,1,0.0,-11.7527,-11.7527
stochrsi_overbought_short,trailing_15pct,spy_strong_up_gt_5pct,4,0.5,15.527325,62.1093
stochrsi_overbought_short,trailing_5pct,spy_mild_down_neg5_0,3,0.0,-1.968,-5.904
stochrsi_overbought_short,trailing_5pct,spy_mild_up_0_5pct,1,1.0,0.6951,0.6951
stochrsi_overbought_short,trailing_5pct,spy_strong_down_lt_neg5,1,0.0,-4.5449,-4.5449
stochrsi_overbought_short,trailing_5pct,spy_strong_up_gt_5pct,4,0.25,16.478775000000002,65.91510000000001
williams_r_oversold,atr_trail_1x,spy_mild_down_neg5_0,2,0.5,0.9862500000000001,1.9725000000000001
williams_r_oversold,atr_trail_1x,spy_mild_up_0_5pct,3,0.3333333333333333,2.9101,8.7303
williams_r_oversold,atr_trail_2x,spy_mild_down_neg5_0,2,0.5,5.57585,11.1517
williams_r_oversold,atr_trail_2x,spy_mild_up_0_5pct,3,0.6666666666666666,1.7480666666666664,5.244199999999999
williams_r_oversold,atr_trail_mae_conditional,spy_mild_down_neg5_0,2,0.5,0.9862500000000001,1.9725000000000001
williams_r_oversold,atr_trail_mae_conditional,spy_mild_up_0_5pct,3,0.3333333333333333,2.9101,8.7303
williams_r_oversold,atr_trail_vix_conditional,spy_mild_down_neg5_0,2,0.5,-2.8235,-5.647
williams_r_oversold,atr_trail_vix_conditional,spy_mild_up_0_5pct,3,0.3333333333333333,3.6005333333333334,10.8016
williams_r_oversold,break_even_at_1r,spy_mild_down_neg5_0,2,0.5,8.05575,16.1115
williams_r_oversold,break_even_at_1r,spy_mild_up_0_5pct,3,0.3333333333333333,1.6424333333333336,4.927300000000001
williams_r_oversold,breakeven_plus_trail,spy_mild_down_neg5_0,2,1.0,17.7861,35.5722
williams_r_oversold,breakeven_plus_trail,spy_mild_up_0_5pct,3,0.6666666666666666,27.991699999999998,83.9751
williams_r_oversold,chandelier_3x,spy_mild_down_neg5_0,2,0.0,-0.44435,-0.8887
williams_r_oversold,chandelier_3x,spy_mild_up_0_5pct,3,0.0,-0.21280000000000002,-0.6384000000000001
williams_r_oversold,class_time_stop,spy_mild_down_neg5_0,2,1.0,11.59825,23.1965
williams_r_oversold,class_time_stop,spy_mild_up_0_5pct,3,0.6666666666666666,-3.3027666666666655,-9.908299999999997
williams_r_oversold,earnings_blackout,spy_mild_down_neg5_0,2,1.0,19.087699999999998,38.175399999999996
williams_r_oversold,earnings_blackout,spy_mild_up_0_5pct,3,0.6666666666666666,36.541266666666665,109.6238
williams_r_oversold,fixed_4r_2r,spy_mild_down_neg5_0,2,1.0,18.09515,36.1903
williams_r_oversold,fixed_4r_2r,spy_mild_up_0_5pct,3,0.6666666666666666,8.264133333333334,24.7924
williams_r_oversold,hybrid_50pct_target,spy_mild_down_neg5_0,2,0.5,6.02075,12.0415
williams_r_oversold,hybrid_50pct_target,spy_mild_up_0_5pct,3,0.6666666666666666,17.259833333333333,51.7795
williams_r_oversold,ma_exit_ema9,spy_mild_down_neg5_0,2,0.5,0.80295,1.6059
williams_r_oversold,ma_exit_ema9,spy_mild_up_0_5pct,3,0.0,-4.157166666666667,-12.4715
williams_r_oversold,mfe_lockin_trail,spy_mild_down_neg5_0,2,0.5,0.4071500000000001,0.8143000000000002
williams_r_oversold,mfe_lockin_trail,spy_mild_up_0_5pct,3,0.3333333333333333,2.9101,8.7303
williams_r_oversold,multi_tier_partial,spy_mild_down_neg5_0,2,0.5,1.5640999999999998,3.1281999999999996
williams_r_oversold,multi_tier_partial,spy_mild_up_0_5pct,3,0.3333333333333333,1.431733333333333,4.2951999999999995
williams_r_oversold,next_pivot_target,spy_mild_down_neg5_0,2,0.5,-4.04105,-8.0821
williams_r_oversold,next_pivot_target,spy_mild_up_0_5pct,3,0.6666666666666666,3.6069999999999998,10.821
williams_r_oversold,r_multiple_2r,spy_mild_down_neg5_0,2,0.5,1.0492,2.0984
williams_r_oversold,r_multiple_2r,spy_mild_up_0_5pct,3,0.3333333333333333,2.9101,8.7303
williams_r_oversold,r_multiple_3r,spy_mild_down_neg5_0,2,0.5,4.0562000000000005,8.112400000000001
williams_r_oversold,r_multiple_3r,spy_mild_up_0_5pct,3,0.3333333333333333,4.146733333333334,12.4402
williams_r_oversold,regime_flip,spy_mild_down_neg5_0,2,0.5,2.6220000000000008,5.2440000000000015
williams_r_oversold,regime_flip,spy_mild_up_0_5pct,3,0.6666666666666666,-5.005166666666667,-15.015500000000001
williams_r_oversold,reverse_signal,spy_mild_down_neg5_0,2,0.5,0.9862500000000001,1.9725000000000001
williams_r_oversold,reverse_signal,spy_mild_up_0_5pct,3,0.3333333333333333,2.9101,8.7303
williams_r_oversold,smc_mitigation_zone,spy_mild_down_neg5_0,2,0.5,0.80295,1.6059
williams_r_oversold,smc_mitigation_zone,spy_mild_up_0_5pct,3,0.0,-3.2153333333333336,-9.646
williams_r_oversold,time_stop_10d,spy_mild_down_neg5_0,2,1.0,4.89945,9.7989
williams_r_oversold,time_stop_10d,spy_mild_up_0_5pct,3,0.6666666666666666,-4.775333333333333,-14.326
williams_r_oversold,time_stop_20d,spy_mild_down_neg5_0,2,0.5,2.6220000000000008,5.2440000000000015
williams_r_oversold,time_stop_20d,spy_mild_up_0_5pct,3,0.6666666666666666,-5.005166666666667,-15.015500000000001
williams_r_oversold,trailing_10pct,spy_mild_down_neg5_0,2,0.5,9.93735,19.8747
williams_r_oversold,trailing_10pct,spy_mild_up_0_5pct,3,0.6666666666666666,28.656366666666667,85.9691
williams_r_oversold,trailing_15pct,spy_mild_down_neg5_0,2,0.5,7.0152,14.0304
williams_r_oversold,trailing_15pct,spy_mild_up_0_5pct,3,0.6666666666666666,36.97696666666667,110.93090000000001
williams_r_oversold,trailing_5pct,spy_mild_down_neg5_0,2,0.0,-2.9398999999999997,-5.8797999999999995
williams_r_oversold,trailing_5pct,spy_mild_up_0_5pct,3,0.3333333333333333,-0.26429999999999987,-0.7928999999999996
xs_low_beta_long,atr_trail_1x,spy_mild_down_neg5_0,2,0.0,-0.7828999999999999,-1.5657999999999999
xs_low_beta_long,atr_trail_1x,spy_mild_up_0_5pct,20,0.2,-0.888185,-17.7637
xs_low_beta_long,atr_trail_1x,spy_strong_up_gt_5pct,8,0.25,-0.597175,-4.7774
xs_low_beta_long,atr_trail_2x,spy_mild_down_neg5_0,2,0.5,-1.348,-2.696
xs_low_beta_long,atr_trail_2x,spy_mild_up_0_5pct,20,0.4,0.5091499999999999,10.182999999999998
xs_low_beta_long,atr_trail_2x,spy_strong_up_gt_5pct,8,0.25,-0.9302875,-7.4423
xs_low_beta_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,2,0.0,-0.7828999999999999,-1.5657999999999999
xs_low_beta_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,20,0.2,-0.888185,-17.7637
xs_low_beta_long,atr_trail_mae_conditional,spy_strong_up_gt_5pct,8,0.25,-0.597175,-4.7774
xs_low_beta_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,2,0.5,0.2975,0.595
xs_low_beta_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,20,0.2,-0.562735,-11.2547
xs_low_beta_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,8,0.125,-1.3626125,-10.9009
xs_low_beta_long,break_even_at_1r,spy_mild_down_neg5_0,2,0.0,-1.0824500000000001,-2.1649000000000003
xs_low_beta_long,break_even_at_1r,spy_mild_up_0_5pct,20,0.05,-1.1439249999999999,-22.8785
xs_low_beta_long,break_even_at_1r,spy_strong_up_gt_5pct,8,0.0,-1.2268750000000002,-9.815000000000001
xs_low_beta_long,breakeven_plus_trail,spy_mild_down_neg5_0,2,0.0,-2.00465,-4.0093
xs_low_beta_long,breakeven_plus_trail,spy_mild_up_0_5pct,20,0.3,3.47157,69.4314
xs_low_beta_long,breakeven_plus_trail,spy_strong_up_gt_5pct,8,0.125,-2.1704875,-17.3639
xs_low_beta_long,chandelier_3x,spy_mild_down_neg5_0,2,0.5,-2.2626,-4.5252
xs_low_beta_long,chandelier_3x,spy_mild_up_0_5pct,20,0.5,0.85301,17.060200000000002
xs_low_beta_long,chandelier_3x,spy_strong_up_gt_5pct,8,0.125,-1.9573625000000001,-15.658900000000001
xs_low_beta_long,class_time_stop,spy_mild_down_neg5_0,2,1.0,2.0452500000000002,4.0905000000000005
xs_low_beta_long,class_time_stop,spy_mild_up_0_5pct,20,0.65,1.8125499999999999,36.251
xs_low_beta_long,class_time_stop,spy_strong_up_gt_5pct,8,0.125,-2.7837625,-22.2701
xs_low_beta_long,earnings_blackout,spy_mild_down_neg5_0,2,0.5,1.42715,2.8543
xs_low_beta_long,earnings_blackout,spy_mild_up_0_5pct,20,0.8,16.41843,328.3686
xs_low_beta_long,earnings_blackout,spy_strong_up_gt_5pct,8,0.625,-5.4994749999999994,-43.995799999999996
xs_low_beta_long,fixed_4r_2r,spy_mild_down_neg5_0,2,0.0,-4.0,-8.0
xs_low_beta_long,fixed_4r_2r,spy_mild_up_0_5pct,20,0.5,3.2305099999999998,64.61019999999999
xs_low_beta_long,fixed_4r_2r,spy_strong_up_gt_5pct,8,0.125,-1.5158500000000001,-12.126800000000001
xs_low_beta_long,hybrid_50pct_target,spy_mild_down_neg5_0,2,1.0,2.868,5.736
xs_low_beta_long,hybrid_50pct_target,spy_mild_up_0_5pct,20,0.95,7.097085,141.9417
xs_low_beta_long,hybrid_50pct_target,spy_strong_up_gt_5pct,8,0.625,-0.004587500000000189,-0.03670000000000151
xs_low_beta_long,ma_exit_ema9,spy_mild_down_neg5_0,2,0.5,-0.9836,-1.9672
xs_low_beta_long,ma_exit_ema9,spy_mild_up_0_5pct,20,0.4,0.05269999999999997,1.0539999999999994
xs_low_beta_long,ma_exit_ema9,spy_strong_up_gt_5pct,8,0.25,-0.1992375,-1.5939
xs_low_beta_long,mfe_lockin_trail,spy_mild_down_neg5_0,2,0.0,-0.7828999999999999,-1.5657999999999999
xs_low_beta_long,mfe_lockin_trail,spy_mild_up_0_5pct,20,0.2,-0.739745,-14.7949
xs_low_beta_long,mfe_lockin_trail,spy_strong_up_gt_5pct,8,0.25,-0.597175,-4.7774
xs_low_beta_long,multi_tier_partial,spy_mild_down_neg5_0,2,0.5,-0.37825,-0.7565
xs_low_beta_long,multi_tier_partial,spy_mild_up_0_5pct,20,0.35,-0.7367049999999999,-14.7341
xs_low_beta_long,multi_tier_partial,spy_strong_up_gt_5pct,8,0.25,-0.722475,-5.7798
xs_low_beta_long,next_pivot_target,spy_mild_down_neg5_0,2,0.5,-1.87465,-3.7493
xs_low_beta_long,next_pivot_target,spy_mild_up_0_5pct,20,0.9,0.627035,12.5407
xs_low_beta_long,next_pivot_target,spy_strong_up_gt_5pct,8,1.0,0.6194625,4.9557
xs_low_beta_long,r_multiple_2r,spy_mild_down_neg5_0,2,0.5,1.1930499999999997,2.3860999999999994
xs_low_beta_long,r_multiple_2r,spy_mild_up_0_5pct,20,0.35,0.04367999999999996,0.8735999999999993
xs_low_beta_long,r_multiple_2r,spy_strong_up_gt_5pct,8,0.25,-0.27322500000000005,-2.1858000000000004
xs_low_beta_long,r_multiple_3r,spy_mild_down_neg5_0,2,0.5,1.9906499999999998,3.9812999999999996
xs_low_beta_long,r_multiple_3r,spy_mild_up_0_5pct,20,0.3,0.08018000000000003,1.6036000000000006
xs_low_beta_long,r_multiple_3r,spy_strong_up_gt_5pct,8,0.125,-0.23438750000000008,-1.8751000000000007
xs_low_beta_long,regime_flip,spy_mild_down_neg5_0,2,0.5,0.013050000000000006,0.026100000000000012
xs_low_beta_long,regime_flip,spy_mild_up_0_5pct,20,0.55,1.96874,39.3748
xs_low_beta_long,regime_flip,spy_strong_up_gt_5pct,8,0.375,-1.797,-14.376
xs_low_beta_long,reverse_signal,spy_mild_down_neg5_0,2,0.0,-0.7828999999999999,-1.5657999999999999
xs_low_beta_long,reverse_signal,spy_mild_up_0_5pct,20,0.2,-0.888185,-17.7637
xs_low_beta_long,reverse_signal,spy_strong_up_gt_5pct,8,0.25,-0.597175,-4.7774
xs_low_beta_long,smc_mitigation_zone,spy_mild_down_neg5_0,2,0.0,-0.7828999999999999,-1.5657999999999999
xs_low_beta_long,smc_mitigation_zone,spy_mild_up_0_5pct,20,0.2,-0.77925,-15.585
xs_low_beta_long,smc_mitigation_zone,spy_strong_up_gt_5pct,8,0.25,-0.5281375,-4.2251
xs_low_beta_long,time_stop_10d,spy_mild_down_neg5_0,2,0.5,1.0194499999999997,2.0388999999999995
xs_low_beta_long,time_stop_10d,spy_mild_up_0_5pct,20,0.65,0.6674249999999999,13.3485
xs_low_beta_long,time_stop_10d,spy_strong_up_gt_5pct,8,0.375,1.0068625,8.0549
xs_low_beta_long,time_stop_20d,spy_mild_down_neg5_0,2,0.5,0.013050000000000006,0.026100000000000012
xs_low_beta_long,time_stop_20d,spy_mild_up_0_5pct,20,0.55,1.96874,39.3748
xs_low_beta_long,time_stop_20d,spy_strong_up_gt_5pct,8,0.375,-1.797,-14.376
xs_low_beta_long,trailing_10pct,spy_mild_down_neg5_0,2,0.0,-2.8084499999999997,-5.616899999999999
xs_low_beta_long,trailing_10pct,spy_mild_up_0_5pct,20,0.7,9.04218,180.8436
xs_low_beta_long,trailing_10pct,spy_strong_up_gt_5pct,8,0.375,-2.7077125000000004,-21.661700000000003
xs_low_beta_long,trailing_15pct,spy_mild_down_neg5_0,2,0.0,-9.0125,-18.025
xs_low_beta_long,trailing_15pct,spy_mild_up_0_5pct,20,0.75,16.64236,332.8472
xs_low_beta_long,trailing_15pct,spy_strong_up_gt_5pct,8,0.375,0.34187500000000015,2.735000000000001
xs_low_beta_long,trailing_5pct,spy_mild_down_neg5_0,2,0.5,-2.0309999999999997,-4.061999999999999
xs_low_beta_long,trailing_5pct,spy_mild_up_0_5pct,20,0.45,1.01267,20.2534
xs_low_beta_long,trailing_5pct,spy_strong_up_gt_5pct,8,0.125,-2.26575,-18.126
xs_momentum_top_decile,atr_trail_1x,spy_mild_down_neg5_0,2,0.0,-3.53815,-7.0763
xs_momentum_top_decile,atr_trail_1x,spy_mild_up_0_5pct,9,0.3333333333333333,0.21966666666666665,1.9769999999999999
xs_momentum_top_decile,atr_trail_1x,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,atr_trail_2x,spy_mild_down_neg5_0,2,0.5,4.97045,9.9409
xs_momentum_top_decile,atr_trail_2x,spy_mild_up_0_5pct,9,0.3333333333333333,4.602766666666667,41.4249
xs_momentum_top_decile,atr_trail_2x,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,atr_trail_mae_conditional,spy_mild_down_neg5_0,2,0.0,-3.53815,-7.0763
xs_momentum_top_decile,atr_trail_mae_conditional,spy_mild_up_0_5pct,9,0.3333333333333333,0.21966666666666665,1.9769999999999999
xs_momentum_top_decile,atr_trail_mae_conditional,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,atr_trail_vix_conditional,spy_mild_down_neg5_0,2,0.5,6.100199999999999,12.200399999999998
xs_momentum_top_decile,atr_trail_vix_conditional,spy_mild_up_0_5pct,9,0.4444444444444444,2.9035555555555552,26.131999999999998
xs_momentum_top_decile,atr_trail_vix_conditional,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,break_even_at_1r,spy_mild_down_neg5_0,2,0.5,3.2928499999999996,6.585699999999999
xs_momentum_top_decile,break_even_at_1r,spy_mild_up_0_5pct,9,0.2222222222222222,8.257200000000001,74.3148
xs_momentum_top_decile,break_even_at_1r,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,breakeven_plus_trail,spy_mild_down_neg5_0,2,0.5,6.26155,12.5231
xs_momentum_top_decile,breakeven_plus_trail,spy_mild_up_0_5pct,9,0.3333333333333333,10.514944444444446,94.6345
xs_momentum_top_decile,breakeven_plus_trail,spy_strong_up_gt_5pct,1,1.0,17.5725,17.5725
xs_momentum_top_decile,chandelier_3x,spy_mild_down_neg5_0,2,0.5,4.0779499999999995,8.155899999999999
xs_momentum_top_decile,chandelier_3x,spy_mild_up_0_5pct,9,0.3333333333333333,3.5790888888888883,32.2118
xs_momentum_top_decile,chandelier_3x,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,class_time_stop,spy_mild_down_neg5_0,2,0.5,-0.22165,-0.4433
xs_momentum_top_decile,class_time_stop,spy_mild_up_0_5pct,9,0.5555555555555556,7.438555555555556,66.947
xs_momentum_top_decile,class_time_stop,spy_strong_up_gt_5pct,1,1.0,19.5825,19.5825
xs_momentum_top_decile,earnings_blackout,spy_mild_down_neg5_0,2,1.0,132.68519999999998,265.37039999999996
xs_momentum_top_decile,earnings_blackout,spy_mild_up_0_5pct,9,0.6666666666666666,23.352944444444447,210.1765
xs_momentum_top_decile,earnings_blackout,spy_strong_up_gt_5pct,1,0.0,-41.1465,-41.1465
xs_momentum_top_decile,fixed_4r_2r,spy_mild_down_neg5_0,2,0.5,4.008349999999999,8.016699999999998
xs_momentum_top_decile,fixed_4r_2r,spy_mild_up_0_5pct,9,0.3333333333333333,1.3219111111111108,11.897199999999998
xs_momentum_top_decile,fixed_4r_2r,spy_strong_up_gt_5pct,1,1.0,13.4722,13.4722
xs_momentum_top_decile,hybrid_50pct_target,spy_mild_down_neg5_0,2,1.0,8.854,17.708
xs_momentum_top_decile,hybrid_50pct_target,spy_mild_up_0_5pct,9,0.5555555555555556,3.2792333333333326,29.513099999999994
xs_momentum_top_decile,hybrid_50pct_target,spy_strong_up_gt_5pct,1,1.0,8.6856,8.6856
xs_momentum_top_decile,ma_exit_ema9,spy_mild_down_neg5_0,2,0.5,1.8677000000000001,3.7354000000000003
xs_momentum_top_decile,ma_exit_ema9,spy_mild_up_0_5pct,9,0.3333333333333333,0.9326333333333336,8.393700000000003
xs_momentum_top_decile,ma_exit_ema9,spy_strong_up_gt_5pct,1,1.0,21.0582,21.0582
xs_momentum_top_decile,mfe_lockin_trail,spy_mild_down_neg5_0,2,0.5,4.55645,9.1129
xs_momentum_top_decile,mfe_lockin_trail,spy_mild_up_0_5pct,9,0.3333333333333333,0.03770000000000002,0.33930000000000016
xs_momentum_top_decile,mfe_lockin_trail,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,multi_tier_partial,spy_mild_down_neg5_0,2,0.5,0.6175999999999999,1.2351999999999999
xs_momentum_top_decile,multi_tier_partial,spy_mild_up_0_5pct,9,0.5555555555555556,0.6774444444444444,6.0969999999999995
xs_momentum_top_decile,multi_tier_partial,spy_strong_up_gt_5pct,1,1.0,5.7904,5.7904
xs_momentum_top_decile,next_pivot_target,spy_mild_down_neg5_0,2,1.0,6.699199999999999,13.398399999999999
xs_momentum_top_decile,next_pivot_target,spy_mild_up_0_5pct,9,0.7777777777777778,1.0549666666666666,9.4947
xs_momentum_top_decile,next_pivot_target,spy_strong_up_gt_5pct,1,1.0,10.1042,10.1042
xs_momentum_top_decile,r_multiple_2r,spy_mild_down_neg5_0,2,1.0,13.487499999999999,26.974999999999998
xs_momentum_top_decile,r_multiple_2r,spy_mild_up_0_5pct,9,0.3333333333333333,0.2164888888888888,1.948399999999999
xs_momentum_top_decile,r_multiple_2r,spy_strong_up_gt_5pct,1,1.0,6.7361,6.7361
xs_momentum_top_decile,r_multiple_3r,spy_mild_down_neg5_0,2,1.0,14.891499999999999,29.782999999999998
xs_momentum_top_decile,r_multiple_3r,spy_mild_up_0_5pct,9,0.2222222222222222,-0.6432777777777778,-5.7895
xs_momentum_top_decile,r_multiple_3r,spy_strong_up_gt_5pct,1,1.0,10.1042,10.1042
xs_momentum_top_decile,regime_flip,spy_mild_down_neg5_0,2,1.0,10.30265,20.6053
xs_momentum_top_decile,regime_flip,spy_mild_up_0_5pct,9,0.3333333333333333,1.9171111111111112,17.254
xs_momentum_top_decile,regime_flip,spy_strong_up_gt_5pct,1,1.0,27.7606,27.7606
xs_momentum_top_decile,reverse_signal,spy_mild_down_neg5_0,2,0.0,-3.53815,-7.0763
xs_momentum_top_decile,reverse_signal,spy_mild_up_0_5pct,9,0.3333333333333333,0.21966666666666665,1.9769999999999999
xs_momentum_top_decile,reverse_signal,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,smc_mitigation_zone,spy_mild_down_neg5_0,2,0.0,-3.53815,-7.0763
xs_momentum_top_decile,smc_mitigation_zone,spy_mild_up_0_5pct,9,0.4444444444444444,0.6385444444444445,5.7469
xs_momentum_top_decile,smc_mitigation_zone,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
