strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
risk_off_bond_equity_short,break_even_at_1r,33,0.0909,0.4547,-1.7478,-57.6783,-77.8509,7.8,1.0,3.64,False
orb_stocks_in_play_short,hybrid_50pct_target,42,0.6429,0.3777,-20.3965,-856.6548,-1022.3785,299.6,0.5476,25.72,False
orb_stocks_in_play_short,time_stop_20d,42,0.4286,0.8958,-0.9233,-38.7768,-124.3216,27.9,1.0,17.14,True
orb_stocks_in_play_short,regime_flip,42,0.4286,0.8958,-0.9233,-38.7768,-124.3216,27.9,1.0,17.14,False
orb_stocks_in_play_short,breakeven_plus_trail,42,0.4048,0.8983,-0.7387,-31.0258,-137.1413,29.7,0.9286,16.19,False
orb_stocks_in_play_short,multi_tier_partial,42,0.4048,0.5674,-2.0412,-85.7289,-108.0333,6.1,1.0,16.19,False
orb_stocks_in_play_short,time_stop_10d,42,0.3571,0.9382,-0.3953,-16.6024,-65.6927,13.9,1.0,14.28,False
orb_stocks_in_play_short,class_time_stop,42,0.3571,0.5609,-5.2786,-221.6994,-304.002,41.7,1.0,14.28,False
orb_stocks_in_play_short,next_pivot_target,42,0.3333,0.5001,-6.1559,-258.5477,-350.6268,38.8,0.9048,13.33,False
orb_stocks_in_play_short,earnings_blackout,42,0.3095,0.1942,-23.3184,-979.3715,-1079.3553,149.3,0.7619,12.38,False
orb_stocks_in_play_short,ma_exit_ema9,42,0.2857,1.0195,0.0931,3.9097,-68.2903,12.1,0.9524,12.01,False
orb_stocks_in_play_short,r_multiple_2r,42,0.2857,0.7077,-2.0896,-87.7625,-165.7506,10.7,0.9762,11.43,False
orb_stocks_in_play_short,atr_trail_2x,42,0.2857,0.7562,-1.5761,-66.1959,-139.6634,24.8,0.9286,11.43,False
orb_stocks_in_play_short,chandelier_3x,42,0.2857,0.851,-1.0749,-45.1449,-120.8726,29.5,0.9524,11.43,False
orb_stocks_in_play_short,fixed_4r_2r,42,0.2381,0.5453,-6.0308,-253.2938,-322.2622,51.8,0.9048,9.52,False
orb_stocks_in_play_short,trailing_15pct,42,0.2381,0.305,-5.5579,-233.4312,-245.9547,28.4,0.9524,9.52,False
orb_stocks_in_play_short,atr_trail_vix_conditional,42,0.2143,0.5877,-1.9278,-80.9676,-107.6453,10.7,0.9524,8.57,False
orb_stocks_in_play_short,mfe_lockin_trail,42,0.2143,0.5596,-2.1811,-91.6079,-110.6304,6.8,0.9762,8.57,False
orb_stocks_in_play_short,r_multiple_3r,42,0.2143,0.5943,-3.2196,-135.2217,-164.7114,18.2,0.9762,8.57,False
orb_stocks_in_play_short,smc_mitigation_zone,42,0.1905,0.4784,-2.6372,-110.7642,-123.2877,6.8,0.9762,7.62,False
orb_stocks_in_play_short,atr_trail_mae_conditional,42,0.1905,0.4784,-2.6372,-110.7642,-123.2877,6.8,0.9762,7.62,False
orb_stocks_in_play_short,reverse_signal,42,0.1905,0.4784,-2.6372,-110.7642,-123.2877,6.8,0.9762,7.62,False
orb_stocks_in_play_short,atr_trail_1x,42,0.1905,0.4784,-2.6372,-110.7642,-123.2877,6.8,0.9762,7.62,False
orb_stocks_in_play_short,trailing_10pct,42,0.1667,0.3047,-3.811,-160.0611,-193.1996,12.4,0.9524,6.67,False
orb_stocks_in_play_short,break_even_at_1r,42,0.1667,0.7934,-0.9871,-41.4576,-90.1617,7.6,0.9762,6.67,False
orb_stocks_in_play_short,trailing_5pct,42,0.119,0.15,-2.5135,-105.5679,-103.0481,5.3,0.9762,4.76,False
pairs_mean_reversion_short,hybrid_50pct_target,28,0.8571,0.6571,-3.2168,-90.071,-179.017,287.5,0.8571,34.28,False
pairs_mean_reversion_short,next_pivot_target,28,0.75,0.7932,-0.4767,-13.3486,-34.5358,11.0,1.0,30.0,True
pairs_mean_reversion_short,earnings_blackout,28,0.5,0.5134,-2.7834,-77.9363,-81.1452,48.3,1.0,20.0,False
pairs_mean_reversion_short,time_stop_20d,28,0.4643,0.4997,-2.3653,-66.2293,-84.219,28.9,1.0,18.57,False
pairs_mean_reversion_short,regime_flip,28,0.4643,0.4997,-2.3653,-66.2293,-84.219,28.9,1.0,18.57,False
pairs_mean_reversion_short,time_stop_10d,28,0.4286,0.6787,-0.9407,-26.3399,-45.0736,14.4,1.0,17.14,False
pairs_mean_reversion_short,class_time_stop,28,0.3571,0.3793,-3.4852,-97.5843,-107.3702,43.1,1.0,14.28,False
pairs_mean_reversion_short,trailing_15pct,28,0.3214,0.4289,-4.252,-119.0565,-122.929,77.0,1.0,12.86,False
pairs_mean_reversion_short,trailing_10pct,28,0.2857,0.4883,-2.2247,-62.2925,-85.1952,43.4,1.0,11.43,False
pairs_mean_reversion_short,atr_trail_2x,28,0.2857,0.2284,-2.7019,-75.6544,-78.1685,16.4,1.0,11.43,False
pairs_mean_reversion_short,r_multiple_2r,28,0.25,0.5295,-1.2242,-34.2763,-47.4064,7.5,1.0,10.0,False
pairs_mean_reversion_short,fixed_4r_2r,28,0.25,0.5932,-2.0956,-58.6762,-62.1609,32.4,1.0,10.0,False
pairs_mean_reversion_short,breakeven_plus_trail,28,0.25,0.4558,-1.6946,-47.4485,-60.811,27.0,1.0,10.0,False
pairs_mean_reversion_short,trailing_5pct,28,0.25,0.2046,-2.4763,-69.3356,-72.2341,13.1,1.0,10.0,False
pairs_mean_reversion_short,multi_tier_partial,28,0.25,0.18,-1.65,-46.1997,-46.3651,4.9,1.0,10.0,False
pairs_mean_reversion_short,chandelier_3x,28,0.2143,0.4048,-1.3215,-37.0029,-43.1535,14.5,1.0,8.57,False
pairs_mean_reversion_short,atr_trail_vix_conditional,28,0.1786,0.22,-1.7854,-49.9912,-57.5787,6.5,1.0,7.14,False
pairs_mean_reversion_short,ma_exit_ema9,28,0.1786,0.2805,-1.128,-31.5844,-31.8959,4.9,1.0,7.14,False
pairs_mean_reversion_short,atr_trail_mae_conditional,28,0.1429,0.1901,-1.721,-48.1889,-47.6181,5.1,1.0,5.72,False
pairs_mean_reversion_short,smc_mitigation_zone,28,0.1429,0.1901,-1.721,-48.1889,-47.6181,5.1,1.0,5.72,False
pairs_mean_reversion_short,reverse_signal,28,0.1429,0.1901,-1.721,-48.1889,-47.6181,5.1,1.0,5.72,False
pairs_mean_reversion_short,mfe_lockin_trail,28,0.1429,0.1298,-1.849,-51.772,-51.2012,4.9,1.0,5.72,False
pairs_mean_reversion_short,atr_trail_1x,28,0.1429,0.1901,-1.721,-48.1889,-47.6181,5.1,1.0,5.72,False
pairs_mean_reversion_short,r_multiple_3r,28,0.1429,0.4258,-1.6685,-46.7183,-47.0148,11.6,1.0,5.72,False
pairs_mean_reversion_short,break_even_at_1r,28,0.0357,0.0456,-2.2697,-63.5511,-63.5511,7.9,1.0,1.43,False
ultimate_oscillator,breakeven_plus_trail,82,0.5244,1.8656,3.5184,288.507,-145.5401,42.2,0.9268,46.94,True
ultimate_oscillator,class_time_stop,82,0.561,1.2474,1.548,126.9338,-199.4124,35.1,1.0,29.86,False
ultimate_oscillator,next_pivot_target,82,0.6951,1.0599,0.1804,14.7925,-110.1883,9.8,0.9878,29.6,False
ultimate_oscillator,time_stop_20d,82,0.5,1.1756,0.9597,78.6946,-198.8892,28.1,1.0,25.27,False
ultimate_oscillator,regime_flip,82,0.5,1.1756,0.9597,78.6946,-198.8892,28.1,1.0,25.27,False
ultimate_oscillator,trailing_15pct,82,0.4024,1.2772,1.7319,142.0171,-255.8954,80.5,0.9268,24.41,False
ultimate_oscillator,earnings_blackout,82,0.5122,1.088,0.7157,58.6882,-279.115,78.9,0.8659,23.13,False
ultimate_oscillator,time_stop_10d,82,0.5488,0.9461,-0.2218,-18.1838,-120.909,14.1,1.0,21.95,False
ultimate_oscillator,hybrid_50pct_target,82,0.5366,0.6973,-3.0423,-249.4686,-417.0872,97.3,0.878,21.46,False
ultimate_oscillator,ma_exit_ema9,82,0.439,0.6027,-0.8013,-65.7042,-75.4296,2.1,1.0,17.56,False
ultimate_oscillator,trailing_10pct,82,0.4146,0.9994,-0.0027,-0.2209,-195.2981,43.2,0.9756,16.58,False
ultimate_oscillator,atr_trail_2x,82,0.4146,0.839,-0.8583,-70.382,-182.9915,21.1,0.9634,16.58,False
ultimate_oscillator,fixed_4r_2r,82,0.4146,0.9968,-0.0252,-2.0698,-236.1378,31.6,0.9512,16.58,False
ultimate_oscillator,multi_tier_partial,82,0.378,0.4737,-1.7306,-141.9129,-183.9735,5.7,1.0,15.12,False
ultimate_oscillator,r_multiple_3r,82,0.3293,1.06,0.2709,22.2133,-130.9316,10.9,0.9756,14.97,False
ultimate_oscillator,r_multiple_2r,82,0.3537,0.8171,-0.7871,-64.5413,-140.1474,8.6,0.9756,14.15,False
ultimate_oscillator,atr_trail_vix_conditional,82,0.2683,0.5942,-1.4698,-120.5254,-138.113,8.5,0.9756,10.73,False
ultimate_oscillator,trailing_5pct,82,0.2439,0.4226,-1.7577,-144.1301,-167.1792,8.7,0.9756,9.76,False
ultimate_oscillator,break_even_at_1r,82,0.2317,0.7211,-0.9747,-79.9264,-169.0888,14.8,0.9756,9.27,False
ultimate_oscillator,reverse_signal,82,0.2195,0.3037,-2.4611,-201.8078,-222.0675,5.9,0.9756,8.78,False
ultimate_oscillator,atr_trail_mae_conditional,82,0.2195,0.3037,-2.4611,-201.8078,-222.0675,5.9,0.9756,8.78,False
ultimate_oscillator,smc_mitigation_zone,82,0.2195,0.3037,-2.4611,-201.8078,-222.0675,5.9,0.9756,8.78,False
ultimate_oscillator,mfe_lockin_trail,82,0.2195,0.2912,-2.5053,-205.4384,-221.6038,5.2,0.9756,8.78,False
ultimate_oscillator,atr_trail_1x,82,0.2195,0.3037,-2.4611,-201.8078,-222.0675,5.9,0.9756,8.78,False
ultimate_oscillator,chandelier_3x,82,0.0366,0.4134,-0.2591,-21.2438,-32.6651,2.4,1.0,1.46,False
williams_stoch_dual,next_pivot_target,31,0.9032,1.9425,0.9383,29.0883,-13.5433,10.9,0.9677,74.09,True
williams_stoch_dual,hybrid_50pct_target,31,0.7097,1.7034,2.9869,92.5942,-81.6335,109.9,0.871,49.49,False
williams_stoch_dual,class_time_stop,31,0.5806,1.5384,1.9241,59.6462,-24.6691,42.0,1.0,39.38,False
williams_stoch_dual,ma_exit_ema9,31,0.4839,0.723,-0.2806,-8.6979,-11.6839,1.6,1.0,31.83,False
williams_stoch_dual,atr_trail_2x,31,0.4839,1.3555,0.9066,28.1039,-31.4676,23.3,0.9355,30.02,False
williams_stoch_dual,breakeven_plus_trail,31,0.2581,1.2119,0.531,16.4611,-13.7609,29.9,0.9677,26.04,False
williams_stoch_dual,time_stop_10d,31,0.5806,0.9193,-0.2369,-7.345,-36.2849,14.4,1.0,23.22,False
williams_stoch_dual,time_stop_20d,31,0.5484,0.9956,-0.0162,-0.5017,-33.8531,28.4,1.0,21.94,False
williams_stoch_dual,regime_flip,31,0.5484,0.9956,-0.0162,-0.5017,-33.8531,28.4,1.0,21.94,False
williams_stoch_dual,earnings_blackout,31,0.5161,0.3387,-7.1822,-222.6483,-240.7537,109.4,0.8387,20.64,False
williams_stoch_dual,fixed_4r_2r,31,0.4194,1.0673,0.3224,9.9943,-65.8023,35.4,0.9032,18.79,False
williams_stoch_dual,trailing_5pct,31,0.4194,1.0631,0.1274,3.9486,-29.5026,15.8,0.9677,18.67,False
williams_stoch_dual,multi_tier_partial,31,0.4194,0.5766,-0.7661,-23.7487,-24.9174,5.2,1.0,16.78,False
williams_stoch_dual,atr_trail_vix_conditional,31,0.4194,0.7565,-0.5298,-16.4243,-33.0615,10.3,0.9677,16.78,False
williams_stoch_dual,trailing_15pct,31,0.3871,0.8551,-0.9121,-28.2754,-85.8696,81.3,0.9355,15.48,False
williams_stoch_dual,chandelier_3x,31,0.0,0.0,-0.3492,-10.8255,-10.5599,1.4,1.0,14.16,False
williams_stoch_dual,trailing_10pct,31,0.3226,0.9727,-0.1064,-3.2972,-55.8881,44.6,0.9677,12.9,False
williams_stoch_dual,r_multiple_2r,31,0.3226,0.7843,-0.6141,-19.0376,-50.2034,7.7,0.9677,12.9,False
williams_stoch_dual,r_multiple_3r,31,0.2903,0.7919,-0.6343,-19.6631,-56.2325,9.8,0.9677,11.61,False
williams_stoch_dual,smc_mitigation_zone,31,0.2581,0.3081,-1.4305,-44.3459,-39.9302,5.3,0.9677,10.32,False
williams_stoch_dual,reverse_signal,31,0.2581,0.3081,-1.4305,-44.3459,-39.9302,5.3,0.9677,10.32,False
williams_stoch_dual,mfe_lockin_trail,31,0.2581,0.3361,-1.3727,-42.554,-40.553,5.0,0.9677,10.32,False
williams_stoch_dual,atr_trail_mae_conditional,31,0.2581,0.3081,-1.4305,-44.3459,-39.9302,5.3,0.9677,10.32,False
williams_stoch_dual,atr_trail_1x,31,0.2581,0.3081,-1.4305,-44.3459,-39.9302,5.3,0.9677,10.32,False
williams_stoch_dual,break_even_at_1r,31,0.0968,0.2677,-1.6357,-50.7054,-42.4839,10.5,0.9677,3.87,False
xs_momentum_bottom_decile_short,hybrid_50pct_target,416,0.7212,0.1646,-73.5256,-30586.6462,-30809.5449,280.5,0.6635,28.85,False
xs_momentum_bottom_decile_short,next_pivot_target,416,0.6346,0.5151,-2.4663,-1025.9931,-1074.5356,9.4,0.9928,25.38,True
xs_momentum_bottom_decile_short,class_time_stop,416,0.524,0.4108,-12.5171,-5207.0987,-5630.5451,42.6,1.0,20.96,False
xs_momentum_bottom_decile_short,breakeven_plus_trail,416,0.4712,1.0451,0.3275,136.2209,-402.1796,22.7,0.9784,20.2,False
xs_momentum_bottom_decile_short,earnings_blackout,416,0.5024,0.425,-12.2217,-5084.2082,-5430.6772,104.6,0.8534,20.1,False
xs_momentum_bottom_decile_short,time_stop_20d,416,0.4856,0.3747,-11.537,-4799.384,-5049.7992,28.6,1.0,19.42,False
xs_momentum_bottom_decile_short,regime_flip,416,0.4856,0.3747,-11.537,-4799.384,-5049.7992,28.6,1.0,19.42,False
xs_momentum_bottom_decile_short,time_stop_10d,416,0.4784,0.5138,-5.1135,-2127.2326,-2212.0427,14.3,1.0,19.14,False
xs_momentum_bottom_decile_short,multi_tier_partial,416,0.3726,0.5185,-1.9356,-805.2135,-808.4521,5.9,1.0,14.9,False
xs_momentum_bottom_decile_short,trailing_15pct,416,0.3486,0.5516,-3.3466,-1392.1895,-1532.5776,22.3,0.9784,13.94,False
xs_momentum_bottom_decile_short,ma_exit_ema9,416,0.3341,0.6344,-1.3799,-574.0423,-564.0423,6.6,0.9976,13.36,False
xs_momentum_bottom_decile_short,atr_trail_2x,416,0.3221,0.4661,-4.6837,-1948.3987,-2012.8772,19.3,0.9784,12.88,False
xs_momentum_bottom_decile_short,fixed_4r_2r,416,0.2909,0.5886,-5.5798,-2321.1799,-2476.1995,34.7,0.9495,11.64,False
xs_momentum_bottom_decile_short,trailing_10pct,416,0.2885,0.4625,-2.7985,-1164.1907,-1200.0576,11.5,0.9904,11.54,False
xs_momentum_bottom_decile_short,r_multiple_2r,416,0.2692,0.6046,-2.9143,-1212.3442,-1228.579,10.6,0.9856,10.77,False
xs_momentum_bottom_decile_short,reverse_signal,416,0.2596,0.4079,-2.4726,-1028.5826,-1022.0447,6.2,0.9976,10.38,False
xs_momentum_bottom_decile_short,mfe_lockin_trail,416,0.2596,0.4135,-2.4493,-1018.9225,-1012.3846,5.8,0.9976,10.38,False
xs_momentum_bottom_decile_short,smc_mitigation_zone,416,0.2596,0.4079,-2.4726,-1028.5826,-1022.0447,6.2,0.9976,10.38,False
xs_momentum_bottom_decile_short,atr_trail_1x,416,0.2596,0.4079,-2.4726,-1028.5826,-1022.0447,6.2,0.9976,10.38,False
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,416,0.2596,0.4079,-2.4726,-1028.5826,-1022.0447,6.2,0.9976,10.38,False
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,416,0.25,0.3451,-3.6419,-1515.0495,-1515.83,7.7,0.988,10.0,False
xs_momentum_bottom_decile_short,break_even_at_1r,416,0.2188,0.3469,-3.6676,-1525.7312,-1535.6922,8.0,0.9928,8.75,False
xs_momentum_bottom_decile_short,r_multiple_3r,416,0.2091,0.5562,-3.5377,-1471.6757,-1476.5475,14.0,0.9688,8.36,False
xs_momentum_bottom_decile_short,chandelier_3x,416,0.1851,0.4208,-3.8586,-1605.1847,-1636.7341,16.2,0.9952,7.4,False
xs_momentum_bottom_decile_short,trailing_5pct,416,0.1538,0.1822,-2.4417,-1015.7588,-1010.7588,3.9,0.9976,6.15,False
xs_momentum_top_decile,next_pivot_target,85,0.7059,0.9025,-0.2564,-21.7963,-91.1933,9.3,1.0,28.24,True
xs_momentum_top_decile,trailing_15pct,85,0.3294,1.3515,2.6259,223.1975,-215.0023,64.7,0.9647,23.72,False
xs_momentum_top_decile,breakeven_plus_trail,85,0.2824,1.3967,1.3932,118.4247,-136.8316,31.8,0.9765,23.2,False
xs_momentum_top_decile,hybrid_50pct_target,85,0.4471,1.1714,0.9478,80.5647,-177.6876,47.3,0.9765,23.03,False
xs_momentum_top_decile,class_time_stop,85,0.4588,1.0995,0.6431,54.6612,-273.2928,43.2,1.0,21.34,False
xs_momentum_top_decile,regime_flip,85,0.4824,1.0602,0.2728,23.1872,-200.2938,29.0,1.0,21.1,False
xs_momentum_top_decile,time_stop_20d,85,0.4824,1.0602,0.2728,23.1872,-200.2938,29.0,1.0,21.1,False
xs_momentum_top_decile,time_stop_10d,85,0.4588,0.9017,-0.4023,-34.1937,-198.7205,14.5,1.0,18.35,False
xs_momentum_top_decile,earnings_blackout,85,0.4588,0.9354,-0.5993,-50.9446,-324.7957,149.1,0.7882,18.35,False
xs_momentum_top_decile,r_multiple_2r,85,0.3294,1.0996,0.3122,26.5412,-105.8783,8.0,1.0,16.16,False
xs_momentum_top_decile,multi_tier_partial,85,0.3882,0.5289,-1.1577,-98.4073,-125.2811,5.7,1.0,15.53,False
xs_momentum_top_decile,fixed_4r_2r,85,0.3059,0.9634,-0.2267,-19.2711,-252.6449,27.4,0.9882,12.24,False
xs_momentum_top_decile,trailing_10pct,85,0.3059,0.8464,-0.7648,-65.0054,-182.9834,29.6,0.9882,12.24,False
xs_momentum_top_decile,r_multiple_3r,85,0.2471,1.0747,0.2623,22.2938,-139.6064,12.7,1.0,12.12,False
xs_momentum_top_decile,atr_trail_2x,85,0.2941,0.8541,-0.6278,-53.3641,-194.5527,18.2,0.9882,11.76,False
xs_momentum_top_decile,mfe_lockin_trail,85,0.2941,0.5305,-1.2134,-103.1368,-137.5941,5.1,1.0,11.76,False
xs_momentum_top_decile,reverse_signal,85,0.2824,0.4659,-1.3982,-118.8431,-157.2945,6.0,1.0,11.3,False
xs_momentum_top_decile,smc_mitigation_zone,85,0.2824,0.4659,-1.3982,-118.8431,-157.2945,6.0,1.0,11.3,False
xs_momentum_top_decile,atr_trail_1x,85,0.2824,0.4659,-1.3982,-118.8431,-157.2945,6.0,1.0,11.3,False
xs_momentum_top_decile,atr_trail_mae_conditional,85,0.2824,0.4659,-1.3982,-118.8431,-157.2945,6.0,1.0,11.3,False
xs_momentum_top_decile,atr_trail_vix_conditional,85,0.2471,0.4802,-1.5183,-129.0537,-181.1802,8.0,1.0,9.88,False
xs_momentum_top_decile,ma_exit_ema9,85,0.2471,0.4935,-1.2528,-106.4884,-166.6283,5.1,1.0,9.88,False
xs_momentum_top_decile,trailing_5pct,85,0.2353,0.5342,-1.4261,-121.2192,-157.2795,9.2,1.0,9.41,False
xs_momentum_top_decile,chandelier_3x,85,0.1765,0.8564,-0.3445,-29.2859,-131.4835,12.0,0.9882,7.06,False
xs_momentum_top_decile,break_even_at_1r,85,0.1412,0.7861,-0.5442,-46.2558,-103.807,11.4,1.0,5.65,False
xs_low_beta_long,earnings_blackout,231,0.5714,3.0466,5.3301,1231.2436,-75.9261,97.1,0.8745,52.86,True
xs_low_beta_long,time_stop_10d,231,0.5325,1.3061,0.5377,124.2007,-46.0106,14.3,1.0,30.48,False
xs_low_beta_long,next_pivot_target,231,0.7403,0.6393,-0.7781,-179.7506,-216.042,17.4,0.987,29.61,False
xs_low_beta_long,breakeven_plus_trail,231,0.2511,1.4633,0.8895,205.4662,-99.6459,56.4,0.961,23.94,False
xs_low_beta_long,hybrid_50pct_target,231,0.5801,1.0135,0.0553,12.7741,-180.1702,107.8,0.9437,23.61,False
xs_low_beta_long,trailing_15pct,231,0.3853,1.2501,1.6027,370.2261,-480.163,197.9,0.8182,22.92,False
xs_low_beta_long,regime_flip,231,0.5281,0.8877,-0.3858,-89.119,-118.8339,33.2,1.0,21.12,False
xs_low_beta_long,time_stop_20d,231,0.5281,0.8877,-0.3858,-89.119,-118.8339,33.2,1.0,21.12,False
xs_low_beta_long,class_time_stop,231,0.5108,0.836,-0.6514,-150.4675,-189.8891,47.0,1.0,20.43,False
xs_low_beta_long,trailing_10pct,231,0.381,0.823,-0.8331,-192.4483,-312.6348,98.5,0.9437,15.24,False
xs_low_beta_long,multi_tier_partial,231,0.368,0.6452,-0.4984,-115.1317,-120.8682,8.2,1.0,14.72,False
xs_low_beta_long,fixed_4r_2r,231,0.3636,0.9897,-0.0404,-9.3289,-161.894,41.9,0.9654,14.54,False
xs_low_beta_long,atr_trail_2x,231,0.3377,0.6037,-1.1034,-254.8877,-257.4103,28.0,0.9827,13.51,False
xs_low_beta_long,trailing_5pct,231,0.3377,0.7342,-0.7292,-168.4511,-217.8215,37.8,0.961,13.51,False
xs_low_beta_long,ma_exit_ema9,231,0.329,0.5791,-0.7367,-170.1819,-170.0155,12.1,0.9913,13.16,False
xs_low_beta_long,r_multiple_2r,231,0.3247,0.8219,-0.4037,-93.2641,-100.2297,14.2,0.9827,12.99,False
xs_low_beta_long,atr_trail_vix_conditional,231,0.2554,0.6217,-0.633,-146.2234,-150.0907,11.5,0.9827,10.22,False
xs_low_beta_long,r_multiple_3r,231,0.2424,0.8478,-0.3769,-87.0668,-118.4634,19.2,0.9827,9.7,False
xs_low_beta_long,reverse_signal,231,0.2381,0.6353,-0.5393,-124.5847,-129.7966,8.4,0.9827,9.52,False
xs_low_beta_long,smc_mitigation_zone,231,0.2381,0.6353,-0.5393,-124.5847,-129.7966,8.4,0.9827,9.52,False
xs_low_beta_long,atr_trail_mae_conditional,231,0.2381,0.6353,-0.5393,-124.5847,-129.7966,8.4,0.9827,9.52,False
xs_low_beta_long,atr_trail_1x,231,0.2381,0.6353,-0.5393,-124.5847,-129.7966,8.4,0.9827,9.52,False
xs_low_beta_long,mfe_lockin_trail,231,0.2381,0.4719,-0.7809,-180.3899,-185.6018,5.3,0.9827,9.52,False
xs_low_beta_long,chandelier_3x,231,0.1732,0.4387,-1.0462,-241.6806,-238.3495,17.9,0.9913,6.93,False
xs_low_beta_long,break_even_at_1r,231,0.1039,0.4675,-1.0808,-249.6589,-267.9766,23.3,0.9827,4.16,False
xs_quality_top_quintile_long,next_pivot_target,105,0.7143,1.1628,0.4298,45.1261,-61.6683,10.4,0.9905,33.46,True
xs_quality_top_quintile_long,breakeven_plus_trail,105,0.3143,1.6538,2.2121,232.2701,-82.6416,33.5,0.9905,32.19,False
xs_quality_top_quintile_long,hybrid_50pct_target,105,0.5143,1.2936,1.4006,147.0653,-149.2567,60.3,0.9619,29.38,False
xs_quality_top_quintile_long,trailing_15pct,105,0.3905,1.4063,2.4117,253.2334,-118.3758,99.1,0.9524,27.81,False
xs_quality_top_quintile_long,time_stop_10d,105,0.5048,1.1549,0.5022,52.7283,-45.1234,14.4,1.0,24.84,False
xs_quality_top_quintile_long,r_multiple_2r,105,0.3524,1.1753,0.5404,56.7456,-48.3102,8.4,1.0,19.36,False
xs_quality_top_quintile_long,class_time_stop,105,0.4667,0.9393,-0.4135,-43.4179,-177.8718,42.9,1.0,18.67,False
xs_quality_top_quintile_long,earnings_blackout,105,0.4476,0.8675,-0.8881,-93.2497,-351.44,53.4,0.981,17.9,False
xs_quality_top_quintile_long,time_stop_20d,105,0.4381,0.9866,-0.068,-7.1451,-135.2294,28.8,1.0,17.52,False
xs_quality_top_quintile_long,regime_flip,105,0.4381,0.9866,-0.068,-7.1451,-135.2294,28.8,1.0,17.52,False
xs_quality_top_quintile_long,multi_tier_partial,105,0.3714,0.6487,-0.8405,-88.2534,-89.7644,5.3,1.0,14.86,False
xs_quality_top_quintile_long,trailing_10pct,105,0.3429,0.7379,-1.2155,-127.6292,-227.5702,41.7,0.981,13.72,False
xs_quality_top_quintile_long,atr_trail_2x,105,0.3143,0.5851,-1.8161,-190.6903,-238.1596,17.7,1.0,12.57,False
xs_quality_top_quintile_long,fixed_4r_2r,105,0.3048,0.7751,-1.4855,-155.9784,-234.3454,29.3,0.9714,12.19,False
xs_quality_top_quintile_long,atr_trail_vix_conditional,105,0.2762,0.6146,-0.9604,-100.842,-132.8835,7.4,1.0,11.05,False
xs_quality_top_quintile_long,mfe_lockin_trail,105,0.2667,0.5929,-1.0343,-108.6026,-110.346,5.2,1.0,10.67,False
xs_quality_top_quintile_long,reverse_signal,105,0.2571,0.507,-1.2717,-133.5318,-136.2633,5.5,1.0,10.28,False
xs_quality_top_quintile_long,ma_exit_ema9,105,0.2571,0.8741,-0.3094,-32.4818,-133.9547,6.9,1.0,10.28,False
xs_quality_top_quintile_long,atr_trail_1x,105,0.2571,0.507,-1.2717,-133.5318,-136.2633,5.5,1.0,10.28,False
xs_quality_top_quintile_long,smc_mitigation_zone,105,0.2571,0.507,-1.2717,-133.5318,-136.2633,5.5,1.0,10.28,False
xs_quality_top_quintile_long,atr_trail_mae_conditional,105,0.2571,0.507,-1.2717,-133.5318,-136.2633,5.5,1.0,10.28,False
xs_quality_top_quintile_long,r_multiple_3r,105,0.2381,1.0218,0.0773,8.1139,-98.1434,11.9,0.9905,10.18,False
xs_quality_top_quintile_long,trailing_5pct,105,0.2095,0.4092,-1.8198,-191.08,-186.08,9.3,1.0,8.38,False
xs_quality_top_quintile_long,chandelier_3x,105,0.1619,0.6957,-1.026,-107.7249,-243.2505,14.6,0.981,6.48,False
xs_quality_top_quintile_long,break_even_at_1r,105,0.1333,0.4579,-1.3794,-144.8391,-155.8386,9.8,1.0,5.33,False
monthly_bias_momentum_long,earnings_blackout,262,0.5229,2.0258,7.9595,2085.3914,-304.4796,104.2,0.7901,50.92,True
monthly_bias_momentum_long,breakeven_plus_trail,262,0.3893,1.9015,4.0852,1070.3311,-274.884,29.3,0.958,42.62,False
monthly_bias_momentum_long,class_time_stop,262,0.4771,1.5195,3.8363,1005.123,-511.5501,42.1,1.0,34.67,False
monthly_bias_momentum_long,hybrid_50pct_target,262,0.4771,1.3707,1.8915,495.5849,-179.038,39.8,0.9389,30.2,False
monthly_bias_momentum_long,time_stop_10d,262,0.4771,1.3112,1.4544,381.0586,-454.8464,14.6,1.0,28.42,False
monthly_bias_momentum_long,time_stop_20d,262,0.4618,1.2372,1.637,428.8922,-614.3572,28.6,1.0,25.59,False
monthly_bias_momentum_long,regime_flip,262,0.4618,1.2372,1.637,428.8922,-614.3572,28.6,1.0,25.59,False
monthly_bias_momentum_long,next_pivot_target,262,0.6069,0.7148,-1.1539,-302.3243,-440.7071,10.6,0.9771,24.28,False
monthly_bias_momentum_long,fixed_4r_2r,262,0.3664,1.2761,1.9479,510.3368,-439.1899,22.0,0.9618,22.94,False
monthly_bias_momentum_long,trailing_15pct,262,0.3664,1.2206,1.5741,412.4034,-490.2632,56.8,0.9237,21.27,False
monthly_bias_momentum_long,ma_exit_ema9,262,0.2977,1.1798,0.5456,142.9482,-198.9695,8.3,0.9809,17.3,False
monthly_bias_momentum_long,atr_trail_2x,262,0.3168,1.0785,0.4078,106.8411,-500.3777,18.0,0.9733,15.03,False
