strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
break_retest_volume,atr_trail_vix_conditional,378,0.1852,0.3646,-1.1791,-445.7051,-470.0463,7.3,0.9974,10.35,False
break_retest_volume,mfe_lockin_trail,378,0.2196,0.3427,-1.085,-410.1353,-414.3985,5.7,1.0,9.73,False
break_retest_volume,smart_money_reversal,378,0.2196,0.3213,-1.1092,-419.2751,-421.1202,5.9,1.0,9.13,False
break_retest_volume,reverse_signal,378,0.2169,0.3134,-1.1338,-428.5949,-430.44,5.9,1.0,9.05,False
break_retest_volume,atr_trail_mae_conditional,378,0.2169,0.3134,-1.1338,-428.5949,-430.44,5.9,1.0,9.05,False
break_retest_volume,atr_trail_1x,378,0.2169,0.3134,-1.1338,-428.5949,-430.44,5.9,1.0,9.05,False
dc20_break_retest,breakeven_plus_trail,423,0.227,1.0482,0.1202,50.8521,-192.959,36.7,0.9787,34.55,True
dc20_break_retest,next_pivot_target,423,0.766,0.7312,-0.5161,-218.2968,-217.9469,9.7,0.9929,34.3,False
dc20_break_retest,hybrid_50pct_target,423,0.5248,0.818,-0.8288,-350.5699,-427.4472,66.0,0.9551,32.51,False
dc20_break_retest,time_stop_10d,423,0.4846,0.7734,-0.6044,-255.6472,-321.479,14.5,1.0,31.1,False
dc20_break_retest,r_multiple_2r,423,0.2861,0.7789,-0.4862,-205.6508,-271.2524,9.1,0.9953,28.44,False
dc20_break_retest,class_time_stop,423,0.4752,0.6821,-1.3825,-584.8101,-685.598,35.9,1.0,27.22,False
dc20_break_retest,ma_exit_ema9,423,0.2884,0.7097,-0.4744,-200.6881,-268.5746,9.1,0.9976,26.59,False
dc20_break_retest,earnings_blackout,423,0.4374,0.7061,-2.0327,-859.8508,-960.0229,83.7,0.0,26.38,False
dc20_break_retest,r_multiple_3r,423,0.208,0.7312,-0.6739,-285.0507,-293.6735,12.4,0.9905,25.7,False
dc20_break_retest,time_stop_20d,423,0.4775,0.631,-1.5278,-646.2577,-722.2295,28.9,1.0,25.44,False
dc20_break_retest,regime_flip,423,0.4775,0.631,-1.5278,-646.2577,-722.2295,28.9,1.0,25.44,False
dc20_break_retest,fixed_4r_2r,423,0.2861,0.7071,-1.3069,-552.8164,-565.6578,31.7,0.9835,25.23,False
dc20_break_retest,trailing_10pct,423,0.3215,0.6696,-1.55,-655.6397,-740.6551,58.3,0.9669,24.28,False
dc20_break_retest,trailing_15pct,423,0.2908,0.6549,-2.3776,-1005.7439,-1214.6534,106.2,0.9385,22.13,False
dc20_break_retest,atr_trail_2x,423,0.3144,0.5284,-1.3779,-582.8384,-618.8825,18.8,0.9905,19.58,False
dc20_break_retest,trailing_5pct,423,0.3073,0.5121,-1.2292,-519.9357,-554.8264,18.3,0.9976,19.06,False
dc20_break_retest,chandelier_3x,423,0.279,0.5167,-1.478,-625.1986,-655.8566,21.5,0.9929,18.44,False
dc20_break_retest,multi_tier_partial,423,0.3546,0.4433,-0.8735,-369.4746,-381.7176,5.5,1.0,17.35,False
dc20_break_retest,break_even_at_1r,423,0.0686,0.4076,-1.0476,-443.143,-444.918,12.7,1.0,11.08,False
dc20_break_retest,smc_mitigation_zone,423,0.2931,0.2808,-0.8577,-362.8107,-364.6558,3.3,1.0,10.61,False
dc20_break_retest,mfe_lockin_trail,423,0.2199,0.3279,-1.1232,-475.1275,-476.9726,5.6,1.0,9.11,False
dc20_break_retest,smart_money_reversal,423,0.2199,0.3068,-1.1483,-485.7361,-487.5812,5.8,1.0,9.08,False
dc20_break_retest,atr_trail_vix_conditional,423,0.1891,0.3425,-1.2407,-524.8054,-547.0969,7.2,0.9976,9.03,False
dc20_break_retest,reverse_signal,423,0.2175,0.3,-1.1703,-495.0559,-496.901,5.8,1.0,9.01,False
dc20_break_retest,atr_trail_mae_conditional,423,0.2175,0.3,-1.1703,-495.0559,-496.901,5.8,1.0,9.01,False
dc20_break_retest,atr_trail_1x,423,0.2175,0.3,-1.1703,-495.0559,-496.901,5.8,1.0,9.01,False
bullish_engulfing_support,hybrid_50pct_target,184,0.663,1.6017,1.921,353.4585,-68.551,78.4,0.9293,52.47,True
bullish_engulfing_support,earnings_blackout,184,0.5543,1.5536,2.3747,436.9478,-93.4955,82.6,0.0,50.9,False
bullish_engulfing_support,breakeven_plus_trail,184,0.2935,1.9537,1.8184,334.5809,-65.4259,38.5,0.9565,50.85,False
bullish_engulfing_support,trailing_15pct,184,0.4348,1.3142,1.6747,308.1411,-172.3854,134.4,0.8804,44.63,False
bullish_engulfing_support,time_stop_20d,184,0.5543,1.2687,0.757,139.293,-55.2637,28.3,1.0,44.32,False
bullish_engulfing_support,regime_flip,184,0.5543,1.2687,0.757,139.293,-55.2637,28.3,1.0,44.32,False
bullish_engulfing_support,trailing_10pct,184,0.4185,1.3379,1.2457,229.2162,-116.9774,71.7,0.9457,44.11,False
bullish_engulfing_support,time_stop_10d,184,0.5054,1.1892,0.3969,73.0272,-46.5061,14.3,1.0,41.73,False
bullish_engulfing_support,next_pivot_target,184,0.8207,0.9299,-0.1048,-19.2767,-57.1771,11.1,0.9728,40.66,False
bullish_engulfing_support,fixed_4r_2r,184,0.3696,1.1648,0.5536,101.8613,-56.1363,28.0,0.9674,39.5,False
bullish_engulfing_support,class_time_stop,184,0.4891,1.0268,0.0538,9.9031,-86.8794,9.8,1.0,37.96,False
bullish_engulfing_support,atr_trail_2x,184,0.3478,1.0769,0.1868,34.3793,-105.5457,18.9,0.9728,37.01,False
bullish_engulfing_support,r_multiple_2r,184,0.337,1.04,0.0717,13.1983,-62.9433,8.1,0.9837,35.97,False
bullish_engulfing_support,r_multiple_3r,184,0.25,1.0182,0.0377,6.9366,-52.9645,11.4,0.9837,34.18,False
bullish_engulfing_support,trailing_5pct,184,0.3587,0.9003,-0.2353,-43.2984,-110.9559,21.8,0.9674,32.88,False
bullish_engulfing_support,chandelier_3x,184,0.2228,0.9248,-0.1319,-24.276,-88.4401,14.0,0.9674,31.54,False
bullish_engulfing_support,ma_exit_ema9,184,0.3152,0.8296,-0.2117,-38.9577,-89.0208,6.3,0.9837,30.58,False
bullish_engulfing_support,break_even_at_1r,184,0.1196,0.7563,-0.3797,-69.8686,-129.7829,12.1,0.9837,25.5,False
bullish_engulfing_support,atr_trail_vix_conditional,184,0.25,0.6467,-0.5715,-105.1469,-133.707,7.7,0.9891,23.97,False
bullish_engulfing_support,multi_tier_partial,184,0.3696,0.5501,-0.6382,-117.4212,-124.3106,5.3,1.0,22.35,False
bullish_engulfing_support,smc_mitigation_zone,184,0.3152,0.5102,-0.4764,-87.6633,-92.6361,2.8,1.0,20.23,False
bullish_engulfing_support,smart_money_reversal,184,0.2663,0.4389,-0.8227,-151.3776,-153.7429,5.5,1.0,15.9,False
bullish_engulfing_support,reverse_signal,184,0.2663,0.4389,-0.8227,-151.3776,-153.7429,5.5,0.9946,15.9,False
bullish_engulfing_support,atr_trail_mae_conditional,184,0.2663,0.4389,-0.8227,-151.3776,-153.7429,5.5,0.9946,15.9,False
bullish_engulfing_support,atr_trail_1x,184,0.2663,0.4389,-0.8227,-151.3776,-153.7429,5.5,0.9946,15.9,False
bullish_engulfing_support,mfe_lockin_trail,184,0.2663,0.4247,-0.8436,-155.2184,-157.5837,5.1,0.9946,15.19,False
camarilla_r4_breakout,breakeven_plus_trail,1029,0.2925,2.064,2.2686,2334.4185,-156.1329,42.7,0.9708,52.63,True
camarilla_r4_breakout,hybrid_50pct_target,1029,0.5782,1.3841,1.5818,1627.6977,-204.555,72.9,0.9543,47.7,False
camarilla_r4_breakout,earnings_blackout,1029,0.516,1.1279,0.7314,752.6302,-591.15,83.8,0.0,41.3,False
camarilla_r4_breakout,next_pivot_target,1029,0.6346,1.0737,0.1826,187.8838,-192.9915,15.0,0.9883,41.25,False
camarilla_r4_breakout,trailing_15pct,1029,0.378,1.1825,1.0991,1130.9498,-1175.3507,115.0,0.9223,40.75,False
camarilla_r4_breakout,regime_flip,1029,0.518,1.097,0.3402,350.0494,-368.6652,28.6,1.0,40.18,False
camarilla_r4_breakout,time_stop_20d,1029,0.518,1.097,0.3402,350.0494,-368.6652,28.6,1.0,40.18,False
camarilla_r4_breakout,time_stop_10d,1029,0.5053,1.0987,0.2346,241.4288,-312.7144,14.4,1.0,39.86,False
camarilla_r4_breakout,fixed_4r_2r,1029,0.3576,1.1615,0.6637,682.9025,-256.0831,33.6,0.9718,39.43,False
camarilla_r4_breakout,atr_trail_2x,1029,0.3712,1.11,0.2963,304.9128,-327.7655,21.3,0.9874,38.15,False
camarilla_r4_breakout,trailing_10pct,1029,0.3615,1.0951,0.3998,411.4427,-502.5454,58.3,0.9611,37.88,False
camarilla_r4_breakout,class_time_stop,1029,0.482,0.9694,-0.0658,-67.6982,-443.5298,10.2,1.0,36.49,False
camarilla_r4_breakout,r_multiple_3r,1029,0.2556,0.9978,-0.0056,-5.7181,-260.0873,11.7,0.9903,33.78,False
camarilla_r4_breakout,r_multiple_2r,1029,0.3236,0.941,-0.1353,-139.2339,-326.2035,8.3,0.9932,33.41,False
camarilla_r4_breakout,ma_exit_ema9,1029,0.3168,0.8077,-0.3335,-343.1651,-533.9706,8.0,0.9913,29.88,False
camarilla_r4_breakout,atr_trail_vix_conditional,1029,0.275,0.768,-0.4325,-445.0037,-545.9994,9.0,0.9932,28.07,False
camarilla_r4_breakout,break_even_at_1r,1029,0.102,0.7767,-0.4096,-421.4674,-449.176,14.2,0.9903,25.74,False
camarilla_r4_breakout,chandelier_3x,1029,0.1516,0.737,-0.4824,-496.344,-537.0551,12.9,0.9893,25.3,False
camarilla_r4_breakout,trailing_5pct,1029,0.3217,0.6643,-0.8393,-863.673,-934.2137,16.2,0.9913,25.19,False
camarilla_r4_breakout,multi_tier_partial,1029,0.4101,0.5539,-0.7423,-763.795,-809.3034,5.1,1.0,22.94,False
camarilla_r4_breakout,smc_mitigation_zone,1029,0.3314,0.4075,-0.7594,-781.4687,-792.7622,2.7,0.9961,15.45,False
camarilla_r4_breakout,mfe_lockin_trail,1029,0.2468,0.4116,-1.0603,-1091.0114,-1091.3939,5.2,0.9951,13.93,False
camarilla_r4_breakout,reverse_signal,1029,0.2459,0.4077,-1.0679,-1098.8613,-1095.4247,5.5,0.9951,13.71,False
camarilla_r4_breakout,atr_trail_mae_conditional,1029,0.2459,0.4077,-1.0679,-1098.8613,-1095.4247,5.5,0.9951,13.71,False
camarilla_r4_breakout,atr_trail_1x,1029,0.2459,0.4077,-1.0679,-1098.8613,-1095.4247,5.5,0.9951,13.71,False
camarilla_r4_breakout,smart_money_reversal,1029,0.2439,0.4046,-1.0704,-1101.4902,-1098.0536,5.4,1.0,13.52,False
force_index_breakout,hybrid_50pct_target,512,0.5508,1.1241,0.5497,281.4217,-347.2501,69.1,0.9648,41.48,True
force_index_breakout,breakeven_plus_trail,512,0.2617,1.2819,0.7073,362.1504,-208.2174,34.8,0.9746,40.07,False
force_index_breakout,trailing_15pct,512,0.3691,1.1087,0.6747,345.4272,-492.7586,118.7,0.9219,38.66,False
force_index_breakout,next_pivot_target,512,0.6465,0.9549,-0.1131,-57.9114,-213.5737,13.4,0.9902,38.58,False
force_index_breakout,class_time_stop,512,0.4941,0.9255,-0.3153,-161.4478,-422.8565,35.7,1.0,35.35,False
force_index_breakout,regime_flip,512,0.4961,0.8951,-0.3939,-201.6825,-422.8092,28.7,1.0,34.58,False
force_index_breakout,time_stop_20d,512,0.4961,0.8951,-0.3939,-201.6825,-422.8092,28.7,1.0,34.58,False
force_index_breakout,fixed_4r_2r,512,0.3262,0.9823,-0.074,-37.8803,-316.9259,27.8,0.9844,34.42,False
force_index_breakout,earnings_blackout,512,0.5039,0.8652,-0.8652,-442.9998,-759.7902,84.3,0.0,33.3,False
force_index_breakout,time_stop_10d,512,0.459,0.8585,-0.3619,-185.2761,-333.4036,14.5,1.0,33.22,False
force_index_breakout,r_multiple_2r,512,0.3125,0.882,-0.2657,-136.0545,-214.2936,8.0,0.9961,31.72,False
force_index_breakout,r_multiple_3r,512,0.2422,0.9049,-0.2366,-121.126,-223.1921,10.9,0.9941,31.23,False
force_index_breakout,trailing_10pct,512,0.334,0.8518,-0.6797,-348.0201,-608.5419,56.1,0.9688,30.71,False
force_index_breakout,ma_exit_ema9,512,0.291,0.7513,-0.4371,-223.8065,-325.2418,8.5,0.9961,27.85,False
force_index_breakout,atr_trail_2x,512,0.3008,0.7441,-0.7584,-388.291,-497.6512,18.2,0.9902,27.32,False
force_index_breakout,chandelier_3x,512,0.2129,0.6638,-0.8169,-418.2502,-480.683,15.8,0.9844,23.58,False
force_index_breakout,multi_tier_partial,512,0.4043,0.5279,-0.7501,-384.0767,-389.0171,5.2,1.0,21.86,False
force_index_breakout,atr_trail_vix_conditional,512,0.2168,0.5941,-0.7756,-397.1196,-414.1903,7.7,0.998,21.42,False
force_index_breakout,trailing_5pct,512,0.2773,0.5216,-1.2548,-642.4635,-692.8109,15.6,0.9922,18.95,False
force_index_breakout,break_even_at_1r,512,0.0938,0.5601,-0.8165,-418.0249,-432.5625,13.0,0.9961,18.31,False
force_index_breakout,smc_mitigation_zone,512,0.291,0.3473,-0.8016,-410.3997,-410.8974,3.1,0.998,11.5,False
force_index_breakout,mfe_lockin_trail,512,0.2246,0.3712,-1.0982,-562.2994,-565.6014,5.2,0.998,11.43,False
force_index_breakout,smart_money_reversal,512,0.2227,0.3596,-1.1115,-569.0724,-572.3744,5.5,1.0,10.73,False
force_index_breakout,reverse_signal,512,0.2227,0.3571,-1.1236,-575.283,-578.585,5.5,0.998,10.57,False
force_index_breakout,atr_trail_mae_conditional,512,0.2227,0.3571,-1.1236,-575.283,-578.585,5.5,0.998,10.57,False
force_index_breakout,atr_trail_1x,512,0.2227,0.3571,-1.1236,-575.283,-578.585,5.5,0.998,10.57,False
roc_burst,breakeven_plus_trail,172,0.2674,1.5729,1.3621,234.2889,-107.3417,40.6,0.9535,45.33,True
roc_burst,next_pivot_target,172,0.686,0.9788,-0.0528,-9.0802,-112.334,13.8,0.9884,39.77,False
roc_burst,hybrid_50pct_target,172,0.5233,1.0098,0.0463,7.956,-199.0031,67.8,0.9477,38.12,False
roc_burst,trailing_15pct,172,0.3488,1.0087,0.0581,9.9893,-344.4519,108.4,0.9186,35.5,False
roc_burst,fixed_4r_2r,172,0.3547,0.9947,-0.0224,-3.8519,-183.3488,29.7,0.9709,35.18,False
roc_burst,class_time_stop,172,0.4826,0.8355,-0.7225,-124.2716,-226.4802,35.8,1.0,32.47,False
roc_burst,chandelier_3x,172,0.2267,0.954,-0.0957,-16.4561,-96.3168,16.5,0.9767,32.29,False
roc_burst,regime_flip,172,0.4709,0.7894,-0.8442,-145.2023,-245.7622,28.7,1.0,30.95,False
roc_burst,time_stop_20d,172,0.4709,0.7894,-0.8442,-145.2023,-245.7622,28.7,1.0,30.95,False
roc_burst,earnings_blackout,172,0.4942,0.7936,-1.4186,-243.9935,-388.3738,83.5,0.0,30.55,False
roc_burst,trailing_10pct,172,0.3256,0.804,-0.9314,-160.2034,-274.4664,55.7,0.9419,29.02,False
roc_burst,time_stop_10d,172,0.4419,0.7048,-0.8508,-146.3428,-190.8749,14.5,1.0,28.19,False
roc_burst,r_multiple_2r,172,0.2965,0.7506,-0.5951,-102.3614,-149.8483,8.9,0.9826,27.68,False
roc_burst,ma_exit_ema9,172,0.3023,0.7339,-0.5193,-89.3165,-120.2199,8.5,0.9826,27.42,False
roc_burst,atr_trail_2x,172,0.3081,0.7372,-0.8484,-145.9272,-233.5464,19.4,0.9767,27.1,False
roc_burst,r_multiple_3r,172,0.2267,0.7171,-0.752,-129.3482,-154.9213,11.0,0.9826,25.46,False
roc_burst,trailing_5pct,172,0.2616,0.5128,-1.376,-236.6772,-265.4424,16.4,0.9709,18.18,False
roc_burst,multi_tier_partial,172,0.3837,0.3067,-1.1436,-196.7049,-200.278,5.1,1.0,11.54,False
roc_burst,smc_mitigation_zone,172,0.2907,0.307,-0.7797,-134.1112,-132.9647,2.9,0.9884,10.69,False
roc_burst,atr_trail_vix_conditional,172,0.2093,0.3623,-1.2797,-220.1033,-245.0872,7.6,0.9826,10.43,False
roc_burst,mfe_lockin_trail,172,0.2035,0.2307,-1.3824,-237.7665,-239.2487,5.4,0.9884,8.48,False
roc_burst,smart_money_reversal,172,0.2035,0.2118,-1.4019,-241.1247,-242.6069,5.4,1.0,8.45,False
roc_burst,atr_trail_mae_conditional,172,0.2035,0.2097,-1.4201,-244.2646,-245.7468,5.4,0.9884,8.42,False
roc_burst,reverse_signal,172,0.2035,0.2097,-1.4201,-244.2646,-245.7468,5.4,0.9884,8.42,False
roc_burst,atr_trail_1x,172,0.2035,0.2097,-1.4201,-244.2646,-245.7468,5.4,0.9884,8.42,False
roc_burst,break_even_at_1r,172,0.0581,0.2447,-1.3936,-239.7012,-246.7348,9.0,0.9826,6.28,False
risk_off_bond_equity_short,hybrid_50pct_target,349,0.4642,0.6711,-1.7411,-607.6449,-662.9909,67.7,0.9828,26.18,True
risk_off_bond_equity_short,r_multiple_2r,349,0.2665,0.6572,-0.8432,-294.2692,-317.7691,8.2,1.0,24.14,False
risk_off_bond_equity_short,next_pivot_target,349,0.6676,0.5086,-1.3627,-475.5851,-478.3521,11.6,1.0,24.12,False
risk_off_bond_equity_short,r_multiple_3r,349,0.192,0.6587,-0.9102,-317.6693,-338.4278,10.9,1.0,22.96,False
risk_off_bond_equity_short,breakeven_plus_trail,349,0.2264,0.6389,-1.1784,-411.2656,-449.0151,31.6,0.9914,22.45,False
risk_off_bond_equity_short,time_stop_10d,349,0.3954,0.4779,-1.7646,-615.8309,-654.9673,14.7,1.0,18.16,False
risk_off_bond_equity_short,regime_flip,349,0.4011,0.4919,-2.4664,-860.7811,-921.554,29.5,1.0,17.79,False
risk_off_bond_equity_short,time_stop_20d,349,0.4011,0.4919,-2.4664,-860.7811,-921.554,29.5,1.0,17.79,False
risk_off_bond_equity_short,fixed_4r_2r,349,0.2378,0.5215,-2.4536,-856.3165,-922.4504,30.0,0.9943,16.55,False
risk_off_bond_equity_short,trailing_10pct,349,0.298,0.4888,-2.5791,-900.121,-949.999,51.7,0.9857,15.94,False
risk_off_bond_equity_short,trailing_15pct,349,0.2923,0.4664,-3.7937,-1324.0056,-1385.5774,103.7,0.9628,13.07,False
risk_off_bond_equity_short,trailing_5pct,349,0.2436,0.3997,-1.6287,-568.4081,-577.4881,16.2,0.9971,12.43,False
risk_off_bond_equity_short,atr_trail_2x,349,0.2579,0.4057,-2.1543,-751.848,-758.7112,18.2,1.0,12.16,False
risk_off_bond_equity_short,multi_tier_partial,349,0.361,0.3372,-1.2114,-422.7618,-417.4674,5.0,1.0,11.33,False
risk_off_bond_equity_short,smc_mitigation_zone,349,0.2808,0.1917,-1.1853,-413.6523,-408.2579,2.8,1.0,9.93,False
risk_off_bond_equity_short,ma_exit_ema9,349,0.2837,0.2692,-1.4647,-511.1811,-517.1939,5.1,1.0,9.56,False
risk_off_bond_equity_short,earnings_blackout,349,0.3954,0.3689,-5.3871,-1880.0849,-1946.1918,85.4,0.0,8.01,False
risk_off_bond_equity_short,atr_trail_vix_conditional,349,0.1948,0.2163,-2.0287,-708.0228,-708.0967,8.2,1.0,7.38,False
risk_off_bond_equity_short,mfe_lockin_trail,349,0.1576,0.1691,-1.6901,-589.8398,-584.2295,5.1,1.0,7.33,False
risk_off_bond_equity_short,smart_money_reversal,349,0.1576,0.1631,-1.6977,-592.5099,-586.8996,5.4,1.0,7.32,False
risk_off_bond_equity_short,reverse_signal,349,0.1576,0.1627,-1.7029,-594.3261,-588.7158,5.4,1.0,7.31,False
risk_off_bond_equity_short,atr_trail_mae_conditional,349,0.1576,0.1627,-1.7029,-594.3261,-588.7158,5.4,1.0,7.31,False
risk_off_bond_equity_short,atr_trail_1x,349,0.1576,0.1627,-1.7029,-594.3261,-588.7158,5.4,1.0,7.31,False
risk_off_bond_equity_short,break_even_at_1r,349,0.0688,0.2945,-1.4009,-488.9098,-499.9942,10.6,0.9943,6.43,False
risk_off_bond_equity_short,class_time_stop,349,0.4011,0.3311,-5.3063,-1851.895,-1921.2863,71.5,1.0,6.02,False
risk_off_bond_equity_short,chandelier_3x,349,0.1003,0.2142,-2.282,-796.4242,-783.813,10.7,1.0,5.58,False
po3_bearish,next_pivot_target,469,0.7207,0.5766,-1.0618,-497.9979,-532.2874,9.8,0.9957,27.94,True
po3_bearish,hybrid_50pct_target,469,0.4606,0.7118,-1.5129,-709.5448,-819.0267,52.7,0.9446,27.68,False
po3_bearish,time_stop_10d,469,0.4115,0.6592,-1.1376,-533.5302,-630.4061,14.4,1.0,25.93,False
po3_bearish,breakeven_plus_trail,469,0.2281,0.7292,-0.8732,-409.5197,-642.1853,27.2,0.9531,25.64,False
po3_bearish,trailing_10pct,469,0.322,0.6153,-1.8935,-888.0593,-975.2544,41.8,0.9531,22.04,False
po3_bearish,ma_exit_ema9,469,0.322,0.551,-0.6818,-319.769,-341.4843,4.9,0.9936,21.6,False
po3_bearish,regime_flip,469,0.4222,0.5432,-2.3191,-1087.6453,-1231.1492,28.4,1.0,20.36,False
po3_bearish,time_stop_20d,469,0.4222,0.5432,-2.3191,-1087.6453,-1231.1492,28.4,1.0,20.36,False
po3_bearish,r_multiple_2r,469,0.2452,0.5632,-1.1282,-529.1219,-540.9756,7.8,0.9893,20.23,False
po3_bearish,trailing_15pct,469,0.3006,0.5964,-2.8418,-1332.7861,-1459.8632,79.3,0.9254,19.66,False
po3_bearish,r_multiple_3r,469,0.1791,0.5679,-1.2053,-565.3023,-583.0281,10.1,0.9872,19.29,False
po3_bearish,fixed_4r_2r,469,0.2473,0.5397,-2.3289,-1092.231,-1181.2567,24.5,0.951,17.59,False
po3_bearish,class_time_stop,469,0.403,0.4863,-3.1927,-1497.3916,-1663.8908,42.2,1.0,16.49,False
po3_bearish,earnings_blackout,469,0.3966,0.4871,-4.5882,-2151.8714,-2436.9216,83.0,0.0,14.34,False
po3_bearish,trailing_5pct,469,0.2687,0.43,-1.6211,-760.3143,-788.6021,14.6,0.9893,14.31,False
po3_bearish,chandelier_3x,469,0.1343,0.4396,-1.2268,-575.3731,-570.3162,11.3,0.9915,13.34,False
po3_bearish,multi_tier_partial,469,0.322,0.3625,-1.2371,-580.2163,-584.9582,5.2,1.0,12.19,False
po3_bearish,atr_trail_2x,469,0.2537,0.4017,-2.2108,-1036.86,-1101.2653,16.5,0.9701,11.81,False
po3_bearish,smc_mitigation_zone,469,0.2687,0.2988,-1.0713,-502.4225,-500.8421,3.3,1.0,9.92,False
po3_bearish,break_even_at_1r,469,0.0853,0.3727,-1.3241,-621.0202,-618.5627,10.2,0.9915,9.08,False
po3_bearish,mfe_lockin_trail,469,0.2026,0.2671,-1.4801,-694.153,-692.2648,5.1,0.9957,8.32,False
po3_bearish,atr_trail_mae_conditional,469,0.2004,0.2512,-1.5138,-709.9651,-707.7896,5.4,0.9957,8.24,False
po3_bearish,reverse_signal,469,0.2004,0.2512,-1.5138,-709.9651,-707.7896,5.4,0.9957,8.24,False
po3_bearish,atr_trail_1x,469,0.2004,0.2512,-1.5138,-709.9651,-707.7896,5.4,0.9957,8.24,False
po3_bearish,atr_trail_vix_conditional,469,0.2068,0.3093,-1.5796,-740.8304,-740.3009,7.4,0.9936,8.23,False
po3_bearish,smart_money_reversal,469,0.1983,0.2476,-1.5115,-708.8893,-706.7138,5.3,1.0,8.21,False
r1_break_retest,breakeven_plus_trail,614,0.285,1.89,1.669,1024.7606,-130.2583,43.2,0.9723,49.82,True
r1_break_retest,class_time_stop,614,0.5358,1.379,0.5982,367.2725,-47.8163,10.2,1.0,45.52,False
r1_break_retest,next_pivot_target,614,0.7036,1.2017,0.3649,224.0464,-92.994,13.5,0.987,44.86,False
r1_break_retest,time_stop_10d,614,0.557,1.2768,0.5631,345.7587,-111.695,14.5,1.0,44.2,False
r1_break_retest,hybrid_50pct_target,614,0.5814,1.2007,0.8209,504.0086,-179.583,73.1,0.956,43.7,False
r1_break_retest,regime_flip,614,0.5456,1.2052,0.605,371.4776,-228.7745,28.8,1.0,42.91,False
r1_break_retest,time_stop_20d,614,0.5456,1.2052,0.605,371.4776,-228.7745,28.8,1.0,42.91,False
r1_break_retest,earnings_blackout,614,0.5114,1.0895,0.4821,295.9857,-450.5925,83.8,0.0,40.15,False
r1_break_retest,fixed_4r_2r,614,0.3518,1.1733,0.6435,395.1198,-188.6559,31.4,0.9739,39.52,False
r1_break_retest,r_multiple_2r,614,0.3567,1.1898,0.3688,226.4504,-90.256,9.6,0.9951,39.46,False
r1_break_retest,r_multiple_3r,614,0.2818,1.2117,0.4638,284.7962,-106.2144,12.9,0.9919,38.86,False
r1_break_retest,ma_exit_ema9,614,0.3436,1.1632,0.2292,140.7415,-100.9572,10.1,0.9967,38.59,False
r1_break_retest,atr_trail_2x,614,0.3925,1.0773,0.1771,108.7455,-225.0771,21.0,0.987,37.68,False
r1_break_retest,trailing_15pct,614,0.3648,1.0642,0.3769,231.3973,-734.6681,121.3,0.9153,37.31,False
r1_break_retest,trailing_10pct,614,0.3925,1.0023,0.009,5.5221,-365.2909,63.4,0.9642,35.95,False
r1_break_retest,chandelier_3x,614,0.2541,1.0843,0.1434,88.0172,-135.3454,17.4,0.9902,35.68,False
r1_break_retest,trailing_5pct,614,0.3534,0.8867,-0.2453,-150.6355,-274.7514,20.7,0.9886,32.47,False
r1_break_retest,break_even_at_1r,614,0.1254,0.8968,-0.1637,-100.5074,-357.3252,17.2,0.9902,29.4,False
r1_break_retest,multi_tier_partial,614,0.4072,0.6847,-0.4365,-268.0128,-280.8557,6.3,1.0,27.7,False
r1_break_retest,smc_mitigation_zone,614,0.3583,0.5455,-0.4124,-253.1865,-259.8953,2.9,1.0,22.34,False
r1_break_retest,atr_trail_vix_conditional,614,0.2736,0.5829,-0.6508,-399.5961,-454.6986,8.3,0.9951,22.07,False
r1_break_retest,mfe_lockin_trail,614,0.2834,0.5623,-0.6453,-396.2264,-398.1426,6.1,1.0,21.49,False
r1_break_retest,smart_money_reversal,614,0.2785,0.5587,-0.6457,-396.4732,-398.3183,6.5,1.0,21.29,False
r1_break_retest,reverse_signal,614,0.2801,0.5551,-0.6576,-403.7735,-405.6186,6.6,1.0,21.16,False
r1_break_retest,atr_trail_mae_conditional,614,0.2801,0.5551,-0.6576,-403.7735,-405.6186,6.6,1.0,21.16,False
