strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_htf_aligned_long,hybrid_50pct_target,neutral,11,0.5454545454545454,6.570118181818182,72.2713
po3_htf_aligned_long,ma_exit_ema9,bear,69,0.30434782608695654,-1.4914014492753622,-102.9067
po3_htf_aligned_long,ma_exit_ema9,bull,118,0.2627118644067797,0.15945254237288142,18.815400000000007
po3_htf_aligned_long,ma_exit_ema9,neutral,11,0.36363636363636365,-0.9617272727272728,-10.579
po3_htf_aligned_long,mfe_lockin_trail,bear,69,0.18840579710144928,-1.7505753623188405,-120.7897
po3_htf_aligned_long,mfe_lockin_trail,bull,118,0.23728813559322035,-1.7567889830508474,-207.3011
po3_htf_aligned_long,mfe_lockin_trail,neutral,11,0.09090909090909091,-3.7234,-40.9574
po3_htf_aligned_long,multi_tier_partial,bear,69,0.2608695652173913,-1.7019884057971013,-117.43719999999999
po3_htf_aligned_long,multi_tier_partial,bull,118,0.3644067796610169,-1.3830245762711864,-163.1969
po3_htf_aligned_long,multi_tier_partial,neutral,11,0.18181818181818182,-3.3552272727272725,-36.9075
po3_htf_aligned_long,next_pivot_target,bear,69,0.6956521739130435,0.018736231884058045,1.292800000000005
po3_htf_aligned_long,next_pivot_target,bull,118,0.6610169491525424,-0.27192542372881345,-32.08719999999999
po3_htf_aligned_long,next_pivot_target,neutral,11,0.6363636363636364,-1.2326181818181818,-13.5588
po3_htf_aligned_long,r_multiple_2r,bear,69,0.30434782608695654,0.15125652173913043,10.4367
po3_htf_aligned_long,r_multiple_2r,bull,118,0.3050847457627119,-0.28209915254237283,-33.287699999999994
po3_htf_aligned_long,r_multiple_2r,neutral,11,0.2727272727272727,-0.6774363636363635,-7.451799999999999
po3_htf_aligned_long,r_multiple_3r,bear,69,0.2318840579710145,0.1975318840579712,13.629700000000012
po3_htf_aligned_long,r_multiple_3r,bull,118,0.23728813559322035,0.021199999999999993,2.5015999999999994
po3_htf_aligned_long,r_multiple_3r,neutral,11,0.18181818181818182,-2.282881818181818,-25.1117
po3_htf_aligned_long,regime_flip,bear,69,0.4492753623188406,-0.9819695652173911,-67.75589999999998
po3_htf_aligned_long,regime_flip,bull,118,0.423728813559322,-1.9926161016949153,-235.1287
po3_htf_aligned_long,regime_flip,neutral,11,0.36363636363636365,0.31117272727272716,3.4228999999999985
po3_htf_aligned_long,reverse_signal,bear,69,0.18840579710144928,-1.7055318840579712,-117.6817
po3_htf_aligned_long,reverse_signal,bull,118,0.23728813559322035,-1.9129966101694915,-225.7336
po3_htf_aligned_long,reverse_signal,neutral,11,0.09090909090909091,-3.823681818181818,-42.0605
po3_htf_aligned_long,smc_mitigation_zone,bear,69,0.18840579710144928,-1.7055318840579712,-117.6817
po3_htf_aligned_long,smc_mitigation_zone,bull,118,0.23728813559322035,-1.9129966101694915,-225.7336
po3_htf_aligned_long,smc_mitigation_zone,neutral,11,0.09090909090909091,-3.823681818181818,-42.0605
po3_htf_aligned_long,time_stop_10d,bear,69,0.4492753623188406,-0.4052913043478261,-27.965100000000003
po3_htf_aligned_long,time_stop_10d,bull,118,0.3983050847457627,-2.403358474576271,-283.5963
po3_htf_aligned_long,time_stop_10d,neutral,11,0.6363636363636364,0.2823636363636361,3.105999999999997
po3_htf_aligned_long,time_stop_20d,bear,69,0.4492753623188406,-0.9819695652173911,-67.75589999999998
po3_htf_aligned_long,time_stop_20d,bull,118,0.423728813559322,-1.9926161016949153,-235.1287
po3_htf_aligned_long,time_stop_20d,neutral,11,0.36363636363636365,0.31117272727272716,3.4228999999999985
po3_htf_aligned_long,trailing_10pct,bear,69,0.3188405797101449,-1.2460333333333335,-85.97630000000001
po3_htf_aligned_long,trailing_10pct,bull,118,0.2966101694915254,-1.9496050847457629,-230.0534
po3_htf_aligned_long,trailing_10pct,neutral,11,0.2727272727272727,-4.436054545454545,-48.7966
po3_htf_aligned_long,trailing_15pct,bear,69,0.30434782608695654,-2.2039217391304344,-152.07059999999998
po3_htf_aligned_long,trailing_15pct,bull,118,0.3050847457627119,-0.819842372881356,-96.7414
po3_htf_aligned_long,trailing_15pct,neutral,11,0.36363636363636365,5.5011363636363635,60.5125
po3_htf_aligned_long,trailing_5pct,bear,69,0.15942028985507245,-2.077863768115942,-143.3726
po3_htf_aligned_long,trailing_5pct,bull,118,0.2542372881355932,-1.6090067796610168,-189.8628
po3_htf_aligned_long,trailing_5pct,neutral,11,0.09090909090909091,-4.562318181818181,-50.1855
po3_htf_aligned_short,atr_trail_1x,bear,44,0.3409090909090909,-0.911275,-40.0961
po3_htf_aligned_short,atr_trail_1x,bull,77,0.2727272727272727,-1.1450402597402598,-88.16810000000001
po3_htf_aligned_short,atr_trail_1x,neutral,90,0.15555555555555556,-3.9116811111111116,-352.0513
po3_htf_aligned_short,atr_trail_2x,bear,44,0.36363636363636365,-4.634265909090908,-203.90769999999998
po3_htf_aligned_short,atr_trail_2x,bull,77,0.37662337662337664,1.1364272727272726,87.50489999999999
po3_htf_aligned_short,atr_trail_2x,neutral,90,0.4666666666666667,1.0441222222222222,93.971
po3_htf_aligned_short,atr_trail_mae_conditional,bear,44,0.3409090909090909,-0.911275,-40.0961
po3_htf_aligned_short,atr_trail_mae_conditional,bull,77,0.2727272727272727,-1.1450402597402598,-88.16810000000001
po3_htf_aligned_short,atr_trail_mae_conditional,neutral,90,0.15555555555555556,-3.9116811111111116,-352.0513
po3_htf_aligned_short,atr_trail_vix_conditional,bear,44,0.4090909090909091,-1.4557863636363635,-64.0546
po3_htf_aligned_short,atr_trail_vix_conditional,bull,77,0.23376623376623376,-1.3403376623376624,-103.206
po3_htf_aligned_short,atr_trail_vix_conditional,neutral,90,0.26666666666666666,-2.8152911111111107,-253.37619999999998
po3_htf_aligned_short,break_even_at_1r,bear,44,0.2727272727272727,-1.950509090909091,-85.8224
po3_htf_aligned_short,break_even_at_1r,bull,77,0.18181818181818182,-0.8083298701298701,-62.2414
po3_htf_aligned_short,break_even_at_1r,neutral,90,0.16666666666666666,-2.5738344444444445,-231.6451
po3_htf_aligned_short,breakeven_plus_trail,bear,44,0.4318181818181818,-0.2624545454545455,-11.548000000000002
po3_htf_aligned_short,breakeven_plus_trail,bull,77,0.4805194805194805,4.387196103896104,337.8141
po3_htf_aligned_short,breakeven_plus_trail,neutral,90,0.5888888888888889,4.381888888888889,394.37
po3_htf_aligned_short,chandelier_3x,bear,44,0.18181818181818182,-4.170945454545454,-183.5216
po3_htf_aligned_short,chandelier_3x,bull,77,0.2597402597402597,0.1228311688311689,9.458000000000006
po3_htf_aligned_short,chandelier_3x,neutral,90,0.28888888888888886,-0.7169944444444444,-64.5295
po3_htf_aligned_short,class_time_stop,bear,44,0.5,-3.7584227272727273,-165.3706
po3_htf_aligned_short,class_time_stop,bull,77,0.5064935064935064,1.5221987012987015,117.20930000000001
po3_htf_aligned_short,class_time_stop,neutral,90,0.5666666666666667,-1.597761111111111,-143.7985
po3_htf_aligned_short,earnings_blackout,bear,44,0.4772727272727273,-3.9667590909090906,-174.5374
po3_htf_aligned_short,earnings_blackout,bull,77,0.5194805194805194,-2.1836623376623376,-168.142
po3_htf_aligned_short,earnings_blackout,neutral,90,0.6777777777777778,4.0996211111111105,368.9659
po3_htf_aligned_short,fixed_4r_2r,bear,44,0.29545454545454547,-4.3692590909090905,-192.2474
po3_htf_aligned_short,fixed_4r_2r,bull,77,0.37662337662337664,2.1489467532467534,165.46890000000002
po3_htf_aligned_short,fixed_4r_2r,neutral,90,0.4777777777777778,6.168868888888889,555.1982
po3_htf_aligned_short,hybrid_50pct_target,bear,44,0.7954545454545454,-21.802865909090908,-959.3261
po3_htf_aligned_short,hybrid_50pct_target,bull,77,0.7922077922077922,-12.729755844155843,-980.1911999999999
po3_htf_aligned_short,hybrid_50pct_target,neutral,90,0.8555555555555555,0.4375688888888884,39.38119999999996
po3_htf_aligned_short,ma_exit_ema9,bear,44,0.29545454545454547,-0.5768386363636364,-25.380900000000004
po3_htf_aligned_short,ma_exit_ema9,bull,77,0.37662337662337664,1.154957142857143,88.9317
po3_htf_aligned_short,ma_exit_ema9,neutral,90,0.26666666666666666,-1.4051355555555556,-126.4622
po3_htf_aligned_short,mfe_lockin_trail,bear,44,0.3409090909090909,-0.9931863636363635,-43.700199999999995
po3_htf_aligned_short,mfe_lockin_trail,bull,77,0.2727272727272727,-1.1818025974025974,-90.9988
po3_htf_aligned_short,mfe_lockin_trail,neutral,90,0.15555555555555556,-3.85509,-346.9581
po3_htf_aligned_short,multi_tier_partial,bear,44,0.4090909090909091,-0.8707340909090909,-38.3123
po3_htf_aligned_short,multi_tier_partial,bull,77,0.4025974025974026,-0.7062506493506495,-54.38130000000001
po3_htf_aligned_short,multi_tier_partial,neutral,90,0.3111111111111111,-3.503571111111111,-315.3214
po3_htf_aligned_short,next_pivot_target,bear,44,0.7727272727272727,-0.5873045454545456,-25.841400000000004
po3_htf_aligned_short,next_pivot_target,bull,77,0.7792207792207793,-0.003441558441558459,-0.26500000000000135
po3_htf_aligned_short,next_pivot_target,neutral,90,0.6888888888888889,-1.5682633333333333,-141.1437
po3_htf_aligned_short,r_multiple_2r,bear,44,0.36363636363636365,0.04470909090909087,1.9671999999999983
po3_htf_aligned_short,r_multiple_2r,bull,77,0.36363636363636365,1.0373441558441556,79.87549999999999
po3_htf_aligned_short,r_multiple_2r,neutral,90,0.3333333333333333,-1.1144022222222223,-100.2962
po3_htf_aligned_short,r_multiple_3r,bear,44,0.22727272727272727,-1.6455068181818182,-72.4023
po3_htf_aligned_short,r_multiple_3r,bull,77,0.3246753246753247,1.7214259740259736,132.54979999999998
po3_htf_aligned_short,r_multiple_3r,neutral,90,0.2777777777777778,-0.7905866666666668,-71.15280000000001
po3_htf_aligned_short,regime_flip,bear,44,0.4090909090909091,-4.671627272727273,-205.5516
po3_htf_aligned_short,regime_flip,bull,77,0.5844155844155844,1.4748597402597399,113.56419999999997
po3_htf_aligned_short,regime_flip,neutral,90,0.6555555555555556,5.4642655555555555,491.7839
po3_htf_aligned_short,reverse_signal,bear,44,0.3409090909090909,-0.911275,-40.0961
po3_htf_aligned_short,reverse_signal,bull,77,0.2727272727272727,-1.1450402597402598,-88.16810000000001
po3_htf_aligned_short,reverse_signal,neutral,90,0.15555555555555556,-3.9116811111111116,-352.0513
po3_htf_aligned_short,smc_mitigation_zone,bear,44,0.3409090909090909,-0.911275,-40.0961
po3_htf_aligned_short,smc_mitigation_zone,bull,77,0.2727272727272727,-1.1450402597402598,-88.16810000000001
po3_htf_aligned_short,smc_mitigation_zone,neutral,90,0.15555555555555556,-3.9116811111111116,-352.0513
po3_htf_aligned_short,time_stop_10d,bear,44,0.4090909090909091,-0.27658636363636385,-12.16980000000001
po3_htf_aligned_short,time_stop_10d,bull,77,0.5324675324675324,0.3533987012987013,27.2117
po3_htf_aligned_short,time_stop_10d,neutral,90,0.6555555555555556,3.857117777777778,347.1406
po3_htf_aligned_short,time_stop_20d,bear,44,0.4090909090909091,-4.671627272727273,-205.5516
po3_htf_aligned_short,time_stop_20d,bull,77,0.5844155844155844,1.4748597402597399,113.56419999999997
po3_htf_aligned_short,time_stop_20d,neutral,90,0.6555555555555556,5.4642655555555555,491.7839
po3_htf_aligned_short,trailing_10pct,bear,44,0.3181818181818182,-2.3309568181818183,-102.5621
po3_htf_aligned_short,trailing_10pct,bull,77,0.36363636363636365,-0.22419740259740276,-17.263200000000012
po3_htf_aligned_short,trailing_10pct,neutral,90,0.36666666666666664,-1.0172255555555556,-91.55030000000001
po3_htf_aligned_short,trailing_15pct,bear,44,0.4318181818181818,-3.906263636363636,-171.8756
po3_htf_aligned_short,trailing_15pct,bull,77,0.37662337662337664,-0.8271454545454546,-63.690200000000004
po3_htf_aligned_short,trailing_15pct,neutral,90,0.36666666666666664,-1.5559200000000002,-140.0328
po3_htf_aligned_short,trailing_5pct,bear,44,0.22727272727272727,-1.9358340909090908,-85.1767
po3_htf_aligned_short,trailing_5pct,bull,77,0.2727272727272727,-1.3241987012987013,-101.9633
po3_htf_aligned_short,trailing_5pct,neutral,90,0.18888888888888888,-2.1675055555555556,-195.0755
ppo_crossover,atr_trail_1x,bear,121,0.3305785123966942,-0.42445537190082644,-51.3591
ppo_crossover,atr_trail_1x,bull,146,0.2602739726027397,-1.9530856164383563,-285.1505
ppo_crossover,atr_trail_1x,neutral,29,0.27586206896551724,-1.1892862068965517,-34.4893
ppo_crossover,atr_trail_2x,bear,121,0.39669421487603307,1.7260702479338845,208.85450000000003
ppo_crossover,atr_trail_2x,bull,146,0.3561643835616438,0.6631075342465752,96.81369999999998
ppo_crossover,atr_trail_2x,neutral,29,0.3448275862068966,-0.16514482758620705,-4.789200000000005
ppo_crossover,atr_trail_mae_conditional,bear,121,0.3305785123966942,-0.42445537190082644,-51.3591
ppo_crossover,atr_trail_mae_conditional,bull,146,0.2602739726027397,-1.9530856164383563,-285.1505
ppo_crossover,atr_trail_mae_conditional,neutral,29,0.27586206896551724,-1.1892862068965517,-34.4893
ppo_crossover,atr_trail_vix_conditional,bear,121,0.3140495867768595,0.0947801652892563,11.468400000000011
ppo_crossover,atr_trail_vix_conditional,bull,146,0.22602739726027396,-1.7980198630136985,-262.5109
ppo_crossover,atr_trail_vix_conditional,neutral,29,0.20689655172413793,-1.7656103448275864,-51.20270000000001
ppo_crossover,break_even_at_1r,bear,121,0.2396694214876033,0.6002685950413222,72.6325
ppo_crossover,break_even_at_1r,bull,146,0.17123287671232876,-0.5152979452054794,-75.2335
ppo_crossover,break_even_at_1r,neutral,29,0.1724137931034483,-1.4916241379310344,-43.2571
ppo_crossover,breakeven_plus_trail,bear,121,0.4297520661157025,7.784689256198347,941.9474
ppo_crossover,breakeven_plus_trail,bull,146,0.4315068493150685,4.693056164383561,685.1862
ppo_crossover,breakeven_plus_trail,neutral,29,0.4482758620689655,2.9024344827586206,84.1706
ppo_crossover,chandelier_3x,bear,121,0.09090909090909091,0.5331471074380164,64.51079999999999
ppo_crossover,chandelier_3x,bull,146,0.0821917808219178,0.5900157534246575,86.14229999999999
ppo_crossover,chandelier_3x,neutral,29,0.13793103448275862,-0.7719310344827587,-22.386000000000003
ppo_crossover,class_time_stop,bear,121,0.5454545454545454,3.2666611570247936,395.266
ppo_crossover,class_time_stop,bull,146,0.5273972602739726,1.4602116438356165,213.1909
ppo_crossover,class_time_stop,neutral,29,0.5172413793103449,-0.5044137931034482,-14.628
ppo_crossover,earnings_blackout,bear,121,0.5702479338842975,4.299348760330578,520.2212
ppo_crossover,earnings_blackout,bull,146,0.5,-1.712173287671233,-249.9773
ppo_crossover,earnings_blackout,neutral,29,0.5517241379310345,2.6346206896551725,76.404
ppo_crossover,fixed_4r_2r,bear,121,0.4132231404958678,3.1775570247933884,384.4844
ppo_crossover,fixed_4r_2r,bull,146,0.3356164383561644,-0.3683294520547946,-53.776100000000014
ppo_crossover,fixed_4r_2r,neutral,29,0.4482758620689655,1.0265,29.7685
ppo_crossover,hybrid_50pct_target,bear,121,0.5537190082644629,-5.586365289256198,-675.9502
ppo_crossover,hybrid_50pct_target,bull,146,0.6232876712328768,-6.311444520547945,-921.4709
ppo_crossover,hybrid_50pct_target,neutral,29,0.6206896551724138,4.566089655172414,132.41660000000002
ppo_crossover,ma_exit_ema9,bear,121,0.33884297520661155,0.32835950413223136,39.7315
ppo_crossover,ma_exit_ema9,bull,146,0.3013698630136986,-0.07736095890410957,-11.294699999999997
ppo_crossover,ma_exit_ema9,neutral,29,0.27586206896551724,-0.09156206896551741,-2.655300000000005
ppo_crossover,mfe_lockin_trail,bear,121,0.3305785123966942,-0.5061719008264463,-61.24679999999999
ppo_crossover,mfe_lockin_trail,bull,146,0.2671232876712329,-1.9104575342465755,-278.9268
ppo_crossover,mfe_lockin_trail,neutral,29,0.27586206896551724,-1.8786172413793103,-54.4799
ppo_crossover,multi_tier_partial,bear,121,0.45454545454545453,0.27000991735537194,32.671200000000006
ppo_crossover,multi_tier_partial,bull,146,0.4657534246575342,-1.2304506849315069,-179.6458
ppo_crossover,multi_tier_partial,neutral,29,0.41379310344827586,-0.8493241379310343,-24.630399999999995
ppo_crossover,next_pivot_target,bear,121,0.6694214876033058,-0.38248099173553723,-46.28020000000001
ppo_crossover,next_pivot_target,bull,146,0.7191780821917808,0.2583,37.7118
ppo_crossover,next_pivot_target,neutral,29,0.6551724137931034,0.21209999999999982,6.150899999999995
ppo_crossover,r_multiple_2r,bear,121,0.34710743801652894,0.2217239669421488,26.828600000000005
ppo_crossover,r_multiple_2r,bull,146,0.3493150684931507,-0.593508904109589,-86.6523
ppo_crossover,r_multiple_2r,neutral,29,0.3793103448275862,-1.3101689655172415,-37.9949
ppo_crossover,r_multiple_3r,bear,121,0.2892561983471074,1.0528140495867768,127.39049999999999
ppo_crossover,r_multiple_3r,bull,146,0.2808219178082192,-0.16820273972602748,-24.55760000000001
ppo_crossover,r_multiple_3r,neutral,29,0.3448275862068966,-0.019655172413793207,-0.570000000000003
ppo_crossover,regime_flip,bear,121,0.5454545454545454,1.4099710743801652,170.60649999999998
ppo_crossover,regime_flip,bull,146,0.5616438356164384,1.4014410958904109,204.6104
ppo_crossover,regime_flip,neutral,29,0.5517241379310345,1.9667586206896552,57.036
ppo_crossover,reverse_signal,bear,121,0.3305785123966942,-0.42445537190082644,-51.3591
ppo_crossover,reverse_signal,bull,146,0.2602739726027397,-1.9530856164383563,-285.1505
ppo_crossover,reverse_signal,neutral,29,0.27586206896551724,-1.1892862068965517,-34.4893
ppo_crossover,smc_mitigation_zone,bear,121,0.3305785123966942,-0.42445537190082644,-51.3591
ppo_crossover,smc_mitigation_zone,bull,146,0.2602739726027397,-1.9530856164383563,-285.1505
ppo_crossover,smc_mitigation_zone,neutral,29,0.27586206896551724,-1.1892862068965517,-34.4893
ppo_crossover,time_stop_10d,bear,121,0.5454545454545454,0.9433619834710744,114.1468
ppo_crossover,time_stop_10d,bull,146,0.5205479452054794,0.7185417808219178,104.9071
ppo_crossover,time_stop_10d,neutral,29,0.5172413793103449,-0.3501862068965516,-10.155399999999997
ppo_crossover,time_stop_20d,bear,121,0.5454545454545454,1.4099710743801652,170.60649999999998
ppo_crossover,time_stop_20d,bull,146,0.5616438356164384,1.4014410958904109,204.6104
ppo_crossover,time_stop_20d,neutral,29,0.5517241379310345,1.9667586206896552,57.036
ppo_crossover,trailing_10pct,bear,121,0.371900826446281,1.6057966942148758,194.30139999999997
ppo_crossover,trailing_10pct,bull,146,0.363013698630137,0.5605568493150684,81.84129999999999
ppo_crossover,trailing_10pct,neutral,29,0.3448275862068966,-1.3425724137931037,-38.9346
ppo_crossover,trailing_15pct,bear,121,0.39669421487603307,3.2565107438016527,394.0378
ppo_crossover,trailing_15pct,bull,146,0.2945205479452055,0.7754335616438355,113.21329999999998
ppo_crossover,trailing_15pct,neutral,29,0.3103448275862069,-3.1407931034482757,-91.083
ppo_crossover,trailing_5pct,bear,121,0.2892561983471074,-0.27954214876033057,-33.8246
ppo_crossover,trailing_5pct,bull,146,0.2671232876712329,-1.2963554794520549,-189.2679
ppo_crossover,trailing_5pct,neutral,29,0.3103448275862069,-0.1329655172413793,-3.856
pre_fomc_long_sleeve,atr_trail_1x,bear,58,0.27586206896551724,-1.0749620689655173,-62.3478
pre_fomc_long_sleeve,atr_trail_1x,bull,138,0.21014492753623187,-2.6363833333333333,-363.8209
pre_fomc_long_sleeve,atr_trail_1x,neutral,33,0.09090909090909091,-4.8162666666666665,-158.9368
pre_fomc_long_sleeve,atr_trail_2x,bear,58,0.4482758620689655,2.8259327586206897,163.9041
pre_fomc_long_sleeve,atr_trail_2x,bull,138,0.2898550724637681,-3.7509144927536235,-517.6262
pre_fomc_long_sleeve,atr_trail_2x,neutral,33,0.5151515151515151,3.6279575757575757,119.7226
pre_fomc_long_sleeve,atr_trail_mae_conditional,bear,58,0.27586206896551724,-1.0749620689655173,-62.3478
pre_fomc_long_sleeve,atr_trail_mae_conditional,bull,138,0.21014492753623187,-2.6363833333333333,-363.8209
pre_fomc_long_sleeve,atr_trail_mae_conditional,neutral,33,0.09090909090909091,-4.8162666666666665,-158.9368
pre_fomc_long_sleeve,atr_trail_vix_conditional,bear,58,0.3448275862068966,-0.8793551724137931,-51.0026
pre_fomc_long_sleeve,atr_trail_vix_conditional,bull,138,0.18115942028985507,-2.70508768115942,-373.3021
