exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
class_time_stop,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.6363636363636364,6.106009090909091,67.1661,0.7934269816053898
class_time_stop,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,114,0.5263157894736842,1.0225368421052632,116.5692,0.9719389978318187
class_time_stop,bull,Consumer Staples,unknown,low_lt_15,medium_4_10d,12,0.25,-10.05915,-120.70980000000002,-1.7222589090962597
class_time_stop,bull,Consumer Staples,unknown,low_lt_15,short_le_3d,6,0.16666666666666666,-6.718216666666667,-40.3093,-1.4233195345489635
class_time_stop,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,250,0.516,0.1069528,26.7382,0.1364843704009752
class_time_stop,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,39,0.46153846153846156,-2.0591794871794873,-80.308,-0.8991058587790176
class_time_stop,bull,Consumer Staples,unknown,mid_15_25,short_le_3d,21,0.42857142857142855,-3.4731095238095238,-72.9353,-1.5685686713936682
class_time_stop,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,2.3205599999999995,11.602799999999998,0.48096110441229256
class_time_stop,bull,Energy,unknown,high_25_40,long_ge_11d,8,0.625,1.9451875,15.5615,0.46193788331635277
class_time_stop,bull,Energy,unknown,low_lt_15,long_ge_11d,324,0.5771604938271605,3.0538484567901234,989.4469,4.431373162862885
class_time_stop,bull,Energy,unknown,low_lt_15,medium_4_10d,37,0.2972972972972973,-5.4334,-201.0358,-3.293106462797075
class_time_stop,bull,Energy,unknown,low_lt_15,short_le_3d,22,0.3181818181818182,-10.277368181818183,-226.1021,-2.3390599956101923
class_time_stop,bull,Energy,unknown,mid_15_25,long_ge_11d,498,0.570281124497992,2.957429919678715,1472.8001,4.349330378132827
class_time_stop,bull,Energy,unknown,mid_15_25,medium_4_10d,139,0.4316546762589928,-2.335364748201439,-324.6157,-1.572738757425544
class_time_stop,bull,Energy,unknown,mid_15_25,short_le_3d,77,0.44155844155844154,-6.233464935064935,-479.9768,-2.2721257828163335
class_time_stop,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,15,0.7333333333333333,8.486833333333333,127.3025,2.183994263028184
class_time_stop,bull,Financials,unknown,high_25_40,long_ge_11d,20,0.7,9.452490000000001,189.0498,2.5194512229275703
class_time_stop,bull,Financials,unknown,high_25_40,medium_4_10d,5,0.8,7.694539999999999,38.472699999999996,1.4265625503608923
class_time_stop,bull,Financials,unknown,low_lt_15,long_ge_11d,284,0.5492957746478874,2.3965524647887326,680.6209,2.262459673638436
class_time_stop,bull,Financials,unknown,low_lt_15,medium_4_10d,59,0.3220338983050847,-5.983372881355932,-353.019,-2.180122530441461
class_time_stop,bull,Financials,unknown,low_lt_15,short_le_3d,63,0.38095238095238093,656.5912984126984,41365.2518,0.7827951683950871
class_time_stop,bull,Financials,unknown,mid_15_25,long_ge_11d,628,0.5302547770700637,1.6226617834394905,1019.0316,2.0478269255138506
class_time_stop,bull,Financials,unknown,mid_15_25,medium_4_10d,210,0.36666666666666664,-4.725980476190476,-992.4559,-3.173273407332696
class_time_stop,bull,Financials,unknown,mid_15_25,short_le_3d,127,0.41732283464566927,-7.320922047244094,-929.7571,-2.955738012472932
class_time_stop,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-0.6911999999999997,-3.4559999999999986,-0.11724375446268362
class_time_stop,bull,Fixed Income,unknown,mid_15_25,long_ge_11d,5,0.4,-1.45948,-7.2974000000000006,-0.7689119822015847
class_time_stop,bull,Health Care,unknown,high_25_40,long_ge_11d,28,0.7857142857142857,9.946935714285715,278.5142,2.783669505359115
class_time_stop,bull,Health Care,unknown,high_25_40,medium_4_10d,9,0.2222222222222222,-48.84552222222222,-439.6097,-1.218924506258202
class_time_stop,bull,Health Care,unknown,high_25_40,short_le_3d,10,0.2,-22.6093,-226.09300000000002,-2.438028080362167
class_time_stop,bull,Health Care,unknown,low_lt_15,long_ge_11d,746,0.6112600536193029,6.194226005361931,4620.8926,6.931836394029181
class_time_stop,bull,Health Care,unknown,low_lt_15,medium_4_10d,231,0.35064935064935066,-6.002369696969697,-1386.5474,-3.6641385675413347
class_time_stop,bull,Health Care,unknown,low_lt_15,short_le_3d,151,0.31788079470198677,-10.013551655629138,-1512.0463,-2.7676494772488796
class_time_stop,bull,Health Care,unknown,mid_15_25,long_ge_11d,1322,0.5695915279878971,3.8003990922844175,5024.1276,6.010392256751198
class_time_stop,bull,Health Care,unknown,mid_15_25,medium_4_10d,518,0.35714285714285715,-5.855728571428572,-3033.2674,-3.384116715952069
class_time_stop,bull,Health Care,unknown,mid_15_25,short_le_3d,327,0.3547400611620795,-6.477466666666667,-2118.1316,-3.40216632629317
class_time_stop,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.2727272727272727,23.798327272727274,261.7816,0.7164827018569303
class_time_stop,bull,Health Care,unknown,mid_atr_1_2.5pct,medium_4_10d,5,0.4,-7.53716,-37.6858,-0.6534718594674241
class_time_stop,bull,Industrials,unknown,high_25_40,long_ge_11d,19,0.47368421052631576,1.2480842105263157,23.7136,0.386024157511108
class_time_stop,bull,Industrials,unknown,high_25_40,medium_4_10d,9,0.5555555555555556,11.26893333333333,101.42039999999997,0.6701528131713599
class_time_stop,bull,Industrials,unknown,low_lt_15,long_ge_11d,419,0.594272076372315,2.757473031026253,1155.3812,3.7230996289432015
class_time_stop,bull,Industrials,unknown,low_lt_15,medium_4_10d,94,0.3617021276595745,-5.831958510638298,-548.2041,-2.4158749939398465
class_time_stop,bull,Industrials,unknown,low_lt_15,short_le_3d,50,0.38,-5.31929,-265.9645,-1.404631455400176
class_time_stop,bull,Industrials,unknown,mid_15_25,long_ge_11d,788,0.5634517766497462,3.988717512690355,3143.1094,5.845641805371958
class_time_stop,bull,Industrials,unknown,mid_15_25,medium_4_10d,258,0.3992248062015504,-8.445918604651164,-2179.047,-4.3819734326993505
class_time_stop,bull,Industrials,unknown,mid_15_25,short_le_3d,185,0.33513513513513515,-6.722947027027027,-1243.7452,-3.8100359829513017
class_time_stop,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.4444444444444444,7.318299999999998,65.86469999999998,0.6911667655289062
class_time_stop,bull,Information Technology,unknown,high_25_40,long_ge_11d,34,0.7352941176470589,10.748255882352941,365.4407,2.5983971502215515
class_time_stop,bull,Information Technology,unknown,high_25_40,medium_4_10d,13,0.46153846153846156,-0.10565384615384615,-1.3735,-0.021246484733425653
class_time_stop,bull,Information Technology,unknown,high_25_40,short_le_3d,11,0.45454545454545453,1.6050999999999995,17.656099999999995,0.35300055121673324
class_time_stop,bull,Information Technology,unknown,low_lt_15,long_ge_11d,594,0.5252525252525253,2.8582348484848485,1697.7915,3.7958786346448297
class_time_stop,bull,Information Technology,unknown,low_lt_15,medium_4_10d,157,0.2929936305732484,-8.483540127388535,-1331.9158,-3.576951121473889
class_time_stop,bull,Information Technology,unknown,low_lt_15,short_le_3d,97,0.36082474226804123,-4.67337731958763,-453.3176,-2.2401140275131626
class_time_stop,bull,Information Technology,unknown,mid_15_25,long_ge_11d,1260,0.569047619047619,4.033923174603174,5082.7432,6.035583035357959
class_time_stop,bull,Information Technology,unknown,mid_15_25,medium_4_10d,543,0.36464088397790057,-10.841151749539595,-5886.7454,-2.3217314992146263
class_time_stop,bull,Information Technology,unknown,mid_15_25,short_le_3d,393,0.3969465648854962,-4.943345801526718,-1942.7349,-3.6402065517107096
class_time_stop,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,18,0.5555555555555556,0.2403166666666668,4.325700000000002,0.08407180745159155
class_time_stop,bull,Materials,unknown,high_25_40,long_ge_11d,8,0.5,2.2869125,18.2953,0.5050125722911277
class_time_stop,bull,Materials,unknown,high_25_40,medium_4_10d,11,0.36363636363636365,-5.669518181818181,-62.36469999999999,-1.2820912002847686
class_time_stop,bull,Materials,unknown,low_lt_15,long_ge_11d,242,0.5661157024793388,3.1664991735537193,766.2928,2.9859502865780643
class_time_stop,bull,Materials,unknown,low_lt_15,medium_4_10d,52,0.38461538461538464,-8.113273076923077,-421.8902,-2.535392148430997
class_time_stop,bull,Materials,unknown,low_lt_15,short_le_3d,25,0.44,-0.09337600000000044,-2.334400000000011,-0.02231495394956303
class_time_stop,bull,Materials,unknown,mid_15_25,long_ge_11d,473,0.5412262156448203,3.114333826638478,1473.0799,3.7583855857213333
class_time_stop,bull,Materials,unknown,mid_15_25,medium_4_10d,128,0.3359375,-6.958375,-890.672,-3.838527943437511
class_time_stop,bull,Materials,unknown,mid_15_25,short_le_3d,103,0.44660194174757284,-6.302973786407766,-649.2062999999999,-2.6292851021417523
class_time_stop,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.6,5.02472,50.2472,1.148929029413751
class_time_stop,bull,Materials,unknown,mid_atr_1_2.5pct,medium_4_10d,6,0.16666666666666666,-14.999766666666666,-89.9986,-2.9150203096500378
class_time_stop,bull,Real Estate,unknown,low_lt_15,long_ge_11d,66,0.5454545454545454,-0.6574075757575758,-43.3889,-0.49301887895089735
class_time_stop,bull,Real Estate,unknown,low_lt_15,medium_4_10d,8,0.375,-4.3903375,-35.1227,-0.9932404308628721
class_time_stop,bull,Real Estate,unknown,low_lt_15,short_le_3d,5,0.2,-6.13978,-30.698900000000002,-1.5933827892617898
class_time_stop,bull,Real Estate,unknown,mid_15_25,long_ge_11d,146,0.5,0.29366027397260264,42.87439999999999,0.32363237277559864
class_time_stop,bull,Real Estate,unknown,mid_15_25,medium_4_10d,21,0.2857142857142857,-2.239009523809524,-47.019200000000005,-0.6291951670747881
class_time_stop,bull,Real Estate,unknown,mid_15_25,short_le_3d,8,0.5,-3.0588,-24.4704,-0.5609898859173721
class_time_stop,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.2857142857142857,-3.0397857142857143,-21.2785,-0.9544568902911142
class_time_stop,bull,Unknown,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,4.177500000000001,25.065000000000005,1.2177329050178964
class_time_stop,bull,Unknown,unknown,low_lt_15,long_ge_11d,183,0.639344262295082,7.5535781420765025,1382.3048,3.631527442091311
class_time_stop,bull,Unknown,unknown,low_lt_15,medium_4_10d,55,0.38181818181818183,-8.324154545454546,-457.82849999999996,-2.3674058260561903
class_time_stop,bull,Unknown,unknown,low_lt_15,short_le_3d,34,0.4117647058823529,-13.258926470588236,-450.8035,-1.4778364313736583
class_time_stop,bull,Unknown,unknown,mid_15_25,long_ge_11d,213,0.568075117370892,3.752301408450704,799.2402,2.907509344422149
class_time_stop,bull,Unknown,unknown,mid_15_25,medium_4_10d,91,0.34065934065934067,-6.751832967032967,-614.4168,-1.8992610270708978
class_time_stop,bull,Unknown,unknown,mid_15_25,short_le_3d,49,0.2857142857142857,-10.92102448979592,-535.1302000000001,-3.883535100317043
class_time_stop,bull,Utilities,unknown,low_lt_15,long_ge_11d,75,0.56,1.6329706666666668,122.4728,0.795730020633593
class_time_stop,bull,Utilities,unknown,low_lt_15,medium_4_10d,14,0.42857142857142855,-0.6916928571428572,-9.683700000000002,-0.09431220032268593
class_time_stop,bull,Utilities,unknown,low_lt_15,short_le_3d,6,0.16666666666666666,-7.032983333333333,-42.1979,-1.8888970711488047
class_time_stop,bull,Utilities,unknown,mid_15_25,long_ge_11d,132,0.48484848484848486,0.09935303030303022,13.114599999999989,0.0582289747276217
class_time_stop,bull,Utilities,unknown,mid_15_25,medium_4_10d,33,0.42424242424242425,-1.2312424242424242,-40.631,-0.3840665520091245
class_time_stop,bull,Utilities,unknown,mid_15_25,short_le_3d,39,0.358974358974359,-11.219671794871795,-437.5672,-1.340920040472068
class_time_stop,bull,Volatility,unknown,mid_15_25,long_ge_11d,8,0.75,9.9867875,79.8943,1.0135970359575392
class_time_stop,neutral,Broad Market,unknown,mid_15_25,long_ge_11d,8,0.0,-5.3719125,-42.9753,-8.16535154194676
class_time_stop,neutral,Commodities,unknown,mid_15_25,long_ge_11d,10,0.4,1.5766199999999997,15.766199999999998,0.3766671137902523
class_time_stop,neutral,Communication Services,unknown,high_25_40,long_ge_11d,10,0.9,9.93253,99.3253,1.8133149312304768
class_time_stop,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,81,0.5555555555555556,1.9086617283950615,154.6016,1.1627937043245073
class_time_stop,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,22,0.3181818181818182,-5.858495454545456,-128.88690000000003,-1.3067541590882503
class_time_stop,neutral,Communication Services,unknown,mid_15_25,short_le_3d,24,0.3333333333333333,-4.609183333333334,-110.62040000000002,-1.0488723589380475
class_time_stop,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,17,0.47058823529411764,-1.3955647058823533,-23.724600000000006,-0.370312186318697
class_time_stop,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,24,0.125,-10.1935875,-244.6461,-5.06204700657915
class_time_stop,neutral,Consumer Discretionary,unknown,high_25_40,short_le_3d,9,0.3333333333333333,-1.853177777777778,-16.678600000000003,-0.3136306953541143
class_time_stop,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,191,0.5706806282722513,1.0597162303664922,202.4058,1.1191244566474887
class_time_stop,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,77,0.42857142857142855,-7.24772077922078,-558.0745000000001,-1.5219004825246234
class_time_stop,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,60,0.26666666666666666,-10.445563333333332,-626.7338,-3.7249511760837914
class_time_stop,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,9,0.2222222222222222,-3.4805444444444444,-31.3249,-1.5168211459631378
class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,94,0.46808510638297873,-0.7796712765957448,-73.2891,-0.7977520394195706
class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,13,0.46153846153846156,-4.1526000000000005,-53.9838,-1.44831454015707
class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,short_le_3d,12,0.16666666666666666,-5.097266666666667,-61.16720000000001,-1.6162143423060038
class_time_stop,neutral,Energy,unknown,high_25_40,long_ge_11d,27,0.7777777777777778,16.569162962962963,447.36740000000003,3.3540640680635807
class_time_stop,neutral,Energy,unknown,high_25_40,medium_4_10d,9,0.2222222222222222,-11.361433333333332,-102.2529,-2.6122239413111012
class_time_stop,neutral,Energy,unknown,high_25_40,short_le_3d,5,0.6,18.077720000000003,90.38860000000001,1.3252333980430997
class_time_stop,neutral,Energy,unknown,mid_15_25,long_ge_11d,133,0.7218045112781954,6.5315240601503755,868.6927,5.155372513498252
class_time_stop,neutral,Energy,unknown,mid_15_25,medium_4_10d,25,0.56,-0.449904,-11.2476,-0.13291712279702067
class_time_stop,neutral,Energy,unknown,mid_15_25,short_le_3d,9,0.4444444444444444,-4.817288888888889,-43.3556,-0.900427143530116
class_time_stop,neutral,Financials,unknown,high_25_40,long_ge_11d,24,0.6666666666666666,3.0518916666666667,73.2454,1.8316064448921583
class_time_stop,neutral,Financials,unknown,high_25_40,medium_4_10d,11,0.09090909090909091,-11.712354545454547,-128.8359,-2.3900334354605537
class_time_stop,neutral,Financials,unknown,high_25_40,short_le_3d,7,0.5714285714285714,2.489185714285714,17.4243,0.5072444906589317
class_time_stop,neutral,Financials,unknown,mid_15_25,long_ge_11d,180,0.5888888888888889,2.56413,461.5434,2.0230713486842693
class_time_stop,neutral,Financials,unknown,mid_15_25,medium_4_10d,43,0.23255813953488372,-8.122239534883722,-349.2563,-3.0932986039681527
class_time_stop,neutral,Financials,unknown,mid_15_25,short_le_3d,39,0.38461538461538464,-13.092407692307692,-510.6039,-2.075155511865043
class_time_stop,neutral,Fixed Income,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-2.2993166666666665,-13.7959,-2.28404192045416
class_time_stop,neutral,Fixed Income,unknown,mid_15_25,medium_4_10d,5,0.0,-1.44082,-7.2040999999999995,-2.023155623681424
class_time_stop,neutral,Health Care,unknown,high_25_40,long_ge_11d,35,0.45714285714285713,-1.0839628571428574,-37.93870000000001,-0.4811849593729819
class_time_stop,neutral,Health Care,unknown,high_25_40,medium_4_10d,11,0.2727272727272727,-7.4178,-81.5958,-1.5413637442333512
class_time_stop,neutral,Health Care,unknown,high_25_40,short_le_3d,17,0.17647058823529413,-14.655017647058823,-249.1353,-3.879092673036308
class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,299,0.5317725752508361,-0.2990508361204014,-89.41620000000002,-0.27642614326945864
class_time_stop,neutral,Health Care,unknown,mid_15_25,medium_4_10d,114,0.41228070175438597,-2.0360903508771933,-232.11430000000001,-1.3900340342634268
class_time_stop,neutral,Health Care,unknown,mid_15_25,short_le_3d,115,0.3826086956521739,-8.819425217391304,-1014.2339,-3.3339579445430148
class_time_stop,neutral,Industrials,unknown,high_25_40,long_ge_11d,23,0.5217391304347826,-0.6216565217391306,-14.298100000000002,-0.31142241107516283
class_time_stop,neutral,Industrials,unknown,high_25_40,medium_4_10d,14,0.35714285714285715,-5.954571428571429,-83.364,-1.4575860275765726
class_time_stop,neutral,Industrials,unknown,high_25_40,short_le_3d,10,0.5,-13.868860000000002,-138.6886,-1.73507400099864
class_time_stop,neutral,Industrials,unknown,mid_15_25,long_ge_11d,224,0.5803571428571429,3.3377799107142856,747.6627,3.5819727350682933
class_time_stop,neutral,Industrials,unknown,mid_15_25,medium_4_10d,57,0.3333333333333333,-6.145663157894736,-350.3028,-2.006079707287309
class_time_stop,neutral,Industrials,unknown,mid_15_25,short_le_3d,36,0.2222222222222222,-13.77213888888889,-495.797,-3.016059148397214
class_time_stop,neutral,Information Technology,unknown,high_25_40,long_ge_11d,39,0.7692307692307693,11.072048717948718,431.8099,3.150687189373084
class_time_stop,neutral,Information Technology,unknown,high_25_40,medium_4_10d,20,0.2,-11.977145,-239.5429,-4.392034821473563
class_time_stop,neutral,Information Technology,unknown,high_25_40,short_le_3d,10,0.3,-4.3523499999999995,-43.5235,-0.9892538189740167
class_time_stop,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,262,0.5419847328244275,3.0905316793893127,809.7193,2.5295767211933424
class_time_stop,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,101,0.36633663366336633,-7.056238613861386,-712.6801,-3.2442856436156733
class_time_stop,neutral,Information Technology,unknown,mid_15_25,short_le_3d,99,0.2727272727272727,-9.01088686868687,-892.0778,-4.512649768759235
