strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
ultimate_oscillator,earnings_blackout,98,0.4796,1.4206,4.3013,421.525,-338.362,105.3,0.8776,31.8,False
ultimate_oscillator,ma_exit_ema9,98,0.4796,1.3533,0.3953,38.74,-35.8722,1.2,1.0,29.78,False
ultimate_oscillator,next_pivot_target,98,0.6224,1.0831,0.33,32.3433,-86.9497,9.9,1.0,27.39,False
ultimate_oscillator,time_stop_10d,98,0.449,1.0698,0.3055,29.938,-133.5664,14.4,1.0,20.05,False
ultimate_oscillator,multi_tier_partial,98,0.4694,0.684,-0.8765,-85.9012,-126.5219,5.9,1.0,18.78,False
ultimate_oscillator,hybrid_50pct_target,98,0.4286,0.5433,-5.2796,-517.4029,-748.7791,60.2,0.9082,17.14,False
ultimate_oscillator,class_time_stop,98,0.4184,0.7079,-1.8962,-185.8241,-344.8862,35.7,1.0,16.74,False
ultimate_oscillator,trailing_15pct,98,0.3469,1.0734,0.492,48.2201,-255.8555,54.8,0.9592,16.08,False
ultimate_oscillator,regime_flip,98,0.398,0.8083,-1.1783,-115.4693,-200.6399,28.9,1.0,15.92,False
ultimate_oscillator,time_stop_20d,98,0.398,0.8083,-1.1783,-115.4693,-200.6399,28.9,1.0,15.92,False
ultimate_oscillator,atr_trail_2x,98,0.3469,0.6933,-1.829,-179.2421,-355.0959,23.1,0.949,13.88,False
ultimate_oscillator,atr_trail_vix_conditional,98,0.3265,0.7878,-0.7412,-72.636,-182.7781,9.6,0.9694,13.06,False
ultimate_oscillator,fixed_4r_2r,98,0.3163,0.9801,-0.1762,-17.2677,-152.1886,38.6,0.9796,12.65,False
ultimate_oscillator,r_multiple_2r,98,0.2959,0.6135,-2.1192,-207.6863,-277.2682,12.1,0.9796,11.84,False
ultimate_oscillator,trailing_10pct,98,0.2857,0.8508,-0.6593,-64.6118,-189.126,23.5,0.9592,11.43,False
ultimate_oscillator,smc_mitigation_zone,98,0.2755,0.3301,-2.1995,-215.555,-237.1599,6.7,1.0,11.02,False
ultimate_oscillator,reverse_signal,98,0.2755,0.3301,-2.1995,-215.555,-237.1599,6.7,1.0,11.02,False
ultimate_oscillator,atr_trail_1x,98,0.2755,0.3301,-2.1995,-215.555,-237.1599,6.7,1.0,11.02,False
ultimate_oscillator,mfe_lockin_trail,98,0.2755,0.3712,-1.9858,-194.6108,-216.3823,6.4,1.0,11.02,False
ultimate_oscillator,atr_trail_mae_conditional,98,0.2755,0.3301,-2.1995,-215.555,-237.1599,6.7,1.0,11.02,False
ultimate_oscillator,trailing_5pct,98,0.2041,0.4168,-1.745,-171.0074,-238.9213,7.0,0.9796,8.16,False
ultimate_oscillator,r_multiple_3r,98,0.1939,0.5494,-2.7475,-269.2552,-303.0597,15.1,0.9796,7.76,False
ultimate_oscillator,break_even_at_1r,98,0.1633,0.4044,-1.9539,-191.4847,-225.8412,9.4,0.9796,6.53,False
ultimate_oscillator,chandelier_3x,98,0.0204,0.1385,-0.3142,-30.788,-30.34,1.8,1.0,0.82,False
pairs_mean_reversion_short,next_pivot_target,37,0.8108,0.6892,-0.716,-26.4926,-29.364,5.3,1.0,32.43,True
pairs_mean_reversion_short,hybrid_50pct_target,37,0.7027,0.2029,-25.0926,-928.426,-888.5372,312.1,0.7027,28.11,False
pairs_mean_reversion_short,time_stop_10d,37,0.4595,0.394,-2.6986,-99.8468,-94.7298,14.3,1.0,18.38,False
pairs_mean_reversion_short,multi_tier_partial,37,0.4595,0.4787,-0.9044,-33.464,-31.4239,7.2,1.0,18.38,False
pairs_mean_reversion_short,time_stop_20d,37,0.4054,0.4038,-3.6337,-134.4478,-141.3217,28.8,1.0,16.22,False
pairs_mean_reversion_short,regime_flip,37,0.4054,0.4038,-3.6337,-134.4478,-141.3217,28.8,1.0,16.22,False
pairs_mean_reversion_short,earnings_blackout,37,0.3514,0.2602,-5.6471,-208.9423,-179.9502,43.9,1.0,14.06,False
pairs_mean_reversion_short,class_time_stop,37,0.3243,0.2588,-6.8826,-254.6576,-252.0731,43.2,1.0,12.97,False
pairs_mean_reversion_short,trailing_5pct,37,0.2973,0.5243,-0.9544,-35.3144,-42.5183,12.0,0.973,11.89,False
pairs_mean_reversion_short,ma_exit_ema9,37,0.2973,0.1004,-2.0147,-74.5425,-64.4306,4.5,1.0,11.89,False
pairs_mean_reversion_short,trailing_15pct,37,0.2703,0.2192,-6.0215,-222.7943,-214.6209,52.4,0.973,10.81,False
pairs_mean_reversion_short,atr_trail_vix_conditional,37,0.2703,0.2885,-1.7909,-66.2618,-56.1467,7.8,1.0,10.81,False
pairs_mean_reversion_short,trailing_10pct,37,0.2703,0.4508,-2.4471,-90.5427,-93.1434,34.0,0.973,10.81,False
pairs_mean_reversion_short,fixed_4r_2r,37,0.2432,0.4747,-3.309,-122.4317,-152.8295,25.2,0.973,9.73,False
pairs_mean_reversion_short,breakeven_plus_trail,37,0.1892,0.3171,-2.7089,-100.2277,-93.6629,21.2,0.973,7.57,False
pairs_mean_reversion_short,atr_trail_2x,37,0.1892,0.2279,-3.2121,-118.8459,-110.7259,14.6,0.973,7.57,False
pairs_mean_reversion_short,reverse_signal,37,0.1622,0.183,-1.6217,-60.0032,-49.5398,7.4,1.0,6.49,False
pairs_mean_reversion_short,atr_trail_1x,37,0.1622,0.183,-1.6217,-60.0032,-49.5398,7.4,1.0,6.49,False
pairs_mean_reversion_short,mfe_lockin_trail,37,0.1622,0.2772,-1.4347,-53.0846,-48.4059,7.2,1.0,6.49,False
pairs_mean_reversion_short,smc_mitigation_zone,37,0.1622,0.183,-1.6217,-60.0032,-49.5398,7.4,1.0,6.49,False
pairs_mean_reversion_short,atr_trail_mae_conditional,37,0.1622,0.183,-1.6217,-60.0032,-49.5398,7.4,1.0,6.49,False
pairs_mean_reversion_short,r_multiple_2r,37,0.1622,0.2824,-2.4548,-90.8278,-86.8761,8.8,0.973,6.49,False
pairs_mean_reversion_short,chandelier_3x,37,0.1351,0.1427,-2.8787,-106.5118,-91.9169,12.9,1.0,5.4,False
pairs_mean_reversion_short,r_multiple_3r,37,0.1351,0.3509,-2.2518,-83.3159,-81.8197,10.4,0.973,5.4,False
pairs_mean_reversion_short,break_even_at_1r,37,0.0541,0.1095,-1.9412,-71.8229,-60.7429,8.7,0.973,2.16,False
williams_r_oversold,next_pivot_target,164,0.6768,1.0786,0.2565,42.0721,-112.625,13.2,0.9878,29.43,True
williams_r_oversold,hybrid_50pct_target,164,0.5854,0.311,-18.0484,-2959.9394,-3484.1187,126.7,0.8415,23.42,False
williams_r_oversold,earnings_blackout,164,0.5122,1.0736,0.755,123.8221,-582.8901,101.0,0.8293,22.7,False
williams_r_oversold,reverse_signal,164,0.4756,1.0093,0.0388,6.367,-205.1263,18.7,0.9939,19.3,False
williams_r_oversold,time_stop_10d,164,0.4695,0.9316,-0.3629,-59.522,-248.6359,14.4,1.0,18.78,False
williams_r_oversold,regime_flip,164,0.4695,0.9327,-0.4761,-78.0776,-470.9178,28.6,1.0,18.78,False
williams_r_oversold,time_stop_20d,164,0.4695,0.9327,-0.4761,-78.0776,-470.9178,28.6,1.0,18.78,False
williams_r_oversold,ma_exit_ema9,164,0.4634,0.7252,-0.4156,-68.1596,-98.3266,1.9,1.0,18.54,False
williams_r_oversold,class_time_stop,164,0.4634,0.9177,-0.6067,-99.505,-499.3071,35.5,1.0,18.54,False
williams_r_oversold,trailing_15pct,164,0.378,1.0786,0.4739,77.7132,-439.2436,60.1,0.9207,17.48,False
williams_r_oversold,breakeven_plus_trail,164,0.3902,1.0315,0.1636,26.8239,-276.1104,29.9,0.9573,16.55,False
williams_r_oversold,multi_tier_partial,164,0.3841,0.4114,-1.9821,-325.0707,-345.5058,5.8,1.0,15.36,False
williams_r_oversold,trailing_10pct,164,0.372,0.7194,-1.2524,-205.3878,-359.4225,31.6,0.9573,14.88,False
williams_r_oversold,fixed_4r_2r,164,0.3415,0.9436,-0.4528,-74.2642,-455.5155,28.3,0.9451,13.66,False
williams_r_oversold,r_multiple_2r,164,0.3293,0.7872,-0.9237,-151.492,-273.0277,9.6,0.9939,13.17,False
williams_r_oversold,atr_trail_2x,164,0.3171,0.8224,-0.9903,-162.4129,-332.7168,20.2,0.9695,12.68,False
williams_r_oversold,mfe_lockin_trail,164,0.2805,0.3673,-2.235,-366.5419,-384.7687,5.7,0.9939,11.22,False
williams_r_oversold,atr_trail_vix_conditional,164,0.2805,0.6513,-1.1676,-191.4903,-356.3382,8.1,0.9878,11.22,False
williams_r_oversold,atr_trail_1x,164,0.2744,0.3091,-2.4406,-400.2515,-414.5248,6.0,0.9939,10.98,False
williams_r_oversold,smc_mitigation_zone,164,0.2744,0.3091,-2.4406,-400.2515,-414.5248,6.0,0.9939,10.98,False
williams_r_oversold,atr_trail_mae_conditional,164,0.2744,0.3091,-2.4406,-400.2515,-414.5248,6.0,0.9939,10.98,False
williams_r_oversold,r_multiple_3r,164,0.2561,0.8247,-0.8304,-136.1813,-322.3954,12.9,0.9939,10.24,False
williams_r_oversold,trailing_5pct,164,0.2256,0.4243,-1.5194,-249.1851,-262.5249,9.1,0.9878,9.02,False
williams_r_oversold,break_even_at_1r,164,0.1463,0.4334,-2.0035,-328.5708,-370.7145,10.1,0.9939,5.85,False
williams_r_oversold,chandelier_3x,164,0.0305,0.9286,-0.0656,-10.7607,-104.0327,4.7,1.0,1.22,False
risk_off_bond_equity_short,r_multiple_2r,30,0.4667,1.6939,1.8488,55.4652,-31.0502,8.0,0.9667,39.48,True
risk_off_bond_equity_short,next_pivot_target,30,0.8,1.0633,0.1276,3.8281,-28.3117,6.6,1.0,33.9,False
risk_off_bond_equity_short,ma_exit_ema9,30,0.5667,0.8654,-0.1785,-5.3541,-14.0064,4.1,1.0,31.66,False
risk_off_bond_equity_short,hybrid_50pct_target,30,0.7333,0.2286,-24.7783,-743.3487,-771.4292,321.5,0.7,29.33,False
risk_off_bond_equity_short,r_multiple_3r,30,0.3667,1.3043,1.0327,30.9814,-31.0502,14.2,0.9667,23.8,False
risk_off_bond_equity_short,regime_flip,30,0.5667,0.7031,-1.6828,-50.485,-119.8528,28.6,1.0,22.67,False
risk_off_bond_equity_short,time_stop_20d,30,0.5667,0.7031,-1.6828,-50.485,-119.8528,28.6,1.0,22.67,False
risk_off_bond_equity_short,class_time_stop,30,0.5,0.456,-5.1896,-155.6871,-194.7371,71.4,1.0,20.0,False
risk_off_bond_equity_short,multi_tier_partial,30,0.4667,1.0396,0.0833,2.4992,-30.5858,6.2,1.0,19.86,False
risk_off_bond_equity_short,breakeven_plus_trail,30,0.3667,1.1604,0.6249,18.7467,-62.1002,32.7,0.9667,19.48,False
risk_off_bond_equity_short,atr_trail_2x,30,0.4333,0.6708,-1.3564,-40.6935,-82.0737,20.5,0.9667,17.33,False
risk_off_bond_equity_short,time_stop_10d,30,0.4,0.7647,-1.2534,-37.6015,-101.6008,14.6,1.0,16.0,False
risk_off_bond_equity_short,atr_trail_vix_conditional,30,0.3,1.1098,0.2462,7.3849,-39.281,9.1,1.0,15.29,False
risk_off_bond_equity_short,mfe_lockin_trail,30,0.3333,0.8756,-0.2781,-8.3427,-36.306,6.6,1.0,13.33,False
risk_off_bond_equity_short,smc_mitigation_zone,30,0.3333,0.9051,-0.2122,-6.3653,-38.3908,6.7,1.0,13.33,False
risk_off_bond_equity_short,reverse_signal,30,0.3333,0.9051,-0.2122,-6.3653,-38.3908,6.7,1.0,13.33,False
risk_off_bond_equity_short,trailing_5pct,30,0.3333,0.4933,-1.1997,-35.9912,-38.6892,9.0,0.9667,13.33,False
risk_off_bond_equity_short,atr_trail_1x,30,0.3333,0.9051,-0.2122,-6.3653,-38.3908,6.7,1.0,13.33,False
risk_off_bond_equity_short,trailing_15pct,30,0.3333,0.5289,-2.9609,-88.8285,-142.6674,62.7,0.9333,13.33,False
risk_off_bond_equity_short,atr_trail_mae_conditional,30,0.3333,0.9051,-0.2122,-6.3653,-38.3908,6.7,1.0,13.33,False
risk_off_bond_equity_short,fixed_4r_2r,30,0.3333,0.7518,-1.7168,-51.5055,-89.5324,41.0,0.9667,13.33,False
risk_off_bond_equity_short,earnings_blackout,30,0.3333,0.1602,-13.4501,-403.5044,-453.3472,56.7,0.9333,13.33,False
risk_off_bond_equity_short,trailing_10pct,30,0.3,0.475,-2.1252,-63.7546,-79.4794,29.8,0.9667,12.0,False
risk_off_bond_equity_short,break_even_at_1r,30,0.2667,0.7988,-0.4415,-13.2445,-35.8906,17.0,0.9667,10.67,False
risk_off_bond_equity_short,chandelier_3x,30,0.2333,0.7706,-0.5212,-15.6353,-50.4631,11.2,1.0,9.33,False
hull_rsi_short,time_stop_10d,58,0.5517,1.5894,1.6917,98.117,-60.8551,14.4,1.0,39.75,True
hull_rsi_short,time_stop_20d,58,0.5345,1.4319,2.2981,133.2885,-109.1335,28.8,1.0,34.34,False
hull_rsi_short,regime_flip,58,0.5345,1.4319,2.2981,133.2885,-109.1335,28.8,1.0,34.34,False
hull_rsi_short,breakeven_plus_trail,58,0.4655,1.4586,2.0084,116.4886,-76.3859,27.2,0.9828,32.38,False
hull_rsi_short,next_pivot_target,58,0.7414,0.7596,-0.7221,-41.8798,-124.6463,9.0,1.0,29.66,False
hull_rsi_short,class_time_stop,58,0.5345,1.2202,1.4119,81.8884,-141.09,36.1,1.0,27.99,False
hull_rsi_short,hybrid_50pct_target,58,0.6379,0.2589,-26.8567,-1557.6877,-1731.8712,311.0,0.6379,25.52,False
hull_rsi_short,earnings_blackout,58,0.569,0.5286,-7.3414,-425.8006,-613.3006,100.8,0.8621,22.76,False
hull_rsi_short,multi_tier_partial,58,0.5172,0.7258,-0.595,-34.5128,-62.0727,4.9,1.0,20.69,False
hull_rsi_short,r_multiple_2r,58,0.3448,1.124,0.4667,27.0711,-56.9677,9.2,1.0,17.51,False
hull_rsi_short,trailing_15pct,58,0.3621,0.883,-0.7121,-41.3028,-190.3501,42.4,0.9828,14.48,False
hull_rsi_short,atr_trail_2x,58,0.3448,0.8488,-0.7461,-43.2754,-99.9868,18.9,0.9828,13.79,False
hull_rsi_short,trailing_10pct,58,0.3276,0.4791,-2.3951,-138.9159,-148.7038,19.0,1.0,13.1,False
hull_rsi_short,fixed_4r_2r,58,0.2759,0.6045,-3.9516,-229.1916,-337.3426,30.1,1.0,11.04,False
hull_rsi_short,smc_mitigation_zone,58,0.2586,0.4679,-1.349,-78.2411,-83.396,5.5,1.0,10.34,False
hull_rsi_short,reverse_signal,58,0.2586,0.4679,-1.349,-78.2411,-83.396,5.5,1.0,10.34,False
hull_rsi_short,mfe_lockin_trail,58,0.2586,0.4984,-1.2716,-73.7506,-79.3401,5.2,1.0,10.34,False
hull_rsi_short,ma_exit_ema9,58,0.2586,0.996,-0.013,-0.7562,-64.3605,9.1,1.0,10.34,False
hull_rsi_short,atr_trail_1x,58,0.2586,0.4679,-1.349,-78.2411,-83.396,5.5,1.0,10.34,False
hull_rsi_short,atr_trail_mae_conditional,58,0.2586,0.4679,-1.349,-78.2411,-83.396,5.5,1.0,10.34,False
hull_rsi_short,r_multiple_3r,58,0.2241,0.8407,-0.7246,-42.0249,-104.3307,15.3,1.0,8.96,False
hull_rsi_short,chandelier_3x,58,0.2069,0.7472,-1.2116,-70.2714,-166.5169,17.6,0.9828,8.28,False
hull_rsi_short,atr_trail_vix_conditional,58,0.2069,0.5088,-1.5336,-88.9502,-103.5431,7.3,1.0,8.28,False
hull_rsi_short,trailing_5pct,58,0.1552,0.347,-1.7755,-102.9769,-101.486,6.9,1.0,6.21,False
hull_rsi_short,break_even_at_1r,58,0.1379,0.4536,-1.472,-85.3732,-95.2068,7.1,1.0,5.52,False
break_retest_confluence,next_pivot_target,18,0.7778,0.8112,-0.4196,-7.553,-11.9488,3.7,1.0,43.19,True
break_retest_confluence,multi_tier_partial,18,0.5,0.6914,-0.4445,-8.0018,-9.9277,6.3,1.0,35.11,False
break_retest_confluence,trailing_5pct,18,0.3889,1.0094,0.0148,0.2665,-8.34,11.3,1.0,33.33,False
break_retest_confluence,hybrid_50pct_target,18,0.6111,0.5721,-5.4307,-97.7531,-191.8786,176.4,0.8889,24.44,False
break_retest_confluence,breakeven_plus_trail,18,0.3333,1.0979,0.3055,5.4997,-15.9767,30.4,1.0,22.3,False
break_retest_confluence,ma_exit_ema9,18,0.4444,0.5053,-0.6649,-11.9688,-18.521,5.2,1.0,19.99,False
break_retest_confluence,time_stop_20d,18,0.4444,0.4418,-4.7173,-84.9114,-84.0397,28.0,1.0,17.78,False
break_retest_confluence,regime_flip,18,0.4444,0.4418,-4.7173,-84.9114,-84.0397,28.0,1.0,17.78,False
break_retest_confluence,class_time_stop,18,0.4444,0.2914,-8.5565,-154.0177,-97.7494,41.8,1.0,17.78,False
break_retest_confluence,earnings_blackout,18,0.4444,0.2986,-6.3023,-113.4417,-62.5931,39.2,0.9444,17.78,False
break_retest_confluence,time_stop_10d,18,0.3333,0.2189,-4.5426,-81.7662,-67.8489,14.4,1.0,13.33,False
break_retest_confluence,r_multiple_2r,18,0.3333,0.5304,-1.5789,-28.4205,-21.9923,9.2,1.0,13.33,False
break_retest_confluence,fixed_4r_2r,18,0.2778,0.5682,-2.8359,-51.0468,-64.9802,18.4,1.0,11.11,False
break_retest_confluence,atr_trail_vix_conditional,18,0.2778,0.3965,-1.6108,-28.9942,-28.669,8.4,1.0,11.11,False
break_retest_confluence,chandelier_3x,18,0.2778,0.4809,-2.3884,-42.9916,-34.2294,19.3,1.0,11.11,False
break_retest_confluence,atr_trail_2x,18,0.2778,0.4726,-2.4408,-43.9339,-37.0181,17.9,1.0,11.11,False
break_retest_confluence,smc_mitigation_zone,18,0.2222,0.2198,-1.4026,-25.2464,-24.9212,6.4,1.0,8.89,False
break_retest_confluence,trailing_10pct,18,0.2222,0.3728,-2.928,-52.7038,-48.6731,26.6,1.0,8.89,False
break_retest_confluence,atr_trail_mae_conditional,18,0.2222,0.2198,-1.4026,-25.2464,-24.9212,6.4,1.0,8.89,False
break_retest_confluence,mfe_lockin_trail,18,0.2222,0.2208,-1.4008,-25.2143,-24.8891,6.4,1.0,8.89,False
break_retest_confluence,reverse_signal,18,0.2222,0.2198,-1.4026,-25.2464,-24.9212,6.4,1.0,8.89,False
break_retest_confluence,atr_trail_1x,18,0.2222,0.2198,-1.4026,-25.2464,-24.9212,6.4,1.0,8.89,False
break_retest_confluence,trailing_15pct,18,0.2222,0.3003,-5.2862,-95.1522,-85.7899,49.8,1.0,8.89,False
break_retest_confluence,r_multiple_3r,18,0.2222,0.475,-1.9279,-34.7027,-30.877,10.9,1.0,8.89,False
break_retest_confluence,break_even_at_1r,18,0.1667,0.5979,-1.0566,-19.0186,-23.9275,18.8,1.0,6.67,False
po3_htf_aligned_long,earnings_blackout,46,0.6522,3.4733,11.781,541.9262,-93.2674,70.0,0.9565,56.09,True
po3_htf_aligned_long,next_pivot_target,46,0.6087,0.5026,-1.8695,-85.9962,-78.8033,11.2,0.9783,24.35,False
po3_htf_aligned_long,hybrid_50pct_target,46,0.4565,1.0363,0.1892,8.7053,-54.153,43.1,0.9565,19.35,False
po3_htf_aligned_long,time_stop_20d,46,0.4565,0.8356,-0.8214,-37.786,-81.5267,28.3,1.0,18.26,False
po3_htf_aligned_long,regime_flip,46,0.4565,0.8356,-0.8214,-37.786,-81.5267,28.3,1.0,18.26,False
po3_htf_aligned_long,class_time_stop,46,0.4348,0.7489,-1.6733,-76.9734,-108.0745,42.6,1.0,17.39,False
po3_htf_aligned_long,fixed_4r_2r,46,0.3478,1.075,0.4684,21.5486,-41.0897,23.0,0.9565,16.16,False
po3_htf_aligned_long,time_stop_10d,46,0.3913,0.483,-2.5821,-118.7756,-136.4648,14.2,1.0,15.65,False
po3_htf_aligned_long,ma_exit_ema9,46,0.3261,0.585,-1.0793,-49.6464,-45.9022,6.2,0.9783,13.04,False
po3_htf_aligned_long,trailing_15pct,46,0.3261,0.858,-0.9782,-44.9976,-143.458,72.6,0.913,13.04,False
po3_htf_aligned_long,breakeven_plus_trail,46,0.3043,0.9112,-0.4111,-18.9126,-74.3342,31.2,0.9565,12.17,False
po3_htf_aligned_long,atr_trail_2x,46,0.3043,0.6754,-1.8074,-83.1401,-89.5927,15.9,0.9783,12.17,False
po3_htf_aligned_long,multi_tier_partial,46,0.2609,0.2538,-2.2016,-101.2755,-98.1874,4.8,1.0,10.44,False
po3_htf_aligned_long,trailing_10pct,46,0.2609,0.5954,-2.212,-101.75,-105.5969,28.2,0.9783,10.44,False
po3_htf_aligned_long,r_multiple_2r,46,0.2391,0.6099,-1.4399,-66.2374,-72.2607,6.9,0.9783,9.56,False
po3_htf_aligned_long,trailing_5pct,46,0.2391,0.6713,-1.0371,-47.7069,-83.5464,8.3,0.9783,9.56,False
po3_htf_aligned_long,chandelier_3x,46,0.2174,0.5452,-1.7226,-79.24,-70.542,10.7,0.9783,8.7,False
po3_htf_aligned_long,reverse_signal,46,0.1957,0.1734,-2.543,-116.9776,-113.8895,5.0,0.9783,7.83,False
po3_htf_aligned_long,mfe_lockin_trail,46,0.1957,0.1614,-2.5799,-118.674,-115.5859,4.7,0.9783,7.83,False
po3_htf_aligned_long,smc_mitigation_zone,46,0.1957,0.1734,-2.543,-116.9776,-113.8895,5.0,0.9783,7.83,False
po3_htf_aligned_long,atr_trail_mae_conditional,46,0.1957,0.1734,-2.543,-116.9776,-113.8895,5.0,0.9783,7.83,False
po3_htf_aligned_long,atr_trail_1x,46,0.1957,0.1734,-2.543,-116.9776,-113.8895,5.0,0.9783,7.83,False
po3_htf_aligned_long,r_multiple_3r,46,0.1739,0.6041,-1.5772,-72.553,-71.0598,8.3,0.9783,6.96,False
po3_htf_aligned_long,atr_trail_vix_conditional,46,0.1304,0.1284,-2.7748,-127.6386,-124.5505,5.0,0.9783,5.22,False
po3_htf_aligned_long,break_even_at_1r,46,0.0652,0.2453,-2.6247,-120.7343,-128.2826,12.5,0.9783,2.61,False
prev_day_high_break,class_time_stop,15,0.4667,1.8944,1.6917,25.375,-15.3879,10.1,1.0,52.42,True
prev_day_high_break,ma_exit_ema9,15,0.4667,1.6543,0.959,14.3848,-12.0491,9.5,1.0,50.22,False
prev_day_high_break,next_pivot_target,15,0.8,1.4397,0.9633,14.4502,-20.2319,11.3,0.9333,45.19,False
prev_day_high_break,breakeven_plus_trail,15,0.4,1.4689,1.2194,18.2914,-15.1491,31.3,0.8667,37.34,False
prev_day_high_break,trailing_10pct,15,0.4667,1.3812,1.4367,21.55,-18.9958,53.3,0.8667,31.61,False
prev_day_high_break,time_stop_10d,15,0.4,1.4034,1.149,17.2343,-21.207,15.0,1.0,28.1,False
prev_day_high_break,hybrid_50pct_target,15,0.5333,1.2071,1.2975,19.4622,-46.3367,100.5,0.8,27.54,False
prev_day_high_break,time_stop_20d,15,0.6,0.608,-1.6065,-24.0979,-35.0845,29.5,1.0,24.0,False
prev_day_high_break,regime_flip,15,0.6,0.608,-1.6065,-24.0979,-35.0845,29.5,1.0,24.0,False
prev_day_high_break,earnings_blackout,15,0.4667,0.8507,-1.6237,-24.355,-78.6366,132.7,0.7333,18.67,False
prev_day_high_break,multi_tier_partial,15,0.4667,0.8994,-0.184,-2.76,-21.4679,7.3,1.0,18.67,False
prev_day_high_break,trailing_15pct,15,0.4,0.9125,-0.6063,-9.0945,-51.6713,99.8,0.8667,16.0,False
prev_day_high_break,r_multiple_2r,15,0.2667,0.7935,-0.6928,-10.3917,-16.5107,13.5,1.0,15.9,False
prev_day_high_break,atr_trail_2x,15,0.3333,0.8936,-0.3327,-4.9909,-21.4152,21.8,0.8667,13.33,False
prev_day_high_break,chandelier_3x,15,0.1333,0.3135,-1.3431,-20.1461,-15.1737,14.4,1.0,12.57,False
prev_day_high_break,reverse_signal,15,0.2667,0.5905,-0.8219,-12.3281,-25.1976,7.3,1.0,10.67,False
prev_day_high_break,smc_mitigation_zone,15,0.2667,0.5905,-0.8219,-12.3281,-25.1976,7.3,1.0,10.67,False
prev_day_high_break,atr_trail_1x,15,0.2667,0.5905,-0.8219,-12.3281,-25.1976,7.3,1.0,10.67,False
prev_day_high_break,atr_trail_mae_conditional,15,0.2667,0.5905,-0.8219,-12.3281,-25.1976,7.3,1.0,10.67,False
prev_day_high_break,mfe_lockin_trail,15,0.2667,0.617,-0.7687,-11.5298,-25.1976,7.3,1.0,10.67,False
prev_day_high_break,atr_trail_vix_conditional,15,0.2667,0.453,-1.2509,-18.7639,-29.0047,9.2,1.0,10.67,False
prev_day_high_break,fixed_4r_2r,15,0.2,0.3787,-4.978,-74.6695,-79.8003,30.2,0.9333,8.0,False
prev_day_high_break,trailing_5pct,15,0.1333,0.1965,-2.3974,-35.9609,-36.5765,10.2,1.0,5.33,False
prev_day_high_break,break_even_at_1r,15,0.1333,0.3933,-1.4104,-21.1566,-27.6804,9.2,1.0,5.33,False
prev_day_high_break,r_multiple_3r,15,0.1333,0.2394,-4.0465,-60.6978,-57.8348,18.4,1.0,5.33,False
prev_day_low_bounce,next_pivot_target,5,1.0,999.0,1.1795,5.8973,0.0,5.0,1.0,100.0,True
prev_day_low_bounce,hybrid_50pct_target,5,0.8,3.3281,4.6563,23.2814,0.0,41.4,1.0,92.0,False
prev_day_low_bounce,class_time_stop,5,0.6,3.9219,4.7691,23.8454,-0.4182,10.2,1.0,83.37,False
prev_day_low_bounce,time_stop_10d,5,0.6,2.2882,4.7196,23.5979,-3.8806,15.4,1.0,78.18,False
prev_day_low_bounce,earnings_blackout,5,0.6,9.9344,28.7912,143.9561,-3.9997,136.8,0.8,78.0,False
prev_day_low_bounce,atr_trail_vix_conditional,5,0.4,4.7619,4.9327,24.6634,-2.4332,10.6,1.0,72.35,False
prev_day_low_bounce,chandelier_3x,5,0.4,5.0721,4.6293,23.1467,-2.4443,18.8,1.0,72.33,False
prev_day_low_bounce,r_multiple_2r,5,0.4,2.3727,2.0368,10.1839,-3.3633,8.4,1.0,70.96,False
prev_day_low_bounce,r_multiple_3r,5,0.4,3.5203,3.7396,18.6981,-3.3633,8.8,1.0,70.96,False
prev_day_low_bounce,break_even_at_1r,5,0.4,4.398,3.9372,19.6859,-3.3633,21.4,1.0,70.96,False
prev_day_low_bounce,atr_trail_2x,5,0.4,2.6499,3.4978,17.4888,-3.6768,14.8,1.0,70.48,False
prev_day_low_bounce,breakeven_plus_trail,5,0.4,2.199,2.7785,13.8925,-6.7265,25.4,1.0,65.91,False
prev_day_low_bounce,fixed_4r_2r,5,0.4,2.5074,4.4734,22.367,-6.7265,15.6,1.0,65.91,False
prev_day_low_bounce,ma_exit_ema9,5,0.2,1.9447,1.1796,5.8978,-2.4587,9.0,1.0,62.65,False
prev_day_low_bounce,time_stop_20d,5,0.6,1.5318,2.6894,13.4472,-5.313,30.0,1.0,61.98,False
prev_day_low_bounce,regime_flip,5,0.6,1.5318,2.6894,13.4472,-5.313,30.0,1.0,61.98,False
prev_day_low_bounce,trailing_5pct,5,0.4,1.6634,1.4999,7.4997,-3.3142,14.0,1.0,60.93,False
prev_day_low_bounce,multi_tier_partial,5,0.4,1.4379,0.3593,1.7963,-0.8909,5.0,1.0,57.8,False
prev_day_low_bounce,trailing_15pct,5,0.4,1.5932,3.764,18.8198,-9.2803,84.6,1.0,49.88,False
prev_day_low_bounce,smc_mitigation_zone,5,0.4,1.0957,0.0785,0.3924,-0.8909,5.0,1.0,47.53,False
prev_day_low_bounce,reverse_signal,5,0.4,1.0957,0.0785,0.3924,-0.8909,5.0,1.0,47.53,False
prev_day_low_bounce,mfe_lockin_trail,5,0.4,1.0957,0.0785,0.3924,-0.8909,5.0,1.0,47.53,False
