strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
orb_stocks_in_play_long,atr_trail_mae_conditional,bear,8,0.25,-0.9655624999999999,-7.724499999999999
orb_stocks_in_play_long,atr_trail_mae_conditional,bull,28,0.07142857142857142,-4.993028571428572,-139.8048
orb_stocks_in_play_long,atr_trail_mae_conditional,neutral,5,0.2,-0.19092000000000003,-0.9546000000000001
orb_stocks_in_play_long,atr_trail_vix_conditional,bear,8,0.125,-2.0439249999999998,-16.351399999999998
orb_stocks_in_play_long,atr_trail_vix_conditional,bull,28,0.10714285714285714,-5.438707142857142,-152.28379999999999
orb_stocks_in_play_long,atr_trail_vix_conditional,neutral,5,0.2,1.7427199999999998,8.7136
orb_stocks_in_play_long,break_even_at_1r,bear,8,0.25,-1.3087,-10.4696
orb_stocks_in_play_long,break_even_at_1r,bull,28,0.0,-5.026507142857143,-140.7422
orb_stocks_in_play_long,break_even_at_1r,neutral,5,0.0,-1.4247,-7.1235
orb_stocks_in_play_long,breakeven_plus_trail,bear,8,0.5,3.0869500000000003,24.695600000000002
orb_stocks_in_play_long,breakeven_plus_trail,bull,28,0.25,0.6692678571428575,18.73950000000001
orb_stocks_in_play_long,breakeven_plus_trail,neutral,5,0.6,13.44374,67.2187
orb_stocks_in_play_long,chandelier_3x,bear,8,0.375,1.1068874999999998,8.855099999999998
orb_stocks_in_play_long,chandelier_3x,bull,28,0.21428571428571427,-4.2697071428571425,-119.5518
orb_stocks_in_play_long,chandelier_3x,neutral,5,0.4,1.45306,7.2653
orb_stocks_in_play_long,class_time_stop,bear,8,0.5,5.1636125,41.3089
orb_stocks_in_play_long,class_time_stop,bull,28,0.5714285714285714,-2.1939749999999996,-61.43129999999999
orb_stocks_in_play_long,class_time_stop,neutral,5,0.6,5.037699999999999,25.188499999999998
orb_stocks_in_play_long,earnings_blackout,bear,8,0.5,0.9528124999999996,7.622499999999997
orb_stocks_in_play_long,earnings_blackout,bull,28,0.42857142857142855,-2.295121428571428,-64.26339999999999
orb_stocks_in_play_long,earnings_blackout,neutral,5,0.6,26.967660000000002,134.8383
orb_stocks_in_play_long,fixed_4r_2r,bear,8,0.375,-0.21888749999999968,-1.7510999999999974
orb_stocks_in_play_long,fixed_4r_2r,bull,28,0.32142857142857145,-0.4367428571428566,-12.228799999999985
orb_stocks_in_play_long,fixed_4r_2r,neutral,5,0.6,17.56306,87.81530000000001
orb_stocks_in_play_long,hybrid_50pct_target,bear,8,0.375,-0.8908375000000002,-7.126700000000001
orb_stocks_in_play_long,hybrid_50pct_target,bull,28,0.42857142857142855,-1.0099642857142856,-28.279
orb_stocks_in_play_long,hybrid_50pct_target,neutral,5,0.4,0.4098600000000001,2.0493000000000006
orb_stocks_in_play_long,ma_exit_ema9,bear,8,0.375,5.151125,41.209
orb_stocks_in_play_long,ma_exit_ema9,bull,28,0.25,-3.0902678571428575,-86.5275
orb_stocks_in_play_long,ma_exit_ema9,neutral,5,0.8,4.52964,22.6482
orb_stocks_in_play_long,mfe_lockin_trail,bear,8,0.25,-0.9655624999999999,-7.724499999999999
orb_stocks_in_play_long,mfe_lockin_trail,bull,28,0.07142857142857142,-4.909103571428572,-137.4549
orb_stocks_in_play_long,mfe_lockin_trail,neutral,5,0.2,0.3603399999999999,1.8016999999999994
orb_stocks_in_play_long,multi_tier_partial,bear,8,0.625,0.9291125,7.4329
orb_stocks_in_play_long,multi_tier_partial,bull,28,0.2857142857142857,-3.9284892857142855,-109.9977
orb_stocks_in_play_long,multi_tier_partial,neutral,5,0.8,2.80994,14.0497
orb_stocks_in_play_long,next_pivot_target,bear,8,0.375,-1.9298499999999996,-15.438799999999997
orb_stocks_in_play_long,next_pivot_target,bull,28,0.42857142857142855,0.9816571428571432,27.48640000000001
orb_stocks_in_play_long,next_pivot_target,neutral,5,0.6,4.60402,23.020100000000003
orb_stocks_in_play_long,r_multiple_2r,bear,8,0.375,-0.2564875,-2.0519
orb_stocks_in_play_long,r_multiple_2r,bull,28,0.25,-3.1688571428571426,-88.728
orb_stocks_in_play_long,r_multiple_2r,neutral,5,0.6,3.64008,18.200400000000002
orb_stocks_in_play_long,r_multiple_3r,bear,8,0.375,1.84875,14.79
orb_stocks_in_play_long,r_multiple_3r,bull,28,0.17857142857142858,-4.228321428571428,-118.393
orb_stocks_in_play_long,r_multiple_3r,neutral,5,0.4,3.0696400000000006,15.348200000000002
orb_stocks_in_play_long,regime_flip,bear,8,0.75,9.60225,76.818
orb_stocks_in_play_long,regime_flip,bull,28,0.42857142857142855,0.5274357142857152,14.768200000000027
orb_stocks_in_play_long,regime_flip,neutral,5,0.4,-2.49996,-12.4998
orb_stocks_in_play_long,reverse_signal,bear,8,0.25,-0.9655624999999999,-7.724499999999999
orb_stocks_in_play_long,reverse_signal,bull,28,0.07142857142857142,-4.993028571428572,-139.8048
orb_stocks_in_play_long,reverse_signal,neutral,5,0.2,-0.19092000000000003,-0.9546000000000001
orb_stocks_in_play_long,smc_mitigation_zone,bear,8,0.25,-0.9655624999999999,-7.724499999999999
orb_stocks_in_play_long,smc_mitigation_zone,bull,28,0.07142857142857142,-4.993028571428572,-139.8048
orb_stocks_in_play_long,smc_mitigation_zone,neutral,5,0.2,-0.19092000000000003,-0.9546000000000001
orb_stocks_in_play_long,time_stop_10d,bear,8,0.375,3.4022875000000004,27.218300000000003
orb_stocks_in_play_long,time_stop_10d,bull,28,0.4642857142857143,2.4882214285714284,69.6702
orb_stocks_in_play_long,time_stop_10d,neutral,5,0.8,7.88464,39.4232
orb_stocks_in_play_long,time_stop_20d,bear,8,0.75,9.60225,76.818
orb_stocks_in_play_long,time_stop_20d,bull,28,0.42857142857142855,0.5274357142857152,14.768200000000027
orb_stocks_in_play_long,time_stop_20d,neutral,5,0.4,-2.49996,-12.4998
orb_stocks_in_play_long,trailing_10pct,bear,8,0.375,-2.0916375,-16.7331
orb_stocks_in_play_long,trailing_10pct,bull,28,0.25,-3.4204857142857144,-95.7736
orb_stocks_in_play_long,trailing_10pct,neutral,5,0.4,3.16598,15.829899999999999
orb_stocks_in_play_long,trailing_15pct,bear,8,0.25,-2.2446750000000004,-17.957400000000003
orb_stocks_in_play_long,trailing_15pct,bull,28,0.2857142857142857,2.4803428571428574,69.4496
orb_stocks_in_play_long,trailing_15pct,neutral,5,0.4,7.57364,37.8682
orb_stocks_in_play_long,trailing_5pct,bear,8,0.125,-1.2622625000000003,-10.098100000000002
orb_stocks_in_play_long,trailing_5pct,bull,28,0.10714285714285714,-3.0274821428571426,-84.7695
orb_stocks_in_play_long,trailing_5pct,neutral,5,0.2,-1.24292,-6.2146
orb_stocks_in_play_short,atr_trail_1x,bear,11,0.09090909090909091,-4.4889636363636365,-49.3786
orb_stocks_in_play_short,atr_trail_1x,bull,22,0.22727272727272727,-2.4235772727272726,-53.3187
orb_stocks_in_play_short,atr_trail_1x,neutral,1,0.0,-2.0879,-2.0879
orb_stocks_in_play_short,atr_trail_2x,bear,11,0.18181818181818182,-6.784327272727273,-74.6276
orb_stocks_in_play_short,atr_trail_2x,bull,22,0.3181818181818182,-5.211472727272727,-114.6524
orb_stocks_in_play_short,atr_trail_2x,neutral,1,0.0,-1.8702,-1.8702
orb_stocks_in_play_short,atr_trail_mae_conditional,bear,11,0.09090909090909091,-4.4889636363636365,-49.3786
orb_stocks_in_play_short,atr_trail_mae_conditional,bull,22,0.22727272727272727,-2.4235772727272726,-53.3187
orb_stocks_in_play_short,atr_trail_mae_conditional,neutral,1,0.0,-2.0879,-2.0879
orb_stocks_in_play_short,atr_trail_vix_conditional,bear,11,0.0,-5.977872727272726,-65.75659999999999
orb_stocks_in_play_short,atr_trail_vix_conditional,bull,22,0.13636363636363635,-3.608790909090909,-79.3934
orb_stocks_in_play_short,atr_trail_vix_conditional,neutral,1,1.0,0.7762,0.7762
orb_stocks_in_play_short,break_even_at_1r,bear,11,0.0,-5.263581818181819,-57.8994
orb_stocks_in_play_short,break_even_at_1r,bull,22,0.18181818181818182,-3.1490272727272726,-69.2786
orb_stocks_in_play_short,break_even_at_1r,neutral,1,0.0,0.0,0.0
orb_stocks_in_play_short,breakeven_plus_trail,bear,11,0.2727272727272727,-4.263672727272727,-46.9004
orb_stocks_in_play_short,breakeven_plus_trail,bull,22,0.45454545454545453,-4.238590909090909,-93.249
orb_stocks_in_play_short,breakeven_plus_trail,neutral,1,1.0,23.3118,23.3118
orb_stocks_in_play_short,chandelier_3x,bear,11,0.09090909090909091,-7.3167,-80.4837
orb_stocks_in_play_short,chandelier_3x,bull,22,0.22727272727272727,-6.431936363636364,-141.5026
orb_stocks_in_play_short,chandelier_3x,neutral,1,0.0,-3.0296,-3.0296
orb_stocks_in_play_short,class_time_stop,bear,11,0.2727272727272727,-11.840100000000001,-130.24110000000002
orb_stocks_in_play_short,class_time_stop,bull,22,0.4090909090909091,-0.7444363636363633,-16.377599999999994
orb_stocks_in_play_short,class_time_stop,neutral,1,1.0,7.2048,7.2048
orb_stocks_in_play_short,earnings_blackout,bear,11,0.2727272727272727,-29.419363636363638,-323.613
orb_stocks_in_play_short,earnings_blackout,bull,22,0.45454545454545453,-5.188186363636364,-114.1401
orb_stocks_in_play_short,earnings_blackout,neutral,1,1.0,2.3968,2.3968
orb_stocks_in_play_short,fixed_4r_2r,bear,11,0.0,-12.270509090909089,-134.9756
orb_stocks_in_play_short,fixed_4r_2r,bull,22,0.045454545454545456,-13.526254545454544,-297.57759999999996
orb_stocks_in_play_short,fixed_4r_2r,neutral,1,0.0,-25.7302,-25.7302
orb_stocks_in_play_short,hybrid_50pct_target,bear,11,0.5454545454545454,-145.8652636363636,-1604.5178999999998
orb_stocks_in_play_short,hybrid_50pct_target,bull,22,0.5454545454545454,-25.440113636363638,-559.6825
orb_stocks_in_play_short,hybrid_50pct_target,neutral,1,1.0,34.9166,34.9166
orb_stocks_in_play_short,ma_exit_ema9,bear,11,0.0,-5.428654545454545,-59.715199999999996
orb_stocks_in_play_short,ma_exit_ema9,bull,22,0.2727272727272727,-2.57835,-56.7237
orb_stocks_in_play_short,ma_exit_ema9,neutral,1,1.0,5.2816,5.2816
orb_stocks_in_play_short,mfe_lockin_trail,bear,11,0.09090909090909091,-4.467527272727273,-49.1428
orb_stocks_in_play_short,mfe_lockin_trail,bull,22,0.22727272727272727,-2.5746454545454545,-56.642199999999995
orb_stocks_in_play_short,mfe_lockin_trail,neutral,1,1.0,7.1614,7.1614
orb_stocks_in_play_short,multi_tier_partial,bear,11,0.09090909090909091,-4.403763636363636,-48.4414
orb_stocks_in_play_short,multi_tier_partial,bull,22,0.3181818181818182,-1.9280363636363638,-42.4168
orb_stocks_in_play_short,multi_tier_partial,neutral,1,1.0,4.2475,4.2475
orb_stocks_in_play_short,next_pivot_target,bear,11,0.0,-12.270509090909089,-134.9756
orb_stocks_in_play_short,next_pivot_target,bull,22,0.2727272727272727,-9.61265,-211.4783
orb_stocks_in_play_short,next_pivot_target,neutral,1,1.0,38.2275,38.2275
orb_stocks_in_play_short,r_multiple_2r,bear,11,0.09090909090909091,-5.1951,-57.146100000000004
orb_stocks_in_play_short,r_multiple_2r,bull,22,0.13636363636363635,-5.38350909090909,-118.43719999999999
orb_stocks_in_play_short,r_multiple_2r,neutral,1,0.0,-12.7425,-12.7425
orb_stocks_in_play_short,r_multiple_3r,bear,11,0.0,-6.013345454545455,-66.1468
orb_stocks_in_play_short,r_multiple_3r,bull,22,0.09090909090909091,-6.214018181818182,-136.7084
orb_stocks_in_play_short,r_multiple_3r,neutral,1,0.0,-12.7425,-12.7425
orb_stocks_in_play_short,regime_flip,bear,11,0.2727272727272727,-7.653181818181818,-84.185
orb_stocks_in_play_short,regime_flip,bull,22,0.36363636363636365,-4.493240909090909,-98.85130000000001
orb_stocks_in_play_short,regime_flip,neutral,1,0.0,-0.9688,-0.9688
orb_stocks_in_play_short,reverse_signal,bear,11,0.09090909090909091,-4.4889636363636365,-49.3786
orb_stocks_in_play_short,reverse_signal,bull,22,0.22727272727272727,-2.4235772727272726,-53.3187
orb_stocks_in_play_short,reverse_signal,neutral,1,0.0,-2.0879,-2.0879
orb_stocks_in_play_short,smc_mitigation_zone,bear,11,0.09090909090909091,-4.4889636363636365,-49.3786
orb_stocks_in_play_short,smc_mitigation_zone,bull,22,0.22727272727272727,-2.4235772727272726,-53.3187
orb_stocks_in_play_short,smc_mitigation_zone,neutral,1,0.0,-2.0879,-2.0879
orb_stocks_in_play_short,time_stop_10d,bear,11,0.18181818181818182,-3.978109090909091,-43.7592
orb_stocks_in_play_short,time_stop_10d,bull,22,0.45454545454545453,-2.868486363636364,-63.106700000000004
orb_stocks_in_play_short,time_stop_10d,neutral,1,1.0,7.4452,7.4452
orb_stocks_in_play_short,time_stop_20d,bear,11,0.2727272727272727,-7.653181818181818,-84.185
orb_stocks_in_play_short,time_stop_20d,bull,22,0.36363636363636365,-4.493240909090909,-98.85130000000001
orb_stocks_in_play_short,time_stop_20d,neutral,1,0.0,-0.9688,-0.9688
orb_stocks_in_play_short,trailing_10pct,bear,11,0.0,-7.416336363636364,-81.5797
orb_stocks_in_play_short,trailing_10pct,bull,22,0.22727272727272727,-3.0238363636363634,-66.5244
orb_stocks_in_play_short,trailing_10pct,neutral,1,1.0,0.3053,0.3053
orb_stocks_in_play_short,trailing_15pct,bear,11,0.36363636363636365,-6.335036363636363,-69.6854
orb_stocks_in_play_short,trailing_15pct,bull,22,0.3181818181818182,-4.968040909090909,-109.2969
orb_stocks_in_play_short,trailing_15pct,neutral,1,0.0,-4.2263,-4.2263
orb_stocks_in_play_short,trailing_5pct,bear,11,0.18181818181818182,-3.4946272727272727,-38.4409
orb_stocks_in_play_short,trailing_5pct,bull,22,0.045454545454545456,-3.2613318181818185,-71.7493
orb_stocks_in_play_short,trailing_5pct,neutral,1,1.0,3.5988,3.5988
pairs_mean_reversion_long,atr_trail_1x,bear,92,0.29347826086956524,-0.6464728260869564,-59.4755
pairs_mean_reversion_long,atr_trail_1x,bull,129,0.2558139534883721,-1.1820751937984495,-152.4877
pairs_mean_reversion_long,atr_trail_1x,neutral,16,0.375,0.3013812499999999,4.822099999999998
pairs_mean_reversion_long,atr_trail_2x,bear,92,0.43478260869565216,1.0320336956521738,94.94709999999999
pairs_mean_reversion_long,atr_trail_2x,bull,129,0.3333333333333333,-0.1962844961240311,-25.320700000000013
pairs_mean_reversion_long,atr_trail_2x,neutral,16,0.375,-1.42205625,-22.7529
pairs_mean_reversion_long,atr_trail_mae_conditional,bear,92,0.29347826086956524,-0.6464728260869564,-59.4755
pairs_mean_reversion_long,atr_trail_mae_conditional,bull,129,0.2558139534883721,-1.1820751937984495,-152.4877
pairs_mean_reversion_long,atr_trail_mae_conditional,neutral,16,0.375,0.3013812499999999,4.822099999999998
pairs_mean_reversion_long,atr_trail_vix_conditional,bear,92,0.3804347826086957,0.4645108695652175,42.73500000000001
pairs_mean_reversion_long,atr_trail_vix_conditional,bull,129,0.23255813953488372,-1.2160713178294573,-156.8732
pairs_mean_reversion_long,atr_trail_vix_conditional,neutral,16,0.3125,-0.3337625000000001,-5.340200000000001
pairs_mean_reversion_long,break_even_at_1r,bear,92,0.17391304347826086,0.8144804347826088,74.93220000000001
pairs_mean_reversion_long,break_even_at_1r,bull,129,0.10077519379844961,-0.5831534883720931,-75.22680000000001
pairs_mean_reversion_long,break_even_at_1r,neutral,16,0.1875,-0.4022687500000001,-6.436300000000002
pairs_mean_reversion_long,breakeven_plus_trail,bear,92,0.391304347826087,6.617502173913044,608.8102
pairs_mean_reversion_long,breakeven_plus_trail,bull,129,0.24806201550387597,1.7785372093023255,229.4313
pairs_mean_reversion_long,breakeven_plus_trail,neutral,16,0.25,-0.4564187499999999,-7.302699999999998
pairs_mean_reversion_long,chandelier_3x,bear,92,0.08695652173913043,0.5465956521739131,50.28680000000001
pairs_mean_reversion_long,chandelier_3x,bull,129,0.09302325581395349,-0.33323565891472867,-42.9874
pairs_mean_reversion_long,chandelier_3x,neutral,16,0.1875,-2.07103125,-33.1365
pairs_mean_reversion_long,class_time_stop,bear,92,0.5652173913043478,2.970639130434783,273.2988
pairs_mean_reversion_long,class_time_stop,bull,129,0.3953488372093023,-0.7167232558139535,-92.4573
pairs_mean_reversion_long,class_time_stop,neutral,16,0.375,-3.9121812499999997,-62.594899999999996
pairs_mean_reversion_long,earnings_blackout,bear,92,0.6304347826086957,2.4014054347826086,220.92929999999998
pairs_mean_reversion_long,earnings_blackout,bull,129,0.40310077519379844,-0.028879069767441885,-3.725400000000003
pairs_mean_reversion_long,earnings_blackout,neutral,16,0.3125,-6.027400000000001,-96.43840000000002
pairs_mean_reversion_long,fixed_4r_2r,bear,92,0.3804347826086957,2.0858108695652176,191.8946
pairs_mean_reversion_long,fixed_4r_2r,bull,129,0.3178294573643411,-0.692993023255814,-89.3961
pairs_mean_reversion_long,fixed_4r_2r,neutral,16,0.3125,-0.005612499999999798,-0.08979999999999677
pairs_mean_reversion_long,hybrid_50pct_target,bear,92,0.5652173913043478,2.707921739130435,249.1288
pairs_mean_reversion_long,hybrid_50pct_target,bull,129,0.46511627906976744,-0.5515441860465116,-71.1492
pairs_mean_reversion_long,hybrid_50pct_target,neutral,16,0.4375,-1.6597062500000002,-26.555300000000003
pairs_mean_reversion_long,ma_exit_ema9,bear,92,0.43478260869565216,0.6445760869565218,59.301
pairs_mean_reversion_long,ma_exit_ema9,bull,129,0.4108527131782946,-0.18369999999999997,-23.6973
pairs_mean_reversion_long,ma_exit_ema9,neutral,16,0.3125,-0.6098750000000001,-9.758000000000001
pairs_mean_reversion_long,mfe_lockin_trail,bear,92,0.29347826086956524,-0.7995967391304347,-73.5629
pairs_mean_reversion_long,mfe_lockin_trail,bull,129,0.2558139534883721,-1.0685,-137.8365
pairs_mean_reversion_long,mfe_lockin_trail,neutral,16,0.375,0.30378125,4.8605
pairs_mean_reversion_long,multi_tier_partial,bear,92,0.391304347826087,-0.3066510869565217,-28.2119
pairs_mean_reversion_long,multi_tier_partial,bull,129,0.3953488372093023,-0.9036062015503876,-116.5652
pairs_mean_reversion_long,multi_tier_partial,neutral,16,0.4375,0.3465812499999999,5.545299999999998
pairs_mean_reversion_long,next_pivot_target,bear,92,0.7065217391304348,-0.5444630434782608,-50.090599999999995
pairs_mean_reversion_long,next_pivot_target,bull,129,0.7286821705426356,-0.5373100775193799,-69.313
pairs_mean_reversion_long,next_pivot_target,neutral,16,0.5625,-3.06401875,-49.0243
pairs_mean_reversion_long,r_multiple_2r,bear,92,0.3804347826086957,0.5117597826086956,47.0819
pairs_mean_reversion_long,r_multiple_2r,bull,129,0.31007751937984496,-0.237637984496124,-30.655299999999997
pairs_mean_reversion_long,r_multiple_2r,neutral,16,0.3125,-0.21056875000000003,-3.3691000000000004
pairs_mean_reversion_long,r_multiple_3r,bear,92,0.29347826086956524,0.6018543478260869,55.370599999999996
pairs_mean_reversion_long,r_multiple_3r,bull,129,0.24031007751937986,-0.33456201550387593,-43.1585
pairs_mean_reversion_long,r_multiple_3r,neutral,16,0.25,0.15066249999999975,2.410599999999996
pairs_mean_reversion_long,regime_flip,bear,92,0.5108695652173914,1.2088369565217392,111.213
pairs_mean_reversion_long,regime_flip,bull,129,0.49612403100775193,0.706,91.074
pairs_mean_reversion_long,regime_flip,neutral,16,0.25,-4.77544375,-76.4071
pairs_mean_reversion_long,reverse_signal,bear,92,0.29347826086956524,-0.6464728260869564,-59.4755
pairs_mean_reversion_long,reverse_signal,bull,129,0.2558139534883721,-1.1820751937984495,-152.4877
pairs_mean_reversion_long,reverse_signal,neutral,16,0.375,0.3013812499999999,4.822099999999998
pairs_mean_reversion_long,smc_mitigation_zone,bear,92,0.29347826086956524,-0.6464728260869564,-59.4755
pairs_mean_reversion_long,smc_mitigation_zone,bull,129,0.2558139534883721,-1.1820751937984495,-152.4877
pairs_mean_reversion_long,smc_mitigation_zone,neutral,16,0.375,0.3013812499999999,4.822099999999998
