strategy,exit_method,mae_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
camarilla_r3_breakout,breakeven_plus_trail,q4_ge_10pct,46,0.5217391304347826,2.4957173913043476,114.803
camarilla_r3_breakout,chandelier_3x,q4_ge_10pct,46,0.17391304347826086,-0.3233847826086957,-14.875700000000002
camarilla_r3_breakout,class_time_stop,q4_ge_10pct,46,0.45652173913043476,0.7963043478260868,36.629999999999995
camarilla_r3_breakout,earnings_blackout,q4_ge_10pct,46,0.5,6.034078260869566,277.5676
camarilla_r3_breakout,fixed_4r_2r,q4_ge_10pct,46,0.41304347826086957,0.8660130434782609,39.836600000000004
camarilla_r3_breakout,hybrid_50pct_target,q4_ge_10pct,46,0.5217391304347826,1.1045260869565217,50.8082
camarilla_r3_breakout,ma_exit_ema9,q4_ge_10pct,46,0.4782608695652174,0.8061913043478262,37.0848
camarilla_r3_breakout,mfe_lockin_trail,q4_ge_10pct,46,0.21739130434782608,-1.9013,-87.4598
camarilla_r3_breakout,multi_tier_partial,q4_ge_10pct,46,0.45652173913043476,-1.4113304347826088,-64.9212
camarilla_r3_breakout,next_pivot_target,q4_ge_10pct,46,0.6739130434782609,2.2433065217391306,103.19210000000001
camarilla_r3_breakout,r_multiple_2r,q4_ge_10pct,46,0.3695652173913043,-0.2543304347826088,-11.699200000000005
camarilla_r3_breakout,r_multiple_3r,q4_ge_10pct,46,0.2608695652173913,-1.3769565217391304,-63.339999999999996
camarilla_r3_breakout,regime_flip,q4_ge_10pct,46,0.5652173913043478,4.841556521739131,222.7116
camarilla_r3_breakout,reverse_signal,q4_ge_10pct,46,0.1956521739130435,-2.643708695652174,-121.61059999999999
camarilla_r3_breakout,smc_mitigation_zone,q4_ge_10pct,46,0.1956521739130435,-2.643708695652174,-121.61059999999999
camarilla_r3_breakout,time_stop_10d,q4_ge_10pct,46,0.5869565217391305,3.1762130434782607,146.1058
camarilla_r3_breakout,time_stop_20d,q4_ge_10pct,46,0.5652173913043478,4.841556521739131,222.7116
camarilla_r3_breakout,trailing_10pct,q4_ge_10pct,46,0.41304347826086957,-0.06545000000000012,-3.0107000000000053
camarilla_r3_breakout,trailing_15pct,q4_ge_10pct,46,0.3695652173913043,-0.05603260869565238,-2.5775000000000095
camarilla_r3_breakout,trailing_5pct,q4_ge_10pct,46,0.13043478260869565,-2.2363,-102.8698
cmf_flip,atr_trail_1x,q4_ge_10pct,118,0.2796610169491525,-1.2479661016949153,-147.26
cmf_flip,atr_trail_2x,q4_ge_10pct,118,0.2796610169491525,-0.6765872881355932,-79.8373
cmf_flip,atr_trail_mae_conditional,q4_ge_10pct,118,0.2796610169491525,-1.2479661016949153,-147.26
cmf_flip,atr_trail_vix_conditional,q4_ge_10pct,118,0.3220338983050847,-0.4585313559322033,-54.10669999999999
cmf_flip,break_even_at_1r,q4_ge_10pct,118,0.1440677966101695,-1.024571186440678,-120.8994
cmf_flip,breakeven_plus_trail,q4_ge_10pct,118,0.3389830508474576,3.2272855932203393,380.8197
cmf_flip,chandelier_3x,q4_ge_10pct,118,0.09322033898305085,0.18144745762711867,21.410800000000002
cmf_flip,class_time_stop,q4_ge_10pct,118,0.5,1.0583881355932203,124.8898
cmf_flip,earnings_blackout,q4_ge_10pct,118,0.5508474576271186,3.9985542372881357,471.8294
cmf_flip,fixed_4r_2r,q4_ge_10pct,118,0.3644067796610169,0.35807457627118633,42.252799999999986
cmf_flip,hybrid_50pct_target,q4_ge_10pct,118,0.5423728813559322,-4.358646610169491,-514.3203
cmf_flip,ma_exit_ema9,q4_ge_10pct,118,0.3559322033898305,0.7687940677966101,90.7177
cmf_flip,mfe_lockin_trail,q4_ge_10pct,118,0.288135593220339,-1.1821313559322033,-139.4915
cmf_flip,multi_tier_partial,q4_ge_10pct,118,0.3813559322033898,-0.8306533898305085,-98.0171
cmf_flip,next_pivot_target,q4_ge_10pct,118,0.7542372881355932,-0.12995169491525424,-15.334299999999999
cmf_flip,r_multiple_2r,q4_ge_10pct,118,0.3135593220338983,0.3829449152542373,45.1875
cmf_flip,r_multiple_3r,q4_ge_10pct,118,0.2288135593220339,-0.12898898305084744,-15.220699999999997
cmf_flip,regime_flip,q4_ge_10pct,118,0.5508474576271186,2.093878813559322,247.0777
cmf_flip,reverse_signal,q4_ge_10pct,118,0.2796610169491525,-1.2479661016949153,-147.26
cmf_flip,smc_mitigation_zone,q4_ge_10pct,118,0.2796610169491525,-1.2479661016949153,-147.26
cmf_flip,time_stop_10d,q4_ge_10pct,118,0.4067796610169492,-0.3904194915254238,-46.06950000000001
cmf_flip,time_stop_20d,q4_ge_10pct,118,0.5508474576271186,2.093878813559322,247.0777
cmf_flip,trailing_10pct,q4_ge_10pct,118,0.3474576271186441,-1.4631372881355933,-172.6502
cmf_flip,trailing_15pct,q4_ge_10pct,118,0.4152542372881356,2.6701550847457627,315.0783
cmf_flip,trailing_5pct,q4_ge_10pct,118,0.2627118644067797,-1.251736440677966,-147.7049
cpr_narrow_bullish,atr_trail_1x,q3_5_10pct,1,1.0,2.8549,2.8549
cpr_narrow_bullish,atr_trail_1x,q4_ge_10pct,436,0.24541284403669725,-1.9704983944954129,-859.1373
cpr_narrow_bullish,atr_trail_2x,q3_5_10pct,1,1.0,12.3648,12.3648
cpr_narrow_bullish,atr_trail_2x,q4_ge_10pct,436,0.3348623853211009,-1.9745396788990826,-860.8993
cpr_narrow_bullish,atr_trail_mae_conditional,q3_5_10pct,1,1.0,2.8549,2.8549
cpr_narrow_bullish,atr_trail_mae_conditional,q4_ge_10pct,436,0.24541284403669725,-1.9704983944954129,-859.1373
cpr_narrow_bullish,atr_trail_vix_conditional,q3_5_10pct,1,1.0,3.413,3.413
cpr_narrow_bullish,atr_trail_vix_conditional,q4_ge_10pct,436,0.25229357798165136,-2.2523020642201836,-982.0037
cpr_narrow_bullish,break_even_at_1r,q3_5_10pct,1,0.0,-0.0801,-0.0801
cpr_narrow_bullish,break_even_at_1r,q4_ge_10pct,436,0.1651376146788991,-1.4342348623853212,-625.3264
cpr_narrow_bullish,breakeven_plus_trail,q3_5_10pct,1,1.0,11.5279,11.5279
cpr_narrow_bullish,breakeven_plus_trail,q4_ge_10pct,436,0.3967889908256881,1.2300908256880734,536.3196
cpr_narrow_bullish,chandelier_3x,q3_5_10pct,1,1.0,10.5631,10.5631
cpr_narrow_bullish,chandelier_3x,q4_ge_10pct,436,0.2889908256880734,-1.8760169724770641,-817.9434
cpr_narrow_bullish,class_time_stop,q3_5_10pct,1,1.0,8.5115,8.5115
cpr_narrow_bullish,class_time_stop,q4_ge_10pct,436,0.4701834862385321,-0.42457155963302756,-185.1132
cpr_narrow_bullish,earnings_blackout,q3_5_10pct,1,1.0,25.736,25.736
cpr_narrow_bullish,earnings_blackout,q4_ge_10pct,436,0.45871559633027525,-4.312717201834863,-1880.3447
cpr_narrow_bullish,fixed_4r_2r,q3_5_10pct,1,1.0,12.274,12.274
cpr_narrow_bullish,fixed_4r_2r,q4_ge_10pct,436,0.30963302752293576,-1.590904128440367,-693.6342000000001
cpr_narrow_bullish,hybrid_50pct_target,q3_5_10pct,1,1.0,10.1133,10.1133
cpr_narrow_bullish,hybrid_50pct_target,q4_ge_10pct,436,0.6261467889908257,-14.835232798165139,-6468.1615
cpr_narrow_bullish,ma_exit_ema9,q3_5_10pct,1,1.0,15.2377,15.2377
cpr_narrow_bullish,ma_exit_ema9,q4_ge_10pct,436,0.2889908256880734,-0.37371880733944957,-162.94140000000002
cpr_narrow_bullish,mfe_lockin_trail,q3_5_10pct,1,1.0,2.8549,2.8549
cpr_narrow_bullish,mfe_lockin_trail,q4_ge_10pct,436,0.24770642201834864,-1.967419495412844,-857.7949
cpr_narrow_bullish,multi_tier_partial,q3_5_10pct,1,1.0,0.9131,0.9131
cpr_narrow_bullish,multi_tier_partial,q4_ge_10pct,436,0.3555045871559633,-1.5743009174311926,-686.3951999999999
cpr_narrow_bullish,next_pivot_target,q3_5_10pct,1,1.0,8.6987,8.6987
cpr_narrow_bullish,next_pivot_target,q4_ge_10pct,436,0.6743119266055045,-0.8490509174311927,-370.1862
cpr_narrow_bullish,r_multiple_2r,q3_5_10pct,1,1.0,5.7991,5.7991
cpr_narrow_bullish,r_multiple_2r,q4_ge_10pct,436,0.30504587155963303,-0.7884704128440367,-343.7731
cpr_narrow_bullish,r_multiple_3r,q3_5_10pct,1,1.0,8.6987,8.6987
cpr_narrow_bullish,r_multiple_3r,q4_ge_10pct,436,0.21788990825688073,-1.0071456422018348,-439.1155
cpr_narrow_bullish,regime_flip,q3_5_10pct,1,1.0,11.1155,11.1155
cpr_narrow_bullish,regime_flip,q4_ge_10pct,436,0.4701834862385321,-1.1289059633027523,-492.203
cpr_narrow_bullish,reverse_signal,q3_5_10pct,1,1.0,2.8549,2.8549
cpr_narrow_bullish,reverse_signal,q4_ge_10pct,436,0.24541284403669725,-1.9704983944954129,-859.1373
cpr_narrow_bullish,smc_mitigation_zone,q3_5_10pct,1,1.0,2.8549,2.8549
cpr_narrow_bullish,smc_mitigation_zone,q4_ge_10pct,436,0.24541284403669725,-1.9704983944954129,-859.1373
cpr_narrow_bullish,time_stop_10d,q3_5_10pct,1,1.0,14.7623,14.7623
cpr_narrow_bullish,time_stop_10d,q4_ge_10pct,436,0.48623853211009177,-0.23110848623853208,-100.76329999999999
cpr_narrow_bullish,time_stop_20d,q3_5_10pct,1,1.0,11.1155,11.1155
cpr_narrow_bullish,time_stop_20d,q4_ge_10pct,436,0.4701834862385321,-1.1289059633027523,-492.203
cpr_narrow_bullish,trailing_10pct,q3_5_10pct,1,1.0,11.5279,11.5279
cpr_narrow_bullish,trailing_10pct,q4_ge_10pct,436,0.30963302752293576,-1.8564655963302752,-809.419
cpr_narrow_bullish,trailing_15pct,q3_5_10pct,1,1.0,22.6067,22.6067
cpr_narrow_bullish,trailing_15pct,q4_ge_10pct,436,0.33715596330275227,-2.391576834862385,-1042.7275
cpr_narrow_bullish,trailing_5pct,q3_5_10pct,1,1.0,7.9362,7.9362
cpr_narrow_bullish,trailing_5pct,q4_ge_10pct,436,0.22018348623853212,-1.943072247706422,-847.1795
cpr_narrow_momentum,atr_trail_1x,q4_ge_10pct,66,0.22727272727272727,-2.0938575757575757,-138.1946
cpr_narrow_momentum,atr_trail_2x,q4_ge_10pct,66,0.2878787878787879,-1.6013666666666666,-105.69019999999999
cpr_narrow_momentum,atr_trail_mae_conditional,q4_ge_10pct,66,0.22727272727272727,-2.0938575757575757,-138.1946
cpr_narrow_momentum,atr_trail_vix_conditional,q4_ge_10pct,66,0.21212121212121213,-2.3549136363636367,-155.42430000000002
cpr_narrow_momentum,break_even_at_1r,q4_ge_10pct,66,0.16666666666666666,-2.6976348484848485,-178.0439
cpr_narrow_momentum,breakeven_plus_trail,q4_ge_10pct,66,0.36363636363636365,-1.1247045454545452,-74.23049999999999
cpr_narrow_momentum,chandelier_3x,q4_ge_10pct,66,0.16666666666666666,-0.30927727272727257,-20.41229999999999
cpr_narrow_momentum,class_time_stop,q4_ge_10pct,66,0.3787878787878788,-2.0748348484848482,-136.9391
cpr_narrow_momentum,earnings_blackout,q4_ge_10pct,66,0.45454545454545453,-5.395325757575757,-356.0915
cpr_narrow_momentum,fixed_4r_2r,q4_ge_10pct,66,0.22727272727272727,-4.685274242424242,-309.2281
cpr_narrow_momentum,hybrid_50pct_target,q4_ge_10pct,66,0.696969696969697,-19.705842424242423,-1300.5855999999999
cpr_narrow_momentum,ma_exit_ema9,q4_ge_10pct,66,0.21212121212121213,-1.1950515151515153,-78.8734
cpr_narrow_momentum,mfe_lockin_trail,q4_ge_10pct,66,0.22727272727272727,-1.8645727272727273,-123.0618
cpr_narrow_momentum,multi_tier_partial,q4_ge_10pct,66,0.3484848484848485,-1.6736803030303031,-110.4629
cpr_narrow_momentum,next_pivot_target,q4_ge_10pct,66,0.7575757575757576,-1.5676924242424242,-103.4677
cpr_narrow_momentum,r_multiple_2r,q4_ge_10pct,66,0.2878787878787879,-0.3130363636363637,-20.660400000000006
cpr_narrow_momentum,r_multiple_3r,q4_ge_10pct,66,0.18181818181818182,-2.8013227272727272,-184.8873
cpr_narrow_momentum,regime_flip,q4_ge_10pct,66,0.4393939393939394,-1.0595272727272724,-69.92879999999998
cpr_narrow_momentum,reverse_signal,q4_ge_10pct,66,0.22727272727272727,-2.0938575757575757,-138.1946
cpr_narrow_momentum,smc_mitigation_zone,q4_ge_10pct,66,0.22727272727272727,-2.0938575757575757,-138.1946
cpr_narrow_momentum,time_stop_10d,q4_ge_10pct,66,0.45454545454545453,-2.17255303030303,-143.3885
cpr_narrow_momentum,time_stop_20d,q4_ge_10pct,66,0.4393939393939394,-1.0595272727272724,-69.92879999999998
cpr_narrow_momentum,trailing_10pct,q4_ge_10pct,66,0.30303030303030304,-2.1643227272727272,-142.8453
cpr_narrow_momentum,trailing_15pct,q4_ge_10pct,66,0.3484848484848485,-2.063380303030303,-136.1831
cpr_narrow_momentum,trailing_5pct,q4_ge_10pct,66,0.16666666666666666,-2.321731818181818,-153.2343
cpr_narrow_momentum_short,atr_trail_1x,q4_ge_10pct,28,0.14285714285714285,-3.372175,-94.4209
cpr_narrow_momentum_short,atr_trail_2x,q4_ge_10pct,28,0.35714285714285715,-3.1152714285714285,-87.2276
cpr_narrow_momentum_short,atr_trail_mae_conditional,q4_ge_10pct,28,0.14285714285714285,-3.372175,-94.4209
cpr_narrow_momentum_short,atr_trail_vix_conditional,q4_ge_10pct,28,0.14285714285714285,-3.772507142857143,-105.6302
cpr_narrow_momentum_short,break_even_at_1r,q4_ge_10pct,28,0.14285714285714285,-3.1635142857142857,-88.5784
cpr_narrow_momentum_short,breakeven_plus_trail,q4_ge_10pct,28,0.4642857142857143,-1.7363678571428574,-48.618300000000005
cpr_narrow_momentum_short,chandelier_3x,q4_ge_10pct,28,0.25,-2.458739285714286,-68.8447
cpr_narrow_momentum_short,class_time_stop,q4_ge_10pct,28,0.5714285714285714,-3.9485,-110.558
cpr_narrow_momentum_short,earnings_blackout,q4_ge_10pct,28,0.42857142857142855,-14.908178571428573,-417.42900000000003
cpr_narrow_momentum_short,fixed_4r_2r,q4_ge_10pct,28,0.35714285714285715,-0.5481464285714285,-15.348099999999999
cpr_narrow_momentum_short,hybrid_50pct_target,q4_ge_10pct,28,0.7142857142857143,-14.554021428571428,-407.51259999999996
cpr_narrow_momentum_short,ma_exit_ema9,q4_ge_10pct,28,0.21428571428571427,-1.461042857142857,-40.9092
cpr_narrow_momentum_short,mfe_lockin_trail,q4_ge_10pct,28,0.14285714285714285,-3.2929464285714287,-92.2025
cpr_narrow_momentum_short,multi_tier_partial,q4_ge_10pct,28,0.21428571428571427,-3.1635714285714287,-88.58
cpr_narrow_momentum_short,next_pivot_target,q4_ge_10pct,28,0.7857142857142857,0.7441785714285715,20.837
cpr_narrow_momentum_short,r_multiple_2r,q4_ge_10pct,28,0.2857142857142857,-2.3121464285714284,-64.7401
cpr_narrow_momentum_short,r_multiple_3r,q4_ge_10pct,28,0.17857142857142858,-2.8798035714285715,-80.6345
cpr_narrow_momentum_short,regime_flip,q4_ge_10pct,28,0.5357142857142857,-3.493385714285714,-97.81479999999999
cpr_narrow_momentum_short,reverse_signal,q4_ge_10pct,28,0.14285714285714285,-3.372175,-94.4209
cpr_narrow_momentum_short,smc_mitigation_zone,q4_ge_10pct,28,0.14285714285714285,-3.372175,-94.4209
cpr_narrow_momentum_short,time_stop_10d,q4_ge_10pct,28,0.5,-3.767496428571429,-105.4899
cpr_narrow_momentum_short,time_stop_20d,q4_ge_10pct,28,0.5357142857142857,-3.493385714285714,-97.81479999999999
cpr_narrow_momentum_short,trailing_10pct,q4_ge_10pct,28,0.35714285714285715,-2.0604071428571427,-57.691399999999994
cpr_narrow_momentum_short,trailing_15pct,q4_ge_10pct,28,0.32142857142857145,-2.3560142857142856,-65.9684
cpr_narrow_momentum_short,trailing_5pct,q4_ge_10pct,28,0.32142857142857145,-1.2035678571428572,-33.6999
double_bottom_long,atr_trail_1x,q4_ge_10pct,11,0.36363636363636365,-0.805590909090909,-8.8615
double_bottom_long,atr_trail_2x,q4_ge_10pct,11,0.5454545454545454,-0.5005000000000002,-5.505500000000001
double_bottom_long,atr_trail_mae_conditional,q4_ge_10pct,11,0.36363636363636365,-0.805590909090909,-8.8615
double_bottom_long,atr_trail_vix_conditional,q4_ge_10pct,11,0.36363636363636365,0.45918181818181836,5.051000000000002
double_bottom_long,break_even_at_1r,q4_ge_10pct,11,0.18181818181818182,0.4003818181818181,4.4041999999999994
double_bottom_long,breakeven_plus_trail,q4_ge_10pct,11,0.2727272727272727,1.7067272727272729,18.774
double_bottom_long,chandelier_3x,q4_ge_10pct,11,0.0,-0.6950727272727272,-7.6457999999999995
double_bottom_long,class_time_stop,q4_ge_10pct,11,0.6363636363636364,2.380936363636364,26.1903
double_bottom_long,earnings_blackout,q4_ge_10pct,11,0.7272727272727273,7.93709090909091,87.308
double_bottom_long,fixed_4r_2r,q4_ge_10pct,11,0.36363636363636365,1.1969090909090911,13.166000000000002
double_bottom_long,hybrid_50pct_target,q4_ge_10pct,11,0.7272727272727273,2.1749000000000005,23.923900000000003
double_bottom_long,ma_exit_ema9,q4_ge_10pct,11,0.36363636363636365,-0.23889999999999986,-2.6278999999999986
double_bottom_long,mfe_lockin_trail,q4_ge_10pct,11,0.36363636363636365,-0.7635545454545454,-8.399099999999999
double_bottom_long,multi_tier_partial,q4_ge_10pct,11,0.36363636363636365,-0.7887454545454545,-8.6762
double_bottom_long,next_pivot_target,q4_ge_10pct,11,0.9090909090909091,2.387009090909091,26.2571
double_bottom_long,r_multiple_2r,q4_ge_10pct,11,0.45454545454545453,0.20550909090909092,2.2606
double_bottom_long,r_multiple_3r,q4_ge_10pct,11,0.2727272727272727,0.31251818181818175,3.4376999999999995
double_bottom_long,regime_flip,q4_ge_10pct,11,0.6363636363636364,0.31849090909090894,3.5033999999999983
double_bottom_long,reverse_signal,q4_ge_10pct,11,0.36363636363636365,-0.805590909090909,-8.8615
double_bottom_long,smc_mitigation_zone,q4_ge_10pct,11,0.36363636363636365,-0.805590909090909,-8.8615
double_bottom_long,time_stop_10d,q4_ge_10pct,11,0.6363636363636364,0.48940909090909096,5.383500000000001
double_bottom_long,time_stop_20d,q4_ge_10pct,11,0.6363636363636364,0.31849090909090894,3.5033999999999983
double_bottom_long,trailing_10pct,q4_ge_10pct,11,0.36363636363636365,-1.262245454545454,-13.884699999999995
double_bottom_long,trailing_15pct,q4_ge_10pct,11,0.36363636363636365,-1.642909090909091,-18.072000000000003
double_bottom_long,trailing_5pct,q4_ge_10pct,11,0.2727272727272727,-0.7696818181818181,-8.4665
force_index_breakout,atr_trail_1x,q4_ge_10pct,135,0.2518518518518518,-1.5228562962962964,-205.5856
force_index_breakout,atr_trail_2x,q4_ge_10pct,135,0.3333333333333333,-1.573185925925926,-212.3801
force_index_breakout,atr_trail_mae_conditional,q4_ge_10pct,135,0.2518518518518518,-1.5228562962962964,-205.5856
force_index_breakout,atr_trail_vix_conditional,q4_ge_10pct,135,0.2222222222222222,-1.7897118518518518,-241.6111
force_index_breakout,break_even_at_1r,q4_ge_10pct,135,0.14814814814814814,-1.1591318518518519,-156.4828
force_index_breakout,breakeven_plus_trail,q4_ge_10pct,135,0.32592592592592595,-0.25141037037037023,-33.94039999999998
force_index_breakout,chandelier_3x,q4_ge_10pct,135,0.17037037037037037,-1.7553007407407406,-236.9656
force_index_breakout,class_time_stop,q4_ge_10pct,135,0.45925925925925926,-2.9261844444444445,-395.0349
force_index_breakout,earnings_blackout,q4_ge_10pct,135,0.4962962962962963,-7.058545185185185,-952.9036
force_index_breakout,fixed_4r_2r,q4_ge_10pct,135,0.2962962962962963,-1.8752748148148146,-253.16209999999998
force_index_breakout,hybrid_50pct_target,q4_ge_10pct,135,0.5925925925925926,-9.283617037037036,-1253.2883
force_index_breakout,ma_exit_ema9,q4_ge_10pct,135,0.2518518518518518,-1.1184703703703704,-150.9935
force_index_breakout,mfe_lockin_trail,q4_ge_10pct,135,0.25925925925925924,-1.4845992592592592,-200.4209
force_index_breakout,multi_tier_partial,q4_ge_10pct,135,0.34074074074074073,-1.2877088888888888,-173.8407
force_index_breakout,next_pivot_target,q4_ge_10pct,135,0.562962962962963,-1.3083044444444445,-176.6211
force_index_breakout,r_multiple_2r,q4_ge_10pct,135,0.26666666666666666,-0.8832940740740741,-119.24470000000001
force_index_breakout,r_multiple_3r,q4_ge_10pct,135,0.22962962962962963,-0.4688214814814815,-63.2909
force_index_breakout,regime_flip,q4_ge_10pct,135,0.4888888888888889,-1.7416696296296295,-235.12539999999998
force_index_breakout,reverse_signal,q4_ge_10pct,135,0.2518518518518518,-1.5228562962962964,-205.5856
force_index_breakout,smc_mitigation_zone,q4_ge_10pct,135,0.2518518518518518,-1.5228562962962964,-205.5856
force_index_breakout,time_stop_10d,q4_ge_10pct,135,0.4444444444444444,-0.7951644444444443,-107.34719999999999
force_index_breakout,time_stop_20d,q4_ge_10pct,135,0.4888888888888889,-1.7416696296296295,-235.12539999999998
force_index_breakout,trailing_10pct,q4_ge_10pct,135,0.2814814814814815,-2.036951851851852,-274.9885
force_index_breakout,trailing_15pct,q4_ge_10pct,135,0.2962962962962963,-2.879514074074074,-388.7344
force_index_breakout,trailing_5pct,q4_ge_10pct,135,0.25925925925925924,-1.436894074074074,-193.9807
golden_cross_9_21,atr_trail_1x,q4_ge_10pct,33,0.24242424242424243,-0.7150575757575758,-23.5969
golden_cross_9_21,atr_trail_2x,q4_ge_10pct,33,0.30303030303030304,-1.4188848484848484,-46.8232
golden_cross_9_21,atr_trail_mae_conditional,q4_ge_10pct,33,0.24242424242424243,-0.7150575757575758,-23.5969
golden_cross_9_21,atr_trail_vix_conditional,q4_ge_10pct,33,0.12121212121212122,-2.0609939393939394,-68.0128
golden_cross_9_21,break_even_at_1r,q4_ge_10pct,33,0.09090909090909091,-0.8129363636363636,-26.8269
golden_cross_9_21,breakeven_plus_trail,q4_ge_10pct,33,0.3939393939393939,1.0500545454545454,34.651799999999994
