strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum,atr_trail_vix_conditional,yes,17,0.23529411764705882,1.3325941176470588,22.6541
cpr_narrow_momentum,break_even_at_1r,no,49,0.1836734693877551,-3.7518469387755102,-183.8405
cpr_narrow_momentum,break_even_at_1r,yes,17,0.11764705882352941,0.34097647058823527,5.7966
cpr_narrow_momentum,breakeven_plus_trail,no,49,0.3469387755102041,-3.6995816326530613,-181.2795
cpr_narrow_momentum,breakeven_plus_trail,yes,17,0.4117647058823529,6.297,107.04899999999999
cpr_narrow_momentum,chandelier_3x,no,49,0.16326530612244897,-1.9578795918367347,-95.9361
cpr_narrow_momentum,chandelier_3x,yes,17,0.17647058823529413,4.442576470588236,75.52380000000001
cpr_narrow_momentum,class_time_stop,no,49,0.30612244897959184,-6.302451020408164,-308.8201
cpr_narrow_momentum,class_time_stop,yes,17,0.5882352941176471,10.11064705882353,171.881
cpr_narrow_momentum,earnings_blackout,no,49,0.3673469387755102,-10.240879591836734,-501.8031
cpr_narrow_momentum,earnings_blackout,yes,17,0.7058823529411765,8.571270588235294,145.7116
cpr_narrow_momentum,fixed_4r_2r,no,49,0.12244897959183673,-9.492922448979591,-465.15319999999997
cpr_narrow_momentum,fixed_4r_2r,yes,17,0.5294117647058824,9.172064705882352,155.9251
cpr_narrow_momentum,hybrid_50pct_target,no,49,0.673469387755102,-26.944720408163267,-1320.2913
cpr_narrow_momentum,hybrid_50pct_target,yes,17,0.7647058823529411,1.1591588235294115,19.705699999999993
cpr_narrow_momentum,ma_exit_ema9,no,49,0.20408163265306123,-1.4843081632653061,-72.7311
cpr_narrow_momentum,ma_exit_ema9,yes,17,0.23529411764705882,-0.3613117647058824,-6.1423000000000005
cpr_narrow_momentum,mfe_lockin_trail,no,49,0.1836734693877551,-2.778002040816326,-136.1221
cpr_narrow_momentum,mfe_lockin_trail,yes,17,0.35294117647058826,0.7682529411764707,13.060300000000002
cpr_narrow_momentum,multi_tier_partial,no,49,0.30612244897959184,-2.424810204081633,-118.8157
cpr_narrow_momentum,multi_tier_partial,yes,17,0.47058823529411764,0.49134117647058817,8.352799999999998
cpr_narrow_momentum,next_pivot_target,no,49,0.673469387755102,-2.4762530612244897,-121.3364
cpr_narrow_momentum,next_pivot_target,yes,17,1.0,1.0511,17.8687
cpr_narrow_momentum,r_multiple_2r,no,49,0.22448979591836735,-2.0054428571428575,-98.26670000000001
cpr_narrow_momentum,r_multiple_2r,yes,17,0.47058823529411764,4.565076470588235,77.6063
cpr_narrow_momentum,r_multiple_3r,no,49,0.08163265306122448,-6.086075510204081,-298.2177
cpr_narrow_momentum,r_multiple_3r,yes,17,0.47058823529411764,6.6664941176470585,113.3304
cpr_narrow_momentum,regime_flip,no,49,0.3673469387755102,-4.130916326530612,-202.4149
cpr_narrow_momentum,regime_flip,yes,17,0.6470588235294118,7.7932999999999995,132.4861
cpr_narrow_momentum,reverse_signal,no,49,0.1836734693877551,-2.917508163265306,-142.9579
cpr_narrow_momentum,reverse_signal,yes,17,0.35294117647058826,0.28019411764705887,4.763300000000001
cpr_narrow_momentum,smc_mitigation_zone,no,49,0.1836734693877551,-2.917508163265306,-142.9579
cpr_narrow_momentum,smc_mitigation_zone,yes,17,0.35294117647058826,0.28019411764705887,4.763300000000001
cpr_narrow_momentum,time_stop_10d,no,49,0.3673469387755102,-4.0463571428571425,-198.2715
cpr_narrow_momentum,time_stop_10d,yes,17,0.7058823529411765,3.2284117647058825,54.883
cpr_narrow_momentum,time_stop_20d,no,49,0.3673469387755102,-4.130916326530612,-202.4149
cpr_narrow_momentum,time_stop_20d,yes,17,0.6470588235294118,7.7932999999999995,132.4861
cpr_narrow_momentum,trailing_10pct,no,49,0.2653061224489796,-3.8359204081632656,-187.9601
cpr_narrow_momentum,trailing_10pct,yes,17,0.4117647058823529,2.6538117647058823,45.1148
cpr_narrow_momentum,trailing_15pct,no,49,0.2857142857142857,-5.005771428571428,-245.2828
cpr_narrow_momentum,trailing_15pct,yes,17,0.5294117647058824,6.417629411764706,109.0997
cpr_narrow_momentum,trailing_5pct,no,49,0.14285714285714285,-2.6805857142857143,-131.3487
cpr_narrow_momentum,trailing_5pct,yes,17,0.23529411764705882,-1.287388235294118,-21.885600000000004
cpr_narrow_momentum_short,atr_trail_1x,no,18,0.16666666666666666,-4.209977777777778,-75.7796
cpr_narrow_momentum_short,atr_trail_1x,yes,10,0.1,-1.86413,-18.6413
cpr_narrow_momentum_short,atr_trail_2x,no,18,0.16666666666666666,-7.750822222222222,-139.5148
cpr_narrow_momentum_short,atr_trail_2x,yes,10,0.7,5.22872,52.2872
cpr_narrow_momentum_short,atr_trail_mae_conditional,no,18,0.16666666666666666,-4.209977777777778,-75.7796
cpr_narrow_momentum_short,atr_trail_mae_conditional,yes,10,0.1,-1.86413,-18.6413
cpr_narrow_momentum_short,atr_trail_vix_conditional,no,18,0.1111111111111111,-5.143661111111111,-92.5859
cpr_narrow_momentum_short,atr_trail_vix_conditional,yes,10,0.2,-1.30443,-13.0443
cpr_narrow_momentum_short,break_even_at_1r,no,18,0.1111111111111111,-5.785083333333334,-104.1315
cpr_narrow_momentum_short,break_even_at_1r,yes,10,0.2,1.55531,15.5531
cpr_narrow_momentum_short,breakeven_plus_trail,no,18,0.3888888888888889,-6.118533333333334,-110.1336
cpr_narrow_momentum_short,breakeven_plus_trail,yes,10,0.6,6.151529999999999,61.515299999999996
cpr_narrow_momentum_short,chandelier_3x,no,18,0.1111111111111111,-6.157766666666666,-110.8398
cpr_narrow_momentum_short,chandelier_3x,yes,10,0.5,4.19951,41.9951
cpr_narrow_momentum_short,class_time_stop,no,18,0.5,-8.633455555555555,-155.4022
cpr_narrow_momentum_short,class_time_stop,yes,10,0.7,4.48442,44.8442
cpr_narrow_momentum_short,earnings_blackout,no,18,0.2222222222222222,-28.490316666666665,-512.8257
cpr_narrow_momentum_short,earnings_blackout,yes,10,0.8,9.53967,95.3967
cpr_narrow_momentum_short,fixed_4r_2r,no,18,0.16666666666666666,-7.513772222222223,-135.24790000000002
cpr_narrow_momentum_short,fixed_4r_2r,yes,10,0.7,11.98998,119.8998
cpr_narrow_momentum_short,hybrid_50pct_target,no,18,0.6111111111111112,-25.187844444444444,-453.3812
cpr_narrow_momentum_short,hybrid_50pct_target,yes,10,0.9,4.58686,45.8686
cpr_narrow_momentum_short,ma_exit_ema9,no,18,0.2222222222222222,-2.060861111111111,-37.0955
cpr_narrow_momentum_short,ma_exit_ema9,yes,10,0.2,-0.38137,-3.8137
cpr_narrow_momentum_short,mfe_lockin_trail,no,18,0.16666666666666666,-4.086733333333333,-73.5612
cpr_narrow_momentum_short,mfe_lockin_trail,yes,10,0.1,-1.86413,-18.6413
cpr_narrow_momentum_short,multi_tier_partial,no,18,0.16666666666666666,-4.0559666666666665,-73.0074
cpr_narrow_momentum_short,multi_tier_partial,yes,10,0.3,-1.55726,-15.572600000000001
cpr_narrow_momentum_short,next_pivot_target,no,18,0.7222222222222222,0.76925,13.8465
cpr_narrow_momentum_short,next_pivot_target,yes,10,0.9,0.69905,6.9905
cpr_narrow_momentum_short,r_multiple_2r,no,18,0.16666666666666666,-5.083205555555556,-91.49770000000001
cpr_narrow_momentum_short,r_multiple_2r,yes,10,0.5,2.6757600000000004,26.757600000000004
cpr_narrow_momentum_short,r_multiple_3r,no,18,0.05555555555555555,-6.44675,-116.0415
cpr_narrow_momentum_short,r_multiple_3r,yes,10,0.4,3.5406999999999997,35.407
cpr_narrow_momentum_short,regime_flip,no,18,0.3888888888888889,-8.216505555555555,-147.8971
cpr_narrow_momentum_short,regime_flip,yes,10,0.8,5.008229999999999,50.0823
cpr_narrow_momentum_short,reverse_signal,no,18,0.16666666666666666,-4.209977777777778,-75.7796
cpr_narrow_momentum_short,reverse_signal,yes,10,0.1,-1.86413,-18.6413
cpr_narrow_momentum_short,smc_mitigation_zone,no,18,0.16666666666666666,-4.209977777777778,-75.7796
cpr_narrow_momentum_short,smc_mitigation_zone,yes,10,0.1,-1.86413,-18.6413
cpr_narrow_momentum_short,time_stop_10d,no,18,0.3888888888888889,-7.077211111111112,-127.38980000000001
cpr_narrow_momentum_short,time_stop_10d,yes,10,0.7,2.18999,21.8999
cpr_narrow_momentum_short,time_stop_20d,no,18,0.3888888888888889,-8.216505555555555,-147.8971
cpr_narrow_momentum_short,time_stop_20d,yes,10,0.8,5.008229999999999,50.0823
cpr_narrow_momentum_short,trailing_10pct,no,18,0.2777777777777778,-4.895161111111111,-88.1129
cpr_narrow_momentum_short,trailing_10pct,yes,10,0.5,3.04215,30.421499999999998
cpr_narrow_momentum_short,trailing_15pct,no,18,0.16666666666666666,-6.272577777777778,-112.9064
cpr_narrow_momentum_short,trailing_15pct,yes,10,0.6,4.6938,46.938
cpr_narrow_momentum_short,trailing_5pct,no,18,0.2222222222222222,-2.348883333333333,-42.2799
cpr_narrow_momentum_short,trailing_5pct,yes,10,0.5,0.858,8.58
double_bottom_long,atr_trail_1x,no,8,0.25,-2.14955,-17.1964
double_bottom_long,atr_trail_1x,yes,3,0.6666666666666666,2.7782999999999998,8.3349
double_bottom_long,atr_trail_2x,no,8,0.375,-2.961725,-23.6938
double_bottom_long,atr_trail_2x,yes,3,1.0,6.0627666666666675,18.1883
double_bottom_long,atr_trail_mae_conditional,no,8,0.25,-2.14955,-17.1964
double_bottom_long,atr_trail_mae_conditional,yes,3,0.6666666666666666,2.7782999999999998,8.3349
double_bottom_long,atr_trail_vix_conditional,no,8,0.25,-1.2367749999999997,-9.894199999999998
double_bottom_long,atr_trail_vix_conditional,yes,3,0.6666666666666666,4.981733333333334,14.9452
double_bottom_long,break_even_at_1r,no,8,0.125,-2.0279875,-16.2239
double_bottom_long,break_even_at_1r,yes,3,0.3333333333333333,6.876033333333333,20.6281
double_bottom_long,breakeven_plus_trail,no,8,0.25,-0.2652499999999999,-2.121999999999999
double_bottom_long,breakeven_plus_trail,yes,3,0.3333333333333333,6.965333333333334,20.896
double_bottom_long,chandelier_3x,no,8,0.0,-0.9017999999999999,-7.2143999999999995
double_bottom_long,chandelier_3x,yes,3,0.0,-0.1438,-0.4314
double_bottom_long,class_time_stop,no,8,0.625,1.4143250000000003,11.314600000000002
double_bottom_long,class_time_stop,yes,3,0.6666666666666666,4.958566666666666,14.875699999999998
double_bottom_long,earnings_blackout,no,8,0.625,8.5006625,68.0053
double_bottom_long,earnings_blackout,yes,3,1.0,6.434233333333334,19.3027
double_bottom_long,fixed_4r_2r,no,8,0.25,-0.5898124999999999,-4.718499999999999
double_bottom_long,fixed_4r_2r,yes,3,0.6666666666666666,5.9615,17.8845
double_bottom_long,hybrid_50pct_target,no,8,0.625,0.30771250000000017,2.4617000000000013
double_bottom_long,hybrid_50pct_target,yes,3,1.0,7.154066666666666,21.4622
double_bottom_long,ma_exit_ema9,no,8,0.25,-0.6909249999999999,-5.527399999999999
double_bottom_long,ma_exit_ema9,yes,3,0.6666666666666666,0.9665,2.8995
double_bottom_long,mfe_lockin_trail,no,8,0.25,-2.14955,-17.1964
double_bottom_long,mfe_lockin_trail,yes,3,0.6666666666666666,2.9324333333333334,8.7973
double_bottom_long,multi_tier_partial,no,8,0.25,-1.968925,-15.7514
double_bottom_long,multi_tier_partial,yes,3,0.6666666666666666,2.3584,7.075200000000001
double_bottom_long,next_pivot_target,no,8,0.875,1.9977125,15.9817
double_bottom_long,next_pivot_target,yes,3,1.0,3.425133333333333,10.2754
double_bottom_long,r_multiple_2r,no,8,0.25,-1.5531249999999999,-12.424999999999999
double_bottom_long,r_multiple_2r,yes,3,1.0,4.8952,14.6856
double_bottom_long,r_multiple_3r,no,8,0.125,-1.46695,-11.7356
double_bottom_long,r_multiple_3r,yes,3,0.6666666666666666,5.057766666666667,15.1733
double_bottom_long,regime_flip,no,8,0.625,-0.7802125000000003,-6.2417000000000025
double_bottom_long,regime_flip,yes,3,0.6666666666666666,3.248366666666667,9.7451
double_bottom_long,reverse_signal,no,8,0.25,-2.14955,-17.1964
double_bottom_long,reverse_signal,yes,3,0.6666666666666666,2.7782999999999998,8.3349
double_bottom_long,smc_mitigation_zone,no,8,0.25,-2.14955,-17.1964
double_bottom_long,smc_mitigation_zone,yes,3,0.6666666666666666,2.7782999999999998,8.3349
double_bottom_long,time_stop_10d,no,8,0.5,-0.8098625,-6.4789
double_bottom_long,time_stop_10d,yes,3,1.0,3.9541333333333335,11.862400000000001
double_bottom_long,time_stop_20d,no,8,0.625,-0.7802125000000003,-6.2417000000000025
double_bottom_long,time_stop_20d,yes,3,0.6666666666666666,3.248366666666667,9.7451
double_bottom_long,trailing_10pct,no,8,0.375,-3.533925,-28.2714
double_bottom_long,trailing_10pct,yes,3,0.3333333333333333,4.795566666666667,14.386700000000001
double_bottom_long,trailing_15pct,no,8,0.375,-2.92145,-23.3716
double_bottom_long,trailing_15pct,yes,3,0.3333333333333333,1.766533333333334,5.299600000000002
double_bottom_long,trailing_5pct,no,8,0.125,-3.349125,-26.793
double_bottom_long,trailing_5pct,yes,3,0.6666666666666666,6.108833333333333,18.3265
force_index_breakout,atr_trail_1x,no,87,0.19540229885057472,-2.3554252873563217,-204.922
force_index_breakout,atr_trail_1x,yes,48,0.3541666666666667,-0.013824999999999957,-0.663599999999998
force_index_breakout,atr_trail_2x,no,87,0.26436781609195403,-3.8437252873563224,-334.4041
force_index_breakout,atr_trail_2x,yes,48,0.4583333333333333,2.5421666666666667,122.024
force_index_breakout,atr_trail_mae_conditional,no,87,0.19540229885057472,-2.3554252873563217,-204.922
force_index_breakout,atr_trail_mae_conditional,yes,48,0.3541666666666667,-0.013824999999999957,-0.663599999999998
force_index_breakout,atr_trail_vix_conditional,no,87,0.1839080459770115,-2.5969793103448273,-225.9372
force_index_breakout,atr_trail_vix_conditional,yes,48,0.2916666666666667,-0.3265395833333333,-15.6739
force_index_breakout,break_even_at_1r,no,87,0.13793103448275862,-1.884855172413793,-163.98239999999998
force_index_breakout,break_even_at_1r,yes,48,0.16666666666666666,0.1562416666666667,7.499600000000001
force_index_breakout,breakeven_plus_trail,no,87,0.3103448275862069,-1.9432919540229887,-169.06640000000002
force_index_breakout,breakeven_plus_trail,yes,48,0.3541666666666667,2.815125,135.126
force_index_breakout,chandelier_3x,no,87,0.12643678160919541,-2.5363758620689656,-220.6647
force_index_breakout,chandelier_3x,yes,48,0.25,-0.3396020833333333,-16.3009
force_index_breakout,class_time_stop,no,87,0.3793103448275862,-5.905690804597702,-513.7951
force_index_breakout,class_time_stop,yes,48,0.6041666666666666,2.4741708333333334,118.7602
force_index_breakout,earnings_blackout,no,87,0.3793103448275862,-13.199075862068966,-1148.3196
force_index_breakout,earnings_blackout,yes,48,0.7083333333333334,4.071166666666667,195.416
force_index_breakout,fixed_4r_2r,no,87,0.20689655172413793,-4.222045977011494,-367.318
force_index_breakout,fixed_4r_2r,yes,48,0.4583333333333333,2.3782479166666666,114.1559
force_index_breakout,hybrid_50pct_target,no,87,0.4827586206896552,-16.409437931034482,-1427.6210999999998
force_index_breakout,hybrid_50pct_target,yes,48,0.7916666666666666,3.631933333333333,174.3328
force_index_breakout,ma_exit_ema9,no,87,0.19540229885057472,-1.9073206896551724,-165.9369
force_index_breakout,ma_exit_ema9,yes,48,0.3541666666666667,0.3113208333333333,14.9434
force_index_breakout,mfe_lockin_trail,no,87,0.19540229885057472,-2.234255172413793,-194.3802
force_index_breakout,mfe_lockin_trail,yes,48,0.375,-0.12584791666666661,-6.0406999999999975
force_index_breakout,multi_tier_partial,no,87,0.26436781609195403,-2.080405747126437,-180.99530000000001
force_index_breakout,multi_tier_partial,yes,48,0.4791666666666667,0.1490541666666667,7.154600000000002
force_index_breakout,next_pivot_target,no,87,0.4367816091954023,-2.6761471264367813,-232.82479999999998
force_index_breakout,next_pivot_target,yes,48,0.7916666666666666,1.1709104166666666,56.2037
force_index_breakout,r_multiple_2r,no,87,0.1839080459770115,-1.9203712643678161,-167.0723
force_index_breakout,r_multiple_2r,yes,48,0.4166666666666667,0.9964083333333335,47.827600000000004
force_index_breakout,r_multiple_3r,no,87,0.14942528735632185,-1.7072586206896552,-148.5315
force_index_breakout,r_multiple_3r,yes,48,0.375,1.7758458333333333,85.2406
force_index_breakout,regime_flip,no,87,0.42528735632183906,-4.018002298850575,-349.5662
force_index_breakout,regime_flip,yes,48,0.6041666666666666,2.3841833333333335,114.44080000000001
force_index_breakout,reverse_signal,no,87,0.19540229885057472,-2.3554252873563217,-204.922
force_index_breakout,reverse_signal,yes,48,0.3541666666666667,-0.013824999999999957,-0.663599999999998
force_index_breakout,smc_mitigation_zone,no,87,0.19540229885057472,-2.3554252873563217,-204.922
force_index_breakout,smc_mitigation_zone,yes,48,0.3541666666666667,-0.013824999999999957,-0.663599999999998
force_index_breakout,time_stop_10d,no,87,0.3333333333333333,-2.3736057471264367,-206.50369999999998
force_index_breakout,time_stop_10d,yes,48,0.6458333333333334,2.065760416666667,99.15650000000001
force_index_breakout,time_stop_20d,no,87,0.42528735632183906,-4.018002298850575,-349.5662
force_index_breakout,time_stop_20d,yes,48,0.6041666666666666,2.3841833333333335,114.44080000000001
force_index_breakout,trailing_10pct,no,87,0.19540229885057472,-4.2287218390804595,-367.8988
force_index_breakout,trailing_10pct,yes,48,0.4375,1.93563125,92.91029999999999
force_index_breakout,trailing_15pct,no,87,0.19540229885057472,-6.069817241379311,-528.0741
force_index_breakout,trailing_15pct,yes,48,0.4791666666666667,2.9029104166666664,139.3397
force_index_breakout,trailing_5pct,no,87,0.14942528735632185,-2.2301885057471265,-194.0264
force_index_breakout,trailing_5pct,yes,48,0.4583333333333333,0.0009520833333333348,0.045700000000000074
golden_cross_9_21,atr_trail_1x,no,22,0.18181818181818182,-0.5697954545454545,-12.5355
golden_cross_9_21,atr_trail_1x,yes,11,0.36363636363636365,-1.0055818181818181,-11.061399999999999
golden_cross_9_21,atr_trail_2x,no,22,0.22727272727272727,-2.0996045454545453,-46.1913
golden_cross_9_21,atr_trail_2x,yes,11,0.45454545454545453,-0.057445454545454494,-0.6318999999999995
golden_cross_9_21,atr_trail_mae_conditional,no,22,0.18181818181818182,-0.5697954545454545,-12.5355
golden_cross_9_21,atr_trail_mae_conditional,yes,11,0.36363636363636365,-1.0055818181818181,-11.061399999999999
golden_cross_9_21,atr_trail_vix_conditional,no,22,0.09090909090909091,-2.168859090909091,-47.7149
golden_cross_9_21,atr_trail_vix_conditional,yes,11,0.18181818181818182,-1.8452636363636363,-20.2979
golden_cross_9_21,break_even_at_1r,no,22,0.09090909090909091,-0.9779136363636364,-21.5141
golden_cross_9_21,break_even_at_1r,yes,11,0.09090909090909091,-0.4829818181818183,-5.312800000000001
golden_cross_9_21,breakeven_plus_trail,no,22,0.45454545454545453,1.0145000000000002,22.319000000000003
golden_cross_9_21,breakeven_plus_trail,yes,11,0.2727272727272727,1.1211636363636364,12.332799999999999
golden_cross_9_21,chandelier_3x,no,22,0.22727272727272727,-2.777222727272727,-61.09889999999999
golden_cross_9_21,chandelier_3x,yes,11,0.36363636363636365,0.1593909090909092,1.7533000000000012
golden_cross_9_21,class_time_stop,no,22,0.5,-0.7745818181818187,-17.04080000000001
golden_cross_9_21,class_time_stop,yes,11,0.6363636363636364,11.130872727272727,122.4396
golden_cross_9_21,earnings_blackout,no,22,0.3181818181818182,-0.6024818181818187,-13.25460000000001
golden_cross_9_21,earnings_blackout,yes,11,0.5454545454545454,4.595309090909091,50.5484
golden_cross_9_21,fixed_4r_2r,no,22,0.3181818181818182,-1.9390954545454548,-42.66010000000001
golden_cross_9_21,fixed_4r_2r,yes,11,0.5454545454545454,2.813090909090908,30.94399999999999
golden_cross_9_21,hybrid_50pct_target,no,22,0.36363636363636365,-1.6269363636363636,-35.7926
golden_cross_9_21,hybrid_50pct_target,yes,11,0.7272727272727273,4.677781818181819,51.455600000000004
golden_cross_9_21,ma_exit_ema9,no,22,0.2727272727272727,1.8966363636363632,41.72599999999999
golden_cross_9_21,ma_exit_ema9,yes,11,0.2727272727272727,-0.09659090909090917,-1.0625000000000009
golden_cross_9_21,mfe_lockin_trail,no,22,0.18181818181818182,-1.199190909090909,-26.382199999999997
golden_cross_9_21,mfe_lockin_trail,yes,11,0.36363636363636365,-0.8982454545454545,-9.8807
golden_cross_9_21,multi_tier_partial,no,22,0.5454545454545454,0.3003545454545453,6.6077999999999975
golden_cross_9_21,multi_tier_partial,yes,11,0.5454545454545454,-0.45585454545454546,-5.0144
golden_cross_9_21,next_pivot_target,no,22,0.5454545454545454,1.280586363636364,28.172900000000006
golden_cross_9_21,next_pivot_target,yes,11,0.6363636363636364,-0.5714636363636367,-6.286100000000004
golden_cross_9_21,r_multiple_2r,no,22,0.3181818181818182,-0.6630363636363635,-14.586799999999997
golden_cross_9_21,r_multiple_2r,yes,11,0.45454545454545453,-0.08644545454545462,-0.9509000000000007
golden_cross_9_21,r_multiple_3r,no,22,0.2727272727272727,-0.15420909090909068,-3.392599999999995
golden_cross_9_21,r_multiple_3r,yes,11,0.36363636363636365,-0.416509090909091,-4.581600000000001
golden_cross_9_21,regime_flip,no,22,0.4090909090909091,1.5986181818181822,35.16960000000001
golden_cross_9_21,regime_flip,yes,11,0.7272727272727273,5.683581818181818,62.5194
golden_cross_9_21,reverse_signal,no,22,0.18181818181818182,-0.5697954545454545,-12.5355
golden_cross_9_21,reverse_signal,yes,11,0.36363636363636365,-1.0055818181818181,-11.061399999999999
golden_cross_9_21,smc_mitigation_zone,no,22,0.18181818181818182,-0.5697954545454545,-12.5355
golden_cross_9_21,smc_mitigation_zone,yes,11,0.36363636363636365,-1.0055818181818181,-11.061399999999999
golden_cross_9_21,time_stop_10d,no,22,0.4090909090909091,1.2711772727272725,27.965899999999998
golden_cross_9_21,time_stop_10d,yes,11,0.6363636363636364,0.8733727272727272,9.607099999999999
golden_cross_9_21,time_stop_20d,no,22,0.4090909090909091,1.5986181818181822,35.16960000000001
golden_cross_9_21,time_stop_20d,yes,11,0.7272727272727273,5.683581818181818,62.5194
golden_cross_9_21,trailing_10pct,no,22,0.3181818181818182,-1.696640909090909,-37.3261
golden_cross_9_21,trailing_10pct,yes,11,0.36363636363636365,-0.4044272727272728,-4.4487000000000005
golden_cross_9_21,trailing_15pct,no,22,0.2727272727272727,-4.3831,-96.42819999999999
golden_cross_9_21,trailing_15pct,yes,11,0.2727272727272727,-0.9096636363636363,-10.0063
golden_cross_9_21,trailing_5pct,no,22,0.22727272727272727,-1.291140909090909,-28.405099999999997
golden_cross_9_21,trailing_5pct,yes,11,0.45454545454545453,0.9402181818181817,10.3424
htf_aligned_breakout_long,atr_trail_1x,no,30,0.13333333333333333,-2.5715999999999997,-77.148
htf_aligned_breakout_long,atr_trail_1x,yes,7,0.2857142857142857,0.45324285714285717,3.1727000000000003
htf_aligned_breakout_long,atr_trail_2x,no,30,0.26666666666666666,-2.61891,-78.5673
htf_aligned_breakout_long,atr_trail_2x,yes,7,0.5714285714285714,3.8955428571428574,27.268800000000002
htf_aligned_breakout_long,atr_trail_mae_conditional,no,30,0.13333333333333333,-2.5715999999999997,-77.148
htf_aligned_breakout_long,atr_trail_mae_conditional,yes,7,0.2857142857142857,0.45324285714285717,3.1727000000000003
htf_aligned_breakout_long,atr_trail_vix_conditional,no,30,0.13333333333333333,-2.9049533333333333,-87.1486
htf_aligned_breakout_long,atr_trail_vix_conditional,yes,7,0.2857142857142857,0.4220857142857143,2.9546
htf_aligned_breakout_long,break_even_at_1r,no,30,0.1,-1.1212433333333331,-33.637299999999996
htf_aligned_breakout_long,break_even_at_1r,yes,7,0.2857142857142857,4.690942857142857,32.8366
htf_aligned_breakout_long,breakeven_plus_trail,no,30,0.3333333333333333,0.9631433333333335,28.894300000000005
htf_aligned_breakout_long,breakeven_plus_trail,yes,7,0.8571428571428571,12.708642857142857,88.9605
htf_aligned_breakout_long,chandelier_3x,no,30,0.2,1.2929433333333331,38.78829999999999
htf_aligned_breakout_long,chandelier_3x,yes,7,1.0,20.876771428571427,146.13739999999999
htf_aligned_breakout_long,class_time_stop,no,30,0.4,3.0853533333333334,92.56060000000001
htf_aligned_breakout_long,class_time_stop,yes,7,0.7142857142857143,36.97777142857143,258.8444
htf_aligned_breakout_long,earnings_blackout,no,30,0.4666666666666667,19.574163333333335,587.2249
htf_aligned_breakout_long,earnings_blackout,yes,7,1.0,16.827485714285714,117.7924
htf_aligned_breakout_long,fixed_4r_2r,no,30,0.3,-0.7867833333333333,-23.603499999999997
htf_aligned_breakout_long,fixed_4r_2r,yes,7,1.0,18.758785714285715,131.3115
htf_aligned_breakout_long,hybrid_50pct_target,no,30,0.4,-0.07035666666666654,-2.110699999999996
htf_aligned_breakout_long,hybrid_50pct_target,yes,7,1.0,9.2534,64.7738
htf_aligned_breakout_long,ma_exit_ema9,no,30,0.23333333333333334,-0.3439966666666666,-10.319899999999999
htf_aligned_breakout_long,ma_exit_ema9,yes,7,0.5714285714285714,24.261114285714285,169.8278
htf_aligned_breakout_long,mfe_lockin_trail,no,30,0.2,-2.183736666666667,-65.5121
htf_aligned_breakout_long,mfe_lockin_trail,yes,7,0.2857142857142857,1.1480714285714286,8.0365
htf_aligned_breakout_long,multi_tier_partial,no,30,0.36666666666666664,-1.5576766666666666,-46.7303
htf_aligned_breakout_long,multi_tier_partial,yes,7,0.5714285714285714,1.304742857142857,9.133199999999999
htf_aligned_breakout_long,next_pivot_target,no,30,0.6666666666666666,1.4932166666666666,44.7965
htf_aligned_breakout_long,next_pivot_target,yes,7,1.0,13.937557142857143,97.5629
htf_aligned_breakout_long,r_multiple_2r,no,30,0.3,-0.8047266666666666,-24.141799999999996
htf_aligned_breakout_long,r_multiple_2r,yes,7,0.5714285714285714,2.8698428571428574,20.088900000000002
htf_aligned_breakout_long,r_multiple_3r,no,30,0.16666666666666666,-1.3118966666666667,-39.3569
htf_aligned_breakout_long,r_multiple_3r,yes,7,0.5714285714285714,8.908114285714285,62.3568
htf_aligned_breakout_long,regime_flip,no,30,0.43333333333333335,-1.5421566666666668,-46.264700000000005
htf_aligned_breakout_long,regime_flip,yes,7,0.8571428571428571,27.07712857142857,189.5399
htf_aligned_breakout_long,reverse_signal,no,30,0.13333333333333333,-2.5715999999999997,-77.148
htf_aligned_breakout_long,reverse_signal,yes,7,0.2857142857142857,0.45324285714285717,3.1727000000000003
htf_aligned_breakout_long,smc_mitigation_zone,no,30,0.13333333333333333,-2.5715999999999997,-77.148
htf_aligned_breakout_long,smc_mitigation_zone,yes,7,0.2857142857142857,0.45324285714285717,3.1727000000000003
htf_aligned_breakout_long,time_stop_10d,no,30,0.3333333333333333,1.04755,31.4265
htf_aligned_breakout_long,time_stop_10d,yes,7,0.7142857142857143,13.134042857142857,91.9383
htf_aligned_breakout_long,time_stop_20d,no,30,0.43333333333333335,-1.5421566666666668,-46.264700000000005
htf_aligned_breakout_long,time_stop_20d,yes,7,0.8571428571428571,27.07712857142857,189.5399
htf_aligned_breakout_long,trailing_10pct,no,30,0.23333333333333334,-2.9268966666666665,-87.8069
htf_aligned_breakout_long,trailing_10pct,yes,7,0.8571428571428571,9.412657142857142,65.8886
htf_aligned_breakout_long,trailing_15pct,no,30,0.36666666666666664,5.858536666666667,175.7561
htf_aligned_breakout_long,trailing_15pct,yes,7,0.7142857142857143,18.340414285714285,128.3829
htf_aligned_breakout_long,trailing_5pct,no,30,0.1,-2.541046666666667,-76.23140000000001
htf_aligned_breakout_long,trailing_5pct,yes,7,0.5714285714285714,5.6471,39.5297
htf_aligned_breakout_short,atr_trail_1x,no,41,0.2682926829268293,-1.3323365853658535,-54.6258
htf_aligned_breakout_short,atr_trail_1x,yes,25,0.24,-0.7564320000000001,-18.910800000000002
