strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,time_stop_10d,none,2,0.5,-2.20515,-4.4103
monthly_bias_momentum_long,time_stop_20d,high_gt_20,15,0.8,1.8471933333333335,27.707900000000002
monthly_bias_momentum_long,time_stop_20d,low_1_5,5,0.2,-2.85818,-14.2909
monthly_bias_momentum_long,time_stop_20d,mid_6_20,2,0.5,1.5766500000000003,3.1533000000000007
monthly_bias_momentum_long,time_stop_20d,none,2,0.0,-6.75505,-13.5101
monthly_bias_momentum_long,trailing_10pct,high_gt_20,15,0.6,7.925426666666667,118.8814
monthly_bias_momentum_long,trailing_10pct,low_1_5,5,0.6,-2.61356,-13.0678
monthly_bias_momentum_long,trailing_10pct,mid_6_20,2,0.5,16.1987,32.3974
monthly_bias_momentum_long,trailing_10pct,none,2,0.5,-3.3336499999999996,-6.667299999999999
monthly_bias_momentum_long,trailing_15pct,high_gt_20,15,0.6666666666666666,12.653226666666667,189.79840000000002
monthly_bias_momentum_long,trailing_15pct,low_1_5,5,0.8,0.5996800000000002,2.998400000000001
monthly_bias_momentum_long,trailing_15pct,mid_6_20,2,0.5,9.74325,19.4865
monthly_bias_momentum_long,trailing_15pct,none,2,1.0,9.019400000000001,18.038800000000002
monthly_bias_momentum_long,trailing_5pct,high_gt_20,15,0.4666666666666667,0.9246133333333334,13.869200000000001
monthly_bias_momentum_long,trailing_5pct,low_1_5,5,0.2,-4.361140000000001,-21.8057
monthly_bias_momentum_long,trailing_5pct,mid_6_20,2,0.5,-0.8387500000000001,-1.6775000000000002
monthly_bias_momentum_long,trailing_5pct,none,2,0.0,-3.0213,-6.0426
po3_bullish,atr_trail_1x,high_gt_20,5,0.6,0.9256,4.628
po3_bullish,atr_trail_1x,low_1_5,2,0.0,-1.20025,-2.4005
po3_bullish,atr_trail_1x,mid_6_20,3,0.3333333333333333,0.8353333333333334,2.5060000000000002
po3_bullish,atr_trail_1x,none,2,0.0,-2.011,-4.022
po3_bullish,atr_trail_2x,high_gt_20,5,0.8,2.8164000000000002,14.082
po3_bullish,atr_trail_2x,low_1_5,2,0.5,0.9066000000000001,1.8132000000000001
po3_bullish,atr_trail_2x,mid_6_20,3,0.3333333333333333,0.28969999999999985,0.8690999999999995
po3_bullish,atr_trail_2x,none,2,0.0,-4.2825500000000005,-8.565100000000001
po3_bullish,atr_trail_mae_conditional,high_gt_20,5,0.6,0.9256,4.628
po3_bullish,atr_trail_mae_conditional,low_1_5,2,0.0,-1.20025,-2.4005
po3_bullish,atr_trail_mae_conditional,mid_6_20,3,0.3333333333333333,0.8353333333333334,2.5060000000000002
po3_bullish,atr_trail_mae_conditional,none,2,0.0,-2.011,-4.022
po3_bullish,atr_trail_vix_conditional,high_gt_20,5,0.6,0.3954000000000001,1.9770000000000003
po3_bullish,atr_trail_vix_conditional,low_1_5,2,0.5,0.10020000000000001,0.20040000000000002
po3_bullish,atr_trail_vix_conditional,mid_6_20,3,0.3333333333333333,0.8353333333333334,2.5060000000000002
po3_bullish,atr_trail_vix_conditional,none,2,0.0,-3.1468,-6.2936
po3_bullish,break_even_at_1r,high_gt_20,5,0.0,-0.48634000000000005,-2.4317
po3_bullish,break_even_at_1r,low_1_5,2,0.0,-1.19345,-2.3869
po3_bullish,break_even_at_1r,mid_6_20,3,0.0,-0.9042666666666666,-2.7127999999999997
po3_bullish,break_even_at_1r,none,2,0.0,-2.2533000000000003,-4.506600000000001
po3_bullish,breakeven_plus_trail,high_gt_20,5,0.0,-0.9727,-4.8635
po3_bullish,breakeven_plus_trail,low_1_5,2,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,mid_6_20,3,0.0,-1.2720333333333333,-3.8161
po3_bullish,breakeven_plus_trail,none,2,0.0,-4.5066500000000005,-9.013300000000001
po3_bullish,chandelier_3x,high_gt_20,5,0.8,2.47272,12.3636
po3_bullish,chandelier_3x,low_1_5,2,0.5,-0.41825,-0.8365
po3_bullish,chandelier_3x,mid_6_20,3,0.3333333333333333,-0.2176666666666667,-0.6530000000000001
po3_bullish,chandelier_3x,none,2,0.0,-4.2929,-8.5858
po3_bullish,class_time_stop,high_gt_20,5,0.8,4.5776,22.888
po3_bullish,class_time_stop,low_1_5,2,1.0,3.3369999999999997,6.6739999999999995
po3_bullish,class_time_stop,mid_6_20,3,0.6666666666666666,-0.7501000000000001,-2.2503
po3_bullish,class_time_stop,none,2,0.0,-8.26545,-16.5309
po3_bullish,earnings_blackout,high_gt_20,5,0.4,2.62808,13.140400000000001
po3_bullish,earnings_blackout,low_1_5,2,0.5,3.85005,7.7001
po3_bullish,earnings_blackout,mid_6_20,3,0.3333333333333333,-16.978766666666665,-50.936299999999996
po3_bullish,earnings_blackout,none,2,1.0,38.68445,77.3689
po3_bullish,fixed_4r_2r,high_gt_20,5,0.8,5.50554,27.5277
po3_bullish,fixed_4r_2r,low_1_5,2,0.5,2.37875,4.7575
po3_bullish,fixed_4r_2r,mid_6_20,3,0.3333333333333333,0.8875333333333333,2.6626
po3_bullish,fixed_4r_2r,none,2,0.0,-4.5066500000000005,-9.013300000000001
po3_bullish,hybrid_50pct_target,high_gt_20,5,1.0,2.61048,13.0524
po3_bullish,hybrid_50pct_target,low_1_5,2,1.0,7.3646,14.7292
po3_bullish,hybrid_50pct_target,mid_6_20,3,1.0,2.2647,6.7941
po3_bullish,hybrid_50pct_target,none,2,0.0,-10.0,-20.0
po3_bullish,ma_exit_ema9,high_gt_20,5,0.4,0.91734,4.5867
po3_bullish,ma_exit_ema9,low_1_5,2,0.5,0.59705,1.1941
po3_bullish,ma_exit_ema9,mid_6_20,3,0.3333333333333333,0.29273333333333346,0.8782000000000004
po3_bullish,ma_exit_ema9,none,2,0.0,-3.40825,-6.8165
po3_bullish,mfe_lockin_trail,high_gt_20,5,0.6,0.8558600000000002,4.279300000000001
po3_bullish,mfe_lockin_trail,low_1_5,2,0.0,-1.20025,-2.4005
po3_bullish,mfe_lockin_trail,mid_6_20,3,0.3333333333333333,0.44360000000000016,1.3308000000000004
po3_bullish,mfe_lockin_trail,none,2,0.0,-2.011,-4.022
po3_bullish,multi_tier_partial,high_gt_20,5,0.8,1.01788,5.0893999999999995
po3_bullish,multi_tier_partial,low_1_5,2,0.5,-0.758,-1.516
po3_bullish,multi_tier_partial,mid_6_20,3,0.3333333333333333,0.3977000000000001,1.1931000000000003
po3_bullish,multi_tier_partial,none,2,0.0,-2.011,-4.022
po3_bullish,next_pivot_target,high_gt_20,5,1.0,1.7569,8.7845
po3_bullish,next_pivot_target,low_1_5,2,1.0,0.31205,0.6241
po3_bullish,next_pivot_target,mid_6_20,3,1.0,0.3446,1.0338
po3_bullish,next_pivot_target,none,2,0.5,-1.79765,-3.5953
po3_bullish,r_multiple_2r,high_gt_20,5,0.8,2.0579,10.2895
po3_bullish,r_multiple_2r,low_1_5,2,0.5,1.1894,2.3788
po3_bullish,r_multiple_2r,mid_6_20,3,0.3333333333333333,0.5226333333333335,1.5679000000000005
po3_bullish,r_multiple_2r,none,2,0.0,-2.2533000000000003,-4.506600000000001
po3_bullish,r_multiple_3r,high_gt_20,5,0.8,3.17926,15.8963
po3_bullish,r_multiple_3r,low_1_5,2,0.0,-2.0401,-4.0802
po3_bullish,r_multiple_3r,mid_6_20,3,0.3333333333333333,1.0394000000000003,3.1182000000000007
po3_bullish,r_multiple_3r,none,2,0.0,-2.2533000000000003,-4.506600000000001
po3_bullish,regime_flip,high_gt_20,5,0.8,4.68482,23.4241
po3_bullish,regime_flip,low_1_5,2,1.0,1.00735,2.0147
po3_bullish,regime_flip,mid_6_20,3,0.3333333333333333,-0.6652666666666666,-1.9957999999999998
po3_bullish,regime_flip,none,2,0.0,-7.503299999999999,-15.006599999999999
po3_bullish,reverse_signal,high_gt_20,5,0.6,0.9256,4.628
po3_bullish,reverse_signal,low_1_5,2,0.0,-1.20025,-2.4005
po3_bullish,reverse_signal,mid_6_20,3,0.3333333333333333,0.8353333333333334,2.5060000000000002
po3_bullish,reverse_signal,none,2,0.0,-2.011,-4.022
po3_bullish,smc_mitigation_zone,high_gt_20,5,0.6,0.9779200000000001,4.889600000000001
po3_bullish,smc_mitigation_zone,low_1_5,2,0.0,-1.20025,-2.4005
po3_bullish,smc_mitigation_zone,mid_6_20,3,0.3333333333333333,0.9711333333333334,2.9134
po3_bullish,smc_mitigation_zone,none,2,0.0,-2.011,-4.022
po3_bullish,time_stop_10d,high_gt_20,5,0.8,0.7005600000000001,3.5028000000000006
po3_bullish,time_stop_10d,low_1_5,2,1.0,2.2362,4.4724
po3_bullish,time_stop_10d,mid_6_20,3,0.3333333333333333,0.14609999999999987,0.4382999999999996
po3_bullish,time_stop_10d,none,2,0.0,-7.7829999999999995,-15.565999999999999
po3_bullish,time_stop_20d,high_gt_20,5,0.8,4.68482,23.4241
po3_bullish,time_stop_20d,low_1_5,2,1.0,1.00735,2.0147
po3_bullish,time_stop_20d,mid_6_20,3,0.3333333333333333,-0.6652666666666666,-1.9957999999999998
po3_bullish,time_stop_20d,none,2,0.0,-7.503299999999999,-15.006599999999999
po3_bullish,trailing_10pct,high_gt_20,5,0.4,7.49092,37.4546
po3_bullish,trailing_10pct,low_1_5,2,0.5,7.995150000000001,15.990300000000001
po3_bullish,trailing_10pct,mid_6_20,3,0.3333333333333333,-4.0781,-12.2343
po3_bullish,trailing_10pct,none,2,0.0,-9.765550000000001,-19.531100000000002
po3_bullish,trailing_15pct,high_gt_20,5,0.2,2.588400000000001,12.942000000000004
po3_bullish,trailing_15pct,low_1_5,2,0.5,7.881,15.762
po3_bullish,trailing_15pct,mid_6_20,3,0.3333333333333333,-3.3249666666666666,-9.9749
po3_bullish,trailing_15pct,none,2,0.0,-12.8124,-25.6248
po3_bullish,trailing_5pct,high_gt_20,5,0.8,1.46812,7.3406
po3_bullish,trailing_5pct,low_1_5,2,0.5,-0.5254000000000001,-1.0508000000000002
po3_bullish,trailing_5pct,mid_6_20,3,0.6666666666666666,-0.8137666666666666,-2.4413
po3_bullish,trailing_5pct,none,2,0.0,-4.752549999999999,-9.505099999999999
smc_inverse_fvg,atr_trail_1x,high_gt_20,38,0.34210526315789475,-0.7261131578947367,-27.592299999999998
smc_inverse_fvg,atr_trail_1x,low_1_5,28,0.10714285714285714,-2.0813714285714284,-58.2784
smc_inverse_fvg,atr_trail_1x,mid_6_20,32,0.375,-0.4124375,-13.198
smc_inverse_fvg,atr_trail_1x,none,4,0.0,-1.612225,-6.4489
smc_inverse_fvg,atr_trail_2x,high_gt_20,38,0.34210526315789475,0.022110526315789487,0.8402000000000005
smc_inverse_fvg,atr_trail_2x,low_1_5,28,0.07142857142857142,-5.2329,-146.5212
smc_inverse_fvg,atr_trail_2x,mid_6_20,32,0.375,-1.353075,-43.2984
smc_inverse_fvg,atr_trail_2x,none,4,0.0,-3.1530250000000004,-12.612100000000002
smc_inverse_fvg,atr_trail_mae_conditional,high_gt_20,38,0.34210526315789475,-0.7261131578947367,-27.592299999999998
smc_inverse_fvg,atr_trail_mae_conditional,low_1_5,28,0.10714285714285714,-2.0813714285714284,-58.2784
smc_inverse_fvg,atr_trail_mae_conditional,mid_6_20,32,0.375,-0.4124375,-13.198
smc_inverse_fvg,atr_trail_mae_conditional,none,4,0.0,-1.612225,-6.4489
smc_inverse_fvg,atr_trail_vix_conditional,high_gt_20,38,0.18421052631578946,-0.6860368421052631,-26.069399999999998
smc_inverse_fvg,atr_trail_vix_conditional,low_1_5,28,0.10714285714285714,-3.536864285714286,-99.0322
smc_inverse_fvg,atr_trail_vix_conditional,mid_6_20,32,0.3125,-0.8772812499999999,-28.072999999999997
smc_inverse_fvg,atr_trail_vix_conditional,none,4,0.0,-3.23675,-12.947
smc_inverse_fvg,break_even_at_1r,high_gt_20,38,0.02631578947368421,-0.8387184210526315,-31.871299999999998
smc_inverse_fvg,break_even_at_1r,low_1_5,28,0.03571428571428571,-2.271557142857143,-63.6036
smc_inverse_fvg,break_even_at_1r,mid_6_20,32,0.125,-0.6229375,-19.934
smc_inverse_fvg,break_even_at_1r,none,4,0.0,-1.612225,-6.4489
smc_inverse_fvg,breakeven_plus_trail,high_gt_20,38,0.10526315789473684,-0.6425842105263158,-24.4182
smc_inverse_fvg,breakeven_plus_trail,low_1_5,28,0.14285714285714285,-3.7752928571428575,-105.7082
smc_inverse_fvg,breakeven_plus_trail,mid_6_20,32,0.21875,1.133953125,36.2865
smc_inverse_fvg,breakeven_plus_trail,none,4,0.0,-2.6589750000000003,-10.635900000000001
smc_inverse_fvg,chandelier_3x,high_gt_20,38,0.2631578947368421,-0.39310263157894726,-14.937899999999996
smc_inverse_fvg,chandelier_3x,low_1_5,28,0.14285714285714285,-4.852571428571428,-135.87199999999999
smc_inverse_fvg,chandelier_3x,mid_6_20,32,0.3125,-2.1802,-69.7664
smc_inverse_fvg,chandelier_3x,none,4,0.0,-4.566425,-18.2657
smc_inverse_fvg,class_time_stop,high_gt_20,38,0.631578947368421,0.9205657894736842,34.9815
smc_inverse_fvg,class_time_stop,low_1_5,28,0.39285714285714285,-1.6153250000000001,-45.2291
smc_inverse_fvg,class_time_stop,mid_6_20,32,0.40625,-1.629809375,-52.1539
smc_inverse_fvg,class_time_stop,none,4,0.5,-0.7240499999999999,-2.8961999999999994
smc_inverse_fvg,earnings_blackout,high_gt_20,38,0.34210526315789475,-20.25362631578947,-769.6378
smc_inverse_fvg,earnings_blackout,low_1_5,28,0.35714285714285715,-40.332564285714284,-1129.3118
smc_inverse_fvg,earnings_blackout,mid_6_20,32,0.46875,-26.825390625,-858.4125
smc_inverse_fvg,earnings_blackout,none,4,0.0,-29.154249999999998,-116.61699999999999
smc_inverse_fvg,fixed_4r_2r,high_gt_20,38,0.2631578947368421,-0.9604631578947366,-36.49759999999999
smc_inverse_fvg,fixed_4r_2r,low_1_5,28,0.10714285714285714,-5.167,-144.676
smc_inverse_fvg,fixed_4r_2r,mid_6_20,32,0.28125,-0.96093125,-30.7498
smc_inverse_fvg,fixed_4r_2r,none,4,0.0,-7.2360750000000005,-28.944300000000002
smc_inverse_fvg,hybrid_50pct_target,high_gt_20,38,0.6842105263157895,-11.155092105263156,-423.89349999999996
smc_inverse_fvg,hybrid_50pct_target,low_1_5,28,0.5357142857142857,-26.838614285714282,-751.4812
smc_inverse_fvg,hybrid_50pct_target,mid_6_20,32,0.75,3.3741031250000004,107.97130000000001
smc_inverse_fvg,hybrid_50pct_target,none,4,0.0,-26.7058,-106.8232
smc_inverse_fvg,ma_exit_ema9,high_gt_20,38,0.4473684210526316,-0.5176131578947368,-19.6693
smc_inverse_fvg,ma_exit_ema9,low_1_5,28,0.14285714285714285,-3.338075,-93.4661
smc_inverse_fvg,ma_exit_ema9,mid_6_20,32,0.40625,-0.8417937500000001,-26.937400000000004
smc_inverse_fvg,ma_exit_ema9,none,4,0.25,-2.029425,-8.1177
smc_inverse_fvg,mfe_lockin_trail,high_gt_20,38,0.34210526315789475,-0.8096526315789474,-30.7668
smc_inverse_fvg,mfe_lockin_trail,low_1_5,28,0.10714285714285714,-1.9946464285714285,-55.8501
smc_inverse_fvg,mfe_lockin_trail,mid_6_20,32,0.375,-0.2183,-6.9856
smc_inverse_fvg,mfe_lockin_trail,none,4,0.0,-1.612225,-6.4489
smc_inverse_fvg,multi_tier_partial,high_gt_20,38,0.42105263157894735,-0.42686842105263156,-16.221
smc_inverse_fvg,multi_tier_partial,low_1_5,28,0.21428571428571427,-1.7182964285714284,-48.1123
smc_inverse_fvg,multi_tier_partial,mid_6_20,32,0.5,0.12758750000000002,4.082800000000001
smc_inverse_fvg,multi_tier_partial,none,4,0.5,-0.7959750000000001,-3.1839000000000004
smc_inverse_fvg,next_pivot_target,high_gt_20,38,0.6578947368421053,-0.9302078947368422,-35.3479
smc_inverse_fvg,next_pivot_target,low_1_5,28,0.75,-0.08325,-2.331
smc_inverse_fvg,next_pivot_target,mid_6_20,32,0.78125,0.2828125000000001,9.050000000000002
smc_inverse_fvg,next_pivot_target,none,4,0.5,-0.45225000000000004,-1.8090000000000002
smc_inverse_fvg,r_multiple_2r,high_gt_20,38,0.39473684210526316,0.5701105263157895,21.6642
smc_inverse_fvg,r_multiple_2r,low_1_5,28,0.10714285714285714,-2.8403892857142856,-79.5309
smc_inverse_fvg,r_multiple_2r,mid_6_20,32,0.375,0.28437187499999994,9.099899999999998
smc_inverse_fvg,r_multiple_2r,none,4,0.0,-3.7603999999999997,-15.041599999999999
smc_inverse_fvg,r_multiple_3r,high_gt_20,38,0.15789473684210525,-0.6220210526315789,-23.6368
smc_inverse_fvg,r_multiple_3r,low_1_5,28,0.10714285714285714,-2.390485714285714,-66.9336
smc_inverse_fvg,r_multiple_3r,mid_6_20,32,0.25,0.04921562500000002,1.5749000000000006
smc_inverse_fvg,r_multiple_3r,none,4,0.0,-3.7603999999999997,-15.041599999999999
smc_inverse_fvg,regime_flip,high_gt_20,38,0.6052631578947368,0.31562894736842095,11.993899999999996
smc_inverse_fvg,regime_flip,low_1_5,28,0.2857142857142857,-3.226657142857143,-90.3464
smc_inverse_fvg,regime_flip,mid_6_20,32,0.46875,-2.4547875,-78.5532
smc_inverse_fvg,regime_flip,none,4,0.0,-6.91265,-27.6506
smc_inverse_fvg,reverse_signal,high_gt_20,38,0.34210526315789475,-0.7261131578947367,-27.592299999999998
smc_inverse_fvg,reverse_signal,low_1_5,28,0.10714285714285714,-2.0813714285714284,-58.2784
smc_inverse_fvg,reverse_signal,mid_6_20,32,0.375,-0.4124375,-13.198
smc_inverse_fvg,reverse_signal,none,4,0.0,-1.612225,-6.4489
smc_inverse_fvg,smc_mitigation_zone,high_gt_20,38,0.34210526315789475,-0.6922578947368421,-26.305799999999998
smc_inverse_fvg,smc_mitigation_zone,low_1_5,28,0.07142857142857142,-2.0571428571428574,-57.6
smc_inverse_fvg,smc_mitigation_zone,mid_6_20,32,0.375,-0.472515625,-15.1205
smc_inverse_fvg,smc_mitigation_zone,none,4,0.25,-1.2132,-4.8528
smc_inverse_fvg,time_stop_10d,high_gt_20,38,0.5263157894736842,0.6967184210526316,26.4753
smc_inverse_fvg,time_stop_10d,low_1_5,28,0.35714285714285715,-2.0305535714285714,-56.8555
smc_inverse_fvg,time_stop_10d,mid_6_20,32,0.59375,0.8772156249999998,28.070899999999995
smc_inverse_fvg,time_stop_10d,none,4,0.25,-1.843525,-7.3741
smc_inverse_fvg,time_stop_20d,high_gt_20,38,0.6052631578947368,0.31562894736842095,11.993899999999996
smc_inverse_fvg,time_stop_20d,low_1_5,28,0.2857142857142857,-3.226657142857143,-90.3464
smc_inverse_fvg,time_stop_20d,mid_6_20,32,0.46875,-2.4547875,-78.5532
smc_inverse_fvg,time_stop_20d,none,4,0.0,-6.91265,-27.6506
smc_inverse_fvg,trailing_10pct,high_gt_20,38,0.3157894736842105,-1.5147868421052633,-57.5619
smc_inverse_fvg,trailing_10pct,low_1_5,28,0.07142857142857142,-6.323157142857142,-177.0484
smc_inverse_fvg,trailing_10pct,mid_6_20,32,0.28125,0.7131,22.8192
smc_inverse_fvg,trailing_10pct,none,4,0.0,-5.894875,-23.5795
smc_inverse_fvg,trailing_15pct,high_gt_20,38,0.2894736842105263,-4.176905263157894,-158.7224
smc_inverse_fvg,trailing_15pct,low_1_5,28,0.21428571428571427,-2.8595892857142857,-80.0685
smc_inverse_fvg,trailing_15pct,mid_6_20,32,0.4375,-0.9685499999999999,-30.993599999999997
smc_inverse_fvg,trailing_15pct,none,4,0.0,-8.81545,-35.2618
smc_inverse_fvg,trailing_5pct,high_gt_20,38,0.2631578947368421,-0.3439578947368421,-13.0704
smc_inverse_fvg,trailing_5pct,low_1_5,28,0.17857142857142858,-2.5069857142857144,-70.1956
smc_inverse_fvg,trailing_5pct,mid_6_20,32,0.46875,-0.41855625,-13.3938
smc_inverse_fvg,trailing_5pct,none,4,0.0,-2.9051,-11.6204
williams_r_oversold,atr_trail_1x,high_gt_20,3,0.3333333333333333,0.17826666666666668,0.5348
williams_r_oversold,atr_trail_1x,low_1_5,2,0.0,-0.6588,-1.3176
williams_r_oversold,atr_trail_1x,mid_6_20,1,1.0,2.8649,2.8649
williams_r_oversold,atr_trail_1x,none,1,0.0,-1.3486,-1.3486
williams_r_oversold,atr_trail_2x,high_gt_20,3,0.3333333333333333,-0.3329666666666668,-0.9989000000000003
williams_r_oversold,atr_trail_2x,low_1_5,2,1.0,10.88715,21.7743
williams_r_oversold,atr_trail_2x,mid_6_20,1,1.0,6.337,6.337
williams_r_oversold,atr_trail_2x,none,1,0.0,-3.5693,-3.5693
williams_r_oversold,atr_trail_mae_conditional,high_gt_20,3,0.3333333333333333,0.17826666666666668,0.5348
williams_r_oversold,atr_trail_mae_conditional,low_1_5,2,0.0,-0.6588,-1.3176
williams_r_oversold,atr_trail_mae_conditional,mid_6_20,1,1.0,2.8649,2.8649
williams_r_oversold,atr_trail_mae_conditional,none,1,0.0,-1.3486,-1.3486
williams_r_oversold,atr_trail_vix_conditional,high_gt_20,3,0.3333333333333333,-0.06986666666666667,-0.2096
williams_r_oversold,atr_trail_vix_conditional,low_1_5,2,0.0,-1.6885999999999999,-3.3771999999999998
williams_r_oversold,atr_trail_vix_conditional,mid_6_20,1,0.0,-0.16,-0.16
williams_r_oversold,atr_trail_vix_conditional,none,1,0.0,-2.4589,-2.4589
williams_r_oversold,break_even_at_1r,high_gt_20,3,0.0,-0.6248,-1.8744
williams_r_oversold,break_even_at_1r,low_1_5,2,0.0,-1.02005,-2.0401
williams_r_oversold,break_even_at_1r,mid_6_20,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,none,1,0.0,-2.3225,-2.3225
williams_r_oversold,breakeven_plus_trail,high_gt_20,3,0.3333333333333333,8.199,24.597
williams_r_oversold,breakeven_plus_trail,low_1_5,2,1.0,16.92505,33.8501
williams_r_oversold,breakeven_plus_trail,mid_6_20,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,chandelier_3x,high_gt_20,3,0.0,-0.17700000000000002,-0.531
williams_r_oversold,chandelier_3x,low_1_5,2,0.5,2.8112500000000002,5.6225000000000005
williams_r_oversold,chandelier_3x,mid_6_20,1,0.0,-0.16,-0.16
williams_r_oversold,chandelier_3x,none,1,0.0,-0.0932,-0.0932
williams_r_oversold,class_time_stop,high_gt_20,3,0.6666666666666666,1.3346666666666664,4.004
williams_r_oversold,class_time_stop,low_1_5,2,1.0,11.624649999999999,23.249299999999998
williams_r_oversold,class_time_stop,mid_6_20,1,1.0,6.3711,6.3711
williams_r_oversold,class_time_stop,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,earnings_blackout,high_gt_20,3,0.6666666666666666,13.0137,39.0411
williams_r_oversold,earnings_blackout,low_1_5,2,1.0,21.94715,43.8943
williams_r_oversold,earnings_blackout,mid_6_20,1,1.0,121.8943,121.8943
williams_r_oversold,earnings_blackout,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,fixed_4r_2r,high_gt_20,3,0.3333333333333333,0.3110000000000002,0.9330000000000007
williams_r_oversold,fixed_4r_2r,low_1_5,2,1.0,8.271,16.542
williams_r_oversold,fixed_4r_2r,mid_6_20,1,1.0,7.5273,7.5273
williams_r_oversold,fixed_4r_2r,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,hybrid_50pct_target,high_gt_20,3,0.6666666666666666,-1.2482,-3.7446
williams_r_oversold,hybrid_50pct_target,low_1_5,2,1.0,9.2894,18.5788
williams_r_oversold,hybrid_50pct_target,mid_6_20,1,1.0,2.8227,2.8227
williams_r_oversold,hybrid_50pct_target,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,ma_exit_ema9,high_gt_20,3,1.0,1.1747333333333334,3.5242
williams_r_oversold,ma_exit_ema9,low_1_5,2,1.0,0.39139999999999997,0.7827999999999999
williams_r_oversold,ma_exit_ema9,mid_6_20,1,1.0,1.5931,1.5931
williams_r_oversold,ma_exit_ema9,none,1,1.0,0.0651,0.0651
williams_r_oversold,mfe_lockin_trail,high_gt_20,3,0.3333333333333333,0.3402333333333334,1.0207000000000002
williams_r_oversold,mfe_lockin_trail,low_1_5,2,0.0,-0.6588,-1.3176
williams_r_oversold,mfe_lockin_trail,mid_6_20,1,1.0,2.8649,2.8649
williams_r_oversold,mfe_lockin_trail,none,1,0.0,-1.3486,-1.3486
williams_r_oversold,multi_tier_partial,high_gt_20,3,0.6666666666666666,0.9150333333333335,2.7451000000000003
williams_r_oversold,multi_tier_partial,low_1_5,2,0.5,-0.2988,-0.5976
williams_r_oversold,multi_tier_partial,mid_6_20,1,1.0,0.6273,0.6273
williams_r_oversold,multi_tier_partial,none,1,0.0,-1.3486,-1.3486
williams_r_oversold,next_pivot_target,high_gt_20,3,1.0,3.9478333333333335,11.8435
williams_r_oversold,next_pivot_target,low_1_5,2,1.0,3.1803,6.3606
williams_r_oversold,next_pivot_target,mid_6_20,1,1.0,2.8134,2.8134
williams_r_oversold,next_pivot_target,none,1,1.0,1.4813,1.4813
williams_r_oversold,r_multiple_2r,high_gt_20,3,0.3333333333333333,0.1555000000000001,0.46650000000000036
williams_r_oversold,r_multiple_2r,low_1_5,2,0.5,1.0753,2.1506
williams_r_oversold,r_multiple_2r,mid_6_20,1,1.0,3.7636,3.7636
williams_r_oversold,r_multiple_2r,none,1,0.0,-2.3225,-2.3225
williams_r_oversold,r_multiple_3r,high_gt_20,3,0.3333333333333333,0.9207666666666667,2.7623
williams_r_oversold,r_multiple_3r,low_1_5,2,0.5,2.123,4.246
williams_r_oversold,r_multiple_3r,mid_6_20,1,1.0,5.6455,5.6455
williams_r_oversold,r_multiple_3r,none,1,0.0,-2.3225,-2.3225
williams_r_oversold,regime_flip,high_gt_20,3,0.6666666666666666,1.4754333333333332,4.4262999999999995
williams_r_oversold,regime_flip,low_1_5,2,1.0,8.86865,17.7373
williams_r_oversold,regime_flip,mid_6_20,1,1.0,8.0211,8.0211
williams_r_oversold,regime_flip,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,reverse_signal,high_gt_20,3,0.3333333333333333,0.17826666666666668,0.5348
williams_r_oversold,reverse_signal,low_1_5,2,0.0,-0.6588,-1.3176
williams_r_oversold,reverse_signal,mid_6_20,1,1.0,2.8649,2.8649
williams_r_oversold,reverse_signal,none,1,0.0,-1.3486,-1.3486
williams_r_oversold,smc_mitigation_zone,high_gt_20,3,1.0,1.1747333333333334,3.5242
williams_r_oversold,smc_mitigation_zone,low_1_5,2,1.0,0.39139999999999997,0.7827999999999999
williams_r_oversold,smc_mitigation_zone,mid_6_20,1,1.0,1.5931,1.5931
williams_r_oversold,smc_mitigation_zone,none,1,1.0,0.0651,0.0651
williams_r_oversold,time_stop_10d,high_gt_20,3,0.3333333333333333,0.8709999999999999,2.6129999999999995
williams_r_oversold,time_stop_10d,low_1_5,2,1.0,5.41805,10.8361
williams_r_oversold,time_stop_10d,mid_6_20,1,1.0,9.207,9.207
williams_r_oversold,time_stop_10d,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,time_stop_20d,high_gt_20,3,0.6666666666666666,1.4754333333333332,4.4262999999999995
williams_r_oversold,time_stop_20d,low_1_5,2,1.0,8.86865,17.7373
williams_r_oversold,time_stop_20d,mid_6_20,1,1.0,8.0211,8.0211
williams_r_oversold,time_stop_20d,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,trailing_10pct,high_gt_20,3,0.3333333333333333,3.7688333333333333,11.3065
williams_r_oversold,trailing_10pct,low_1_5,2,1.0,12.37555,24.7511
williams_r_oversold,trailing_10pct,mid_6_20,1,0.0,-0.9712,-0.9712
williams_r_oversold,trailing_10pct,none,1,0.0,-2.6923,-2.6923
