ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
COST,cup_and_handle_long,2023-02-21,long,504.5421,ma_exit_ema9,-1.4175,False,1,497.39,2023-02-22,ma_cross,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,22.87,0.01870765591216273,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,38,unknown,no_data,ge_500M,unknown,no_data
XOM,cup_and_handle_long,2023-04-24,long,117.7087,ma_exit_ema9,-1.9189,False,2,115.45,2023-04-26,ma_cross,neutral,Energy,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1a,no,16.89,0.02162287069689836,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-11-21,long,62.5592,ma_exit_ema9,0.9284,True,18,63.14,2022-12-09,ma_cross,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.017089412908093453,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
WMT,cup_and_handle_long,2023-04-24,long,51.1553,ma_exit_ema9,-1.8544,False,9,50.2067,2023-05-03,ma_cross,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.89,0.011693802988155675,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2023-10-09,long,526.9222,ma_exit_ema9,0.0205,True,11,527.03,2023-10-20,ma_cross,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.7,0.015189908491234569,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,83,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,cup_and_handle_long,2023-12-11,long,159.3704,ma_exit_ema9,6.7325,True,18,170.1,2023-12-29,max_days,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.011536019235692451,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
MA,cup_and_handle_long,2023-12-11,long,417.463,ma_exit_ema9,0.476,True,9,419.45,2023-12-20,ma_cross,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.012351274244663599,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-01-04,long,60.158,time_stop_10d,1.3996,True,15,61.0,2022-01-19,time_stop_10d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.91,0.013743807972339506,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
JNJ,cup_and_handle_long,2022-03-03,long,167.8577,time_stop_10d,5.3273,True,14,176.8,2022-03-17,time_stop_10d,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,30.48,0.01949687145719261,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,28,unknown,no_data,ge_500M,unknown,no_data
BAC,cup_and_handle_long,2022-11-21,long,37.6483,time_stop_10d,-12.3466,False,15,33.0,2022-12-06,time_stop_10d,neutral,Financials,MEDIUM_HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.023400791005171548,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,40,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2022-09-19,long,524.7285,time_stop_10d,-1.7568,False,14,515.51,2022-10-03,time_stop_10d,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.76,0.020364436084565635,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,11,unknown,no_data,ge_500M,unknown,no_data
PG,cup_and_handle_long,2022-11-21,long,145.6521,time_stop_10d,2.4908,True,15,149.28,2022-12-06,time_stop_10d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.018083501714015796,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
COST,cup_and_handle_long,2023-02-21,long,504.5421,time_stop_10d,-3.8435,False,14,485.15,2023-03-07,time_stop_10d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,22.87,0.01870765591216273,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,38,unknown,no_data,ge_500M,unknown,no_data
XOM,cup_and_handle_long,2023-04-24,long,117.7087,time_stop_10d,-7.3051,False,14,109.11,2023-05-08,time_stop_10d,neutral,Energy,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1a,no,16.89,0.02162287069689836,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-11-21,long,62.5592,time_stop_10d,1.4079,True,15,63.44,2022-12-06,time_stop_10d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.017089412908093453,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
WMT,cup_and_handle_long,2023-04-24,long,51.1553,time_stop_10d,-0.486,False,14,50.9067,2023-05-08,time_stop_10d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.89,0.011693802988155675,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2023-10-09,long,526.9222,time_stop_10d,-1.0157,False,14,521.57,2023-10-23,time_stop_10d,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.7,0.015189908491234569,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,83,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,cup_and_handle_long,2023-12-11,long,159.3704,time_stop_10d,5.6595,True,15,168.39,2023-12-26,time_stop_10d,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.011536019235692451,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
MA,cup_and_handle_long,2023-12-11,long,417.463,time_stop_10d,1.4868,True,15,423.67,2023-12-26,time_stop_10d,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.012351274244663599,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-01-04,long,60.158,time_stop_20d,1.6989,True,29,61.18,2022-02-02,time_stop_20d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.91,0.013743807972339506,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
JNJ,cup_and_handle_long,2022-03-03,long,167.8577,time_stop_20d,5.5835,True,28,177.23,2022-03-31,time_stop_20d,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,30.48,0.01949687145719261,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,28,unknown,no_data,ge_500M,unknown,no_data
BAC,cup_and_handle_long,2022-11-21,long,37.6483,time_stop_20d,-14.4981,False,29,32.19,2022-12-20,time_stop_20d,neutral,Financials,MEDIUM_HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.023400791005171548,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,40,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2022-09-19,long,524.7285,time_stop_20d,-0.5429,False,28,521.88,2022-10-17,time_stop_20d,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.76,0.020364436084565635,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,11,unknown,no_data,ge_500M,unknown,no_data
PG,cup_and_handle_long,2022-11-21,long,145.6521,time_stop_20d,3.3009,True,29,150.46,2022-12-20,time_stop_20d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.018083501714015796,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
COST,cup_and_handle_long,2023-02-21,long,504.5421,time_stop_20d,-2.7138,False,28,490.85,2023-03-21,time_stop_20d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,22.87,0.01870765591216273,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,38,unknown,no_data,ge_500M,unknown,no_data
XOM,cup_and_handle_long,2023-04-24,long,117.7087,time_stop_20d,-10.8222,False,28,104.97,2023-05-22,time_stop_20d,neutral,Energy,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1a,no,16.89,0.02162287069689836,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-11-21,long,62.5592,time_stop_20d,0.3689,True,29,62.79,2022-12-20,time_stop_20d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.017089412908093453,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
WMT,cup_and_handle_long,2023-04-24,long,51.1553,time_stop_20d,-3.1772,False,28,49.53,2023-05-22,time_stop_20d,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.89,0.011693802988155675,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2023-10-09,long,526.9222,time_stop_20d,1.2408,True,28,533.46,2023-11-06,time_stop_20d,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.7,0.015189908491234569,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,83,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,cup_and_handle_long,2023-12-11,long,159.3704,time_stop_20d,6.7325,True,18,170.1,2023-12-29,time_stop_20d,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.011536019235692451,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
MA,cup_and_handle_long,2023-12-11,long,417.463,time_stop_20d,2.1671,True,18,426.51,2023-12-29,time_stop_20d,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.012351274244663599,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-01-04,long,60.158,breakeven_plus_trail,0.0,False,20,60.158,2022-01-24,breakeven_trail_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.91,0.013743807972339506,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
JNJ,cup_and_handle_long,2022-03-03,long,167.8577,breakeven_plus_trail,0.0,False,161,167.8577,2022-08-11,breakeven_trail_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,30.48,0.01949687145719261,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,28,unknown,no_data,ge_500M,unknown,no_data
BAC,cup_and_handle_long,2022-11-21,long,37.6483,breakeven_plus_trail,-4.6802,False,14,35.8863,2022-12-05,breakeven_trail_stop,neutral,Financials,MEDIUM_HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.023400791005171548,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,40,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2022-09-19,long,524.7285,breakeven_plus_trail,-4.0729,False,21,503.3569,2022-10-10,breakeven_trail_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.76,0.020364436084565635,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,11,unknown,no_data,ge_500M,unknown,no_data
PG,cup_and_handle_long,2022-11-21,long,145.6521,breakeven_plus_trail,0.0,False,59,145.6521,2023-01-19,breakeven_trail_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.018083501714015796,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
COST,cup_and_handle_long,2023-02-21,long,504.5421,breakeven_plus_trail,-3.7415,False,7,485.6645,2023-02-28,breakeven_trail_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,22.87,0.01870765591216273,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,38,unknown,no_data,ge_500M,unknown,no_data
XOM,cup_and_handle_long,2023-04-24,long,117.7087,breakeven_plus_trail,-4.3246,False,8,112.6183,2023-05-02,breakeven_trail_stop,neutral,Energy,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1a,no,16.89,0.02162287069689836,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-11-21,long,62.5592,breakeven_plus_trail,0.0,False,45,62.5592,2023-01-05,breakeven_trail_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.017089412908093453,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
WMT,cup_and_handle_long,2023-04-24,long,51.1553,breakeven_plus_trail,-2.3388,False,22,49.9589,2023-05-16,breakeven_trail_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.89,0.011693802988155675,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2023-10-09,long,526.9222,breakeven_plus_trail,0.0,False,14,526.9222,2023-10-23,breakeven_trail_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.7,0.015189908491234569,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,83,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,cup_and_handle_long,2023-12-11,long,159.3704,breakeven_plus_trail,6.7325,True,18,170.1,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.011536019235692451,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
MA,cup_and_handle_long,2023-12-11,long,417.463,breakeven_plus_trail,2.1671,True,18,426.51,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.012351274244663599,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-01-04,long,60.158,hybrid_50pct_target,1.9053,True,51,59.97,2022-02-24,hybrid_trail,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.91,0.013743807972339506,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
JNJ,cup_and_handle_long,2022-03-03,long,167.8577,hybrid_50pct_target,2.9245,True,103,167.8577,2022-06-14,hybrid_trail,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,30.48,0.01949687145719261,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,28,unknown,no_data,ge_500M,unknown,no_data
BAC,cup_and_handle_long,2022-11-21,long,37.6483,hybrid_50pct_target,-10.0,False,15,33.8835,2022-12-06,stop_loss,neutral,Financials,MEDIUM_HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.023400791005171548,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,40,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2022-09-19,long,524.7285,hybrid_50pct_target,3.0547,True,53,524.7285,2022-11-11,stop_loss,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.76,0.020364436084565635,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,11,unknown,no_data,ge_500M,unknown,no_data
PG,cup_and_handle_long,2022-11-21,long,145.6521,hybrid_50pct_target,2.7125,True,59,145.6521,2023-01-19,stop_loss,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.018083501714015796,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
COST,cup_and_handle_long,2023-02-21,long,504.5421,hybrid_50pct_target,18.2199,True,311,660.08,2023-12-29,end_of_data,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,22.87,0.01870765591216273,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,38,unknown,no_data,ge_500M,unknown,no_data
XOM,cup_and_handle_long,2023-04-24,long,117.7087,hybrid_50pct_target,-10.0,False,17,105.9378,2023-05-11,stop_loss,neutral,Energy,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1a,no,16.89,0.02162287069689836,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-11-21,long,62.5592,hybrid_50pct_target,-10.0,False,310,56.3033,2023-09-27,stop_loss,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.017089412908093453,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
WMT,cup_and_handle_long,2023-04-24,long,51.1553,hybrid_50pct_target,1.7541,True,74,51.1553,2023-07-07,hybrid_trail,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.89,0.011693802988155675,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2023-10-09,long,526.9222,hybrid_50pct_target,2.2785,True,67,526.9222,2023-12-15,hybrid_trail,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.7,0.015189908491234569,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,83,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,cup_and_handle_long,2023-12-11,long,159.3704,hybrid_50pct_target,5.0966,True,18,170.1,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.011536019235692451,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
MA,cup_and_handle_long,2023-12-11,long,417.463,hybrid_50pct_target,2.1671,True,18,426.51,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.012351274244663599,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-01-04,long,60.158,regime_flip,1.6989,True,29,61.18,2022-02-02,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.91,0.013743807972339506,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
JNJ,cup_and_handle_long,2022-03-03,long,167.8577,regime_flip,5.5835,True,28,177.23,2022-03-31,regime_flip_max_days_20,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,30.48,0.01949687145719261,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,28,unknown,no_data,ge_500M,unknown,no_data
BAC,cup_and_handle_long,2022-11-21,long,37.6483,regime_flip,-14.4981,False,29,32.19,2022-12-20,regime_flip_max_days_20,neutral,Financials,MEDIUM_HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.023400791005171548,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,40,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2022-09-19,long,524.7285,regime_flip,-0.5429,False,28,521.88,2022-10-17,regime_flip_max_days_20,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.76,0.020364436084565635,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,11,unknown,no_data,ge_500M,unknown,no_data
PG,cup_and_handle_long,2022-11-21,long,145.6521,regime_flip,3.3009,True,29,150.46,2022-12-20,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.018083501714015796,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
COST,cup_and_handle_long,2023-02-21,long,504.5421,regime_flip,-2.7138,False,28,490.85,2023-03-21,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,22.87,0.01870765591216273,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,38,unknown,no_data,ge_500M,unknown,no_data
XOM,cup_and_handle_long,2023-04-24,long,117.7087,regime_flip,-10.8222,False,28,104.97,2023-05-22,regime_flip_max_days_20,neutral,Energy,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1a,no,16.89,0.02162287069689836,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-11-21,long,62.5592,regime_flip,0.3689,True,29,62.79,2022-12-20,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.017089412908093453,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
WMT,cup_and_handle_long,2023-04-24,long,51.1553,regime_flip,-3.1772,False,28,49.53,2023-05-22,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.89,0.011693802988155675,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,67,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2023-10-09,long,526.9222,regime_flip,1.2408,True,28,533.46,2023-11-06,regime_flip_max_days_20,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.7,0.015189908491234569,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,83,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,cup_and_handle_long,2023-12-11,long,159.3704,regime_flip,6.7325,True,18,170.1,2023-12-29,regime_flip_max_days_20,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.011536019235692451,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
MA,cup_and_handle_long,2023-12-11,long,417.463,regime_flip,2.1671,True,18,426.51,2023-12-29,regime_flip_max_days_20,neutral,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,12.63,0.012351274244663599,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,20,unknown,normal_3_5,ge_500M,unknown,no_data
KO,cup_and_handle_long,2022-01-04,long,60.158,r_multiple_2r,-1.3744,False,20,59.3312,2022-01-24,r_multiple_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.91,0.013743807972339506,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
JNJ,cup_and_handle_long,2022-03-03,long,167.8577,r_multiple_2r,3.8994,True,12,174.4031,2022-03-15,r_multiple_2r_target,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,30.48,0.01949687145719261,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,28,unknown,no_data,ge_500M,unknown,no_data
BAC,cup_and_handle_long,2022-11-21,long,37.6483,r_multiple_2r,-2.3401,False,8,36.7673,2022-11-29,r_multiple_stop,neutral,Financials,MEDIUM_HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.023400791005171548,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,40,unknown,no_data,ge_500M,unknown,no_data
UNH,cup_and_handle_long,2022-09-19,long,524.7285,r_multiple_2r,-2.0364,False,2,514.0427,2022-09-21,r_multiple_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.76,0.020364436084565635,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,11,unknown,no_data,ge_500M,unknown,no_data
PG,cup_and_handle_long,2022-11-21,long,145.6521,r_multiple_2r,3.6167,True,17,150.9199,2022-12-08,r_multiple_2r_target,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.36,0.018083501714015796,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,40,unknown,no_data,ge_500M,unknown,no_data
