ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
NVDA,po3_bearish,2022-02-23,short,20.9204,r_multiple_2r,-7.5352,False,1,22.4968,2022-02-24,r_multiple_stop,neutral,Information Technology,HIGH,unknown,high_25_40,short_le_3d,loss,T1c,no,31.02,0.07535228771916407,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,36,unknown,no_data,ge_500M,unknown,no_data
PFE,po3_bearish,2022-06-20,short,47.1687,r_multiple_2r,-3.143,False,2,48.6512,2022-06-22,r_multiple_stop,neutral,Health Care,HIGH,unknown,high_25_40,medium_4_10d,loss,T1a,no,31.03,0.03142974048468582,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,10,unknown,no_data,ge_500M,unknown,no_data
KO,po3_bearish,2022-06-20,short,59.4364,r_multiple_2r,-2.4514,False,2,60.8934,2022-06-22,r_multiple_stop,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.024513597727991603,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
TSLA,po3_bearish,2022-10-18,short,219.4314,r_multiple_2r,-6.2957,False,9,233.2462,2022-10-27,r_multiple_stop,neutral,Consumer Discretionary,MEDIUM_HIGH,unknown,high_25_40,medium_4_10d,loss,T1c,no,30.5,0.06295726135821947,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,74,unknown,no_data,ge_500M,unknown,no_data
HD,po3_bearish,2022-10-18,short,281.9874,r_multiple_2r,-2.8285,False,7,289.9633,2022-10-25,r_multiple_stop,neutral,Consumer Discretionary,MEDIUM,unknown,high_25_40,medium_4_10d,loss,T1a,no,30.5,0.02828459711320435,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,74,unknown,no_data,ge_500M,unknown,no_data
JNJ,po3_bearish,2022-06-20,short,170.4834,r_multiple_2r,-1.8847,False,1,173.6965,2022-06-21,r_multiple_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.01884699624714195,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
BAC,po3_bearish,2023-08-09,short,30.9701,r_multiple_2r,4.5005,True,7,29.5763,2023-08-16,r_multiple_2r_target,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,15.96,0.0225023490398804,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,wed,52,unknown,normal_3_5,ge_500M,unknown,no_data
WMT,po3_bearish,2023-12-06,short,51.3985,r_multiple_2r,-1.5812,False,16,52.2112,2023-12-22,r_multiple_stop,neutral,Consumer Staples,HIGH,unknown,low_lt_15,long_ge_11d,loss,T1a,no,12.97,0.015811745478953667,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,25,unknown,normal_3_5,ge_500M,unknown,no_data
NVDA,po3_bearish,2022-02-23,short,20.9204,r_multiple_3r,-7.5352,False,1,22.4968,2022-02-24,r_multiple_stop,neutral,Information Technology,HIGH,unknown,high_25_40,short_le_3d,loss,T1c,no,31.02,0.07535228771916407,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,36,unknown,no_data,ge_500M,unknown,no_data
PFE,po3_bearish,2022-06-20,short,47.1687,r_multiple_3r,-3.143,False,2,48.6512,2022-06-22,r_multiple_stop,neutral,Health Care,HIGH,unknown,high_25_40,medium_4_10d,loss,T1a,no,31.03,0.03142974048468582,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,10,unknown,no_data,ge_500M,unknown,no_data
KO,po3_bearish,2022-06-20,short,59.4364,r_multiple_3r,-2.4514,False,2,60.8934,2022-06-22,r_multiple_stop,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.024513597727991603,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
TSLA,po3_bearish,2022-10-18,short,219.4314,r_multiple_3r,-6.2957,False,9,233.2462,2022-10-27,r_multiple_stop,neutral,Consumer Discretionary,MEDIUM_HIGH,unknown,high_25_40,medium_4_10d,loss,T1c,no,30.5,0.06295726135821947,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,74,unknown,no_data,ge_500M,unknown,no_data
HD,po3_bearish,2022-10-18,short,281.9874,r_multiple_3r,-2.8285,False,7,289.9633,2022-10-25,r_multiple_stop,neutral,Consumer Discretionary,MEDIUM,unknown,high_25_40,medium_4_10d,loss,T1a,no,30.5,0.02828459711320435,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,74,unknown,no_data,ge_500M,unknown,no_data
JNJ,po3_bearish,2022-06-20,short,170.4834,r_multiple_3r,-1.8847,False,1,173.6965,2022-06-21,r_multiple_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.01884699624714195,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
BAC,po3_bearish,2023-08-09,short,30.9701,r_multiple_3r,6.7507,True,12,28.8794,2023-08-21,r_multiple_3r_target,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,15.96,0.0225023490398804,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,wed,52,unknown,normal_3_5,ge_500M,unknown,no_data
WMT,po3_bearish,2023-12-06,short,51.3985,r_multiple_3r,-1.5812,False,16,52.2112,2023-12-22,r_multiple_stop,neutral,Consumer Staples,HIGH,unknown,low_lt_15,long_ge_11d,loss,T1a,no,12.97,0.015811745478953667,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,25,unknown,normal_3_5,ge_500M,unknown,no_data
NVDA,po3_bearish,2022-02-23,short,20.9204,break_even_at_1r,-7.5352,False,1,22.4968,2022-02-24,initial_1r_stop,neutral,Information Technology,HIGH,unknown,high_25_40,short_le_3d,loss,T1c,no,31.02,0.07535228771916407,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,36,unknown,no_data,ge_500M,unknown,no_data
PFE,po3_bearish,2022-06-20,short,47.1687,break_even_at_1r,-3.143,False,2,48.6512,2022-06-22,initial_1r_stop,neutral,Health Care,HIGH,unknown,high_25_40,medium_4_10d,loss,T1a,no,31.03,0.03142974048468582,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,10,unknown,no_data,ge_500M,unknown,no_data
KO,po3_bearish,2022-06-20,short,59.4364,break_even_at_1r,-2.4514,False,2,60.8934,2022-06-22,initial_1r_stop,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.024513597727991603,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
TSLA,po3_bearish,2022-10-18,short,219.4314,break_even_at_1r,0.0,False,7,219.4314,2022-10-25,be_trail_stop,neutral,Consumer Discretionary,MEDIUM_HIGH,unknown,high_25_40,medium_4_10d,loss,T1c,no,30.5,0.06295726135821947,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,74,unknown,no_data,ge_500M,unknown,no_data
HD,po3_bearish,2022-10-18,short,281.9874,break_even_at_1r,-0.1711,False,1,282.47,2022-10-19,be_trail_stop,neutral,Consumer Discretionary,MEDIUM,unknown,high_25_40,medium_4_10d,loss,T1a,no,30.5,0.02828459711320435,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,74,unknown,no_data,ge_500M,unknown,no_data
JNJ,po3_bearish,2022-06-20,short,170.4834,break_even_at_1r,-1.8847,False,1,173.6965,2022-06-21,initial_1r_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.01884699624714195,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
BAC,po3_bearish,2023-08-09,short,30.9701,break_even_at_1r,9.0736,True,86,28.16,2023-11-03,be_trail_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,15.96,0.0225023490398804,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,wed,52,unknown,normal_3_5,ge_500M,unknown,no_data
WMT,po3_bearish,2023-12-06,short,51.3985,break_even_at_1r,0.0,False,12,51.3985,2023-12-18,be_trail_stop,neutral,Consumer Staples,HIGH,unknown,low_lt_15,long_ge_11d,loss,T1a,no,12.97,0.015811745478953667,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,25,unknown,normal_3_5,ge_500M,unknown,no_data
NVDA,po3_bearish,2022-02-23,short,20.9204,earnings_blackout,-136.7163,False,674,49.522,2023-12-29,no_earnings_known,neutral,Information Technology,HIGH,unknown,high_25_40,short_le_3d,loss,T1c,no,31.02,0.07535228771916407,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,36,unknown,no_data,ge_500M,unknown,no_data
PFE,po3_bearish,2022-06-20,short,47.1687,earnings_blackout,38.9638,True,557,28.79,2023-12-29,no_earnings_known,neutral,Health Care,HIGH,unknown,high_25_40,medium_4_10d,loss,T1a,no,31.03,0.03142974048468582,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,10,unknown,no_data,ge_500M,unknown,no_data
KO,po3_bearish,2022-06-20,short,59.4364,earnings_blackout,0.852,True,557,58.93,2023-12-29,no_earnings_known,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.024513597727991603,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
TSLA,po3_bearish,2022-10-18,short,219.4314,earnings_blackout,-13.2381,False,437,248.48,2023-12-29,no_earnings_known,neutral,Consumer Discretionary,MEDIUM_HIGH,unknown,high_25_40,medium_4_10d,loss,T1c,no,30.5,0.06295726135821947,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,74,unknown,no_data,ge_500M,unknown,no_data
HD,po3_bearish,2022-10-18,short,281.9874,earnings_blackout,-22.8956,False,437,346.55,2023-12-29,no_earnings_known,neutral,Consumer Discretionary,MEDIUM,unknown,high_25_40,medium_4_10d,loss,T1a,no,30.5,0.02828459711320435,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,74,unknown,no_data,ge_500M,unknown,no_data
JNJ,po3_bearish,2022-06-20,short,170.4834,earnings_blackout,8.0614,True,557,156.74,2023-12-29,no_earnings_known,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.01884699624714195,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
BAC,po3_bearish,2023-08-09,short,30.9701,earnings_blackout,-8.7178,False,142,33.67,2023-12-29,no_earnings_known,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,15.96,0.0225023490398804,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,wed,52,unknown,normal_3_5,ge_500M,unknown,no_data
WMT,po3_bearish,2023-12-06,short,51.3985,earnings_blackout,-2.2403,False,23,52.55,2023-12-29,no_earnings_known,neutral,Consumer Staples,HIGH,unknown,low_lt_15,long_ge_11d,loss,T1a,no,12.97,0.015811745478953667,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,25,unknown,normal_3_5,ge_500M,unknown,no_data
NVDA,po3_bearish,2022-02-23,short,20.9204,class_time_stop,-32.3588,False,35,27.69,2022-03-30,class_time_stop_momentum_25d,neutral,Information Technology,HIGH,unknown,high_25_40,short_le_3d,loss,T1c,no,31.02,0.07535228771916407,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,36,unknown,no_data,ge_500M,unknown,no_data
PFE,po3_bearish,2022-06-20,short,47.1687,class_time_stop,-10.8786,False,36,52.3,2022-07-26,class_time_stop_momentum_25d,neutral,Health Care,HIGH,unknown,high_25_40,medium_4_10d,loss,T1a,no,31.03,0.03142974048468582,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,10,unknown,no_data,ge_500M,unknown,no_data
KO,po3_bearish,2022-06-20,short,59.4364,class_time_stop,-6.349,False,36,63.21,2022-07-26,class_time_stop_momentum_25d,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.024513597727991603,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
TSLA,po3_bearish,2022-10-18,short,219.4314,class_time_stop,22.5681,True,35,169.91,2022-11-22,class_time_stop_momentum_25d,neutral,Consumer Discretionary,MEDIUM_HIGH,unknown,high_25_40,medium_4_10d,loss,T1c,no,30.5,0.06295726135821947,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,74,unknown,no_data,ge_500M,unknown,no_data
HD,po3_bearish,2022-10-18,short,281.9874,class_time_stop,-15.2108,False,35,324.88,2022-11-22,class_time_stop_momentum_25d,neutral,Consumer Discretionary,MEDIUM,unknown,high_25_40,medium_4_10d,loss,T1a,no,30.5,0.02828459711320435,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,74,unknown,no_data,ge_500M,unknown,no_data
JNJ,po3_bearish,2022-06-20,short,170.4834,class_time_stop,-1.875,False,36,173.68,2022-07-26,class_time_stop_momentum_25d,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,31.03,0.01884699624714195,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,10,unknown,no_data,ge_500M,unknown,no_data
BAC,po3_bearish,2023-08-09,short,30.9701,class_time_stop,5.7155,True,36,29.2,2023-09-14,class_time_stop_momentum_25d,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,15.96,0.0225023490398804,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,wed,52,unknown,normal_3_5,ge_500M,unknown,no_data
WMT,po3_bearish,2023-12-06,short,51.3985,class_time_stop,-2.2403,False,23,52.55,2023-12-29,class_time_stop_momentum_25d,neutral,Consumer Staples,HIGH,unknown,low_lt_15,long_ge_11d,loss,T1a,no,12.97,0.015811745478953667,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,25,unknown,normal_3_5,ge_500M,unknown,no_data
V,avwap_50_reclaim,2022-03-07,short,189.6562,multi_tier_partial,-3.6682,False,2,196.6132,2022-03-09,multi_tier_trail_batch227b,neutral,Information Technology,HIGH,unknown,high_25_40,medium_4_10d,loss,T1a,no,36.45,0.036682164885724795,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,24,unknown,no_data,ge_500M,unknown,no_data
PG,avwap_50_reclaim,2022-03-24,long,151.8065,multi_tier_partial,0.989,True,6,153.3078,2022-03-30,multi_tier_1R_trail_batch227b,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.020976703896078232,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,7,unknown,no_data,ge_500M,unknown,no_data
NVDA,avwap_50_reclaim,2022-08-22,short,16.9585,multi_tier_partial,-4.9373,False,3,17.7958,2022-08-25,multi_tier_trail_batch227b,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,23.8,0.049373470531002155,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,39,unknown,no_data,ge_500M,unknown,no_data
GOOGL,avwap_50_reclaim,2022-08-22,short,113.3082,multi_tier_partial,-2.7785,False,3,116.4565,2022-08-25,multi_tier_trail_batch227b,neutral,Communication Services,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,23.8,0.027785279441382,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,39,unknown,no_data,ge_500M,unknown,no_data
HD,avwap_50_reclaim,2023-05-15,short,280.8616,multi_tier_partial,-2.0063,False,2,286.4964,2023-05-17,multi_tier_trail_batch227b,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.12,0.020062550380685717,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,46,unknown,normal_3_5,ge_500M,unknown,no_data
UNH,avwap_50_reclaim,2023-05-15,short,487.1538,multi_tier_partial,-0.2488,False,1,488.366,2023-05-16,multi_tier_trail_batch227b,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.12,0.01750268601004447,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,46,unknown,normal_3_5,ge_500M,unknown,no_data
TSLA,avwap_50_reclaim,2023-10-30,short,195.7026,multi_tier_partial,-8.8233,False,3,212.97,2023-11-02,multi_tier_trail_batch227b,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,short_le_3d,loss,T1c,no,19.75,0.05744532775752596,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,62,unknown,normal_3_5,ge_500M,unknown,no_data
KO,avwap_50_reclaim,2023-09-21,short,57.7726,multi_tier_partial,2.9091,True,14,56.0919,2023-10-05,multi_tier_1R_2R_trail_batch227b,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.54,0.011593731284380484,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,9,unknown,normal_3_5,ge_500M,unknown,no_data
PFE,avwap_50_reclaim,2023-07-17,short,35.8853,multi_tier_partial,-1.7679,False,2,36.5197,2023-07-19,multi_tier_trail_batch227b,neutral,Health Care,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,13.48,0.01767854804056257,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,75,unknown,normal_3_5,ge_500M,unknown,no_data
JNJ,avwap_50_reclaim,2023-10-02,short,154.5094,multi_tier_partial,-1.5289,False,3,156.8717,2023-10-05,multi_tier_trail_batch227b,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.61,0.015289037430732368,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,avwap_50_reclaim,2023-10-10,long,146.7137,multi_tier_partial,1.5801,True,8,149.032,2023-10-18,multi_tier_1R_2R_trail_batch227b,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,17.03,0.01608234268510712,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,no_data
V,avwap_50_reclaim,2022-03-07,short,189.6562,reverse_signal,-3.6682,False,2,196.6132,2022-03-09,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,medium_4_10d,loss,T1a,no,36.45,0.036682164885724795,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,24,unknown,no_data,ge_500M,unknown,no_data
PG,avwap_50_reclaim,2022-03-24,long,151.8065,reverse_signal,0.4346,True,6,152.4663,2022-03-30,atr_trailing_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.020976703896078232,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,7,unknown,no_data,ge_500M,unknown,no_data
NVDA,avwap_50_reclaim,2022-08-22,short,16.9585,reverse_signal,-4.9373,False,3,17.7958,2022-08-25,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,23.8,0.049373470531002155,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,39,unknown,no_data,ge_500M,unknown,no_data
GOOGL,avwap_50_reclaim,2022-08-22,short,113.3082,reverse_signal,-2.7785,False,3,116.4565,2022-08-25,atr_trailing_stop,neutral,Communication Services,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,23.8,0.027785279441382,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,39,unknown,no_data,ge_500M,unknown,no_data
HD,avwap_50_reclaim,2023-05-15,short,280.8616,reverse_signal,-2.0063,False,2,286.4964,2023-05-17,atr_trailing_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.12,0.020062550380685717,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,46,unknown,normal_3_5,ge_500M,unknown,no_data
UNH,avwap_50_reclaim,2023-05-15,short,487.1538,reverse_signal,-0.2488,False,1,488.366,2023-05-16,atr_trailing_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.12,0.01750268601004447,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,46,unknown,normal_3_5,ge_500M,unknown,no_data
TSLA,avwap_50_reclaim,2023-10-30,short,195.7026,reverse_signal,-8.8233,False,3,212.97,2023-11-02,atr_trailing_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,short_le_3d,loss,T1c,no,19.75,0.05744532775752596,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,62,unknown,normal_3_5,ge_500M,unknown,no_data
KO,avwap_50_reclaim,2023-09-21,short,57.7726,reverse_signal,5.2492,True,14,54.74,2023-10-05,atr_trailing_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.54,0.011593731284380484,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,9,unknown,normal_3_5,ge_500M,unknown,no_data
PFE,avwap_50_reclaim,2023-07-17,short,35.8853,reverse_signal,-1.7679,False,2,36.5197,2023-07-19,atr_trailing_stop,neutral,Health Care,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,13.48,0.01767854804056257,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,75,unknown,normal_3_5,ge_500M,unknown,no_data
JNJ,avwap_50_reclaim,2023-10-02,short,154.5094,reverse_signal,-1.5289,False,3,156.8717,2023-10-05,atr_trailing_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.61,0.015289037430732368,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,avwap_50_reclaim,2023-10-10,long,146.7137,reverse_signal,-0.9418,False,9,145.3319,2023-10-19,atr_trailing_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,17.03,0.01608234268510712,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,no_data
V,avwap_50_reclaim,2022-03-07,short,189.6562,smc_mitigation_zone,-3.6682,False,2,196.6132,2022-03-09,smc_trail_safety_batch227a,neutral,Information Technology,HIGH,unknown,high_25_40,medium_4_10d,loss,T1a,no,36.45,0.036682164885724795,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,24,unknown,no_data,ge_500M,unknown,no_data
PG,avwap_50_reclaim,2022-03-24,long,151.8065,smc_mitigation_zone,0.4346,True,6,152.4663,2022-03-30,smc_trail_safety_batch227a,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.020976703896078232,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,7,unknown,no_data,ge_500M,unknown,no_data
NVDA,avwap_50_reclaim,2022-08-22,short,16.9585,smc_mitigation_zone,-4.9373,False,3,17.7958,2022-08-25,smc_trail_safety_batch227a,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,23.8,0.049373470531002155,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,39,unknown,no_data,ge_500M,unknown,no_data
GOOGL,avwap_50_reclaim,2022-08-22,short,113.3082,smc_mitigation_zone,-0.487,False,1,113.86,2022-08-23,smc_mitigation_batch227a,neutral,Communication Services,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,23.8,0.027785279441382,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,39,unknown,no_data,ge_500M,unknown,no_data
HD,avwap_50_reclaim,2023-05-15,short,280.8616,smc_mitigation_zone,-2.0063,False,2,286.4964,2023-05-17,smc_trail_safety_batch227a,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.12,0.020062550380685717,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,46,unknown,normal_3_5,ge_500M,unknown,no_data
UNH,avwap_50_reclaim,2023-05-15,short,487.1538,smc_mitigation_zone,-0.2488,False,1,488.366,2023-05-16,smc_trail_safety_batch227a,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.12,0.01750268601004447,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,46,unknown,normal_3_5,ge_500M,unknown,no_data
TSLA,avwap_50_reclaim,2023-10-30,short,195.7026,smc_mitigation_zone,-8.8233,False,3,212.97,2023-11-02,smc_trail_safety_batch227a,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,short_le_3d,loss,T1c,no,19.75,0.05744532775752596,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,62,unknown,normal_3_5,ge_500M,unknown,no_data
KO,avwap_50_reclaim,2023-09-21,short,57.7726,smc_mitigation_zone,5.2492,True,14,54.74,2023-10-05,smc_trail_safety_batch227a,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,17.54,0.011593731284380484,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,9,unknown,normal_3_5,ge_500M,unknown,no_data
PFE,avwap_50_reclaim,2023-07-17,short,35.8853,smc_mitigation_zone,-1.7679,False,2,36.5197,2023-07-19,smc_trail_safety_batch227a,neutral,Health Care,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,no,13.48,0.01767854804056257,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,75,unknown,normal_3_5,ge_500M,unknown,no_data
