strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi_short,trailing_15pct,T2,16,0.3125,1.1662812499999997,18.660499999999995
hull_rsi_short,trailing_15pct,T3,12,0.25,-5.953,-71.436
hull_rsi_short,trailing_15pct,unknown,12,0.3333333333333333,-0.38975000000000026,-4.677000000000003
hull_rsi_short,trailing_5pct,T1a,9,0.2222222222222222,-0.9732666666666668,-8.759400000000001
hull_rsi_short,trailing_5pct,T1c,5,0.4,-0.25174,-1.2587000000000002
hull_rsi_short,trailing_5pct,T2,16,0.0625,-3.20589375,-51.2943
hull_rsi_short,trailing_5pct,T3,12,0.0,-3.184858333333333,-38.2183
hull_rsi_short,trailing_5pct,unknown,12,0.0,-3.5352333333333337,-42.4228
ichimoku_cloud_breakout,atr_trail_1x,T1a,19,0.3684210526315789,-0.38832105263157896,-7.3781
ichimoku_cloud_breakout,atr_trail_1x,T1c,4,0.0,-1.316525,-5.2661
ichimoku_cloud_breakout,atr_trail_1x,T2,18,0.16666666666666666,-2.6006555555555555,-46.8118
ichimoku_cloud_breakout,atr_trail_1x,T3,3,0.3333333333333333,-3.4312000000000005,-10.293600000000001
ichimoku_cloud_breakout,atr_trail_1x,unknown,28,0.25,-0.40827142857142845,-11.431599999999996
ichimoku_cloud_breakout,atr_trail_2x,T1a,19,0.42105263157894735,-0.9211421052631581,-17.501700000000003
ichimoku_cloud_breakout,atr_trail_2x,T1c,4,0.25,-0.649,-2.596
ichimoku_cloud_breakout,atr_trail_2x,T2,18,0.3333333333333333,-1.2567722222222224,-22.621900000000004
ichimoku_cloud_breakout,atr_trail_2x,T3,3,0.6666666666666666,1.6278,4.8834
ichimoku_cloud_breakout,atr_trail_2x,unknown,28,0.25,-1.328317857142857,-37.1929
ichimoku_cloud_breakout,atr_trail_mae_conditional,T1a,19,0.3684210526315789,-0.38832105263157896,-7.3781
ichimoku_cloud_breakout,atr_trail_mae_conditional,T1c,4,0.0,-1.316525,-5.2661
ichimoku_cloud_breakout,atr_trail_mae_conditional,T2,18,0.16666666666666666,-2.6006555555555555,-46.8118
ichimoku_cloud_breakout,atr_trail_mae_conditional,T3,3,0.3333333333333333,-3.4312000000000005,-10.293600000000001
ichimoku_cloud_breakout,atr_trail_mae_conditional,unknown,28,0.25,-0.40827142857142845,-11.431599999999996
ichimoku_cloud_breakout,atr_trail_vix_conditional,T1a,19,0.21052631578947367,-1.0712157894736842,-20.3531
ichimoku_cloud_breakout,atr_trail_vix_conditional,T1c,4,0.25,-0.277675,-1.1107
ichimoku_cloud_breakout,atr_trail_vix_conditional,T2,18,0.16666666666666666,-2.718,-48.924
ichimoku_cloud_breakout,atr_trail_vix_conditional,T3,3,0.3333333333333333,-3.882866666666667,-11.648600000000002
ichimoku_cloud_breakout,atr_trail_vix_conditional,unknown,28,0.25,-3.280275,-91.8477
ichimoku_cloud_breakout,break_even_at_1r,T1a,19,0.05263157894736842,-1.8085473684210527,-34.3624
ichimoku_cloud_breakout,break_even_at_1r,T1c,4,0.0,-1.26225,-5.049
ichimoku_cloud_breakout,break_even_at_1r,T2,18,0.2222222222222222,0.021116666666666523,0.38009999999999744
ichimoku_cloud_breakout,break_even_at_1r,T3,3,0.0,-4.2792,-12.837600000000002
ichimoku_cloud_breakout,break_even_at_1r,unknown,28,0.25,-1.3106071428571429,-36.697
ichimoku_cloud_breakout,breakeven_plus_trail,T1a,19,0.21052631578947367,-1.3603631578947368,-25.8469
ichimoku_cloud_breakout,breakeven_plus_trail,T1c,4,0.25,-3.8328500000000005,-15.331400000000002
ichimoku_cloud_breakout,breakeven_plus_trail,T2,18,0.3888888888888889,0.21225000000000016,3.8205000000000027
ichimoku_cloud_breakout,breakeven_plus_trail,T3,3,1.0,39.8896,119.6688
ichimoku_cloud_breakout,breakeven_plus_trail,unknown,28,0.35714285714285715,0.9815035714285715,27.482100000000003
ichimoku_cloud_breakout,chandelier_3x,T1a,19,0.21052631578947367,-1.191584210526316,-22.640100000000004
ichimoku_cloud_breakout,chandelier_3x,T1c,4,0.25,-0.17342499999999988,-0.6936999999999995
ichimoku_cloud_breakout,chandelier_3x,T2,18,0.2222222222222222,-1.2476666666666665,-22.458
ichimoku_cloud_breakout,chandelier_3x,T3,3,0.6666666666666666,1.2924666666666667,3.8773999999999997
ichimoku_cloud_breakout,chandelier_3x,unknown,28,0.21428571428571427,-0.2849107142857146,-7.977500000000008
ichimoku_cloud_breakout,class_time_stop,T1a,19,0.5789473684210527,0.4385842105263157,8.333099999999998
ichimoku_cloud_breakout,class_time_stop,T1c,4,0.25,-15.132425,-60.5297
ichimoku_cloud_breakout,class_time_stop,T2,18,0.4444444444444444,-1.3482722222222223,-24.268900000000002
ichimoku_cloud_breakout,class_time_stop,T3,3,1.0,35.0909,105.2727
ichimoku_cloud_breakout,class_time_stop,unknown,28,0.35714285714285715,-1.1127678571428572,-31.1575
ichimoku_cloud_breakout,earnings_blackout,T1a,19,0.631578947368421,-0.3588473684210525,-6.818099999999998
ichimoku_cloud_breakout,earnings_blackout,T1c,4,0.25,-20.737050000000004,-82.94820000000001
ichimoku_cloud_breakout,earnings_blackout,T2,18,0.3333333333333333,-8.86055,-159.4899
ichimoku_cloud_breakout,earnings_blackout,T3,3,0.6666666666666666,6.938466666666667,20.8154
ichimoku_cloud_breakout,earnings_blackout,unknown,28,0.32142857142857145,3.2340178571428564,90.55249999999998
ichimoku_cloud_breakout,fixed_4r_2r,T1a,19,0.42105263157894735,-0.2595105263157896,-4.930700000000002
ichimoku_cloud_breakout,fixed_4r_2r,T1c,4,0.25,-2.9866250000000005,-11.946500000000002
ichimoku_cloud_breakout,fixed_4r_2r,T2,18,0.3333333333333333,-1.9803055555555555,-35.6455
ichimoku_cloud_breakout,fixed_4r_2r,T3,3,1.0,33.234,99.702
ichimoku_cloud_breakout,fixed_4r_2r,unknown,28,0.17857142857142858,-8.369292857142858,-234.3402
ichimoku_cloud_breakout,hybrid_50pct_target,T1a,19,0.6842105263157895,-14.488236842105263,-275.2765
ichimoku_cloud_breakout,hybrid_50pct_target,T1c,4,0.25,-44.165,-176.66
ichimoku_cloud_breakout,hybrid_50pct_target,T2,18,0.6111111111111112,6.95503888888889,125.1907
ichimoku_cloud_breakout,hybrid_50pct_target,T3,3,0.6666666666666666,8.616566666666667,25.849700000000002
ichimoku_cloud_breakout,hybrid_50pct_target,unknown,28,0.4642857142857143,-35.12428571428571,-983.48
ichimoku_cloud_breakout,ma_exit_ema9,T1a,19,0.47368421052631576,-0.21177368421052636,-4.023700000000001
ichimoku_cloud_breakout,ma_exit_ema9,T1c,4,0.5,3.053675,12.2147
ichimoku_cloud_breakout,ma_exit_ema9,T2,18,0.3333333333333333,0.7692500000000001,13.846500000000002
ichimoku_cloud_breakout,ma_exit_ema9,T3,3,0.3333333333333333,17.500666666666664,52.501999999999995
ichimoku_cloud_breakout,ma_exit_ema9,unknown,28,0.25,-0.6039678571428572,-16.9111
ichimoku_cloud_breakout,mfe_lockin_trail,T1a,19,0.3684210526315789,-0.5524,-10.4956
ichimoku_cloud_breakout,mfe_lockin_trail,T1c,4,0.0,-1.316525,-5.2661
ichimoku_cloud_breakout,mfe_lockin_trail,T2,18,0.16666666666666666,-2.6006555555555555,-46.8118
ichimoku_cloud_breakout,mfe_lockin_trail,T3,3,0.3333333333333333,-3.4312000000000005,-10.293600000000001
ichimoku_cloud_breakout,mfe_lockin_trail,unknown,28,0.25,-0.17753571428571416,-4.9709999999999965
ichimoku_cloud_breakout,multi_tier_partial,T1a,19,0.5789473684210527,0.006468421052631626,0.1229000000000009
ichimoku_cloud_breakout,multi_tier_partial,T1c,4,0.75,0.322075,1.2883
ichimoku_cloud_breakout,multi_tier_partial,T2,18,0.3888888888888889,-1.9759000000000002,-35.5662
ichimoku_cloud_breakout,multi_tier_partial,T3,3,0.3333333333333333,-3.2314666666666674,-9.694400000000002
ichimoku_cloud_breakout,multi_tier_partial,unknown,28,0.32142857142857145,-0.49484999999999985,-13.855799999999995
ichimoku_cloud_breakout,next_pivot_target,T1a,19,0.7894736842105263,-0.7599684210526315,-14.4394
ichimoku_cloud_breakout,next_pivot_target,T1c,4,0.75,3.2441750000000003,12.976700000000001
ichimoku_cloud_breakout,next_pivot_target,T2,18,0.7222222222222222,0.5215944444444445,9.3887
ichimoku_cloud_breakout,next_pivot_target,T3,3,0.6666666666666666,-2.219866666666667,-6.6596
ichimoku_cloud_breakout,next_pivot_target,unknown,28,0.6071428571428571,-2.3087642857142856,-64.6454
ichimoku_cloud_breakout,r_multiple_2r,T1a,19,0.3684210526315789,-0.3562052631578948,-6.767900000000001
ichimoku_cloud_breakout,r_multiple_2r,T1c,4,0.25,-1.4933000000000003,-5.973200000000001
ichimoku_cloud_breakout,r_multiple_2r,T2,18,0.2777777777777778,-0.15958888888888886,-2.8725999999999994
ichimoku_cloud_breakout,r_multiple_2r,T3,3,0.3333333333333333,2.0072000000000005,6.021600000000001
ichimoku_cloud_breakout,r_multiple_2r,unknown,28,0.2857142857142857,-0.553192857142857,-15.489399999999998
ichimoku_cloud_breakout,r_multiple_3r,T1a,19,0.21052631578947367,-1.8727736842105265,-35.5827
ichimoku_cloud_breakout,r_multiple_3r,T1c,4,0.25,-0.4533750000000001,-1.8135000000000003
ichimoku_cloud_breakout,r_multiple_3r,T2,18,0.2777777777777778,1.7134944444444447,30.842900000000004
ichimoku_cloud_breakout,r_multiple_3r,T3,3,0.3333333333333333,5.150399999999999,15.451199999999998
ichimoku_cloud_breakout,r_multiple_3r,unknown,28,0.25,1.2252714285714286,34.3076
ichimoku_cloud_breakout,regime_flip,T1a,19,0.6842105263157895,0.690978947368421,13.128599999999999
ichimoku_cloud_breakout,regime_flip,T1c,4,0.25,-6.511225,-26.0449
ichimoku_cloud_breakout,regime_flip,T2,18,0.4444444444444444,-0.8091111111111109,-14.563999999999997
ichimoku_cloud_breakout,regime_flip,T3,3,0.6666666666666666,17.708066666666664,53.124199999999995
ichimoku_cloud_breakout,regime_flip,unknown,28,0.32142857142857145,-1.2286999999999995,-34.40359999999998
ichimoku_cloud_breakout,reverse_signal,T1a,19,0.3684210526315789,-0.38832105263157896,-7.3781
ichimoku_cloud_breakout,reverse_signal,T1c,4,0.0,-1.316525,-5.2661
ichimoku_cloud_breakout,reverse_signal,T2,18,0.16666666666666666,-2.6006555555555555,-46.8118
ichimoku_cloud_breakout,reverse_signal,T3,3,0.3333333333333333,-3.4312000000000005,-10.293600000000001
ichimoku_cloud_breakout,reverse_signal,unknown,28,0.25,-0.40827142857142845,-11.431599999999996
ichimoku_cloud_breakout,smc_mitigation_zone,T1a,19,0.3684210526315789,-0.38832105263157896,-7.3781
ichimoku_cloud_breakout,smc_mitigation_zone,T1c,4,0.0,-1.316525,-5.2661
ichimoku_cloud_breakout,smc_mitigation_zone,T2,18,0.16666666666666666,-2.6006555555555555,-46.8118
ichimoku_cloud_breakout,smc_mitigation_zone,T3,3,0.3333333333333333,-3.4312000000000005,-10.293600000000001
ichimoku_cloud_breakout,smc_mitigation_zone,unknown,28,0.25,-0.40827142857142845,-11.431599999999996
ichimoku_cloud_breakout,time_stop_10d,T1a,19,0.631578947368421,1.164573684210526,22.126899999999996
ichimoku_cloud_breakout,time_stop_10d,T1c,4,0.25,-2.2177,-8.8708
ichimoku_cloud_breakout,time_stop_10d,T2,18,0.4444444444444444,-0.7443111111111113,-13.397600000000002
ichimoku_cloud_breakout,time_stop_10d,T3,3,0.6666666666666666,33.72163333333334,101.1649
ichimoku_cloud_breakout,time_stop_10d,unknown,28,0.42857142857142855,0.06107857142857176,1.7102000000000093
ichimoku_cloud_breakout,time_stop_20d,T1a,19,0.6842105263157895,0.690978947368421,13.128599999999999
ichimoku_cloud_breakout,time_stop_20d,T1c,4,0.25,-6.511225,-26.0449
ichimoku_cloud_breakout,time_stop_20d,T2,18,0.4444444444444444,-0.8091111111111109,-14.563999999999997
ichimoku_cloud_breakout,time_stop_20d,T3,3,0.6666666666666666,17.708066666666664,53.124199999999995
ichimoku_cloud_breakout,time_stop_20d,unknown,28,0.32142857142857145,-1.2286999999999995,-34.40359999999998
ichimoku_cloud_breakout,trailing_10pct,T1a,19,0.3684210526315789,-2.8718631578947367,-54.5654
ichimoku_cloud_breakout,trailing_10pct,T1c,4,0.25,-1.2893500000000002,-5.157400000000001
ichimoku_cloud_breakout,trailing_10pct,T2,18,0.2777777777777778,-2.1929833333333333,-39.4737
ichimoku_cloud_breakout,trailing_10pct,T3,3,0.6666666666666666,3.211866666666667,9.6356
ichimoku_cloud_breakout,trailing_10pct,unknown,28,0.21428571428571427,-3.2131499999999997,-89.9682
ichimoku_cloud_breakout,trailing_15pct,T1a,19,0.2631578947368421,-2.967978947368421,-56.391600000000004
ichimoku_cloud_breakout,trailing_15pct,T1c,4,0.25,-5.931425,-23.7257
ichimoku_cloud_breakout,trailing_15pct,T2,18,0.2777777777777778,-2.284505555555556,-41.121100000000006
ichimoku_cloud_breakout,trailing_15pct,T3,3,0.6666666666666666,3.4408333333333325,10.322499999999998
ichimoku_cloud_breakout,trailing_15pct,unknown,28,0.32142857142857145,-4.478542857142857,-125.3992
ichimoku_cloud_breakout,trailing_5pct,T1a,19,0.3157894736842105,-0.7320473684210526,-13.9089
ichimoku_cloud_breakout,trailing_5pct,T1c,4,0.25,-1.250225,-5.0009
ichimoku_cloud_breakout,trailing_5pct,T2,18,0.2222222222222222,-1.894944444444444,-34.108999999999995
ichimoku_cloud_breakout,trailing_5pct,T3,3,0.0,-4.255933333333334,-12.767800000000001
ichimoku_cloud_breakout,trailing_5pct,unknown,28,0.10714285714285714,-3.1286464285714284,-87.6021
ichimoku_tk_cross,atr_trail_1x,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,atr_trail_1x,T1a,5,0.4,-0.39148000000000005,-1.9574000000000003
ichimoku_tk_cross,atr_trail_1x,T1c,3,0.0,-3.3003666666666667,-9.9011
ichimoku_tk_cross,atr_trail_1x,T2,3,0.3333333333333333,-1.4512999999999998,-4.353899999999999
ichimoku_tk_cross,atr_trail_1x,unknown,4,0.75,4.677325,18.7093
ichimoku_tk_cross,atr_trail_2x,T1ETF,1,0.0,-2.7991,-2.7991
ichimoku_tk_cross,atr_trail_2x,T1a,5,0.6,1.69222,8.4611
ichimoku_tk_cross,atr_trail_2x,T1c,3,0.3333333333333333,-4.841933333333333,-14.5258
ichimoku_tk_cross,atr_trail_2x,T2,3,0.3333333333333333,-1.5183666666666664,-4.5550999999999995
ichimoku_tk_cross,atr_trail_2x,unknown,4,0.75,3.101425,12.4057
ichimoku_tk_cross,atr_trail_mae_conditional,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,atr_trail_mae_conditional,T1a,5,0.4,-0.39148000000000005,-1.9574000000000003
ichimoku_tk_cross,atr_trail_mae_conditional,T1c,3,0.0,-3.3003666666666667,-9.9011
ichimoku_tk_cross,atr_trail_mae_conditional,T2,3,0.3333333333333333,-1.4512999999999998,-4.353899999999999
ichimoku_tk_cross,atr_trail_mae_conditional,unknown,4,0.75,4.677325,18.7093
ichimoku_tk_cross,atr_trail_vix_conditional,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,atr_trail_vix_conditional,T1a,5,0.6,2.4721800000000003,12.3609
ichimoku_tk_cross,atr_trail_vix_conditional,T1c,3,0.0,-3.4365666666666663,-10.3097
ichimoku_tk_cross,atr_trail_vix_conditional,T2,3,0.3333333333333333,-0.6425333333333335,-1.9276000000000004
ichimoku_tk_cross,atr_trail_vix_conditional,unknown,4,0.75,3.2298750000000003,12.919500000000001
ichimoku_tk_cross,break_even_at_1r,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,break_even_at_1r,T1a,5,0.2,1.1465400000000001,5.7327
ichimoku_tk_cross,break_even_at_1r,T1c,3,0.0,-3.772866666666667,-11.3186
ichimoku_tk_cross,break_even_at_1r,T2,3,0.3333333333333333,-1.0187333333333333,-3.0562
ichimoku_tk_cross,break_even_at_1r,unknown,4,0.5,4.0872,16.3488
ichimoku_tk_cross,breakeven_plus_trail,T1ETF,1,0.0,-3.339,-3.339
ichimoku_tk_cross,breakeven_plus_trail,T1a,5,1.0,12.06732,60.336600000000004
ichimoku_tk_cross,breakeven_plus_trail,T1c,3,0.0,-4.8534,-14.5602
ichimoku_tk_cross,breakeven_plus_trail,T2,3,0.6666666666666666,4.668833333333333,14.006499999999999
ichimoku_tk_cross,breakeven_plus_trail,unknown,4,0.5,6.339,25.356
ichimoku_tk_cross,chandelier_3x,T1ETF,1,0.0,-3.1086,-3.1086
ichimoku_tk_cross,chandelier_3x,T1a,5,1.0,8.96576,44.8288
ichimoku_tk_cross,chandelier_3x,T1c,3,0.0,-4.2098,-12.6294
ichimoku_tk_cross,chandelier_3x,T2,3,0.3333333333333333,-2.6301333333333337,-7.8904000000000005
ichimoku_tk_cross,chandelier_3x,unknown,4,0.75,2.90185,11.6074
ichimoku_tk_cross,class_time_stop,T1ETF,1,0.0,-1.9172,-1.9172
ichimoku_tk_cross,class_time_stop,T1a,5,1.0,23.2755,116.3775
ichimoku_tk_cross,class_time_stop,T1c,3,0.6666666666666666,-5.604233333333333,-16.8127
ichimoku_tk_cross,class_time_stop,T2,3,0.3333333333333333,-1.2881,-3.8643
ichimoku_tk_cross,class_time_stop,unknown,4,0.5,3.8223249999999993,15.289299999999997
ichimoku_tk_cross,earnings_blackout,T1ETF,1,1.0,0.9967,0.9967
ichimoku_tk_cross,earnings_blackout,T1a,5,1.0,14.866319999999998,74.3316
ichimoku_tk_cross,earnings_blackout,T1c,3,0.3333333333333333,3.1250666666666667,9.3752
ichimoku_tk_cross,earnings_blackout,T2,3,0.3333333333333333,1.3014333333333326,3.9042999999999974
ichimoku_tk_cross,earnings_blackout,unknown,4,0.5,32.684325,130.7373
ichimoku_tk_cross,fixed_4r_2r,T1ETF,1,0.0,-3.339,-3.339
ichimoku_tk_cross,fixed_4r_2r,T1a,5,0.8,10.234679999999999,51.173399999999994
ichimoku_tk_cross,fixed_4r_2r,T1c,3,0.0,-7.586366666666667,-22.7591
ichimoku_tk_cross,fixed_4r_2r,T2,3,0.3333333333333333,7.801166666666666,23.403499999999998
ichimoku_tk_cross,fixed_4r_2r,unknown,4,0.5,3.8085750000000003,15.234300000000001
ichimoku_tk_cross,hybrid_50pct_target,T1ETF,1,1.0,0.9967,0.9967
ichimoku_tk_cross,hybrid_50pct_target,T1a,5,1.0,8.6911,43.4555
ichimoku_tk_cross,hybrid_50pct_target,T1c,3,0.3333333333333333,-2.2921666666666667,-6.8765
ichimoku_tk_cross,hybrid_50pct_target,T2,3,0.3333333333333333,4.149866666666667,12.4496
ichimoku_tk_cross,hybrid_50pct_target,unknown,4,0.75,6.972225,27.8889
ichimoku_tk_cross,ma_exit_ema9,T1ETF,1,0.0,-2.0328,-2.0328
ichimoku_tk_cross,ma_exit_ema9,T1a,5,0.8,3.48172,17.4086
ichimoku_tk_cross,ma_exit_ema9,T1c,3,0.0,-2.7093000000000003,-8.1279
ichimoku_tk_cross,ma_exit_ema9,T2,3,0.3333333333333333,3.887266666666667,11.661800000000001
ichimoku_tk_cross,ma_exit_ema9,unknown,4,0.75,3.954225,15.8169
ichimoku_tk_cross,mfe_lockin_trail,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,mfe_lockin_trail,T1a,5,0.4,-0.3368399999999999,-1.6841999999999997
ichimoku_tk_cross,mfe_lockin_trail,T1c,3,0.0,-3.3003666666666667,-9.9011
ichimoku_tk_cross,mfe_lockin_trail,T2,3,0.3333333333333333,-1.4512999999999998,-4.353899999999999
ichimoku_tk_cross,mfe_lockin_trail,unknown,4,0.75,2.828825,11.3153
ichimoku_tk_cross,multi_tier_partial,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,multi_tier_partial,T1a,5,0.6,0.08804000000000016,0.4402000000000008
ichimoku_tk_cross,multi_tier_partial,T1c,3,0.0,-3.3003666666666667,-9.9011
ichimoku_tk_cross,multi_tier_partial,T2,3,0.6666666666666666,3.0152666666666668,9.0458
ichimoku_tk_cross,multi_tier_partial,unknown,4,0.75,4.3744250000000005,17.497700000000002
ichimoku_tk_cross,next_pivot_target,T1ETF,1,0.0,-3.339,-3.339
ichimoku_tk_cross,next_pivot_target,T1a,5,0.8,5.98602,29.9301
ichimoku_tk_cross,next_pivot_target,T1c,3,0.3333333333333333,-6.8871,-20.6613
ichimoku_tk_cross,next_pivot_target,T2,3,0.6666666666666666,-0.9813333333333333,-2.944
ichimoku_tk_cross,next_pivot_target,unknown,4,0.75,4.98525,19.941
ichimoku_tk_cross,r_multiple_2r,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,r_multiple_2r,T1a,5,0.8,5.11734,25.5867
ichimoku_tk_cross,r_multiple_2r,T1c,3,0.0,-3.772866666666667,-11.3186
ichimoku_tk_cross,r_multiple_2r,T2,3,0.6666666666666666,10.004066666666667,30.0122
ichimoku_tk_cross,r_multiple_2r,unknown,4,0.75,5.89095,23.5638
ichimoku_tk_cross,r_multiple_3r,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,r_multiple_3r,T1a,5,0.8,8.157259999999999,40.7863
ichimoku_tk_cross,r_multiple_3r,T1c,3,0.0,-3.772866666666667,-11.3186
ichimoku_tk_cross,r_multiple_3r,T2,3,0.3333333333333333,6.589666666666666,19.769
ichimoku_tk_cross,r_multiple_3r,unknown,4,0.5,3.9205499999999995,15.682199999999998
ichimoku_tk_cross,regime_flip,T1ETF,1,1.0,0.2104,0.2104
ichimoku_tk_cross,regime_flip,T1a,5,1.0,13.726859999999999,68.6343
ichimoku_tk_cross,regime_flip,T1c,3,0.3333333333333333,-13.3817,-40.1451
ichimoku_tk_cross,regime_flip,T2,3,0.3333333333333333,26.350800000000003,79.0524
ichimoku_tk_cross,regime_flip,unknown,4,0.75,11.80415,47.2166
ichimoku_tk_cross,reverse_signal,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,reverse_signal,T1a,5,0.4,-0.39148000000000005,-1.9574000000000003
ichimoku_tk_cross,reverse_signal,T1c,3,0.0,-3.3003666666666667,-9.9011
ichimoku_tk_cross,reverse_signal,T2,3,0.3333333333333333,-1.4512999999999998,-4.353899999999999
ichimoku_tk_cross,reverse_signal,unknown,4,0.75,4.677325,18.7093
ichimoku_tk_cross,smc_mitigation_zone,T1ETF,1,0.0,-2.7728,-2.7728
ichimoku_tk_cross,smc_mitigation_zone,T1a,5,0.4,-0.39148000000000005,-1.9574000000000003
ichimoku_tk_cross,smc_mitigation_zone,T1c,3,0.0,-3.3003666666666667,-9.9011
ichimoku_tk_cross,smc_mitigation_zone,T2,3,0.3333333333333333,-1.4512999999999998,-4.353899999999999
ichimoku_tk_cross,smc_mitigation_zone,unknown,4,0.75,4.677325,18.7093
ichimoku_tk_cross,time_stop_10d,T1ETF,1,0.0,-1.4431,-1.4431
ichimoku_tk_cross,time_stop_10d,T1a,5,1.0,9.700239999999999,48.5012
ichimoku_tk_cross,time_stop_10d,T1c,3,0.0,-15.394633333333333,-46.1839
ichimoku_tk_cross,time_stop_10d,T2,3,0.6666666666666666,2.669466666666666,8.008399999999998
ichimoku_tk_cross,time_stop_10d,unknown,4,0.75,7.37955,29.5182
ichimoku_tk_cross,time_stop_20d,T1ETF,1,1.0,0.2104,0.2104
ichimoku_tk_cross,time_stop_20d,T1a,5,1.0,13.726859999999999,68.6343
ichimoku_tk_cross,time_stop_20d,T1c,3,0.3333333333333333,-13.3817,-40.1451
ichimoku_tk_cross,time_stop_20d,T2,3,0.3333333333333333,26.350800000000003,79.0524
ichimoku_tk_cross,time_stop_20d,unknown,4,0.75,11.80415,47.2166
ichimoku_tk_cross,trailing_10pct,T1ETF,1,1.0,0.9967,0.9967
ichimoku_tk_cross,trailing_10pct,T1a,5,0.8,6.558459999999999,32.7923
ichimoku_tk_cross,trailing_10pct,T1c,3,0.0,-7.527799999999999,-22.583399999999997
ichimoku_tk_cross,trailing_10pct,T2,3,0.3333333333333333,-2.4046333333333334,-7.213900000000001
ichimoku_tk_cross,trailing_10pct,unknown,4,0.75,10.5715,42.286
ichimoku_tk_cross,trailing_15pct,T1ETF,1,1.0,0.9967,0.9967
ichimoku_tk_cross,trailing_15pct,T1a,5,0.8,33.64494,168.22469999999998
ichimoku_tk_cross,trailing_15pct,T1c,3,0.0,-12.140799999999999,-36.422399999999996
ichimoku_tk_cross,trailing_15pct,T2,3,0.0,-5.5412,-16.6236
ichimoku_tk_cross,trailing_15pct,unknown,4,0.75,20.326075,81.3043
ichimoku_tk_cross,trailing_5pct,T1ETF,1,0.0,-1.9501,-1.9501
ichimoku_tk_cross,trailing_5pct,T1a,5,0.4,-1.01196,-5.0598
ichimoku_tk_cross,trailing_5pct,T1c,3,0.0,-4.2944,-12.8832
ichimoku_tk_cross,trailing_5pct,T2,3,0.0,-2.885866666666667,-8.6576
