strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,break_even_at_1r,bull,10,0.3,2.23657,22.3657
bollinger_lower,break_even_at_1r,neutral,4,0.25,-2.124425,-8.4977
bollinger_lower,breakeven_plus_trail,bear,7,0.2857142857142857,-2.874857142857143,-20.124000000000002
bollinger_lower,breakeven_plus_trail,bull,10,0.4,4.349010000000002,43.49010000000001
bollinger_lower,breakeven_plus_trail,neutral,4,0.75,-0.9600249999999998,-3.840099999999999
bollinger_lower,chandelier_3x,bear,7,0.0,-0.4054142857142858,-2.8379000000000003
bollinger_lower,chandelier_3x,bull,10,0.0,-0.28281,-2.8281
bollinger_lower,chandelier_3x,neutral,4,0.0,-0.292025,-1.1681
bollinger_lower,class_time_stop,bear,7,0.42857142857142855,-4.400071428571429,-30.8005
bollinger_lower,class_time_stop,bull,10,0.4,0.25427,2.5427
bollinger_lower,class_time_stop,neutral,4,0.5,3.8370749999999996,15.348299999999998
bollinger_lower,earnings_blackout,bear,7,0.2857142857142857,1.6573714285714283,11.601599999999998
bollinger_lower,earnings_blackout,bull,10,0.5,8.05965,80.59649999999999
bollinger_lower,earnings_blackout,neutral,4,0.75,8.30745,33.2298
bollinger_lower,fixed_4r_2r,bear,7,0.2857142857142857,0.11797142857142807,0.8257999999999965
bollinger_lower,fixed_4r_2r,bull,10,0.3,-1.882439999999999,-18.82439999999999
bollinger_lower,fixed_4r_2r,neutral,4,0.25,-9.7254,-38.9016
bollinger_lower,hybrid_50pct_target,bear,7,0.42857142857142855,1.1353142857142857,7.9472000000000005
bollinger_lower,hybrid_50pct_target,bull,10,0.4,5.254,52.54
bollinger_lower,hybrid_50pct_target,neutral,4,0.75,7.49925,29.997
bollinger_lower,ma_exit_ema9,bear,7,0.14285714285714285,-2.0526,-14.3682
bollinger_lower,ma_exit_ema9,bull,10,0.5,-0.35721000000000014,-3.572100000000001
bollinger_lower,ma_exit_ema9,neutral,4,0.5,0.4590250000000001,1.8361000000000005
bollinger_lower,mfe_lockin_trail,bear,7,0.14285714285714285,-5.984071428571428,-41.8885
bollinger_lower,mfe_lockin_trail,bull,10,0.2,-1.9414200000000001,-19.4142
bollinger_lower,mfe_lockin_trail,neutral,4,0.25,-2.89565,-11.5826
bollinger_lower,multi_tier_partial,bear,7,0.14285714285714285,-5.8045857142857145,-40.6321
bollinger_lower,multi_tier_partial,bull,10,0.2,-1.5540800000000004,-15.540800000000003
bollinger_lower,multi_tier_partial,neutral,4,0.5,-2.21765,-8.8706
bollinger_lower,next_pivot_target,bear,7,0.42857142857142855,-4.273657142857143,-29.9156
bollinger_lower,next_pivot_target,bull,10,0.3,-5.87611,-58.7611
bollinger_lower,next_pivot_target,neutral,4,0.75,2.3065249999999997,9.226099999999999
bollinger_lower,r_multiple_2r,bear,7,0.14285714285714285,-5.8761,-41.1327
bollinger_lower,r_multiple_2r,bull,10,0.4,1.1615099999999998,11.615099999999998
bollinger_lower,r_multiple_2r,neutral,4,0.5,0.03817500000000029,0.15270000000000117
bollinger_lower,r_multiple_3r,bear,7,0.0,-7.230442857142857,-50.6131
bollinger_lower,r_multiple_3r,bull,10,0.2,-0.8094199999999997,-8.094199999999997
bollinger_lower,r_multiple_3r,neutral,4,0.5,2.465825,9.8633
bollinger_lower,regime_flip,bear,7,0.2857142857142857,-9.380357142857141,-65.6625
bollinger_lower,regime_flip,bull,10,0.6,10.48243,104.82430000000001
bollinger_lower,regime_flip,neutral,4,0.5,-1.7634249999999998,-7.053699999999999
bollinger_lower,reverse_signal,bear,7,0.14285714285714285,-11.643199999999998,-81.5024
bollinger_lower,reverse_signal,bull,10,0.4,-3.0513200000000005,-30.513200000000005
bollinger_lower,reverse_signal,neutral,4,0.5,-20.481825,-81.9273
bollinger_lower,smc_mitigation_zone,bear,7,0.14285714285714285,-5.793585714285714,-40.5551
bollinger_lower,smc_mitigation_zone,bull,10,0.2,-1.9024700000000003,-19.024700000000003
bollinger_lower,smc_mitigation_zone,neutral,4,0.25,-2.89565,-11.5826
bollinger_lower,time_stop_10d,bear,7,0.5714285714285714,-5.755057142857143,-40.2854
bollinger_lower,time_stop_10d,bull,10,0.5,2.85385,28.5385
bollinger_lower,time_stop_10d,neutral,4,0.5,-5.8952,-23.5808
bollinger_lower,time_stop_20d,bear,7,0.2857142857142857,-9.380357142857141,-65.6625
bollinger_lower,time_stop_20d,bull,10,0.6,10.48243,104.82430000000001
bollinger_lower,time_stop_20d,neutral,4,0.5,-1.7634249999999998,-7.053699999999999
bollinger_lower,trailing_10pct,bear,7,0.2857142857142857,-2.3807,-16.6649
bollinger_lower,trailing_10pct,bull,10,0.4,5.14551,51.4551
bollinger_lower,trailing_10pct,neutral,4,0.5,2.981825,11.9273
bollinger_lower,trailing_15pct,bear,7,0.2857142857142857,-4.163271428571429,-29.142900000000004
bollinger_lower,trailing_15pct,bull,10,0.3,8.30584,83.0584
bollinger_lower,trailing_15pct,neutral,4,0.5,-2.265925,-9.0637
bollinger_lower,trailing_5pct,bear,7,0.14285714285714285,-5.336228571428571,-37.3536
bollinger_lower,trailing_5pct,bull,10,0.3,-0.91815,-9.1815
bollinger_lower,trailing_5pct,neutral,4,0.25,1.8197499999999995,7.278999999999998
bollinger_tight,atr_trail_1x,bear,19,0.3684210526315789,-0.9539842105263159,-18.125700000000002
bollinger_tight,atr_trail_1x,bull,42,0.3333333333333333,-0.22605238095238106,-9.494200000000005
bollinger_tight,atr_trail_1x,neutral,10,0.1,-2.74033,-27.4033
bollinger_tight,atr_trail_2x,bear,19,0.42105263157894735,-0.5966315789473684,-11.336
bollinger_tight,atr_trail_2x,bull,42,0.40476190476190477,3.2020142857142857,134.4846
bollinger_tight,atr_trail_2x,neutral,10,0.0,-5.47279,-54.7279
bollinger_tight,atr_trail_mae_conditional,bear,19,0.3684210526315789,-0.9539842105263159,-18.125700000000002
bollinger_tight,atr_trail_mae_conditional,bull,42,0.3333333333333333,-0.22605238095238106,-9.494200000000005
bollinger_tight,atr_trail_mae_conditional,neutral,10,0.1,-2.74033,-27.4033
bollinger_tight,atr_trail_vix_conditional,bear,19,0.42105263157894735,-0.5511105263157893,-10.471099999999996
bollinger_tight,atr_trail_vix_conditional,bull,42,0.2857142857142857,1.030495238095238,43.28079999999999
bollinger_tight,atr_trail_vix_conditional,neutral,10,0.2,-3.50584,-35.0584
bollinger_tight,break_even_at_1r,bear,19,0.21052631578947367,-1.494857894736842,-28.4023
bollinger_tight,break_even_at_1r,bull,42,0.2619047619047619,1.0517285714285716,44.1726
bollinger_tight,break_even_at_1r,neutral,10,0.0,-2.54602,-25.4602
bollinger_tight,breakeven_plus_trail,bear,19,0.42105263157894735,2.3680210526315792,44.9924
bollinger_tight,breakeven_plus_trail,bull,42,0.5476190476190477,7.230564285714285,303.6837
bollinger_tight,breakeven_plus_trail,neutral,10,0.1,-5.00553,-50.0553
bollinger_tight,chandelier_3x,bear,19,0.05263157894736842,-0.3607473684210526,-6.8542
bollinger_tight,chandelier_3x,bull,42,0.023809523809523808,-0.5865619047619047,-24.6356
bollinger_tight,chandelier_3x,neutral,10,0.0,-0.6125200000000001,-6.1252
bollinger_tight,class_time_stop,bear,19,0.631578947368421,-0.7865000000000002,-14.943500000000004
bollinger_tight,class_time_stop,bull,42,0.5476190476190477,1.2433904761904764,52.22240000000001
bollinger_tight,class_time_stop,neutral,10,0.3,-2.86129,-28.6129
bollinger_tight,earnings_blackout,bear,19,0.42105263157894735,12.004942105263158,228.0939
bollinger_tight,earnings_blackout,bull,42,0.5238095238095238,13.434557142857143,564.2514
bollinger_tight,earnings_blackout,neutral,10,0.2,-14.131039999999999,-141.3104
bollinger_tight,fixed_4r_2r,bear,19,0.21052631578947367,-5.417342105263157,-102.92949999999999
bollinger_tight,fixed_4r_2r,bull,42,0.47619047619047616,3.327785714285714,139.767
bollinger_tight,fixed_4r_2r,neutral,10,0.1,-7.01716,-70.1716
bollinger_tight,hybrid_50pct_target,bear,19,0.42105263157894735,-23.103352631578947,-438.9637
bollinger_tight,hybrid_50pct_target,bull,42,0.6904761904761905,7.1702047619047615,301.1486
bollinger_tight,hybrid_50pct_target,neutral,10,0.1,-8.29581,-82.9581
bollinger_tight,ma_exit_ema9,bear,19,0.5263157894736842,-0.2135947368421053,-4.058300000000001
bollinger_tight,ma_exit_ema9,bull,42,0.5238095238095238,0.6223095238095239,26.137
bollinger_tight,ma_exit_ema9,neutral,10,0.6,-0.54376,-5.4376
bollinger_tight,mfe_lockin_trail,bear,19,0.3684210526315789,-0.7223842105263159,-13.7253
bollinger_tight,mfe_lockin_trail,bull,42,0.3333333333333333,-0.78515,-32.9763
bollinger_tight,mfe_lockin_trail,neutral,10,0.1,-2.6892000000000005,-26.892000000000003
bollinger_tight,multi_tier_partial,bear,19,0.5789473684210527,0.11175263157894734,2.1232999999999995
bollinger_tight,multi_tier_partial,bull,42,0.5,0.20482142857142846,8.602499999999996
bollinger_tight,multi_tier_partial,neutral,10,0.4,-1.8727900000000002,-18.7279
bollinger_tight,next_pivot_target,bear,19,0.7894736842105263,1.8961526315789472,36.0269
bollinger_tight,next_pivot_target,bull,42,0.7380952380952381,1.9455428571428572,81.7128
bollinger_tight,next_pivot_target,neutral,10,0.5,-3.6559,-36.559
bollinger_tight,r_multiple_2r,bear,19,0.3157894736842105,-0.49362631578947397,-9.378900000000005
bollinger_tight,r_multiple_2r,bull,42,0.35714285714285715,1.0819904761904762,45.443599999999996
bollinger_tight,r_multiple_2r,neutral,10,0.1,-4.00373,-40.0373
bollinger_tight,r_multiple_3r,bear,19,0.15789473684210525,-2.281447368421053,-43.347500000000004
bollinger_tight,r_multiple_3r,bull,42,0.3333333333333333,2.1538738095238097,90.4627
bollinger_tight,r_multiple_3r,neutral,10,0.0,-4.375380000000001,-43.753800000000005
bollinger_tight,regime_flip,bear,19,0.42105263157894735,-3.1114631578947365,-59.117799999999995
bollinger_tight,regime_flip,bull,42,0.5714285714285714,2.8474785714285713,119.5941
bollinger_tight,regime_flip,neutral,10,0.1,-6.686570000000001,-66.8657
bollinger_tight,reverse_signal,bear,19,0.3684210526315789,-8.44878947368421,-160.527
bollinger_tight,reverse_signal,bull,42,0.6666666666666666,7.614302380952381,319.8007
bollinger_tight,reverse_signal,neutral,10,0.3,-17.6873,-176.873
bollinger_tight,smc_mitigation_zone,bear,19,0.3684210526315789,-0.9539842105263159,-18.125700000000002
bollinger_tight,smc_mitigation_zone,bull,42,0.3333333333333333,-0.22605238095238106,-9.494200000000005
bollinger_tight,smc_mitigation_zone,neutral,10,0.1,-2.74033,-27.4033
bollinger_tight,time_stop_10d,bear,19,0.5789473684210527,-0.5007736842105261,-9.514699999999998
bollinger_tight,time_stop_10d,bull,42,0.5952380952380952,3.2416285714285715,136.1484
bollinger_tight,time_stop_10d,neutral,10,0.4,-3.3457100000000004,-33.457100000000004
bollinger_tight,time_stop_20d,bear,19,0.42105263157894735,-3.1114631578947365,-59.117799999999995
bollinger_tight,time_stop_20d,bull,42,0.5714285714285714,2.8474785714285713,119.5941
bollinger_tight,time_stop_20d,neutral,10,0.1,-6.686570000000001,-66.8657
bollinger_tight,trailing_10pct,bear,19,0.2631578947368421,-2.293021052631579,-43.5674
bollinger_tight,trailing_10pct,bull,42,0.42857142857142855,2.8978452380952384,121.7095
bollinger_tight,trailing_10pct,neutral,10,0.1,-7.13958,-71.3958
bollinger_tight,trailing_15pct,bear,19,0.42105263157894735,-0.13346315789473695,-2.535800000000002
bollinger_tight,trailing_15pct,bull,42,0.42857142857142855,4.444530952380952,186.6703
bollinger_tight,trailing_15pct,neutral,10,0.1,-8.11552,-81.15520000000001
bollinger_tight,trailing_5pct,bear,19,0.21052631578947367,-1.3958947368421053,-26.522000000000002
bollinger_tight,trailing_5pct,bull,42,0.2857142857142857,-0.44799999999999995,-18.816
bollinger_tight,trailing_5pct,neutral,10,0.0,-3.54426,-35.4426
break_retest_confluence,atr_trail_1x,bear,9,0.0,-4.224266666666667,-38.0184
break_retest_confluence,atr_trail_1x,bull,6,0.16666666666666666,-2.2397,-13.4382
break_retest_confluence,atr_trail_1x,neutral,5,0.2,-1.29448,-6.4724
break_retest_confluence,atr_trail_2x,bear,9,0.2222222222222222,-1.4861000000000004,-13.374900000000004
break_retest_confluence,atr_trail_2x,bull,6,0.5,-0.64475,-3.8685
break_retest_confluence,atr_trail_2x,neutral,5,0.4,-0.98228,-4.9114
break_retest_confluence,atr_trail_mae_conditional,bear,9,0.0,-4.224266666666667,-38.0184
break_retest_confluence,atr_trail_mae_conditional,bull,6,0.16666666666666666,-2.2397,-13.4382
break_retest_confluence,atr_trail_mae_conditional,neutral,5,0.2,-1.29448,-6.4724
break_retest_confluence,atr_trail_vix_conditional,bear,9,0.3333333333333333,-1.9802111111111111,-17.8219
break_retest_confluence,atr_trail_vix_conditional,bull,6,0.3333333333333333,0.7055166666666667,4.2331
break_retest_confluence,atr_trail_vix_conditional,neutral,5,0.2,-1.12544,-5.6272
break_retest_confluence,break_even_at_1r,bear,9,0.2222222222222222,-4.1273888888888886,-37.146499999999996
break_retest_confluence,break_even_at_1r,bull,6,0.16666666666666666,-1.4835333333333331,-8.9012
break_retest_confluence,break_even_at_1r,neutral,5,0.2,-0.50736,-2.5368
break_retest_confluence,breakeven_plus_trail,bear,9,0.3333333333333333,-1.8611777777777785,-16.750600000000006
break_retest_confluence,breakeven_plus_trail,bull,6,0.5,-1.452133333333333,-8.712799999999998
break_retest_confluence,breakeven_plus_trail,neutral,5,0.6,10.22958,51.1479
break_retest_confluence,chandelier_3x,bear,9,0.3333333333333333,-0.9307888888888886,-8.377099999999997
break_retest_confluence,chandelier_3x,bull,6,0.3333333333333333,-0.7620999999999998,-4.572599999999999
break_retest_confluence,chandelier_3x,neutral,5,0.0,-4.49664,-22.4832
break_retest_confluence,class_time_stop,bear,9,0.4444444444444444,-5.920122222222222,-53.281099999999995
break_retest_confluence,class_time_stop,bull,6,0.5,1.4619499999999999,8.7717
break_retest_confluence,class_time_stop,neutral,5,0.6,4.45552,22.2776
break_retest_confluence,earnings_blackout,bear,9,0.3333333333333333,-15.485100000000001,-139.3659
break_retest_confluence,earnings_blackout,bull,6,0.5,4.222866666666667,25.337200000000003
break_retest_confluence,earnings_blackout,neutral,5,0.4,-6.54246,-32.7123
break_retest_confluence,fixed_4r_2r,bear,9,0.3333333333333333,-0.02104444444444435,-0.18939999999999912
break_retest_confluence,fixed_4r_2r,bull,6,0.3333333333333333,-1.7804000000000002,-10.682400000000001
break_retest_confluence,fixed_4r_2r,neutral,5,0.2,-4.768479999999999,-23.842399999999998
break_retest_confluence,hybrid_50pct_target,bear,9,0.4444444444444444,-200.76475555555555,-1806.8828
break_retest_confluence,hybrid_50pct_target,bull,6,0.5,-5.5609,-33.3654
break_retest_confluence,hybrid_50pct_target,neutral,5,0.2,-471.19035999999994,-2355.9518
break_retest_confluence,ma_exit_ema9,bear,9,0.2222222222222222,3.327288888888889,29.945600000000002
break_retest_confluence,ma_exit_ema9,bull,6,0.16666666666666666,0.4454166666666663,2.6724999999999977
break_retest_confluence,ma_exit_ema9,neutral,5,0.2,-0.9029999999999998,-4.514999999999999
break_retest_confluence,mfe_lockin_trail,bear,9,0.0,-4.224266666666667,-38.0184
break_retest_confluence,mfe_lockin_trail,bull,6,0.16666666666666666,-2.3066,-13.8396
break_retest_confluence,mfe_lockin_trail,neutral,5,0.2,-1.4901,-7.4505
break_retest_confluence,multi_tier_partial,bear,9,0.0,-4.224266666666667,-38.0184
break_retest_confluence,multi_tier_partial,bull,6,0.16666666666666666,-2.2523,-13.5138
break_retest_confluence,multi_tier_partial,neutral,5,0.2,-1.1069400000000003,-5.534700000000001
break_retest_confluence,next_pivot_target,bear,9,0.6666666666666666,-0.6783555555555556,-6.1052
break_retest_confluence,next_pivot_target,bull,6,0.6666666666666666,-2.1357666666666666,-12.814599999999999
break_retest_confluence,next_pivot_target,neutral,5,0.6,0.17536000000000004,0.8768000000000002
break_retest_confluence,r_multiple_2r,bear,9,0.3333333333333333,-0.9267888888888886,-8.341099999999997
break_retest_confluence,r_multiple_2r,bull,6,0.16666666666666666,-1.9190166666666666,-11.5141
break_retest_confluence,r_multiple_2r,neutral,5,0.4,4.3577200000000005,21.788600000000002
break_retest_confluence,r_multiple_3r,bear,9,0.3333333333333333,1.4880555555555561,13.392500000000005
break_retest_confluence,r_multiple_3r,bull,6,0.16666666666666666,-1.2398666666666667,-7.4392
break_retest_confluence,r_multiple_3r,neutral,5,0.0,-4.2887,-21.4435
break_retest_confluence,regime_flip,bear,9,0.3333333333333333,-9.296122222222222,-83.6651
break_retest_confluence,regime_flip,bull,6,0.6666666666666666,4.0008333333333335,24.005
break_retest_confluence,regime_flip,neutral,5,0.4,1.7119799999999998,8.559899999999999
break_retest_confluence,reverse_signal,bear,9,0.0,-4.224266666666667,-38.0184
break_retest_confluence,reverse_signal,bull,6,0.16666666666666666,-2.2397,-13.4382
break_retest_confluence,reverse_signal,neutral,5,0.2,-1.29448,-6.4724
break_retest_confluence,smc_mitigation_zone,bear,9,0.0,-4.224266666666667,-38.0184
break_retest_confluence,smc_mitigation_zone,bull,6,0.16666666666666666,-2.2397,-13.4382
break_retest_confluence,smc_mitigation_zone,neutral,5,0.2,-1.29448,-6.4724
break_retest_confluence,time_stop_10d,bear,9,0.4444444444444444,-4.485788888888888,-40.372099999999996
break_retest_confluence,time_stop_10d,bull,6,0.5,-1.1114499999999998,-6.6686999999999985
break_retest_confluence,time_stop_10d,neutral,5,0.4,-2.1031,-10.5155
break_retest_confluence,time_stop_20d,bear,9,0.3333333333333333,-9.296122222222222,-83.6651
break_retest_confluence,time_stop_20d,bull,6,0.6666666666666666,4.0008333333333335,24.005
break_retest_confluence,time_stop_20d,neutral,5,0.4,1.7119799999999998,8.559899999999999
break_retest_confluence,trailing_10pct,bear,9,0.3333333333333333,-3.7223,-33.5007
break_retest_confluence,trailing_10pct,bull,6,0.6666666666666666,2.647016666666666,15.882099999999998
break_retest_confluence,trailing_10pct,neutral,5,0.4,7.12744,35.6372
break_retest_confluence,trailing_15pct,bear,9,0.2222222222222222,-2.6465333333333336,-23.818800000000003
break_retest_confluence,trailing_15pct,bull,6,0.6666666666666666,5.873183333333333,35.2391
break_retest_confluence,trailing_15pct,neutral,5,0.4,7.412659999999998,37.06329999999999
break_retest_confluence,trailing_5pct,bear,9,0.3333333333333333,-3.319511111111111,-29.8756
break_retest_confluence,trailing_5pct,bull,6,0.16666666666666666,-1.397233333333333,-8.383399999999998
break_retest_confluence,trailing_5pct,neutral,5,0.2,-2.0564,-10.282
break_retest_volume,atr_trail_1x,bear,31,0.25806451612903225,-2.3066,-71.5046
break_retest_volume,atr_trail_1x,bull,29,0.20689655172413793,-1.8512931034482758,-53.6875
break_retest_volume,atr_trail_1x,neutral,10,0.2,-1.3485599999999998,-13.485599999999998
break_retest_volume,atr_trail_2x,bear,31,0.3870967741935484,-0.2784838709677418,-8.632999999999996
break_retest_volume,atr_trail_2x,bull,29,0.3103448275862069,1.097406896551724,31.8248
break_retest_volume,atr_trail_2x,neutral,10,0.2,-4.42278,-44.2278
break_retest_volume,atr_trail_mae_conditional,bear,31,0.25806451612903225,-2.3066,-71.5046
break_retest_volume,atr_trail_mae_conditional,bull,29,0.20689655172413793,-1.8512931034482758,-53.6875
break_retest_volume,atr_trail_mae_conditional,neutral,10,0.2,-1.3485599999999998,-13.485599999999998
break_retest_volume,atr_trail_vix_conditional,bear,31,0.41935483870967744,-1.4967870967741936,-46.400400000000005
break_retest_volume,atr_trail_vix_conditional,bull,29,0.1724137931034483,-1.6632655172413795,-48.234700000000004
break_retest_volume,atr_trail_vix_conditional,neutral,10,0.0,-2.3537600000000003,-23.5376
break_retest_volume,break_even_at_1r,bear,31,0.1935483870967742,-0.7902064516129033,-24.4964
break_retest_volume,break_even_at_1r,bull,29,0.1724137931034483,-1.3972103448275863,-40.5191
break_retest_volume,break_even_at_1r,neutral,10,0.0,-2.48845,-24.8845
break_retest_volume,breakeven_plus_trail,bear,31,0.45161290322580644,3.403848387096774,105.5193
break_retest_volume,breakeven_plus_trail,bull,29,0.41379310344827586,4.594303448275863,133.2348
break_retest_volume,breakeven_plus_trail,neutral,10,0.0,-5.11555,-51.155499999999996
break_retest_volume,chandelier_3x,bear,31,0.45161290322580644,1.433032258064516,44.424
break_retest_volume,chandelier_3x,bull,29,0.3448275862068966,1.2178379310344825,35.31729999999999
