strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,hybrid_50pct_target,spy_strong_up_gt_5pct,15,0.7333333333333333,-1.949013333333333,-29.235199999999995
avwap_50_reclaim,ma_exit_ema9,spy_mild_down_neg5_0,94,0.26595744680851063,-1.4943765957446806,-140.4714
avwap_50_reclaim,ma_exit_ema9,spy_mild_up_0_5pct,84,0.2857142857142857,-0.7559202380952381,-63.4973
avwap_50_reclaim,ma_exit_ema9,spy_strong_down_lt_neg5,64,0.1875,-4.431484375,-283.615
avwap_50_reclaim,ma_exit_ema9,spy_strong_up_gt_5pct,15,0.3333333333333333,-0.77938,-11.6907
avwap_50_reclaim,mfe_lockin_trail,spy_mild_down_neg5_0,94,0.24468085106382978,-2.038348936170213,-191.6048
avwap_50_reclaim,mfe_lockin_trail,spy_mild_up_0_5pct,84,0.25,-1.169309523809524,-98.22200000000001
avwap_50_reclaim,mfe_lockin_trail,spy_strong_down_lt_neg5,64,0.203125,-4.19501875,-268.4812
avwap_50_reclaim,mfe_lockin_trail,spy_strong_up_gt_5pct,15,0.26666666666666666,-0.6032333333333334,-9.0485
avwap_50_reclaim,multi_tier_partial,spy_mild_down_neg5_0,94,0.2978723404255319,-1.8944319148936168,-178.07659999999998
avwap_50_reclaim,multi_tier_partial,spy_mild_up_0_5pct,84,0.34523809523809523,-0.9479928571428571,-79.6314
avwap_50_reclaim,multi_tier_partial,spy_strong_down_lt_neg5,64,0.328125,-3.74015,-239.3696
avwap_50_reclaim,multi_tier_partial,spy_strong_up_gt_5pct,15,0.4,-0.3837133333333335,-5.755700000000003
avwap_50_reclaim,next_pivot_target,spy_mild_down_neg5_0,94,0.6276595744680851,-1.8243117021276596,-171.4853
avwap_50_reclaim,next_pivot_target,spy_mild_up_0_5pct,84,0.7857142857142857,0.421047619047619,35.367999999999995
avwap_50_reclaim,next_pivot_target,spy_strong_down_lt_neg5,64,0.5,-4.8502984375,-310.4191
avwap_50_reclaim,next_pivot_target,spy_strong_up_gt_5pct,15,0.5333333333333333,-4.690799999999999,-70.362
avwap_50_reclaim,r_multiple_2r,spy_mild_down_neg5_0,94,0.23404255319148937,-0.9763106382978723,-91.7732
avwap_50_reclaim,r_multiple_2r,spy_mild_up_0_5pct,84,0.2857142857142857,0.09218690476190472,7.743699999999997
avwap_50_reclaim,r_multiple_2r,spy_strong_down_lt_neg5,64,0.265625,-2.664578125,-170.533
avwap_50_reclaim,r_multiple_2r,spy_strong_up_gt_5pct,15,0.3333333333333333,1.0078666666666667,15.118
avwap_50_reclaim,r_multiple_3r,spy_mild_down_neg5_0,94,0.19148936170212766,-1.117568085106383,-105.0514
avwap_50_reclaim,r_multiple_3r,spy_mild_up_0_5pct,84,0.17857142857142858,-1.236975,-103.9059
avwap_50_reclaim,r_multiple_3r,spy_strong_down_lt_neg5,64,0.1875,-3.1517515625,-201.7121
avwap_50_reclaim,r_multiple_3r,spy_strong_up_gt_5pct,15,0.2,-0.8611266666666668,-12.916900000000002
avwap_50_reclaim,regime_flip,spy_mild_down_neg5_0,94,0.3404255319148936,-5.103404255319149,-479.72
avwap_50_reclaim,regime_flip,spy_mild_up_0_5pct,84,0.5238095238095238,-0.6910619047619049,-58.049200000000006
avwap_50_reclaim,regime_flip,spy_strong_down_lt_neg5,64,0.5,-1.4269125,-91.3224
avwap_50_reclaim,regime_flip,spy_strong_up_gt_5pct,15,0.6,0.5500933333333334,8.251400000000002
avwap_50_reclaim,reverse_signal,spy_mild_down_neg5_0,94,0.24468085106382978,-2.2112212765957446,-207.85479999999998
avwap_50_reclaim,reverse_signal,spy_mild_up_0_5pct,84,0.25,-1.2411952380952382,-104.2604
avwap_50_reclaim,reverse_signal,spy_strong_down_lt_neg5,64,0.203125,-4.2551671875,-272.3307
avwap_50_reclaim,reverse_signal,spy_strong_up_gt_5pct,15,0.26666666666666666,-0.9774933333333333,-14.6624
avwap_50_reclaim,smc_mitigation_zone,spy_mild_down_neg5_0,94,0.24468085106382978,-2.2112212765957446,-207.85479999999998
avwap_50_reclaim,smc_mitigation_zone,spy_mild_up_0_5pct,84,0.25,-1.2411952380952382,-104.2604
avwap_50_reclaim,smc_mitigation_zone,spy_strong_down_lt_neg5,64,0.203125,-4.2551671875,-272.3307
avwap_50_reclaim,smc_mitigation_zone,spy_strong_up_gt_5pct,15,0.26666666666666666,-0.9774933333333333,-14.6624
avwap_50_reclaim,time_stop_10d,spy_mild_down_neg5_0,94,0.43617021276595747,-1.7322744680851063,-162.8338
avwap_50_reclaim,time_stop_10d,spy_mild_up_0_5pct,84,0.4642857142857143,-1.155182142857143,-97.0353
avwap_50_reclaim,time_stop_10d,spy_strong_down_lt_neg5,64,0.34375,-4.290075,-274.5648
avwap_50_reclaim,time_stop_10d,spy_strong_up_gt_5pct,15,0.6,1.6673599999999997,25.010399999999997
avwap_50_reclaim,time_stop_20d,spy_mild_down_neg5_0,94,0.3404255319148936,-5.103404255319149,-479.72
avwap_50_reclaim,time_stop_20d,spy_mild_up_0_5pct,84,0.5238095238095238,-0.6910619047619049,-58.049200000000006
avwap_50_reclaim,time_stop_20d,spy_strong_down_lt_neg5,64,0.5,-1.4269125,-91.3224
avwap_50_reclaim,time_stop_20d,spy_strong_up_gt_5pct,15,0.6,0.5500933333333334,8.251400000000002
avwap_50_reclaim,trailing_10pct,spy_mild_down_neg5_0,94,0.2553191489361702,-3.0896265957446807,-290.4249
avwap_50_reclaim,trailing_10pct,spy_mild_up_0_5pct,84,0.30952380952380953,-1.7126511904761903,-143.8627
avwap_50_reclaim,trailing_10pct,spy_strong_down_lt_neg5,64,0.1875,-5.6051109375,-358.7271
avwap_50_reclaim,trailing_10pct,spy_strong_up_gt_5pct,15,0.2,-2.207713333333333,-33.1157
avwap_50_reclaim,trailing_15pct,spy_mild_down_neg5_0,94,0.2553191489361702,-5.157510638297873,-484.806
avwap_50_reclaim,trailing_15pct,spy_mild_up_0_5pct,84,0.3333333333333333,-1.622382142857143,-136.2801
avwap_50_reclaim,trailing_15pct,spy_strong_down_lt_neg5,64,0.203125,-6.2465671875,-399.7803
avwap_50_reclaim,trailing_15pct,spy_strong_up_gt_5pct,15,0.2,-4.513393333333334,-67.7009
avwap_50_reclaim,trailing_5pct,spy_mild_down_neg5_0,94,0.20212765957446807,-2.1814074468085107,-205.0523
avwap_50_reclaim,trailing_5pct,spy_mild_up_0_5pct,84,0.2619047619047619,-1.542692857142857,-129.5862
avwap_50_reclaim,trailing_5pct,spy_strong_down_lt_neg5,64,0.171875,-2.7336859374999998,-174.95589999999999
avwap_50_reclaim,trailing_5pct,spy_strong_up_gt_5pct,15,0.26666666666666666,-1.1763000000000001,-17.6445
awesome_oscillator,atr_trail_1x,spy_mild_down_neg5_0,9,0.2222222222222222,-0.10027777777777785,-0.9025000000000007
awesome_oscillator,atr_trail_1x,spy_mild_up_0_5pct,19,0.21052631578947367,-3.7267684210526313,-70.8086
awesome_oscillator,atr_trail_1x,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.6574666666666666,-1.9724
awesome_oscillator,atr_trail_1x,spy_strong_up_gt_5pct,11,0.36363636363636365,-3.051990909090909,-33.5719
awesome_oscillator,atr_trail_2x,spy_mild_down_neg5_0,9,0.3333333333333333,5.2530222222222225,47.2772
awesome_oscillator,atr_trail_2x,spy_mild_up_0_5pct,19,0.3157894736842105,-4.395042105263158,-83.50580000000001
awesome_oscillator,atr_trail_2x,spy_strong_down_lt_neg5,3,0.6666666666666666,22.45883333333333,67.3765
awesome_oscillator,atr_trail_2x,spy_strong_up_gt_5pct,11,0.09090909090909091,-6.137363636363636,-67.511
awesome_oscillator,atr_trail_mae_conditional,spy_mild_down_neg5_0,9,0.2222222222222222,-0.10027777777777785,-0.9025000000000007
awesome_oscillator,atr_trail_mae_conditional,spy_mild_up_0_5pct,19,0.21052631578947367,-3.7267684210526313,-70.8086
awesome_oscillator,atr_trail_mae_conditional,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.6574666666666666,-1.9724
awesome_oscillator,atr_trail_mae_conditional,spy_strong_up_gt_5pct,11,0.36363636363636365,-3.051990909090909,-33.5719
awesome_oscillator,atr_trail_vix_conditional,spy_mild_down_neg5_0,9,0.6666666666666666,2.071855555555556,18.646700000000003
awesome_oscillator,atr_trail_vix_conditional,spy_mild_up_0_5pct,19,0.10526315789473684,-4.627157894736842,-87.916
awesome_oscillator,atr_trail_vix_conditional,spy_strong_down_lt_neg5,3,0.6666666666666666,21.950866666666666,65.8526
awesome_oscillator,atr_trail_vix_conditional,spy_strong_up_gt_5pct,11,0.36363636363636365,-3.663318181818182,-40.2965
awesome_oscillator,break_even_at_1r,spy_mild_down_neg5_0,9,0.3333333333333333,2.9631555555555553,26.6684
awesome_oscillator,break_even_at_1r,spy_mild_up_0_5pct,19,0.10526315789473684,-4.213526315789473,-80.05699999999999
awesome_oscillator,break_even_at_1r,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.5981666666666666,-1.7945
awesome_oscillator,break_even_at_1r,spy_strong_up_gt_5pct,11,0.09090909090909091,0.8219909090909088,9.041899999999996
awesome_oscillator,breakeven_plus_trail,spy_mild_down_neg5_0,9,0.6666666666666666,6.420566666666667,57.7851
awesome_oscillator,breakeven_plus_trail,spy_mild_up_0_5pct,19,0.3157894736842105,2.1977052631578946,41.7564
awesome_oscillator,breakeven_plus_trail,spy_strong_down_lt_neg5,3,0.6666666666666666,28.145633333333333,84.4369
awesome_oscillator,breakeven_plus_trail,spy_strong_up_gt_5pct,11,0.2727272727272727,5.481763636363637,60.299400000000006
awesome_oscillator,chandelier_3x,spy_mild_down_neg5_0,9,0.4444444444444444,4.988955555555556,44.900600000000004
awesome_oscillator,chandelier_3x,spy_mild_up_0_5pct,19,0.21052631578947367,-4.755115789473685,-90.3472
awesome_oscillator,chandelier_3x,spy_strong_down_lt_neg5,3,1.0,22.811266666666665,68.43379999999999
awesome_oscillator,chandelier_3x,spy_strong_up_gt_5pct,11,0.2727272727272727,-0.08046363636363649,-0.8851000000000013
awesome_oscillator,class_time_stop,spy_mild_down_neg5_0,9,0.6666666666666666,6.3076444444444455,56.768800000000006
awesome_oscillator,class_time_stop,spy_mild_up_0_5pct,19,0.42105263157894735,-7.1646052631578945,-136.1275
awesome_oscillator,class_time_stop,spy_strong_down_lt_neg5,3,1.0,3.941966666666666,11.825899999999999
awesome_oscillator,class_time_stop,spy_strong_up_gt_5pct,11,0.36363636363636365,-9.718236363636363,-106.9006
awesome_oscillator,earnings_blackout,spy_mild_down_neg5_0,9,0.6666666666666666,7.569755555555555,68.1278
awesome_oscillator,earnings_blackout,spy_mild_up_0_5pct,19,0.5263157894736842,0.04904736842105238,0.9318999999999953
awesome_oscillator,earnings_blackout,spy_strong_down_lt_neg5,3,1.0,36.76723333333333,110.3017
awesome_oscillator,earnings_blackout,spy_strong_up_gt_5pct,11,0.45454545454545453,-2.0129999999999995,-22.142999999999994
awesome_oscillator,fixed_4r_2r,spy_mild_down_neg5_0,9,0.7777777777777778,15.877544444444444,142.8979
awesome_oscillator,fixed_4r_2r,spy_mild_up_0_5pct,19,0.21052631578947367,-6.138921052631579,-116.6395
awesome_oscillator,fixed_4r_2r,spy_strong_down_lt_neg5,3,1.0,26.868866666666666,80.6066
awesome_oscillator,fixed_4r_2r,spy_strong_up_gt_5pct,11,0.2727272727272727,-4.189045454545454,-46.079499999999996
awesome_oscillator,hybrid_50pct_target,spy_mild_down_neg5_0,9,0.7777777777777778,6.537988888888888,58.841899999999995
awesome_oscillator,hybrid_50pct_target,spy_mild_up_0_5pct,19,0.3157894736842105,-14.369436842105262,-273.0193
awesome_oscillator,hybrid_50pct_target,spy_strong_down_lt_neg5,3,1.0,27.4372,82.3116
awesome_oscillator,hybrid_50pct_target,spy_strong_up_gt_5pct,11,0.5454545454545454,9.092663636363636,100.01929999999999
awesome_oscillator,ma_exit_ema9,spy_mild_down_neg5_0,9,0.4444444444444444,0.636788888888889,5.7311000000000005
awesome_oscillator,ma_exit_ema9,spy_mild_up_0_5pct,19,0.2631578947368421,-3.4696315789473684,-65.923
awesome_oscillator,ma_exit_ema9,spy_strong_down_lt_neg5,3,0.6666666666666666,-0.059766666666666746,-0.17930000000000024
awesome_oscillator,ma_exit_ema9,spy_strong_up_gt_5pct,11,0.2727272727272727,-0.7692181818181818,-8.4614
awesome_oscillator,mfe_lockin_trail,spy_mild_down_neg5_0,9,0.2222222222222222,-0.14390000000000025,-1.2951000000000024
awesome_oscillator,mfe_lockin_trail,spy_mild_up_0_5pct,19,0.2631578947368421,-3.2149473684210523,-61.083999999999996
awesome_oscillator,mfe_lockin_trail,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.6574666666666666,-1.9724
awesome_oscillator,mfe_lockin_trail,spy_strong_up_gt_5pct,11,0.36363636363636365,-3.043681818181818,-33.4805
awesome_oscillator,multi_tier_partial,spy_mild_down_neg5_0,9,0.5555555555555556,-0.06576666666666685,-0.5919000000000016
awesome_oscillator,multi_tier_partial,spy_mild_up_0_5pct,19,0.47368421052631576,-2.9046368421052633,-55.1881
awesome_oscillator,multi_tier_partial,spy_strong_down_lt_neg5,3,0.6666666666666666,1.0162,3.0486
awesome_oscillator,multi_tier_partial,spy_strong_up_gt_5pct,11,0.45454545454545453,-2.601481818181818,-28.6163
awesome_oscillator,next_pivot_target,spy_mild_down_neg5_0,9,0.8888888888888888,4.347566666666667,39.1281
awesome_oscillator,next_pivot_target,spy_mild_up_0_5pct,19,0.631578947368421,-0.5945789473684209,-11.296999999999997
awesome_oscillator,next_pivot_target,spy_strong_down_lt_neg5,3,1.0,5.762333333333334,17.287000000000003
awesome_oscillator,next_pivot_target,spy_strong_up_gt_5pct,11,0.5454545454545454,0.4442454545454547,4.886700000000002
awesome_oscillator,r_multiple_2r,spy_mild_down_neg5_0,9,0.6666666666666666,4.1939777777777785,37.7458
awesome_oscillator,r_multiple_2r,spy_mild_up_0_5pct,19,0.10526315789473684,-5.053042105263158,-96.0078
awesome_oscillator,r_multiple_2r,spy_strong_down_lt_neg5,3,0.6666666666666666,10.3506,31.0518
awesome_oscillator,r_multiple_2r,spy_strong_up_gt_5pct,11,0.36363636363636365,-0.696609090909091,-7.662700000000001
awesome_oscillator,r_multiple_3r,spy_mild_down_neg5_0,9,0.4444444444444444,2.3527000000000005,21.174300000000002
awesome_oscillator,r_multiple_3r,spy_mild_up_0_5pct,19,0.10526315789473684,-4.331921052631579,-82.3065
awesome_oscillator,r_multiple_3r,spy_strong_down_lt_neg5,3,0.6666666666666666,14.1243,42.3729
awesome_oscillator,r_multiple_3r,spy_strong_up_gt_5pct,11,0.2727272727272727,-0.624381818181818,-6.868199999999998
awesome_oscillator,regime_flip,spy_mild_down_neg5_0,9,0.7777777777777778,7.098877777777777,63.8899
awesome_oscillator,regime_flip,spy_mild_up_0_5pct,19,0.42105263157894735,-6.792905263157895,-129.0652
awesome_oscillator,regime_flip,spy_strong_down_lt_neg5,3,1.0,34.47116666666667,103.4135
awesome_oscillator,regime_flip,spy_strong_up_gt_5pct,11,0.36363636363636365,-8.58760909090909,-94.46369999999999
awesome_oscillator,reverse_signal,spy_mild_down_neg5_0,9,0.2222222222222222,-0.10027777777777785,-0.9025000000000007
awesome_oscillator,reverse_signal,spy_mild_up_0_5pct,19,0.21052631578947367,-3.7267684210526313,-70.8086
awesome_oscillator,reverse_signal,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.6574666666666666,-1.9724
awesome_oscillator,reverse_signal,spy_strong_up_gt_5pct,11,0.36363636363636365,-3.051990909090909,-33.5719
awesome_oscillator,smc_mitigation_zone,spy_mild_down_neg5_0,9,0.2222222222222222,-0.10027777777777785,-0.9025000000000007
awesome_oscillator,smc_mitigation_zone,spy_mild_up_0_5pct,19,0.21052631578947367,-3.7267684210526313,-70.8086
awesome_oscillator,smc_mitigation_zone,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.6574666666666666,-1.9724
awesome_oscillator,smc_mitigation_zone,spy_strong_up_gt_5pct,11,0.36363636363636365,-3.051990909090909,-33.5719
awesome_oscillator,time_stop_10d,spy_mild_down_neg5_0,9,1.0,7.024644444444444,63.2218
awesome_oscillator,time_stop_10d,spy_mild_up_0_5pct,19,0.42105263157894735,-3.734021052631579,-70.9464
awesome_oscillator,time_stop_10d,spy_strong_down_lt_neg5,3,0.6666666666666666,2.2670666666666666,6.8012
awesome_oscillator,time_stop_10d,spy_strong_up_gt_5pct,11,0.5454545454545454,-5.515254545454545,-60.6678
awesome_oscillator,time_stop_20d,spy_mild_down_neg5_0,9,0.7777777777777778,7.098877777777777,63.8899
awesome_oscillator,time_stop_20d,spy_mild_up_0_5pct,19,0.42105263157894735,-6.792905263157895,-129.0652
awesome_oscillator,time_stop_20d,spy_strong_down_lt_neg5,3,1.0,34.47116666666667,103.4135
awesome_oscillator,time_stop_20d,spy_strong_up_gt_5pct,11,0.36363636363636365,-8.58760909090909,-94.46369999999999
awesome_oscillator,trailing_10pct,spy_mild_down_neg5_0,9,0.4444444444444444,1.6072444444444443,14.465199999999998
awesome_oscillator,trailing_10pct,spy_mild_up_0_5pct,19,0.2631578947368421,-4.434947368421052,-84.264
awesome_oscillator,trailing_10pct,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.6274333333333333,-1.8822999999999999
awesome_oscillator,trailing_10pct,spy_strong_up_gt_5pct,11,0.09090909090909091,-1.6153545454545457,-17.768900000000002
awesome_oscillator,trailing_15pct,spy_mild_down_neg5_0,9,0.5555555555555556,5.233744444444444,47.103699999999996
awesome_oscillator,trailing_15pct,spy_mild_up_0_5pct,19,0.21052631578947367,-8.508084210526315,-161.65359999999998
awesome_oscillator,trailing_15pct,spy_strong_down_lt_neg5,3,1.0,29.072300000000002,87.21690000000001
awesome_oscillator,trailing_15pct,spy_strong_up_gt_5pct,11,0.2727272727272727,-4.455272727272727,-49.007999999999996
awesome_oscillator,trailing_5pct,spy_mild_down_neg5_0,9,0.2222222222222222,0.041666666666666664,0.375
awesome_oscillator,trailing_5pct,spy_mild_up_0_5pct,19,0.21052631578947367,-2.640857894736842,-50.1763
awesome_oscillator,trailing_5pct,spy_strong_down_lt_neg5,3,0.0,-2.3359,-7.0077
awesome_oscillator,trailing_5pct,spy_strong_up_gt_5pct,11,0.2727272727272727,-1.6240545454545454,-17.8646
bollinger_lower,atr_trail_1x,spy_mild_down_neg5_0,6,0.16666666666666666,-6.972866666666667,-41.8372
bollinger_lower,atr_trail_1x,spy_mild_up_0_5pct,9,0.2222222222222222,-1.4105777777777777,-12.6952
bollinger_lower,atr_trail_1x,spy_strong_down_lt_neg5,4,0.25,-0.93845,-3.7538
bollinger_lower,atr_trail_1x,spy_strong_up_gt_5pct,2,0.0,-6.4381,-12.8762
bollinger_lower,atr_trail_2x,spy_mild_down_neg5_0,6,0.3333333333333333,-9.37965,-56.2779
bollinger_lower,atr_trail_2x,spy_mild_up_0_5pct,9,0.5555555555555556,0.668488888888889,6.016400000000001
bollinger_lower,atr_trail_2x,spy_strong_down_lt_neg5,4,0.5,1.172975,4.6919
bollinger_lower,atr_trail_2x,spy_strong_up_gt_5pct,2,0.5,2.36525,4.7305
bollinger_lower,atr_trail_mae_conditional,spy_mild_down_neg5_0,6,0.16666666666666666,-6.972866666666667,-41.8372
bollinger_lower,atr_trail_mae_conditional,spy_mild_up_0_5pct,9,0.2222222222222222,-1.4105777777777777,-12.6952
bollinger_lower,atr_trail_mae_conditional,spy_strong_down_lt_neg5,4,0.25,-0.93845,-3.7538
bollinger_lower,atr_trail_mae_conditional,spy_strong_up_gt_5pct,2,0.0,-6.4381,-12.8762
bollinger_lower,atr_trail_vix_conditional,spy_mild_down_neg5_0,6,0.3333333333333333,-6.061216666666667,-36.3673
bollinger_lower,atr_trail_vix_conditional,spy_mild_up_0_5pct,9,0.3333333333333333,-0.5424222222222225,-4.881800000000002
bollinger_lower,atr_trail_vix_conditional,spy_strong_down_lt_neg5,4,0.5,2.920475,11.6819
bollinger_lower,atr_trail_vix_conditional,spy_strong_up_gt_5pct,2,0.0,-6.4381,-12.8762
bollinger_lower,break_even_at_1r,spy_mild_down_neg5_0,6,0.16666666666666666,-6.992166666666667,-41.953
bollinger_lower,break_even_at_1r,spy_mild_up_0_5pct,9,0.3333333333333333,3.463088888888889,31.167800000000003
bollinger_lower,break_even_at_1r,spy_strong_down_lt_neg5,4,0.0,-2.095675,-8.3827
bollinger_lower,break_even_at_1r,spy_strong_up_gt_5pct,2,0.0,-7.12365,-14.2473
bollinger_lower,breakeven_plus_trail,spy_mild_down_neg5_0,6,0.3333333333333333,-7.938533333333333,-47.6312
bollinger_lower,breakeven_plus_trail,spy_mild_up_0_5pct,9,0.4444444444444444,6.788244444444445,61.09420000000001
bollinger_lower,breakeven_plus_trail,spy_strong_down_lt_neg5,4,0.25,0.3800500000000002,1.5202000000000009
bollinger_lower,breakeven_plus_trail,spy_strong_up_gt_5pct,2,1.0,2.2714000000000003,4.542800000000001
bollinger_lower,chandelier_3x,spy_mild_down_neg5_0,6,0.0,-0.27718333333333334,-1.6631
bollinger_lower,chandelier_3x,spy_mild_up_0_5pct,9,0.0,-0.27177777777777773,-2.4459999999999997
bollinger_lower,chandelier_3x,spy_strong_down_lt_neg5,4,0.0,-0.495475,-1.9819
bollinger_lower,chandelier_3x,spy_strong_up_gt_5pct,2,0.0,-0.37155000000000005,-0.7431000000000001
bollinger_lower,class_time_stop,spy_mild_down_neg5_0,6,0.3333333333333333,-1.3000000000000005,-7.8000000000000025
bollinger_lower,class_time_stop,spy_mild_up_0_5pct,9,0.4444444444444444,0.7049444444444445,6.3445
bollinger_lower,class_time_stop,spy_strong_down_lt_neg5,4,0.5,-3.4688000000000003,-13.875200000000001
bollinger_lower,class_time_stop,spy_strong_up_gt_5pct,2,0.5,1.2106000000000001,2.4212000000000002
bollinger_lower,earnings_blackout,spy_mild_down_neg5_0,6,0.5,2.4589333333333325,14.753599999999995
bollinger_lower,earnings_blackout,spy_mild_up_0_5pct,9,0.4444444444444444,8.848944444444445,79.6405
bollinger_lower,earnings_blackout,spy_strong_down_lt_neg5,4,0.25,-0.4601500000000003,-1.8406000000000011
bollinger_lower,earnings_blackout,spy_strong_up_gt_5pct,2,1.0,16.4372,32.8744
bollinger_lower,fixed_4r_2r,spy_mild_down_neg5_0,6,0.16666666666666666,-11.145583333333335,-66.8735
bollinger_lower,fixed_4r_2r,spy_mild_up_0_5pct,9,0.3333333333333333,-0.1355888888888883,-1.2202999999999946
bollinger_lower,fixed_4r_2r,spy_strong_down_lt_neg5,4,0.25,-2.5528500000000003,-10.211400000000001
