strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,ma_exit_ema9,wed,25,0.32,-0.16268000000000005,-4.067000000000001
avwap_50_reclaim,mfe_lockin_trail,fri,29,0.13793103448275862,-2.3223689655172413,-67.3487
avwap_50_reclaim,mfe_lockin_trail,mon,83,0.1927710843373494,-2.1579855421686744,-179.1128
avwap_50_reclaim,mfe_lockin_trail,thu,30,0.3,-2.04144,-61.2432
avwap_50_reclaim,mfe_lockin_trail,tue,63,0.14285714285714285,-2.986942857142857,-188.1774
avwap_50_reclaim,mfe_lockin_trail,wed,25,0.2,-2.244832,-56.1208
avwap_50_reclaim,multi_tier_partial,fri,29,0.3793103448275862,-1.5673068965517243,-45.4519
avwap_50_reclaim,multi_tier_partial,mon,83,0.3373493975903614,-1.7864469879518072,-148.2751
avwap_50_reclaim,multi_tier_partial,thu,30,0.36666666666666664,-1.9017133333333334,-57.0514
avwap_50_reclaim,multi_tier_partial,tue,63,0.31746031746031744,-2.4835714285714285,-156.465
avwap_50_reclaim,multi_tier_partial,wed,25,0.28,-2.0194600000000005,-50.48650000000001
avwap_50_reclaim,next_pivot_target,fri,29,0.5517241379310345,-2.6827310344827584,-77.7992
avwap_50_reclaim,next_pivot_target,mon,83,0.6144578313253012,-2.335532530120482,-193.8492
avwap_50_reclaim,next_pivot_target,thu,30,0.5333333333333333,-2.3895133333333334,-71.6854
avwap_50_reclaim,next_pivot_target,tue,63,0.6666666666666666,-0.5410920634920635,-34.0888
avwap_50_reclaim,next_pivot_target,wed,25,0.72,-1.26074,-31.5185
avwap_50_reclaim,r_multiple_2r,fri,29,0.3103448275862069,0.1104827586206897,3.204000000000001
avwap_50_reclaim,r_multiple_2r,mon,83,0.2891566265060241,-0.9000265060240964,-74.7022
avwap_50_reclaim,r_multiple_2r,thu,30,0.26666666666666666,-1.6543466666666666,-49.6304
avwap_50_reclaim,r_multiple_2r,tue,63,0.2698412698412698,-1.589884126984127,-100.1627
avwap_50_reclaim,r_multiple_2r,wed,25,0.4,0.5726679999999998,14.316699999999997
avwap_50_reclaim,r_multiple_3r,fri,29,0.2413793103448276,-0.08489655172413785,-2.4619999999999975
avwap_50_reclaim,r_multiple_3r,mon,83,0.21686746987951808,-1.0921951807228916,-90.6522
avwap_50_reclaim,r_multiple_3r,thu,30,0.1,-3.6175133333333336,-108.5254
avwap_50_reclaim,r_multiple_3r,tue,63,0.19047619047619047,-2.2947206349206346,-144.5674
avwap_50_reclaim,r_multiple_3r,wed,25,0.2,-2.171804,-54.2951
avwap_50_reclaim,regime_flip,fri,29,0.5172413793103449,-1.3581758620689655,-39.3871
avwap_50_reclaim,regime_flip,mon,83,0.5662650602409639,-1.0981397590361444,-91.14559999999999
avwap_50_reclaim,regime_flip,thu,30,0.43333333333333335,-4.082873333333334,-122.4862
avwap_50_reclaim,regime_flip,tue,63,0.4126984126984127,-3.074060317460318,-193.66580000000002
avwap_50_reclaim,regime_flip,wed,25,0.6,1.4193679999999997,35.484199999999994
avwap_50_reclaim,reverse_signal,fri,29,0.13793103448275862,-2.432251724137931,-70.53529999999999
avwap_50_reclaim,reverse_signal,mon,83,0.1927710843373494,-2.1058481927710844,-174.7854
avwap_50_reclaim,reverse_signal,thu,30,0.3,-2.39514,-71.8542
avwap_50_reclaim,reverse_signal,tue,63,0.12698412698412698,-3.082449206349206,-194.1943
avwap_50_reclaim,reverse_signal,wed,25,0.2,-2.433528,-60.8382
avwap_50_reclaim,smc_mitigation_zone,fri,29,0.13793103448275862,-2.432251724137931,-70.53529999999999
avwap_50_reclaim,smc_mitigation_zone,mon,83,0.1927710843373494,-2.1058481927710844,-174.7854
avwap_50_reclaim,smc_mitigation_zone,thu,30,0.3,-2.39514,-71.8542
avwap_50_reclaim,smc_mitigation_zone,tue,63,0.12698412698412698,-3.082449206349206,-194.1943
avwap_50_reclaim,smc_mitigation_zone,wed,25,0.2,-2.433528,-60.8382
avwap_50_reclaim,time_stop_10d,fri,29,0.4482758620689655,-1.2677724137931035,-36.7654
avwap_50_reclaim,time_stop_10d,mon,83,0.43373493975903615,-2.4997457831325303,-207.4789
avwap_50_reclaim,time_stop_10d,thu,30,0.36666666666666664,-2.5620266666666667,-76.8608
avwap_50_reclaim,time_stop_10d,tue,63,0.3968253968253968,-1.1720968253968254,-73.8421
avwap_50_reclaim,time_stop_10d,wed,25,0.6,3.823184,95.5796
avwap_50_reclaim,time_stop_20d,fri,29,0.5172413793103449,-1.3581758620689655,-39.3871
avwap_50_reclaim,time_stop_20d,mon,83,0.5662650602409639,-1.0981397590361444,-91.14559999999999
avwap_50_reclaim,time_stop_20d,thu,30,0.43333333333333335,-4.082873333333334,-122.4862
avwap_50_reclaim,time_stop_20d,tue,63,0.4126984126984127,-3.074060317460318,-193.66580000000002
avwap_50_reclaim,time_stop_20d,wed,25,0.6,1.4193679999999997,35.484199999999994
avwap_50_reclaim,trailing_10pct,fri,29,0.3448275862068966,-1.2672206896551725,-36.7494
avwap_50_reclaim,trailing_10pct,mon,83,0.25301204819277107,-3.3377469879518076,-277.033
avwap_50_reclaim,trailing_10pct,thu,30,0.2,-4.259893333333333,-127.7968
avwap_50_reclaim,trailing_10pct,tue,63,0.2857142857142857,-2.6279460317460317,-165.5606
avwap_50_reclaim,trailing_10pct,wed,25,0.36,-1.969272,-49.2318
avwap_50_reclaim,trailing_15pct,fri,29,0.4827586206896552,0.710248275862069,20.5972
avwap_50_reclaim,trailing_15pct,mon,83,0.40963855421686746,-2.81915421686747,-233.9898
avwap_50_reclaim,trailing_15pct,thu,30,0.2,-5.166626666666667,-154.9988
avwap_50_reclaim,trailing_15pct,tue,63,0.31746031746031744,-2.391366666666667,-150.6561
avwap_50_reclaim,trailing_15pct,wed,25,0.24,-3.3674960000000005,-84.18740000000001
avwap_50_reclaim,trailing_5pct,fri,29,0.1724137931034483,-2.3956724137931036,-69.4745
avwap_50_reclaim,trailing_5pct,mon,83,0.1927710843373494,-2.4573132530120483,-203.957
avwap_50_reclaim,trailing_5pct,thu,30,0.16666666666666666,-2.39316,-71.7948
avwap_50_reclaim,trailing_5pct,tue,63,0.20634920634920634,-2.0486,-129.0618
avwap_50_reclaim,trailing_5pct,wed,25,0.12,-1.60328,-40.082
awesome_oscillator,atr_trail_1x,mon,16,0.3125,-1.41894375,-22.7031
awesome_oscillator,atr_trail_1x,thu,4,0.25,-2.0781,-8.3124
awesome_oscillator,atr_trail_1x,tue,11,0.09090909090909091,-3.0066545454545452,-33.0732
awesome_oscillator,atr_trail_1x,wed,2,0.5,-1.7897499999999997,-3.5794999999999995
awesome_oscillator,atr_trail_2x,mon,16,0.25,-3.835825,-61.3732
awesome_oscillator,atr_trail_2x,thu,4,0.5,1.4243499999999996,5.697399999999998
awesome_oscillator,atr_trail_2x,tue,11,0.36363636363636365,-2.8922727272727276,-31.815
awesome_oscillator,atr_trail_2x,wed,2,0.5,-2.17595,-4.3519
awesome_oscillator,atr_trail_mae_conditional,mon,16,0.3125,-1.41894375,-22.7031
awesome_oscillator,atr_trail_mae_conditional,thu,4,0.25,-2.0781,-8.3124
awesome_oscillator,atr_trail_mae_conditional,tue,11,0.09090909090909091,-3.0066545454545452,-33.0732
awesome_oscillator,atr_trail_mae_conditional,wed,2,0.5,-1.7897499999999997,-3.5794999999999995
awesome_oscillator,atr_trail_vix_conditional,mon,16,0.25,-1.4471625,-23.1546
awesome_oscillator,atr_trail_vix_conditional,thu,4,0.25,-1.426625,-5.7065
awesome_oscillator,atr_trail_vix_conditional,tue,11,0.18181818181818182,-1.097163636363636,-12.068799999999996
awesome_oscillator,atr_trail_vix_conditional,wed,2,0.5,0.74225,1.4845
awesome_oscillator,break_even_at_1r,mon,16,0.25,-0.20319374999999995,-3.251099999999999
awesome_oscillator,break_even_at_1r,thu,4,0.0,-2.7813,-11.1252
awesome_oscillator,break_even_at_1r,tue,11,0.0,-3.4783636363636363,-38.262
awesome_oscillator,break_even_at_1r,wed,2,0.0,-3.61285,-7.2257
awesome_oscillator,breakeven_plus_trail,mon,16,0.375,1.9934749999999997,31.895599999999995
awesome_oscillator,breakeven_plus_trail,thu,4,0.5,2.84785,11.3914
awesome_oscillator,breakeven_plus_trail,tue,11,0.2727272727272727,-3.080963636363636,-33.8906
awesome_oscillator,breakeven_plus_trail,wed,2,1.0,3.69855,7.3971
awesome_oscillator,chandelier_3x,mon,16,0.3125,-3.3774625,-54.0394
awesome_oscillator,chandelier_3x,thu,4,0.5,-0.09977500000000017,-0.3991000000000007
awesome_oscillator,chandelier_3x,tue,11,0.18181818181818182,-4.309172727272728,-47.4009
awesome_oscillator,chandelier_3x,wed,2,0.0,-6.0863,-12.1726
awesome_oscillator,class_time_stop,mon,16,0.375,-4.205818750000001,-67.29310000000001
awesome_oscillator,class_time_stop,thu,4,0.5,2.8431999999999995,11.372799999999998
awesome_oscillator,class_time_stop,tue,11,0.45454545454545453,-2.8096090909090914,-30.905700000000003
awesome_oscillator,class_time_stop,wed,2,0.0,-18.617800000000003,-37.235600000000005
awesome_oscillator,earnings_blackout,mon,16,0.5,-0.12347499999999956,-1.975599999999993
awesome_oscillator,earnings_blackout,thu,4,0.25,-2.0479,-8.1916
awesome_oscillator,earnings_blackout,tue,11,0.5454545454545454,3.5306909090909087,38.837599999999995
awesome_oscillator,earnings_blackout,wed,2,0.5,-1.41125,-2.8225
awesome_oscillator,fixed_4r_2r,mon,16,0.25,-3.61690625,-57.8705
awesome_oscillator,fixed_4r_2r,thu,4,0.5,1.5411750000000004,6.164700000000002
awesome_oscillator,fixed_4r_2r,tue,11,0.18181818181818182,-5.792918181818182,-63.722100000000005
awesome_oscillator,fixed_4r_2r,wed,2,0.0,-12.33135,-24.6627
awesome_oscillator,hybrid_50pct_target,mon,16,0.3125,-2.1745937499999997,-34.793499999999995
awesome_oscillator,hybrid_50pct_target,thu,4,0.5,0.7692249999999996,3.0768999999999984
awesome_oscillator,hybrid_50pct_target,tue,11,0.45454545454545453,-0.7769272727272725,-8.546199999999997
awesome_oscillator,hybrid_50pct_target,wed,2,0.0,-20.175,-40.35
awesome_oscillator,ma_exit_ema9,mon,16,0.3125,-0.3671625000000001,-5.874600000000002
awesome_oscillator,ma_exit_ema9,thu,4,0.25,-0.969725,-3.8789
awesome_oscillator,ma_exit_ema9,tue,11,0.18181818181818182,-1.325309090909091,-14.5784
awesome_oscillator,ma_exit_ema9,wed,2,0.5,-1.88995,-3.7799
awesome_oscillator,mfe_lockin_trail,mon,16,0.3125,-1.725,-27.6
awesome_oscillator,mfe_lockin_trail,thu,4,0.25,-2.0781,-8.3124
awesome_oscillator,mfe_lockin_trail,tue,11,0.09090909090909091,-3.0066545454545452,-33.0732
awesome_oscillator,mfe_lockin_trail,wed,2,0.5,-1.7897499999999997,-3.5794999999999995
awesome_oscillator,multi_tier_partial,mon,16,0.3125,-1.12759375,-18.0415
awesome_oscillator,multi_tier_partial,thu,4,0.5,-1.258025,-5.0321
awesome_oscillator,multi_tier_partial,tue,11,0.2727272727272727,-2.8493272727272725,-31.342599999999997
awesome_oscillator,multi_tier_partial,wed,2,0.5,-1.0790499999999998,-2.1580999999999997
awesome_oscillator,next_pivot_target,mon,16,0.5625,0.07745625,1.2393
awesome_oscillator,next_pivot_target,thu,4,1.0,1.069575,4.2783
awesome_oscillator,next_pivot_target,tue,11,0.7272727272727273,0.2997181818181817,3.296899999999999
awesome_oscillator,next_pivot_target,wed,2,0.5,-5.09485,-10.1897
awesome_oscillator,r_multiple_2r,mon,16,0.25,-1.82519375,-29.2031
awesome_oscillator,r_multiple_2r,thu,4,0.25,-3.721075,-14.8843
awesome_oscillator,r_multiple_2r,tue,11,0.2727272727272727,-2.014136363636364,-22.1555
awesome_oscillator,r_multiple_2r,wed,2,0.0,-6.1657,-12.3314
awesome_oscillator,r_multiple_3r,mon,16,0.25,-0.6556812500000002,-10.490900000000003
awesome_oscillator,r_multiple_3r,thu,4,0.25,-2.8476749999999997,-11.390699999999999
awesome_oscillator,r_multiple_3r,tue,11,0.18181818181818182,-2.274690909090909,-25.0216
awesome_oscillator,r_multiple_3r,wed,2,0.0,-6.1657,-12.3314
awesome_oscillator,regime_flip,mon,16,0.375,-5.22784375,-83.6455
awesome_oscillator,regime_flip,thu,4,0.75,6.12745,24.5098
awesome_oscillator,regime_flip,tue,11,0.36363636363636365,-2.6778363636363633,-29.456199999999995
awesome_oscillator,regime_flip,wed,2,0.0,-6.24465,-12.4893
awesome_oscillator,reverse_signal,mon,16,0.3125,-1.41894375,-22.7031
awesome_oscillator,reverse_signal,thu,4,0.25,-2.0781,-8.3124
awesome_oscillator,reverse_signal,tue,11,0.09090909090909091,-3.0066545454545452,-33.0732
awesome_oscillator,reverse_signal,wed,2,0.5,-1.7897499999999997,-3.5794999999999995
awesome_oscillator,smc_mitigation_zone,mon,16,0.3125,-1.41894375,-22.7031
awesome_oscillator,smc_mitigation_zone,thu,4,0.25,-2.0781,-8.3124
awesome_oscillator,smc_mitigation_zone,tue,11,0.09090909090909091,-3.0066545454545452,-33.0732
awesome_oscillator,smc_mitigation_zone,wed,2,0.5,-1.7897499999999997,-3.5794999999999995
awesome_oscillator,time_stop_10d,mon,16,0.25,-2.1820937500000004,-34.913500000000006
awesome_oscillator,time_stop_10d,thu,4,0.75,-0.6079999999999997,-2.4319999999999986
awesome_oscillator,time_stop_10d,tue,11,0.36363636363636365,-2.679436363636364,-29.473800000000004
awesome_oscillator,time_stop_10d,wed,2,1.0,4.42345,8.8469
awesome_oscillator,time_stop_20d,mon,16,0.375,-5.22784375,-83.6455
awesome_oscillator,time_stop_20d,thu,4,0.75,6.12745,24.5098
awesome_oscillator,time_stop_20d,tue,11,0.36363636363636365,-2.6778363636363633,-29.456199999999995
awesome_oscillator,time_stop_20d,wed,2,0.0,-6.24465,-12.4893
awesome_oscillator,trailing_10pct,mon,16,0.25,-3.0586374999999997,-48.938199999999995
awesome_oscillator,trailing_10pct,thu,4,0.5,2.36685,9.4674
awesome_oscillator,trailing_10pct,tue,11,0.36363636363636365,-2.2510545454545454,-24.761599999999998
awesome_oscillator,trailing_10pct,wed,2,0.5,1.18125,2.3625
awesome_oscillator,trailing_15pct,mon,16,0.3125,-0.13923750000000057,-2.227800000000009
awesome_oscillator,trailing_15pct,thu,4,0.5,-0.8290000000000002,-3.3160000000000007
awesome_oscillator,trailing_15pct,tue,11,0.2727272727272727,-4.265190909090909,-46.9171
awesome_oscillator,trailing_15pct,wed,2,0.5,-1.5137999999999998,-3.0275999999999996
awesome_oscillator,trailing_5pct,mon,16,0.25,-2.2927,-36.6832
awesome_oscillator,trailing_5pct,thu,4,0.5,0.5789249999999999,2.3156999999999996
awesome_oscillator,trailing_5pct,tue,11,0.2727272727272727,0.2265363636363635,2.4918999999999984
awesome_oscillator,trailing_5pct,wed,2,0.5,-1.2615499999999997,-2.5230999999999995
bollinger_lower,atr_trail_1x,fri,1,1.0,9.8217,9.8217
bollinger_lower,atr_trail_1x,mon,10,0.2,-2.52231,-25.2231
bollinger_lower,atr_trail_1x,tue,7,0.2857142857142857,-0.06041428571428577,-0.4229000000000004
bollinger_lower,atr_trail_2x,fri,1,1.0,15.9427,15.9427
bollinger_lower,atr_trail_2x,mon,10,0.2,-3.43795,-34.3795
bollinger_lower,atr_trail_2x,tue,7,0.2857142857142857,0.37922857142857147,2.6546000000000003
bollinger_lower,atr_trail_mae_conditional,fri,1,1.0,9.8217,9.8217
bollinger_lower,atr_trail_mae_conditional,mon,10,0.2,-2.52231,-25.2231
bollinger_lower,atr_trail_mae_conditional,tue,7,0.2857142857142857,-0.06041428571428577,-0.4229000000000004
bollinger_lower,atr_trail_vix_conditional,fri,1,1.0,9.8217,9.8217
bollinger_lower,atr_trail_vix_conditional,mon,10,0.2,-4.22075,-42.207499999999996
bollinger_lower,atr_trail_vix_conditional,tue,7,0.14285714285714285,0.5313999999999999,3.719799999999999
bollinger_lower,break_even_at_1r,fri,1,0.0,-0.4479,-0.4479
bollinger_lower,break_even_at_1r,mon,10,0.1,-2.9511200000000004,-29.511200000000002
bollinger_lower,break_even_at_1r,tue,7,0.14285714285714285,-0.21395714285714287,-1.4977
bollinger_lower,breakeven_plus_trail,fri,1,1.0,27.6183,27.6183
bollinger_lower,breakeven_plus_trail,mon,10,0.2,-5.38613,-53.8613
bollinger_lower,breakeven_plus_trail,tue,7,0.5714285714285714,4.356314285714286,30.494200000000006
bollinger_lower,chandelier_3x,fri,1,0.0,-0.4479,-0.4479
bollinger_lower,chandelier_3x,mon,10,0.0,-0.53089,-5.3088999999999995
bollinger_lower,chandelier_3x,tue,7,0.0,-0.6188857142857144,-4.3322
bollinger_lower,class_time_stop,fri,1,1.0,38.8639,38.8639
bollinger_lower,class_time_stop,mon,10,0.3,-1.63599,-16.3599
bollinger_lower,class_time_stop,tue,7,0.5714285714285714,5.498885714285715,38.492200000000004
bollinger_lower,earnings_blackout,fri,1,0.0,-2.0348,-2.0348
bollinger_lower,earnings_blackout,mon,10,0.2,-5.16563,-51.6563
bollinger_lower,earnings_blackout,tue,7,0.8571428571428571,6.601814285714285,46.2127
bollinger_lower,fixed_4r_2r,fri,1,1.0,48.5108,48.5108
bollinger_lower,fixed_4r_2r,mon,10,0.2,-7.57585,-75.7585
bollinger_lower,fixed_4r_2r,tue,7,0.42857142857142855,2.466714285714286,17.267000000000003
bollinger_lower,hybrid_50pct_target,fri,1,1.0,32.0007,32.0007
bollinger_lower,hybrid_50pct_target,mon,10,0.3,-2.63182,-26.318199999999997
bollinger_lower,hybrid_50pct_target,tue,7,0.7142857142857143,6.5636,45.9452
bollinger_lower,ma_exit_ema9,fri,1,1.0,11.3187,11.3187
bollinger_lower,ma_exit_ema9,mon,10,0.6,1.05447,10.5447
bollinger_lower,ma_exit_ema9,tue,7,0.2857142857142857,-0.32987142857142854,-2.3091
bollinger_lower,mfe_lockin_trail,fri,1,1.0,9.8217,9.8217
bollinger_lower,mfe_lockin_trail,mon,10,0.2,-2.5947299999999998,-25.9473
bollinger_lower,mfe_lockin_trail,tue,7,0.2857142857142857,0.7557571428571429,5.2903
bollinger_lower,multi_tier_partial,fri,1,1.0,3.744,3.744
bollinger_lower,multi_tier_partial,mon,10,0.3,-2.26532,-22.6532
bollinger_lower,multi_tier_partial,tue,7,0.5714285714285714,1.9504857142857142,13.6534
bollinger_lower,next_pivot_target,fri,1,1.0,37.8861,37.8861
bollinger_lower,next_pivot_target,mon,10,0.2,-7.85077,-78.5077
bollinger_lower,next_pivot_target,tue,7,0.7142857142857143,1.5267999999999995,10.687599999999996
bollinger_lower,r_multiple_2r,fri,1,1.0,24.2554,24.2554
bollinger_lower,r_multiple_2r,mon,10,0.2,-3.8896500000000005,-38.8965
bollinger_lower,r_multiple_2r,tue,7,0.42857142857142855,3.764242857142857,26.3497
bollinger_lower,r_multiple_3r,fri,1,1.0,36.3831,36.3831
bollinger_lower,r_multiple_3r,mon,10,0.2,-3.13442,-31.3442
bollinger_lower,r_multiple_3r,tue,7,0.42857142857142855,6.753442857142857,47.2741
bollinger_lower,regime_flip,fri,1,1.0,12.5163,12.5163
bollinger_lower,regime_flip,mon,10,0.3,-5.0206599999999995,-50.206599999999995
bollinger_lower,regime_flip,tue,7,0.5714285714285714,-0.8599571428571429,-6.0197
bollinger_lower,reverse_signal,fri,1,0.0,-7.963,-7.963
bollinger_lower,reverse_signal,mon,10,0.5,-2.22919,-22.2919
bollinger_lower,reverse_signal,tue,7,0.42857142857142855,-1.991528571428572,-13.940700000000003
bollinger_lower,smc_mitigation_zone,fri,1,1.0,9.8217,9.8217
bollinger_lower,smc_mitigation_zone,mon,10,0.2,-2.52231,-25.2231
bollinger_lower,smc_mitigation_zone,tue,7,0.2857142857142857,-0.06041428571428577,-0.4229000000000004
bollinger_lower,time_stop_10d,fri,1,1.0,8.0851,8.0851
bollinger_lower,time_stop_10d,mon,10,0.3,-3.9731899999999998,-39.731899999999996
bollinger_lower,time_stop_10d,tue,7,0.7142857142857143,5.354100000000001,37.4787
bollinger_lower,time_stop_20d,fri,1,1.0,12.5163,12.5163
bollinger_lower,time_stop_20d,mon,10,0.3,-5.0206599999999995,-50.206599999999995
bollinger_lower,time_stop_20d,tue,7,0.5714285714285714,-0.8599571428571429,-6.0197
bollinger_lower,trailing_10pct,fri,1,0.0,-0.4479,-0.4479
bollinger_lower,trailing_10pct,mon,10,0.2,-3.17806,-31.7806
bollinger_lower,trailing_10pct,tue,7,0.5714285714285714,0.8667142857142858,6.067
bollinger_lower,trailing_15pct,fri,1,1.0,9.8217,9.8217
bollinger_lower,trailing_15pct,mon,10,0.2,-5.631279999999999,-56.312799999999996
bollinger_lower,trailing_15pct,tue,7,0.2857142857142857,-0.35661428571428566,-2.4962999999999997
bollinger_lower,trailing_5pct,fri,1,0.0,-0.4479,-0.4479
bollinger_lower,trailing_5pct,mon,10,0.2,-0.009330000000000139,-0.09330000000000138
bollinger_lower,trailing_5pct,tue,7,0.14285714285714285,-1.4324,-10.0268
bollinger_tight,atr_trail_1x,fri,3,0.0,-2.3704,-7.1112
bollinger_tight,atr_trail_1x,mon,27,0.18518518518518517,-2.286488888888889,-61.735200000000006
bollinger_tight,atr_trail_1x,thu,8,0.125,-3.1350625,-25.0805
bollinger_tight,atr_trail_1x,tue,21,0.23809523809523808,-2.3423238095238097,-49.1888
bollinger_tight,atr_trail_1x,wed,11,0.45454545454545453,-1.0515272727272729,-11.5668
bollinger_tight,atr_trail_2x,fri,3,0.3333333333333333,-1.1899333333333335,-3.5698000000000003
bollinger_tight,atr_trail_2x,mon,27,0.3333333333333333,0.5389666666666666,14.5521
bollinger_tight,atr_trail_2x,thu,8,0.375,-1.0233875000000001,-8.187100000000001
bollinger_tight,atr_trail_2x,tue,21,0.09523809523809523,-5.610995238095238,-117.8309
bollinger_tight,atr_trail_2x,wed,11,0.5454545454545454,3.8205181818181817,42.0257
bollinger_tight,atr_trail_mae_conditional,fri,3,0.0,-2.3704,-7.1112
bollinger_tight,atr_trail_mae_conditional,mon,27,0.18518518518518517,-2.286488888888889,-61.735200000000006
