exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
atr_trail_2x,bear,Information Technology,unknown,mid_15_25,long_ge_11d,113,0.48672566371681414,0.866196460176991,97.88019999999999,0.5604303163410749
atr_trail_2x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,47,0.1702127659574468,-6.242734042553192,-293.4085,-4.553046838416543
atr_trail_2x,bear,Information Technology,unknown,mid_15_25,short_le_3d,26,0.07692307692307693,-8.960003846153846,-232.96009999999998,-3.4112241927687617
atr_trail_2x,bear,Materials,unknown,high_25_40,long_ge_11d,32,0.4375,3.23996875,103.679,1.672871209680612
atr_trail_2x,bear,Materials,unknown,high_25_40,medium_4_10d,10,0.2,-1.78278,-17.8278,-0.3305692796209956
atr_trail_2x,bear,Materials,unknown,high_25_40,short_le_3d,8,0.25,-5.9550624999999995,-47.640499999999996,-1.0378571038890216
atr_trail_2x,bear,Materials,unknown,mid_15_25,long_ge_11d,23,0.30434782608695654,0.5831304347826086,13.411999999999999,0.4460028650890697
atr_trail_2x,bear,Materials,unknown,mid_15_25,medium_4_10d,7,0.2857142857142857,-0.9336857142857143,-6.5358,-0.3583660675378421
atr_trail_2x,bear,Materials,unknown,mid_15_25,short_le_3d,6,0.0,-7.230433333333333,-43.3826,-4.981675414633911
atr_trail_2x,bear,Real Estate,unknown,high_25_40,long_ge_11d,9,0.6666666666666666,1.3794333333333333,12.4149,0.9171525750011842
atr_trail_2x,bear,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,1.4731499999999997,8.838899999999999,0.35968774235182444
atr_trail_2x,bear,Unknown,unknown,high_25_40,long_ge_11d,21,0.5238095238095238,5.877871428571429,123.4353,1.8464889428800655
atr_trail_2x,bear,Unknown,unknown,high_25_40,medium_4_10d,18,0.16666666666666666,-7.129722222222223,-128.335,-3.7587030535168737
atr_trail_2x,bear,Unknown,unknown,high_25_40,short_le_3d,11,0.36363636363636365,-4.453745454545455,-48.991200000000006,-0.8420933587056365
atr_trail_2x,bear,Unknown,unknown,mid_15_25,long_ge_11d,22,0.5909090909090909,6.465800000000001,142.2476,2.2794706651901007
atr_trail_2x,bear,Unknown,unknown,mid_15_25,medium_4_10d,11,0.2727272727272727,-6.538627272727274,-71.92490000000001,-1.5908101129882015
atr_trail_2x,bear,Utilities,unknown,high_25_40,long_ge_11d,13,0.3076923076923077,1.5238923076923072,19.810599999999994,0.42010948872845016
atr_trail_2x,bear,Utilities,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-1.4074833333333334,-8.4449,-1.0052647504840275
atr_trail_2x,bull,Communication Services,unknown,low_lt_15,long_ge_11d,41,0.4146341463414634,0.5083121951219511,20.840799999999998,0.41322717911922313
atr_trail_2x,bull,Communication Services,unknown,low_lt_15,medium_4_10d,8,0.0,-7.101325,-56.8106,-6.315880405625542
atr_trail_2x,bull,Communication Services,unknown,mid_15_25,long_ge_11d,62,0.3387096774193548,1.9192725806451612,118.99489999999999,1.4084146401805213
atr_trail_2x,bull,Communication Services,unknown,mid_15_25,medium_4_10d,8,0.125,-6.8003625,-54.4029,-3.261232658707181
atr_trail_2x,bull,Communication Services,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-5.792914285714285,-40.550399999999996,-2.671344586419827
atr_trail_2x,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,69,0.37681159420289856,1.2941927536231885,89.2993,1.0907193399180484
atr_trail_2x,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,24,0.08333333333333333,-6.4123375,-153.8961,-2.5083645948241986
atr_trail_2x,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,8,0.125,-5.5635125,-44.5081,-1.1125102652476833
atr_trail_2x,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,138,0.39855072463768115,-0.3731137681159421,-51.48970000000001,-0.4656416758850537
atr_trail_2x,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,50,0.16,-6.379068,-318.9534,-5.82621769347845
atr_trail_2x,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,22,0.045454545454545456,-10.050213636363637,-221.1047,-6.711096082180377
atr_trail_2x,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,11,0.36363636363636365,3.6932636363636364,40.6259,0.9469689888251152
atr_trail_2x,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,38,0.3684210526315789,-1.0593684210526315,-40.256,-0.6774897637772922
atr_trail_2x,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,11,0.09090909090909091,-6.618772727272727,-72.8065,-5.402873098143569
atr_trail_2x,bull,Energy,unknown,low_lt_15,long_ge_11d,79,0.5316455696202531,3.7734101265822786,298.0994,2.705581735756679
atr_trail_2x,bull,Energy,unknown,low_lt_15,medium_4_10d,6,0.3333333333333333,-2.877383333333333,-17.2643,-0.9143462925620603
atr_trail_2x,bull,Energy,unknown,low_lt_15,short_le_3d,5,0.2,-3.8978399999999995,-19.489199999999997,-0.9402264587653879
atr_trail_2x,bull,Energy,unknown,mid_15_25,long_ge_11d,97,0.4742268041237113,1.3861927835051546,134.4607,1.2909945158064737
atr_trail_2x,bull,Energy,unknown,mid_15_25,medium_4_10d,31,0.3870967741935484,-0.8690838709677419,-26.941599999999998,-0.3021589041872348
atr_trail_2x,bull,Energy,unknown,mid_15_25,short_le_3d,27,0.2222222222222222,-8.072811111111111,-217.9659,-2.451038671743992
atr_trail_2x,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-0.12083333333333328,-0.7249999999999996,-0.06966579612841013
atr_trail_2x,bull,Financials,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,0.8623999999999997,6.036799999999998,0.3265827103598735
atr_trail_2x,bull,Financials,unknown,low_lt_15,long_ge_11d,46,0.5,1.5980152173913045,73.5087,1.4401209789874707
atr_trail_2x,bull,Financials,unknown,low_lt_15,short_le_3d,9,0.2222222222222222,-8.957711111111111,-80.6194,-1.93093232870614
atr_trail_2x,bull,Financials,unknown,mid_15_25,long_ge_11d,121,0.2809917355371901,-0.9154570247933883,-110.77029999999999,-1.79323642409418
atr_trail_2x,bull,Financials,unknown,mid_15_25,medium_4_10d,26,0.15384615384615385,-5.738046153846154,-149.1892,-2.5429780280997214
atr_trail_2x,bull,Financials,unknown,mid_15_25,short_le_3d,25,0.2,-8.957092,-223.9273,-4.148228178831783
atr_trail_2x,bull,Health Care,unknown,low_lt_15,long_ge_11d,143,0.4965034965034965,2.5220125874125876,360.6478,2.237802177507046
atr_trail_2x,bull,Health Care,unknown,low_lt_15,medium_4_10d,37,0.21621621621621623,-5.697343243243243,-210.8017,-2.3798375879855707
atr_trail_2x,bull,Health Care,unknown,low_lt_15,short_le_3d,31,0.16129032258064516,-9.067048387096774,-281.0785,-3.089894689719505
atr_trail_2x,bull,Health Care,unknown,mid_15_25,long_ge_11d,244,0.36885245901639346,1.3648799180327869,333.03069999999997,1.4911600974901136
atr_trail_2x,bull,Health Care,unknown,mid_15_25,medium_4_10d,100,0.21,-6.699858000000001,-669.9858,-3.7586677085191527
atr_trail_2x,bull,Health Care,unknown,mid_15_25,short_le_3d,61,0.2459016393442623,-7.1357114754098365,-435.27840000000003,-3.1456200232131306
atr_trail_2x,bull,Industrials,unknown,low_lt_15,long_ge_11d,62,0.41935483870967744,2.2551806451612904,139.8212,1.8063151350007758
atr_trail_2x,bull,Industrials,unknown,low_lt_15,medium_4_10d,10,0.1,-5.62434,-56.2434,-5.377578082347057
atr_trail_2x,bull,Industrials,unknown,low_lt_15,short_le_3d,12,0.08333333333333333,-7.915791666666667,-94.9895,-2.298296982113206
atr_trail_2x,bull,Industrials,unknown,mid_15_25,long_ge_11d,128,0.3671875,1.90986875,244.4632,1.7315498961009423
atr_trail_2x,bull,Industrials,unknown,mid_15_25,medium_4_10d,35,0.2571428571428571,-3.005042857142857,-105.1765,-1.701900224027611
atr_trail_2x,bull,Industrials,unknown,mid_15_25,short_le_3d,32,0.09375,-8.5424625,-273.3588,-4.261558056365352
atr_trail_2x,bull,Information Technology,unknown,high_25_40,long_ge_11d,9,0.6666666666666666,8.460111111111111,76.141,1.6736541628367765
atr_trail_2x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,172,0.3953488372093023,1.2679575581395348,218.0887,1.609285963524215
atr_trail_2x,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.20689655172413793,-4.580803448275862,-132.8433,-1.6860955210892297
atr_trail_2x,bull,Information Technology,unknown,low_lt_15,short_le_3d,23,0.0,-9.334913043478261,-214.703,-7.402235234023473
atr_trail_2x,bull,Information Technology,unknown,mid_15_25,long_ge_11d,326,0.5,2.9448641104294477,960.0257,4.717334262896155
atr_trail_2x,bull,Information Technology,unknown,mid_15_25,medium_4_10d,128,0.2421875,-6.10279453125,-781.1577,-5.748623759957155
atr_trail_2x,bull,Information Technology,unknown,mid_15_25,short_le_3d,105,0.20952380952380953,-8.184258095238095,-859.3471,-6.348673535862365
atr_trail_2x,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.2857142857142857,-1.778385714285714,-12.448699999999999,-1.2139822778523397
atr_trail_2x,bull,Materials,unknown,low_lt_15,long_ge_11d,38,0.5,1.5507921052631577,58.930099999999996,1.0588741066065812
atr_trail_2x,bull,Materials,unknown,low_lt_15,medium_4_10d,9,0.0,-7.450344444444444,-67.0531,-4.492635252909156
atr_trail_2x,bull,Materials,unknown,mid_15_25,long_ge_11d,90,0.36666666666666664,1.1443133333333333,102.9882,1.0267509051298473
atr_trail_2x,bull,Materials,unknown,mid_15_25,medium_4_10d,18,0.2777777777777778,-0.38968888888888903,-7.014400000000003,-0.12119147237533033
atr_trail_2x,bull,Materials,unknown,mid_15_25,short_le_3d,12,0.3333333333333333,-0.8325750000000003,-9.990900000000003,-0.23607375936058544
atr_trail_2x,bull,Real Estate,unknown,low_lt_15,long_ge_11d,10,0.6,1.23822,12.382200000000001,0.6360345140452925
atr_trail_2x,bull,Real Estate,unknown,mid_15_25,long_ge_11d,21,0.3333333333333333,-1.2840571428571428,-26.9652,-1.6678463137091974
atr_trail_2x,bull,Unknown,unknown,low_lt_15,long_ge_11d,28,0.5714285714285714,6.608685714285714,185.04319999999998,1.4671663433335789
atr_trail_2x,bull,Unknown,unknown,low_lt_15,short_le_3d,7,0.14285714285714285,-15.164742857142857,-106.1532,-3.4783194726851185
atr_trail_2x,bull,Unknown,unknown,mid_15_25,long_ge_11d,36,0.3333333333333333,0.23673611111111134,8.522500000000008,0.16305372565026252
atr_trail_2x,bull,Unknown,unknown,mid_15_25,medium_4_10d,16,0.125,-10.73238125,-171.7181,-7.2058119433803975
atr_trail_2x,bull,Unknown,unknown,mid_15_25,short_le_3d,9,0.0,-9.112322222222224,-82.0109,-3.8229289243834383
atr_trail_2x,bull,Utilities,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,-0.2092666666666667,-1.2556000000000003,-0.1248239748609273
atr_trail_2x,bull,Utilities,unknown,mid_15_25,long_ge_11d,15,0.13333333333333333,-2.759806666666667,-41.3971,-4.120384045010329
atr_trail_2x,neutral,Communication Services,unknown,high_25_40,long_ge_11d,5,0.4,9.754,48.769999999999996,1.0276143594219969
atr_trail_2x,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,25,0.44,2.836964,70.9241,1.4689226743707617
atr_trail_2x,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,5,0.4,3.7759,18.8795,0.31799005068939334
atr_trail_2x,neutral,Communication Services,unknown,mid_15_25,short_le_3d,5,0.2,3.43682,17.1841,0.29375707354696934
atr_trail_2x,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,6,0.16666666666666666,-4.3492500000000005,-26.0955,-0.9177433350753117
atr_trail_2x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,31,0.45161290322580644,3.6395225806451617,112.82520000000001,1.6171433088791756
atr_trail_2x,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,12,0.3333333333333333,-1.172325,-14.067900000000002,-0.26854066416995814
atr_trail_2x,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-10.242077777777778,-92.1787,-4.330701974371989
atr_trail_2x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,14,0.42857142857142855,0.20472142857142853,2.8660999999999994,0.13268256561622302
atr_trail_2x,neutral,Energy,unknown,high_25_40,long_ge_11d,5,0.4,9.883840000000001,49.419200000000004,1.000872535912343
atr_trail_2x,neutral,Energy,unknown,mid_15_25,long_ge_11d,29,0.4482758620689655,1.0806896551724139,31.340000000000003,0.7670639176902072
atr_trail_2x,neutral,Energy,unknown,mid_15_25,medium_4_10d,7,0.2857142857142857,-1.7021000000000002,-11.914700000000002,-0.33985133433789566
atr_trail_2x,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,2.984783333333333,17.9087,1.4555446512910506
atr_trail_2x,neutral,Financials,unknown,mid_15_25,long_ge_11d,45,0.5111111111111111,1.6020222222222225,72.09100000000001,1.3808663523204825
atr_trail_2x,neutral,Financials,unknown,mid_15_25,medium_4_10d,7,0.5714285714285714,-0.6980285714285716,-4.8862000000000005,-0.16813741821062522
atr_trail_2x,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-4.548360000000001,-22.7418,-1.8273326293291643
atr_trail_2x,neutral,Health Care,unknown,high_25_40,short_le_3d,5,0.0,-8.40924,-42.0462,-4.578097945437023
atr_trail_2x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,59,0.3559322033898305,-0.15275254237288147,-9.012400000000007,-0.13617040661806398
atr_trail_2x,neutral,Health Care,unknown,mid_15_25,medium_4_10d,25,0.24,-2.8744919999999996,-71.86229999999999,-1.2695765029913524
atr_trail_2x,neutral,Health Care,unknown,mid_15_25,short_le_3d,25,0.2,-5.2430520000000005,-131.0763,-1.8777927071433722
atr_trail_2x,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.2,-3.59778,-17.9889,-1.6767669982650777
atr_trail_2x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,34,0.4411764705882353,1.1465705882352941,38.9834,0.7153372552916751
atr_trail_2x,neutral,Industrials,unknown,mid_15_25,medium_4_10d,8,0.0,-9.97815,-79.8252,-12.24284810842143
atr_trail_2x,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,0.7777777777777778,4.6976555555555555,42.2789,1.6551997047054974
atr_trail_2x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,59,0.5254237288135594,4.782662711864407,282.1771,2.3427660599562152
atr_trail_2x,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,22,0.18181818181818182,-6.192036363636363,-136.2248,-1.3397138678986233
atr_trail_2x,neutral,Information Technology,unknown,mid_15_25,short_le_3d,25,0.2,-5.856240000000001,-146.406,-2.2264449858580666
atr_trail_2x,neutral,Materials,unknown,high_25_40,medium_4_10d,5,0.0,-6.24198,-31.2099,-2.9757582203198343
atr_trail_2x,neutral,Materials,unknown,mid_15_25,long_ge_11d,16,0.5,4.0085375,64.1366,1.5660708643466277
atr_trail_2x,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.4,-1.5576799999999997,-7.788399999999998,-0.23705679276938132
atr_trail_2x,neutral,Unknown,unknown,mid_15_25,long_ge_11d,12,0.25,0.26366666666666677,3.1640000000000015,0.07184379539796878
atr_trail_2x,neutral,Unknown,unknown,mid_15_25,short_le_3d,6,0.0,-12.457216666666667,-74.7433,-4.348026992775238
atr_trail_2x,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,3.3852833333333336,20.311700000000002,1.0613119954559134
atr_trail_mae_conditional,bear,Communication Services,unknown,high_25_40,long_ge_11d,36,0.4444444444444444,0.8113472222222221,29.208499999999997,0.9181926053216236
atr_trail_mae_conditional,bear,Communication Services,unknown,high_25_40,medium_4_10d,9,0.1111111111111111,-4.067788888888888,-36.610099999999996,-3.2775994397288852
atr_trail_mae_conditional,bear,Communication Services,unknown,high_25_40,short_le_3d,7,0.0,-6.340914285714286,-44.3864,-6.682341759900192
atr_trail_mae_conditional,bear,Communication Services,unknown,mid_15_25,long_ge_11d,28,0.42857142857142855,-0.16504642857142857,-4.6213,-0.26825611114811043
atr_trail_mae_conditional,bear,Communication Services,unknown,mid_15_25,medium_4_10d,14,0.07142857142857142,-3.947742857142857,-55.2684,-3.750853851704219
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,crisis_ge_40,short_le_3d,5,0.0,-8.15106,-40.7553,-3.2051664674065283
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,55,0.2545454545454545,-1.0260436363636365,-56.4324,-1.5011170272994683
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,24,0.20833333333333334,-2.9009,-69.6216,-3.527137377729701
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,36,0.08333333333333333,-4.741463888888889,-170.6927,-3.6198973654615796
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57,0.2807017543859649,-0.27650175438596486,-15.760599999999997,-0.37309140297664867
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,24,0.125,-3.8581875,-92.5965,-4.754378082871562
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,17,0.058823529411764705,-4.964552941176471,-84.3974,-8.63563411745423
atr_trail_mae_conditional,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,19,0.21052631578947367,-1.0254578947368422,-19.483700000000002,-0.9224537459356309
atr_trail_mae_conditional,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,10,0.4,-0.33959,-3.3959,-0.36971315618997397
atr_trail_mae_conditional,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.0,-3.02666,-15.1333,-2.9250304658194217
atr_trail_mae_conditional,bear,Energy,unknown,high_25_40,long_ge_11d,47,0.2978723404255319,-0.24678297872340418,-11.598799999999997,-0.2374644897773138
atr_trail_mae_conditional,bear,Energy,unknown,high_25_40,medium_4_10d,12,0.08333333333333333,-3.1099333333333337,-37.3192,-3.063111007374268
atr_trail_mae_conditional,bear,Energy,unknown,high_25_40,short_le_3d,19,0.0,-6.918626315789474,-131.4539,-12.960274397856487
atr_trail_mae_conditional,bear,Energy,unknown,mid_15_25,long_ge_11d,45,0.28888888888888886,-0.8112555555555556,-36.5065,-0.9951980847310129
atr_trail_mae_conditional,bear,Energy,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-2.259581818181818,-24.8554,-0.8942681357890068
atr_trail_mae_conditional,bear,Financials,unknown,high_25_40,long_ge_11d,65,0.27692307692307694,-0.0167123076923077,-1.0863000000000005,-0.026526380032783133
atr_trail_mae_conditional,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.2222222222222222,-1.5552000000000001,-27.9936,-2.1122259951678384
atr_trail_mae_conditional,bear,Financials,unknown,high_25_40,short_le_3d,10,0.0,-4.764480000000001,-47.644800000000004,-2.9832582993193943
atr_trail_mae_conditional,bear,Financials,unknown,mid_15_25,long_ge_11d,65,0.2923076923076923,-0.4444199999999999,-28.887299999999996,-1.0989036022294107
atr_trail_mae_conditional,bear,Financials,unknown,mid_15_25,medium_4_10d,16,0.25,-2.92765,-46.8424,-3.813676744526219
atr_trail_mae_conditional,bear,Financials,unknown,mid_15_25,short_le_3d,6,0.0,-15.997766666666665,-95.9866,-1.6509694358700058
atr_trail_mae_conditional,bear,Health Care,unknown,high_25_40,long_ge_11d,99,0.36363636363636365,0.5357020202020202,53.034499999999994,0.8120803486458562
atr_trail_mae_conditional,bear,Health Care,unknown,high_25_40,medium_4_10d,43,0.27906976744186046,-3.2124441860465116,-138.1351,-4.0092520049472204
atr_trail_mae_conditional,bear,Health Care,unknown,high_25_40,short_le_3d,35,0.02857142857142857,-6.0369657142857145,-211.2938,-9.98629767455224
atr_trail_mae_conditional,bear,Health Care,unknown,mid_15_25,long_ge_11d,74,0.35135135135135137,-0.5364905405405406,-39.7003,-0.8316855874092255
atr_trail_mae_conditional,bear,Health Care,unknown,mid_15_25,medium_4_10d,36,0.19444444444444445,-3.0226194444444445,-108.8143,-4.237809650694894
atr_trail_mae_conditional,bear,Health Care,unknown,mid_15_25,short_le_3d,26,0.11538461538461539,-4.882876923076923,-126.9548,-4.222017509986859
atr_trail_mae_conditional,bear,Industrials,unknown,crisis_ge_40,short_le_3d,5,0.0,-6.85466,-34.2733,-4.852032019294342
atr_trail_mae_conditional,bear,Industrials,unknown,high_25_40,long_ge_11d,66,0.2878787878787879,-0.7779469696969696,-51.3445,-1.3786391401400422
