strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_confluence,chandelier_3x,no,20,0.05,-6.437475000000001,-128.7495
break_retest_confluence,chandelier_3x,yes,8,0.125,-1.831375,-14.651
break_retest_confluence,class_time_stop,no,20,0.4,-7.514559999999999,-150.29119999999998
break_retest_confluence,class_time_stop,yes,8,0.125,-6.748375,-53.987
break_retest_confluence,earnings_blackout,no,20,0.2,-19.281795,-385.6359
break_retest_confluence,earnings_blackout,yes,8,0.625,1.5915875000000002,12.732700000000001
break_retest_confluence,fixed_4r_2r,no,20,0.1,-7.419295,-148.3859
break_retest_confluence,fixed_4r_2r,yes,8,0.125,-4.890175,-39.1214
break_retest_confluence,hybrid_50pct_target,no,20,0.55,-24.407885,-488.1577
break_retest_confluence,hybrid_50pct_target,yes,8,0.5,-19.017049999999998,-152.13639999999998
break_retest_confluence,ma_exit_ema9,no,20,0.3,-1.480655,-29.613100000000003
break_retest_confluence,ma_exit_ema9,yes,8,0.5,-0.13456249999999997,-1.0764999999999998
break_retest_confluence,mfe_lockin_trail,no,20,0.15,-2.948105,-58.9621
break_retest_confluence,mfe_lockin_trail,yes,8,0.25,-2.02605,-16.2084
break_retest_confluence,multi_tier_partial,no,20,0.3,-2.4996400000000003,-49.9928
break_retest_confluence,multi_tier_partial,yes,8,0.5,-1.2584125000000002,-10.067300000000001
break_retest_confluence,next_pivot_target,no,20,0.6,-2.269905,-45.3981
break_retest_confluence,next_pivot_target,yes,8,0.75,-0.2619125,-2.0953
break_retest_confluence,r_multiple_2r,no,20,0.15,-3.2899749999999996,-65.7995
break_retest_confluence,r_multiple_2r,yes,8,0.375,0.110325,0.8826
break_retest_confluence,r_multiple_3r,no,20,0.05,-4.38084,-87.6168
break_retest_confluence,r_multiple_3r,yes,8,0.125,-2.289575,-18.3166
break_retest_confluence,regime_flip,no,20,0.3,-4.65865,-93.173
break_retest_confluence,regime_flip,yes,8,0.5,-4.980875,-39.847
break_retest_confluence,reverse_signal,no,20,0.15,-3.04435,-60.887
break_retest_confluence,reverse_signal,yes,8,0.25,-2.02605,-16.2084
break_retest_confluence,smc_mitigation_zone,no,20,0.15,-3.04435,-60.887
break_retest_confluence,smc_mitigation_zone,yes,8,0.25,-2.02605,-16.2084
break_retest_confluence,time_stop_10d,no,20,0.15,-5.6274,-112.548
break_retest_confluence,time_stop_10d,yes,8,0.375,-0.9397500000000001,-7.518000000000001
break_retest_confluence,time_stop_20d,no,20,0.3,-4.65865,-93.173
break_retest_confluence,time_stop_20d,yes,8,0.5,-4.980875,-39.847
break_retest_confluence,trailing_10pct,no,20,0.1,-5.33596,-106.7192
break_retest_confluence,trailing_10pct,yes,8,0.25,-1.502525,-12.0202
break_retest_confluence,trailing_15pct,no,20,0.05,-9.10044,-182.0088
break_retest_confluence,trailing_15pct,yes,8,0.25,-6.21845,-49.7476
break_retest_confluence,trailing_5pct,no,20,0.1,-2.999005,-59.9801
break_retest_confluence,trailing_5pct,yes,8,0.25,-2.4106875,-19.2855
break_retest_volume,atr_trail_1x,no,34,0.17647058823529413,-2.304726470588235,-78.3607
break_retest_volume,atr_trail_1x,yes,16,0.5625,1.4304625000000002,22.887400000000003
break_retest_volume,atr_trail_2x,no,34,0.2647058823529412,-2.1642735294117648,-73.5853
break_retest_volume,atr_trail_2x,yes,16,0.4375,2.4653875,39.4462
break_retest_volume,atr_trail_mae_conditional,no,34,0.17647058823529413,-2.304726470588235,-78.3607
break_retest_volume,atr_trail_mae_conditional,yes,16,0.5625,1.4304625000000002,22.887400000000003
break_retest_volume,atr_trail_vix_conditional,no,34,0.23529411764705882,-2.3034235294117646,-78.3164
break_retest_volume,atr_trail_vix_conditional,yes,16,0.3125,-0.3141124999999999,-5.0257999999999985
break_retest_volume,break_even_at_1r,no,34,0.029411764705882353,-2.1884970588235295,-74.4089
break_retest_volume,break_even_at_1r,yes,16,0.3125,1.6998562499999998,27.197699999999998
break_retest_volume,breakeven_plus_trail,no,34,0.2647058823529412,-0.7457617647058825,-25.355900000000005
break_retest_volume,breakeven_plus_trail,yes,16,0.375,12.26661875,196.2659
break_retest_volume,chandelier_3x,no,34,0.23529411764705882,-3.6635323529411763,-124.56009999999999
break_retest_volume,chandelier_3x,yes,16,0.4375,3.04261875,48.6819
break_retest_volume,class_time_stop,no,34,0.3235294117647059,-5.870805882352942,-199.6074
break_retest_volume,class_time_stop,yes,16,0.5625,0.46239375000000016,7.3983000000000025
break_retest_volume,earnings_blackout,no,34,0.3235294117647059,17.11860588235294,582.0326
break_retest_volume,earnings_blackout,yes,16,0.625,9.858324999999999,157.73319999999998
break_retest_volume,fixed_4r_2r,no,34,0.23529411764705882,-3.0330323529411762,-103.1231
break_retest_volume,fixed_4r_2r,yes,16,0.4375,2.14028125,34.2445
break_retest_volume,hybrid_50pct_target,no,34,0.3235294117647059,-4.944820588235294,-168.1239
break_retest_volume,hybrid_50pct_target,yes,16,0.625,3.5501187499999998,56.801899999999996
break_retest_volume,ma_exit_ema9,no,34,0.17647058823529413,-1.6414617647058822,-55.8097
break_retest_volume,ma_exit_ema9,yes,16,0.5,4.4128375,70.6054
break_retest_volume,mfe_lockin_trail,no,34,0.17647058823529413,-2.1466794117647057,-72.9871
break_retest_volume,mfe_lockin_trail,yes,16,0.5625,1.0922749999999999,17.476399999999998
break_retest_volume,multi_tier_partial,no,34,0.29411764705882354,-1.9077323529411763,-64.8629
break_retest_volume,multi_tier_partial,yes,16,0.625,0.7957124999999999,12.731399999999999
break_retest_volume,next_pivot_target,no,34,0.7352941176470589,-1.0335117647058825,-35.1394
break_retest_volume,next_pivot_target,yes,16,0.75,0.57318125,9.1709
break_retest_volume,r_multiple_2r,no,34,0.20588235294117646,-1.612035294117647,-54.8092
break_retest_volume,r_multiple_2r,yes,16,0.5,1.53726875,24.5963
break_retest_volume,r_multiple_3r,no,34,0.14705882352941177,-2.2205176470588235,-75.49759999999999
break_retest_volume,r_multiple_3r,yes,16,0.4375,2.81435625,45.0297
break_retest_volume,regime_flip,no,34,0.35294117647058826,-2.4277911764705884,-82.54490000000001
break_retest_volume,regime_flip,yes,16,0.625,1.23279375,19.7247
break_retest_volume,reverse_signal,no,34,0.17647058823529413,-2.304726470588235,-78.3607
break_retest_volume,reverse_signal,yes,16,0.5625,1.4304625000000002,22.887400000000003
break_retest_volume,smc_mitigation_zone,no,34,0.17647058823529413,-2.304726470588235,-78.3607
break_retest_volume,smc_mitigation_zone,yes,16,0.5625,1.4304625000000002,22.887400000000003
break_retest_volume,time_stop_10d,no,34,0.35294117647058826,-3.169102941176471,-107.74950000000001
break_retest_volume,time_stop_10d,yes,16,0.75,4.07388125,65.1821
break_retest_volume,time_stop_20d,no,34,0.35294117647058826,-2.4277911764705884,-82.54490000000001
break_retest_volume,time_stop_20d,yes,16,0.625,1.23279375,19.7247
break_retest_volume,trailing_10pct,no,34,0.17647058823529413,-4.476714705882353,-152.2083
break_retest_volume,trailing_10pct,yes,16,0.5,3.6696125,58.7138
break_retest_volume,trailing_15pct,no,34,0.17647058823529413,-4.1387,-140.7158
break_retest_volume,trailing_15pct,yes,16,0.5,14.60970625,233.7553
break_retest_volume,trailing_5pct,no,34,0.17647058823529413,-2.5565176470588233,-86.9216
break_retest_volume,trailing_5pct,yes,16,0.5,1.4220875,22.7534
bullish_engulfing_support,atr_trail_1x,no,3,0.0,-4.187133333333333,-12.561399999999999
bullish_engulfing_support,atr_trail_1x,yes,5,0.2,-3.9512600000000004,-19.756300000000003
bullish_engulfing_support,atr_trail_2x,no,3,0.0,-8.699433333333333,-26.098300000000002
bullish_engulfing_support,atr_trail_2x,yes,5,0.2,-5.03716,-25.1858
bullish_engulfing_support,atr_trail_mae_conditional,no,3,0.0,-4.187133333333333,-12.561399999999999
bullish_engulfing_support,atr_trail_mae_conditional,yes,5,0.2,-3.9512600000000004,-19.756300000000003
bullish_engulfing_support,atr_trail_vix_conditional,no,3,0.0,-3.3192999999999997,-9.957899999999999
bullish_engulfing_support,atr_trail_vix_conditional,yes,5,0.2,-3.556060000000001,-17.780300000000004
bullish_engulfing_support,break_even_at_1r,no,3,0.0,-4.852799999999999,-14.558399999999999
bullish_engulfing_support,break_even_at_1r,yes,5,0.2,-4.7402,-23.701
bullish_engulfing_support,breakeven_plus_trail,no,3,0.3333333333333333,-4.5412,-13.6236
bullish_engulfing_support,breakeven_plus_trail,yes,5,0.6,1.48622,7.431100000000001
bullish_engulfing_support,chandelier_3x,no,3,0.0,-0.6839000000000001,-2.0517000000000003
bullish_engulfing_support,chandelier_3x,yes,5,0.2,-2.2649000000000004,-11.324500000000002
bullish_engulfing_support,class_time_stop,no,3,0.0,-6.873166666666667,-20.619500000000002
bullish_engulfing_support,class_time_stop,yes,5,0.4,-2.58718,-12.9359
bullish_engulfing_support,earnings_blackout,no,3,0.0,-9.4926,-28.4778
bullish_engulfing_support,earnings_blackout,yes,5,0.8,1.7037,8.5185
bullish_engulfing_support,fixed_4r_2r,no,3,0.0,-9.3563,-28.0689
bullish_engulfing_support,fixed_4r_2r,yes,5,0.2,-6.02106,-30.105300000000003
bullish_engulfing_support,hybrid_50pct_target,no,3,0.6666666666666666,5.1452333333333335,15.4357
bullish_engulfing_support,hybrid_50pct_target,yes,5,0.8,-64.52564,-322.6282
bullish_engulfing_support,ma_exit_ema9,no,3,0.0,-0.42546666666666666,-1.2764
bullish_engulfing_support,ma_exit_ema9,yes,5,0.4,-0.04942000000000004,-0.2471000000000002
bullish_engulfing_support,mfe_lockin_trail,no,3,0.0,-4.187133333333333,-12.561399999999999
bullish_engulfing_support,mfe_lockin_trail,yes,5,0.2,-3.9512600000000004,-19.756300000000003
bullish_engulfing_support,multi_tier_partial,no,3,0.0,-4.187133333333333,-12.561399999999999
bullish_engulfing_support,multi_tier_partial,yes,5,0.2,-2.67412,-13.3706
bullish_engulfing_support,next_pivot_target,no,3,0.0,-10.258433333333334,-30.7753
bullish_engulfing_support,next_pivot_target,yes,5,1.0,0.5623400000000001,2.8117
bullish_engulfing_support,r_multiple_2r,no,3,0.0,-4.852799999999999,-14.558399999999999
bullish_engulfing_support,r_multiple_2r,yes,5,0.2,-3.78564,-18.9282
bullish_engulfing_support,r_multiple_3r,no,3,0.0,-4.852799999999999,-14.558399999999999
bullish_engulfing_support,r_multiple_3r,yes,5,0.2,-3.1414,-15.707
bullish_engulfing_support,regime_flip,no,3,0.3333333333333333,-5.9374,-17.8122
bullish_engulfing_support,regime_flip,yes,5,0.4,0.60202,3.0101
bullish_engulfing_support,reverse_signal,no,3,0.0,-4.187133333333333,-12.561399999999999
bullish_engulfing_support,reverse_signal,yes,5,0.2,-3.9512600000000004,-19.756300000000003
bullish_engulfing_support,smc_mitigation_zone,no,3,0.0,-4.187133333333333,-12.561399999999999
bullish_engulfing_support,smc_mitigation_zone,yes,5,0.2,-3.9512600000000004,-19.756300000000003
bullish_engulfing_support,time_stop_10d,no,3,0.3333333333333333,-3.3869666666666665,-10.1609
bullish_engulfing_support,time_stop_10d,yes,5,0.4,-1.7221799999999998,-8.610899999999999
bullish_engulfing_support,time_stop_20d,no,3,0.3333333333333333,-5.9374,-17.8122
bullish_engulfing_support,time_stop_20d,yes,5,0.4,0.60202,3.0101
bullish_engulfing_support,trailing_10pct,no,3,0.0,-9.258066666666666,-27.7742
bullish_engulfing_support,trailing_10pct,yes,5,0.6,-0.8062000000000005,-4.031000000000002
bullish_engulfing_support,trailing_15pct,no,3,0.0,-11.043999999999999,-33.132
bullish_engulfing_support,trailing_15pct,yes,5,0.4,-4.0105200000000005,-20.0526
bullish_engulfing_support,trailing_5pct,no,3,0.0,-4.541333333333333,-13.623999999999999
bullish_engulfing_support,trailing_5pct,yes,5,0.2,-4.1226400000000005,-20.613200000000003
buyback_8k_recent_long,atr_trail_1x,no,24,0.16666666666666666,-2.6296,-63.1104
buyback_8k_recent_long,atr_trail_1x,yes,22,0.36363636363636365,-1.3827772727272727,-30.4211
buyback_8k_recent_long,atr_trail_2x,no,24,0.375,-2.809904166666667,-67.4377
buyback_8k_recent_long,atr_trail_2x,yes,22,0.5,5.457531818181818,120.06569999999999
buyback_8k_recent_long,atr_trail_mae_conditional,no,24,0.16666666666666666,-2.6296,-63.1104
buyback_8k_recent_long,atr_trail_mae_conditional,yes,22,0.36363636363636365,-1.3827772727272727,-30.4211
buyback_8k_recent_long,atr_trail_vix_conditional,no,24,0.20833333333333334,-2.6300666666666666,-63.1216
buyback_8k_recent_long,atr_trail_vix_conditional,yes,22,0.36363636363636365,-1.1947227272727272,-26.2839
buyback_8k_recent_long,break_even_at_1r,no,24,0.08333333333333333,-3.0017791666666667,-72.0427
buyback_8k_recent_long,break_even_at_1r,yes,22,0.13636363636363635,-1.3020318181818185,-28.644700000000004
buyback_8k_recent_long,breakeven_plus_trail,no,24,0.4583333333333333,3.1415666666666664,75.3976
buyback_8k_recent_long,breakeven_plus_trail,yes,22,0.5,13.581959090909093,298.80310000000003
buyback_8k_recent_long,chandelier_3x,no,24,0.25,0.45205833333333345,10.849400000000003
buyback_8k_recent_long,chandelier_3x,yes,22,0.45454545454545453,5.358440909090909,117.8857
buyback_8k_recent_long,class_time_stop,no,24,0.4583333333333333,1.8250791666666661,43.80189999999999
buyback_8k_recent_long,class_time_stop,yes,22,0.6818181818181818,7.263109090909091,159.7884
buyback_8k_recent_long,earnings_blackout,no,24,0.4166666666666667,5.092687499999999,122.22449999999999
buyback_8k_recent_long,earnings_blackout,yes,22,0.5909090909090909,6.215372727272728,136.7382
buyback_8k_recent_long,fixed_4r_2r,no,24,0.4166666666666667,2.7653166666666666,66.3676
buyback_8k_recent_long,fixed_4r_2r,yes,22,0.5,5.47725,120.4995
buyback_8k_recent_long,hybrid_50pct_target,no,24,0.4166666666666667,1.1698125000000001,28.075500000000005
buyback_8k_recent_long,hybrid_50pct_target,yes,22,0.5,3.536354545454545,77.79979999999999
buyback_8k_recent_long,ma_exit_ema9,no,24,0.4166666666666667,2.0955041666666667,50.2921
buyback_8k_recent_long,ma_exit_ema9,yes,22,0.4090909090909091,-0.5264363636363636,-11.581599999999998
buyback_8k_recent_long,mfe_lockin_trail,no,24,0.16666666666666666,-2.135604166666667,-51.25450000000001
buyback_8k_recent_long,mfe_lockin_trail,yes,22,0.36363636363636365,-1.1776681818181818,-25.9087
buyback_8k_recent_long,multi_tier_partial,no,24,0.375,-1.5858291666666666,-38.0599
buyback_8k_recent_long,multi_tier_partial,yes,22,0.5,-0.8377681818181819,-18.4309
buyback_8k_recent_long,next_pivot_target,no,24,0.5833333333333334,-0.9709458333333334,-23.3027
buyback_8k_recent_long,next_pivot_target,yes,22,0.7272727272727273,2.780409090909091,61.169000000000004
buyback_8k_recent_long,r_multiple_2r,no,24,0.2916666666666667,-1.3302250000000002,-31.925400000000003
buyback_8k_recent_long,r_multiple_2r,yes,22,0.36363636363636365,0.36992272727272746,8.138300000000005
buyback_8k_recent_long,r_multiple_3r,no,24,0.2916666666666667,0.07512916666666676,1.8031000000000024
buyback_8k_recent_long,r_multiple_3r,yes,22,0.3181818181818182,0.22056363636363618,4.852399999999996
buyback_8k_recent_long,regime_flip,no,24,0.375,2.462275,59.0946
buyback_8k_recent_long,regime_flip,yes,22,0.6818181818181818,5.425859090909092,119.36890000000001
buyback_8k_recent_long,reverse_signal,no,24,0.16666666666666666,-2.6296,-63.1104
buyback_8k_recent_long,reverse_signal,yes,22,0.36363636363636365,-1.3827772727272727,-30.4211
buyback_8k_recent_long,smc_mitigation_zone,no,24,0.16666666666666666,-2.6296,-63.1104
buyback_8k_recent_long,smc_mitigation_zone,yes,22,0.36363636363636365,-1.3827772727272727,-30.4211
buyback_8k_recent_long,time_stop_10d,no,24,0.4166666666666667,-0.4044833333333333,-9.7076
buyback_8k_recent_long,time_stop_10d,yes,22,0.6818181818181818,2.9231090909090907,64.30839999999999
buyback_8k_recent_long,time_stop_20d,no,24,0.375,2.462275,59.0946
buyback_8k_recent_long,time_stop_20d,yes,22,0.6818181818181818,5.425859090909092,119.36890000000001
buyback_8k_recent_long,trailing_10pct,no,24,0.25,-3.0218666666666665,-72.5248
buyback_8k_recent_long,trailing_10pct,yes,22,0.45454545454545453,4.435868181818182,97.5891
buyback_8k_recent_long,trailing_15pct,no,24,0.25,-3.3859125,-81.2619
buyback_8k_recent_long,trailing_15pct,yes,22,0.36363636363636365,8.192545454545455,180.236
buyback_8k_recent_long,trailing_5pct,no,24,0.16666666666666666,-1.4763416666666667,-35.4322
buyback_8k_recent_long,trailing_5pct,yes,22,0.2727272727272727,-1.4874045454545455,-32.7229
camarilla_r3_breakout,atr_trail_1x,no,38,0.13157894736842105,-3.8860552631578944,-147.6701
camarilla_r3_breakout,atr_trail_1x,yes,13,0.46153846153846156,0.7165230769230769,9.3148
camarilla_r3_breakout,atr_trail_2x,no,38,0.39473684210526316,-2.7231105263157893,-103.4782
camarilla_r3_breakout,atr_trail_2x,yes,13,0.5384615384615384,13.706630769230769,178.18619999999999
camarilla_r3_breakout,atr_trail_mae_conditional,no,38,0.13157894736842105,-3.8860552631578944,-147.6701
camarilla_r3_breakout,atr_trail_mae_conditional,yes,13,0.46153846153846156,0.7165230769230769,9.3148
camarilla_r3_breakout,atr_trail_vix_conditional,no,38,0.3157894736842105,-1.4768973684210525,-56.122099999999996
camarilla_r3_breakout,atr_trail_vix_conditional,yes,13,0.46153846153846156,2.9669307692307694,38.570100000000004
camarilla_r3_breakout,break_even_at_1r,no,38,0.13157894736842105,-3.7273210526315785,-141.63819999999998
camarilla_r3_breakout,break_even_at_1r,yes,13,0.15384615384615385,4.89956153846154,63.69430000000001
camarilla_r3_breakout,breakeven_plus_trail,no,38,0.47368421052631576,1.4437078947368418,54.86089999999999
camarilla_r3_breakout,breakeven_plus_trail,yes,13,0.6153846153846154,16.640753846153846,216.32979999999998
camarilla_r3_breakout,chandelier_3x,no,38,0.13157894736842105,-2.001334210526316,-76.0507
camarilla_r3_breakout,chandelier_3x,yes,13,0.3076923076923077,15.606461538461538,202.884
camarilla_r3_breakout,class_time_stop,no,38,0.5,-1.4688736842105263,-55.8172
camarilla_r3_breakout,class_time_stop,yes,13,0.6923076923076923,3.5572,46.2436
camarilla_r3_breakout,earnings_blackout,no,38,0.4473684210526316,7.148447368421052,271.64099999999996
camarilla_r3_breakout,earnings_blackout,yes,13,0.7692307692307693,22.92426153846154,298.0154
camarilla_r3_breakout,fixed_4r_2r,no,38,0.3684210526315789,2.042728947368421,77.6237
camarilla_r3_breakout,fixed_4r_2r,yes,13,0.5384615384615384,5.3149,69.0937
camarilla_r3_breakout,hybrid_50pct_target,no,38,0.5,1.0875605263157895,41.3273
camarilla_r3_breakout,hybrid_50pct_target,yes,13,0.8461538461538461,13.26753076923077,172.4779
camarilla_r3_breakout,ma_exit_ema9,no,38,0.3157894736842105,-1.5398526315789471,-58.514399999999995
camarilla_r3_breakout,ma_exit_ema9,yes,13,0.38461538461538464,3.2510384615384615,42.2635
camarilla_r3_breakout,mfe_lockin_trail,no,38,0.13157894736842105,-3.817860526315789,-145.0787
camarilla_r3_breakout,mfe_lockin_trail,yes,13,0.46153846153846156,1.270176923076923,16.5123
camarilla_r3_breakout,multi_tier_partial,no,38,0.2631578947368421,-3.383286842105263,-128.5649
camarilla_r3_breakout,multi_tier_partial,yes,13,0.6153846153846154,1.5171153846153844,19.722499999999997
camarilla_r3_breakout,next_pivot_target,no,38,0.5,-0.6369578947368422,-24.204400000000003
camarilla_r3_breakout,next_pivot_target,yes,13,0.7692307692307693,4.463469230769231,58.0251
camarilla_r3_breakout,r_multiple_2r,no,38,0.23684210526315788,-2.5519815789473683,-96.9753
camarilla_r3_breakout,r_multiple_2r,yes,13,0.6153846153846154,4.828438461538462,62.7697
camarilla_r3_breakout,r_multiple_3r,no,38,0.18421052631578946,-1.3857552631578949,-52.6587
camarilla_r3_breakout,r_multiple_3r,yes,13,0.5384615384615384,6.927884615384615,90.0625
camarilla_r3_breakout,regime_flip,no,38,0.4473684210526316,-4.499452631578947,-170.9792
