strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
smc_order_block_bounce,atr_trail_1x,100,0.13,0.1657,-1.7453,-174.5299,-178.0882,4.5,1.0,5.2,False
smc_order_block_bounce,mfe_lockin_trail,100,0.13,0.2033,-1.6667,-166.6664,-173.4244,4.5,1.0,5.2,False
smc_order_block_bounce,break_even_at_1r,100,0.06,0.3426,-1.258,-125.7964,-142.4361,8.2,0.99,2.4,False
smc_order_block_bounce,chandelier_3x,100,0.03,0.2701,-0.318,-31.7967,-30.2647,2.5,1.0,1.2,False
smc_ote_long,earnings_blackout,14,0.7143,11.5612,114.1183,1597.6559,-90.3892,983.8,0.0,58.57,False
smc_ote_long,smc_mitigation_zone,14,0.2857,1.9417,1.0417,14.5835,-7.8304,3.1,1.0,57.93,True
smc_ote_long,r_multiple_2r,14,0.2857,1.7551,1.0788,15.1029,-8.0,3.5,1.0,52.08,False
smc_ote_long,time_stop_10d,14,0.5,1.9554,1.5645,21.9036,-18.1222,14.5,1.0,51.48,False
smc_ote_long,multi_tier_partial,14,0.4286,1.6103,0.6268,8.775,-9.3556,3.6,1.0,51.42,False
smc_ote_long,class_time_stop,14,0.5,3.1037,9.2114,128.9599,-38.1249,43.3,1.0,50.0,False
smc_ote_long,r_multiple_3r,14,0.2143,1.7492,1.3341,18.6769,-14.9299,3.9,1.0,38.65,False
smc_ote_long,smart_money_reversal,14,0.2143,1.4511,0.6903,9.6639,-12.1747,4.4,1.0,33.84,False
smc_ote_long,atr_trail_vix_conditional,14,0.2143,1.4511,0.6903,9.6639,-12.1747,4.4,1.0,33.84,False
smc_ote_long,reverse_signal,14,0.2143,1.4511,0.6903,9.6639,-12.1747,4.4,1.0,33.84,False
smc_ote_long,atr_trail_mae_conditional,14,0.2143,1.4511,0.6903,9.6639,-12.1747,4.4,1.0,33.84,False
smc_ote_long,atr_trail_1x,14,0.2143,1.4511,0.6903,9.6639,-12.1747,4.4,1.0,33.84,False
smc_ote_long,mfe_lockin_trail,14,0.2143,1.392,0.5999,8.398,-12.1747,4.0,1.0,32.07,False
smc_ote_long,fixed_4r_2r,14,0.2857,1.5837,1.738,24.3325,-21.6834,6.9,1.0,28.94,False
smc_ote_long,regime_flip,14,0.5,1.2196,1.1763,16.4678,-41.6958,28.8,1.0,26.59,False
smc_ote_long,time_stop_20d,14,0.5,1.2196,1.1763,16.4678,-41.6958,28.8,1.0,26.59,False
smc_ote_long,hybrid_50pct_target,14,0.5714,1.0573,0.2457,3.4398,-54.0,39.1,1.0,24.58,False
smc_ote_long,break_even_at_1r,14,0.0714,1.1718,0.2096,2.934,-16.74,3.6,1.0,12.9,False
smc_ote_long,trailing_15pct,14,0.2857,0.3634,-3.9786,-55.7005,-74.4452,72.8,1.0,11.43,False
smc_ote_long,trailing_5pct,14,0.2857,0.2374,-2.5136,-35.191,-31.4282,8.4,1.0,11.43,False
smc_ote_long,trailing_10pct,14,0.2857,0.84,-0.7262,-10.1665,-60.1871,39.9,1.0,11.43,False
smc_ote_long,atr_trail_2x,14,0.2857,0.4445,-1.5318,-21.4456,-27.2196,8.1,1.0,11.43,False
smc_ote_long,next_pivot_target,14,0.2857,0.4532,-1.628,-22.7922,-23.5885,5.6,1.0,11.43,False
smc_ote_long,ma_exit_ema9,14,0.1429,0.1763,-2.4885,-34.8392,-28.384,3.9,1.0,5.72,False
smc_ote_long,breakeven_plus_trail,14,0.1429,0.8348,-0.3303,-4.6247,-20.6397,11.6,1.0,5.72,False
smc_ote_long,chandelier_3x,14,0.0714,0.8104,-0.4328,-6.0589,-25.9636,6.6,1.0,2.86,False
smc_ote_short,time_stop_10d,11,0.6364,2.9144,1.4199,15.6187,-5.0737,14.7,1.0,77.85,True
smc_ote_short,next_pivot_target,11,0.6364,2.6516,2.4422,26.864,-8.0,16.0,1.0,73.46,False
smc_ote_short,regime_flip,11,0.5455,2.7439,1.8239,20.0624,-8.7216,29.6,1.0,68.74,False
smc_ote_short,time_stop_20d,11,0.5455,2.7439,1.8239,20.0624,-8.7216,29.6,1.0,68.74,False
smc_ote_short,r_multiple_3r,11,0.3636,1.6529,0.904,9.9444,-6.2126,8.9,1.0,54.81,False
smc_ote_short,class_time_stop,11,0.5455,1.7963,2.1327,23.46,-19.2026,44.2,1.0,46.91,False
smc_ote_short,multi_tier_partial,11,0.5455,0.5661,-0.3552,-3.9068,-4.2564,4.1,1.0,45.44,False
smc_ote_short,ma_exit_ema9,11,0.3636,1.25,0.1303,1.4331,-5.2526,5.6,1.0,44.17,False
smc_ote_short,earnings_blackout,11,0.7273,1.3225,3.9072,42.9796,-103.4559,879.7,0.0,38.77,False
smc_ote_short,r_multiple_2r,11,0.3636,1.0505,0.0699,0.7685,-6.2126,7.3,1.0,36.74,False
smc_ote_short,atr_trail_vix_conditional,11,0.3636,0.5852,-0.3572,-3.9292,-5.7478,5.4,1.0,35.92,False
smc_ote_short,breakeven_plus_trail,11,0.0909,1.8864,1.4293,15.722,-17.7378,30.1,1.0,33.62,False
smc_ote_short,hybrid_50pct_target,11,0.8182,0.3169,-6.3151,-69.4656,-86.9308,211.2,0.8182,32.73,False
smc_ote_short,atr_trail_1x,11,0.2727,0.5145,-0.4197,-4.617,-5.7478,5.4,1.0,32.29,False
smc_ote_short,mfe_lockin_trail,11,0.2727,0.6926,-0.2658,-2.9233,-5.7478,5.3,1.0,32.29,False
smc_ote_short,atr_trail_mae_conditional,11,0.2727,0.5145,-0.4197,-4.617,-5.7478,5.4,1.0,32.29,False
smc_ote_short,reverse_signal,11,0.2727,0.5145,-0.4197,-4.617,-5.7478,5.4,1.0,32.29,False
smc_ote_short,smart_money_reversal,11,0.2727,0.5145,-0.4197,-4.617,-5.7478,5.4,1.0,32.29,False
smc_ote_short,smc_mitigation_zone,11,0.1818,0.3718,-0.53,-5.8303,-5.3922,3.7,1.0,29.18,False
smc_ote_short,fixed_4r_2r,11,0.3636,1.1653,0.4508,4.9588,-14.0035,21.7,1.0,28.5,False
smc_ote_short,atr_trail_2x,11,0.3636,0.4216,-0.9631,-10.5942,-10.9542,18.1,1.0,28.11,False
smc_ote_short,chandelier_3x,11,0.0,0.0,-0.4504,-4.9543,-1.7685,3.4,1.0,27.35,False
smc_ote_short,trailing_5pct,11,0.4545,0.4008,-1.2108,-13.3188,-15.5671,20.4,1.0,24.83,False
smc_ote_short,break_even_at_1r,11,0.0,0.0,-0.979,-10.7686,-8.7686,7.7,1.0,16.85,False
smc_ote_short,trailing_10pct,11,0.2727,0.8688,-0.527,-5.7975,-39.6472,62.5,1.0,10.91,False
smc_ote_short,trailing_15pct,11,0.1818,0.4865,-3.5631,-39.1938,-76.3267,84.2,1.0,7.27,False
smc_premium_short,ma_exit_ema9,10,0.3,1.7306,0.6559,6.5586,-8.3963,7.0,1.0,51.32,True
smc_premium_short,time_stop_10d,10,0.5,0.9367,-0.1422,-1.4223,-6.8492,14.9,1.0,39.73,False
smc_premium_short,multi_tier_partial,10,0.5,0.6094,-0.4813,-4.8133,-8.5338,6.0,1.0,37.2,False
smc_premium_short,next_pivot_target,10,0.7,1.1664,0.5075,5.0747,-26.4953,22.7,1.0,32.99,False
smc_premium_short,trailing_5pct,10,0.4,0.8125,-0.2725,-2.7252,-11.9472,19.2,1.0,28.08,False
smc_premium_short,hybrid_50pct_target,10,0.7,0.1341,-27.3051,-273.0508,-310.5496,165.7,0.7,28.0,False
smc_premium_short,smc_mitigation_zone,10,0.2,0.1417,-0.8734,-8.7341,-7.8679,3.5,1.0,26.2,False
smc_premium_short,smart_money_reversal,10,0.3,0.1491,-1.177,-11.7696,-10.9034,6.0,1.0,25.64,False
smc_premium_short,mfe_lockin_trail,10,0.3,0.1491,-1.177,-11.7696,-10.9034,6.0,1.0,25.64,False
smc_premium_short,reverse_signal,10,0.3,0.1491,-1.177,-11.7696,-10.9034,6.0,1.0,25.64,False
smc_premium_short,atr_trail_1x,10,0.3,0.1491,-1.177,-11.7696,-10.9034,6.0,1.0,25.64,False
smc_premium_short,atr_trail_mae_conditional,10,0.3,0.1491,-1.177,-11.7696,-10.9034,6.0,1.0,25.64,False
smc_premium_short,atr_trail_2x,10,0.5,0.5129,-1.4638,-14.6379,-29.6654,20.5,1.0,20.0,False
smc_premium_short,atr_trail_vix_conditional,10,0.2,0.0884,-1.6016,-16.0164,-14.6424,7.8,1.0,16.04,False
smc_premium_short,time_stop_20d,10,0.4,0.4473,-2.2056,-22.0563,-36.5314,29.2,1.0,16.0,False
smc_premium_short,trailing_10pct,10,0.4,0.7028,-1.5679,-15.6789,-43.1089,69.5,1.0,16.0,False
smc_premium_short,fixed_4r_2r,10,0.4,0.8543,-0.5992,-5.9924,-33.1378,27.0,1.0,16.0,False
smc_premium_short,trailing_15pct,10,0.4,0.2197,-6.0342,-60.3425,-74.2633,80.0,1.0,16.0,False
smc_premium_short,earnings_blackout,10,0.4,0.1761,-45.4795,-454.7951,-359.4313,770.2,0.0,16.0,False
smc_premium_short,regime_flip,10,0.4,0.4473,-2.2056,-22.0563,-36.5314,29.2,1.0,16.0,False
smc_premium_short,r_multiple_2r,10,0.4,0.6224,-1.0881,-10.8813,-26.8166,15.4,1.0,16.0,False
smc_premium_short,r_multiple_3r,10,0.4,0.9885,-0.0332,-0.332,-26.8166,16.2,1.0,16.0,False
smc_premium_short,class_time_stop,10,0.3,0.6755,-1.7417,-17.4166,-41.1092,43.9,1.0,12.0,False
smc_premium_short,breakeven_plus_trail,10,0.3,0.9005,-0.2513,-2.513,-25.2453,25.1,1.0,12.0,False
smc_premium_short,break_even_at_1r,10,0.0,0.0,-1.27,-12.7003,-12.4575,6.3,1.0,11.31,False
smc_premium_short,chandelier_3x,10,0.1,0.2675,-1.7386,-17.3858,-22.7128,7.4,1.0,4.0,False
squeeze_breakout,earnings_blackout,39,0.8462,31.516,152.6973,5955.1941,-70.4269,800.2,0.0,63.85,False
squeeze_breakout,breakeven_plus_trail,39,0.2821,4.1292,5.4205,211.3986,-12.158,31.2,0.9744,53.05,True
squeeze_breakout,fixed_4r_2r,39,0.3846,1.8948,2.8633,111.6702,-26.1754,16.3,0.9744,42.23,False
squeeze_breakout,next_pivot_target,39,0.5128,1.5215,1.2619,49.2148,-26.4924,9.8,1.0,36.16,False
squeeze_breakout,hybrid_50pct_target,39,0.6154,1.3537,1.3605,53.0594,-34.2239,35.0,0.9744,35.23,False
squeeze_breakout,r_multiple_3r,39,0.2821,1.4759,0.9974,38.899,-15.3756,8.9,1.0,32.5,False
squeeze_breakout,time_stop_10d,39,0.5897,1.0633,0.2379,9.2783,-43.1956,14.7,1.0,25.49,False
squeeze_breakout,break_even_at_1r,39,0.1282,1.5481,0.8519,33.2243,-25.7108,11.9,1.0,21.57,False
squeeze_breakout,regime_flip,39,0.5128,1.0341,0.1952,7.6134,-75.4966,29.3,1.0,21.54,False
squeeze_breakout,time_stop_20d,39,0.5128,1.0341,0.1952,7.6134,-75.4966,29.3,1.0,21.54,False
squeeze_breakout,trailing_15pct,39,0.3846,1.1696,1.2053,47.0058,-106.0273,98.2,0.9744,20.47,False
squeeze_breakout,class_time_stop,39,0.4872,0.8432,-1.1562,-45.0931,-116.5118,36.6,1.0,19.49,False
squeeze_breakout,r_multiple_2r,39,0.3077,1.0535,0.1094,4.2679,-18.0,7.3,1.0,16.91,False
squeeze_breakout,trailing_10pct,39,0.3333,1.113,0.5373,20.9548,-59.9458,36.2,1.0,16.72,False
squeeze_breakout,multi_tier_partial,39,0.359,0.7208,-0.459,-17.8999,-18.7337,3.9,1.0,16.26,False
squeeze_breakout,atr_trail_vix_conditional,39,0.2564,1.0751,0.1373,5.3542,-31.8044,5.4,1.0,12.51,False
squeeze_breakout,atr_trail_2x,39,0.3077,0.9232,-0.2318,-9.04,-35.7584,16.2,1.0,12.31,False
squeeze_breakout,smc_mitigation_zone,39,0.2564,0.5737,-0.5865,-22.8726,-26.9096,2.6,1.0,10.26,False
squeeze_breakout,ma_exit_ema9,39,0.2564,0.8752,-0.3583,-13.9725,-58.9187,7.8,1.0,10.26,False
squeeze_breakout,trailing_5pct,39,0.2308,0.4957,-1.497,-58.3813,-67.742,13.9,1.0,9.23,False
squeeze_breakout,smart_money_reversal,39,0.2051,0.6919,-0.5931,-23.13,-31.8044,4.2,1.0,8.2,False
squeeze_breakout,atr_trail_mae_conditional,39,0.2051,0.6919,-0.5931,-23.13,-31.8044,4.2,1.0,8.2,False
squeeze_breakout,reverse_signal,39,0.2051,0.6919,-0.5931,-23.13,-31.8044,4.2,1.0,8.2,False
squeeze_breakout,mfe_lockin_trail,39,0.2051,0.3988,-1.157,-45.1244,-43.1244,3.3,1.0,8.2,False
squeeze_breakout,atr_trail_1x,39,0.2051,0.6919,-0.5931,-23.13,-31.8044,4.2,1.0,8.2,False
squeeze_breakout,chandelier_3x,39,0.1795,0.346,-1.7226,-67.1806,-61.1806,12.8,1.0,7.18,False
squeeze_breakout_with_smart_money_long,next_pivot_target,7,0.5714,2.0733,1.8604,13.0231,-8.1334,11.1,1.0,70.66,True
squeeze_breakout_with_smart_money_long,fixed_4r_2r,7,0.5714,6.9431,10.3015,72.1104,-8.1334,23.4,1.0,70.66,False
squeeze_breakout_with_smart_money_long,atr_trail_vix_conditional,7,0.2857,2.6842,1.947,13.629,-6.0,6.0,1.0,62.43,False
squeeze_breakout_with_smart_money_long,r_multiple_3r,7,0.2857,2.8887,3.7197,26.0378,-6.0,11.6,1.0,62.43,False
squeeze_breakout_with_smart_money_long,r_multiple_2r,7,0.2857,1.9258,1.8233,12.7632,-6.0,10.9,1.0,60.2,False
squeeze_breakout_with_smart_money_long,breakeven_plus_trail,7,0.1429,2.5019,1.7164,12.015,-4.0,19.0,1.0,59.72,False
squeeze_breakout_with_smart_money_long,earnings_blackout,7,0.7143,24.2878,187.7812,1314.4685,-31.4931,831.4,0.0,58.57,False
squeeze_breakout_with_smart_money_long,break_even_at_1r,7,0.1429,2.4734,1.7033,11.9229,-6.0,4.3,1.0,56.72,False
squeeze_breakout_with_smart_money_long,smc_mitigation_zone,7,0.1429,1.934,1.4875,10.4128,-5.0499,3.6,1.0,56.16,False
squeeze_breakout_with_smart_money_long,reverse_signal,7,0.1429,1.7996,1.3686,9.5804,-6.0,4.0,1.0,50.7,False
squeeze_breakout_with_smart_money_long,smart_money_reversal,7,0.1429,1.7996,1.3686,9.5804,-6.0,4.0,1.0,50.7,False
squeeze_breakout_with_smart_money_long,atr_trail_mae_conditional,7,0.1429,1.7996,1.3686,9.5804,-6.0,4.0,1.0,50.7,False
squeeze_breakout_with_smart_money_long,atr_trail_1x,7,0.1429,1.7996,1.3686,9.5804,-6.0,4.0,1.0,50.7,False
squeeze_breakout_with_smart_money_long,multi_tier_partial,7,0.2857,1.5605,0.952,6.6639,-6.0,4.0,1.0,49.24,False
squeeze_breakout_with_smart_money_long,mfe_lockin_trail,7,0.1429,1.684,1.1707,8.195,-6.0,3.3,1.0,47.24,False
squeeze_breakout_with_smart_money_long,hybrid_50pct_target,7,0.5714,1.269,1.153,8.0713,-10.0,24.9,1.0,45.93,False
squeeze_breakout_with_smart_money_long,time_stop_10d,7,0.5714,0.5881,-1.2302,-8.6111,-10.3696,14.7,1.0,37.3,False
squeeze_breakout_with_smart_money_long,trailing_10pct,7,0.4286,1.2613,0.9709,6.7961,-14.6229,33.7,1.0,33.05,False
squeeze_breakout_with_smart_money_long,atr_trail_2x,7,0.2857,0.6301,-0.8494,-5.9456,-8.1334,15.4,1.0,29.23,False
squeeze_breakout_with_smart_money_long,trailing_5pct,7,0.2857,0.1216,-2.6155,-18.3086,-13.3086,13.6,1.0,21.47,False
squeeze_breakout_with_smart_money_long,regime_flip,7,0.4286,0.283,-5.6627,-39.6388,-37.2053,29.6,1.0,17.14,False
squeeze_breakout_with_smart_money_long,time_stop_20d,7,0.4286,0.283,-5.6627,-39.6388,-37.2053,29.6,1.0,17.14,False
squeeze_breakout_with_smart_money_long,class_time_stop,7,0.2857,0.0458,-8.6588,-60.6114,-38.5516,44.6,1.0,11.43,False
squeeze_breakout_with_smart_money_long,trailing_15pct,7,0.2857,0.3363,-4.4559,-31.191,-23.6423,40.6,1.0,11.43,False
squeeze_breakout_with_smart_money_long,chandelier_3x,7,0.1429,0.0156,-3.5685,-24.9798,-18.9798,16.7,1.0,7.25,False
squeeze_breakout_with_smart_money_long,ma_exit_ema9,7,0.0,0.0,-4.5595,-31.9167,-21.9167,3.4,1.0,0.0,False
stoch_oversold,earnings_blackout,6,1.0,999.0,144.0562,864.3372,0.0,656.3,0.0,100.0,False
stoch_oversold,breakeven_plus_trail,6,0.5,999.0,14.7494,88.4961,0.0,34.2,1.0,80.0,True
stoch_oversold,next_pivot_target,6,0.6667,2.4004,4.0542,24.325,-13.1838,12.5,1.0,66.89,False
stoch_oversold,fixed_4r_2r,6,0.6667,4.6054,10.4377,62.6262,-13.1838,14.5,1.0,66.89,False
stoch_oversold,ma_exit_ema9,6,0.5,7.7438,13.4931,80.9585,-10.0,13.2,1.0,65.0,False
stoch_oversold,regime_flip,6,0.6667,2.8339,10.7988,64.793,-19.4467,29.3,1.0,57.5,False
stoch_oversold,time_stop_20d,6,0.6667,2.8339,10.7988,64.793,-19.4467,29.3,1.0,57.5,False
stoch_oversold,r_multiple_3r,6,0.5,1.5616,1.9716,11.8299,-10.0314,8.7,1.0,51.8,False
stoch_oversold,time_stop_10d,6,0.5,1.3724,1.6205,9.7227,-15.4851,14.8,1.0,37.94,False
stoch_oversold,r_multiple_2r,6,0.5,1.0682,0.2394,1.4364,-10.0314,7.5,1.0,37.0,False
stoch_oversold,hybrid_50pct_target,6,0.5,0.8525,-0.7376,-4.4259,-10.0,25.2,1.0,35.0,False
stoch_oversold,multi_tier_partial,6,0.5,0.2546,-1.7554,-10.5322,-14.1288,3.8,1.0,28.81,False
stoch_oversold,chandelier_3x,6,0.0,0.0,-0.8698,-5.2191,-1.0328,2.2,1.0,28.45,False
stoch_oversold,atr_trail_2x,6,0.3333,0.8304,-0.6108,-3.6651,-10.0314,15.8,1.0,28.28,False
stoch_oversold,smc_mitigation_zone,6,0.3333,0.4325,-1.0119,-6.0716,-10.2546,1.7,1.0,27.95,False
stoch_oversold,break_even_at_1r,6,0.1667,0.5226,-1.5483,-9.2897,-10.0314,5.0,1.0,21.62,False
stoch_oversold,trailing_10pct,6,0.3333,0.5439,-2.5509,-15.3054,-15.9701,23.0,1.0,19.38,False
stoch_oversold,class_time_stop,6,0.3333,0.7996,-1.3125,-7.875,-19.1257,10.0,1.0,14.64,False
stoch_oversold,trailing_15pct,6,0.3333,0.2757,-5.9052,-35.4313,-26.2173,31.8,1.0,13.33,False
stoch_oversold,trailing_5pct,6,0.1667,0.6476,-1.0845,-6.5071,-16.0444,15.2,1.0,12.6,False
stoch_oversold,mfe_lockin_trail,6,0.1667,0.0343,-3.2693,-19.616,-19.868,4.5,1.0,6.87,False
stoch_oversold,atr_trail_vix_conditional,6,0.1667,0.0343,-3.2693,-19.616,-19.868,4.5,1.0,6.87,False
stoch_oversold,smart_money_reversal,6,0.1667,0.0343,-3.2693,-19.616,-19.868,4.5,1.0,6.87,False
stoch_oversold,atr_trail_mae_conditional,6,0.1667,0.0343,-3.2693,-19.616,-19.868,4.5,1.0,6.87,False
stoch_oversold,reverse_signal,6,0.1667,0.0343,-3.2693,-19.616,-19.868,4.5,1.0,6.87,False
stoch_oversold,atr_trail_1x,6,0.1667,0.0343,-3.2693,-19.616,-19.868,4.5,1.0,6.87,False
stochrsi_overbought_short,hybrid_50pct_target,300,0.6933,0.1596,-20.9081,-6272.4361,-6359.7031,227.6,0.6567,27.73,True
stochrsi_overbought_short,next_pivot_target,300,0.51,0.7522,-0.6348,-190.4266,-217.8731,13.0,0.9933,20.4,False
stochrsi_overbought_short,time_stop_10d,300,0.45,0.5757,-1.689,-506.6886,-566.5887,14.5,1.0,18.0,False
stochrsi_overbought_short,class_time_stop,300,0.4233,0.4881,-3.3727,-1011.8112,-1144.1773,35.2,1.0,16.93,False
stochrsi_overbought_short,regime_flip,300,0.42,0.5401,-2.6852,-805.5515,-910.8007,28.4,1.0,16.8,False
stochrsi_overbought_short,time_stop_20d,300,0.42,0.5401,-2.6852,-805.5515,-910.8007,28.4,1.0,16.8,False
stochrsi_overbought_short,multi_tier_partial,300,0.3633,0.3761,-0.9552,-286.555,-291.5928,4.5,1.0,14.53,False
stochrsi_overbought_short,ma_exit_ema9,300,0.3433,0.7249,-0.2662,-79.8707,-96.1241,2.6,1.0,13.73,False
stochrsi_overbought_short,r_multiple_2r,300,0.32,0.831,-0.3358,-100.7441,-167.5194,7.2,0.9833,12.8,False
stochrsi_overbought_short,atr_trail_2x,300,0.3167,0.5141,-1.4973,-449.185,-462.7166,15.7,0.97,12.67,False
stochrsi_overbought_short,trailing_5pct,300,0.2967,0.4845,-1.3681,-410.4434,-425.3338,16.9,0.9833,11.87,False
stochrsi_overbought_short,earnings_blackout,300,0.2933,0.0883,-55.8696,-16760.8879,-16780.6817,624.5,0.0,11.73,False
stochrsi_overbought_short,fixed_4r_2r,300,0.2867,0.6482,-1.4487,-434.6048,-486.9637,20.2,0.9533,11.47,False
stochrsi_overbought_short,trailing_10pct,300,0.2867,0.4004,-2.9906,-897.1706,-928.8301,44.7,0.9533,11.47,False
stochrsi_overbought_short,smc_mitigation_zone,300,0.2633,0.3343,-0.6662,-199.8575,-203.5731,2.1,1.0,10.53,False
stochrsi_overbought_short,breakeven_plus_trail,300,0.2633,0.9026,-0.2344,-70.3264,-183.8201,29.1,0.9567,10.53,False
stochrsi_overbought_short,trailing_15pct,300,0.26,0.4375,-4.0188,-1205.6538,-1248.4947,89.4,0.9267,10.4,False
stochrsi_overbought_short,r_multiple_3r,300,0.2467,0.8729,-0.2768,-83.0262,-177.2099,9.8,0.9733,9.87,False
stochrsi_overbought_short,atr_trail_vix_conditional,300,0.2233,0.4046,-0.987,-296.1018,-306.9517,5.8,0.9867,8.93,False
stochrsi_overbought_short,mfe_lockin_trail,300,0.2133,0.3379,-1.086,-325.7923,-328.7451,4.8,0.99,8.53,False
stochrsi_overbought_short,reverse_signal,300,0.21,0.3642,-1.046,-313.8088,-317.5244,5.2,0.99,8.4,False
stochrsi_overbought_short,smart_money_reversal,300,0.21,0.3642,-1.046,-313.8088,-317.5244,5.2,1.0,8.4,False
stochrsi_overbought_short,atr_trail_1x,300,0.21,0.3642,-1.046,-313.8088,-317.5244,5.2,0.99,8.4,False
stochrsi_overbought_short,atr_trail_mae_conditional,300,0.21,0.3642,-1.046,-313.8088,-317.5244,5.2,0.99,8.4,False
stochrsi_overbought_short,break_even_at_1r,300,0.07,0.2322,-1.2838,-385.1513,-385.0937,10.1,0.99,2.8,False
stochrsi_overbought_short,chandelier_3x,300,0.03,0.2887,-0.3954,-118.6314,-123.3241,3.1,1.0,1.2,False
stochrsi_oversold,earnings_blackout,145,0.6345,3.7638,59.954,8693.3311,-915.5093,636.3,0.0,55.38,False
stochrsi_oversold,breakeven_plus_trail,145,0.2621,1.8963,2.0686,299.9542,-64.9795,28.0,0.9655,37.37,True
stochrsi_oversold,regime_flip,145,0.4966,1.3716,1.5584,225.9733,-155.0205,28.3,1.0,31.01,False
stochrsi_oversold,time_stop_20d,145,0.4966,1.3716,1.5584,225.9733,-155.0205,28.3,1.0,31.01,False
stochrsi_oversold,class_time_stop,145,0.4621,1.3564,1.574,228.2357,-124.6039,35.2,1.0,29.18,False
stochrsi_oversold,hybrid_50pct_target,145,0.6138,0.4166,-6.5973,-956.6071,-1127.2975,101.0,0.8759,24.55,False
stochrsi_oversold,next_pivot_target,145,0.531,0.8838,-0.2775,-40.2307,-69.5634,9.2,0.9931,21.24,False
stochrsi_oversold,time_stop_10d,145,0.4897,0.9459,-0.1926,-27.9308,-163.4207,14.3,1.0,19.59,False
stochrsi_oversold,trailing_15pct,145,0.4069,1.0841,0.5218,75.6672,-340.7186,98.8,0.8759,18.8,False
stochrsi_oversold,fixed_4r_2r,145,0.331,1.1623,0.5881,85.2687,-81.9604,17.6,0.9655,18.11,False
stochrsi_oversold,multi_tier_partial,145,0.3931,0.4675,-0.7519,-109.0197,-110.5854,4.2,1.0,15.72,False
stochrsi_oversold,trailing_10pct,145,0.3172,0.614,-1.9124,-277.3023,-382.9208,42.5,0.9448,12.69,False
stochrsi_oversold,atr_trail_2x,145,0.3172,0.5706,-1.3447,-194.9834,-233.4877,14.8,0.9862,12.69,False
stochrsi_oversold,ma_exit_ema9,145,0.3103,0.4569,-0.7456,-108.1063,-117.815,3.1,0.9931,12.41,False
stochrsi_oversold,r_multiple_2r,145,0.2828,0.6453,-0.7863,-114.0141,-144.6031,6.3,0.9931,11.31,False
stochrsi_oversold,trailing_5pct,145,0.269,0.4299,-1.5072,-218.5505,-222.0647,16.0,0.9931,10.76,False
stochrsi_oversold,smc_mitigation_zone,145,0.2345,0.2921,-0.9928,-143.9498,-146.2513,3.3,1.0,9.38,False
stochrsi_oversold,mfe_lockin_trail,145,0.2069,0.289,-1.2856,-186.4181,-187.5519,4.6,0.9931,8.28,False
stochrsi_oversold,r_multiple_3r,145,0.2069,0.6598,-0.8167,-118.4157,-177.8199,8.1,0.9862,8.28,False
stochrsi_oversold,reverse_signal,145,0.2,0.251,-1.3599,-197.1895,-198.3233,4.8,0.9931,8.0,False
stochrsi_oversold,atr_trail_vix_conditional,145,0.2,0.3252,-1.3025,-188.8636,-203.5546,5.4,0.9931,8.0,False
stochrsi_oversold,atr_trail_mae_conditional,145,0.2,0.251,-1.3599,-197.1895,-198.3233,4.8,0.9931,8.0,False
stochrsi_oversold,atr_trail_1x,145,0.2,0.251,-1.3599,-197.1895,-198.3233,4.8,0.9931,8.0,False
stochrsi_oversold,smart_money_reversal,145,0.1931,0.2329,-1.3842,-200.7068,-201.8406,4.7,1.0,7.72,False
stochrsi_oversold,chandelier_3x,145,0.1034,1.0121,0.0117,1.6907,-72.4068,7.7,0.9931,4.5,False
stochrsi_oversold,break_even_at_1r,145,0.0759,0.5777,-0.6632,-96.1575,-150.3921,10.9,0.9931,3.04,False
supertrend_macd,hybrid_50pct_target,6,1.0,999.0,11.811,70.866,0.0,144.2,1.0,100.0,True
supertrend_macd,time_stop_10d,6,0.5,4.647,3.652,21.912,-3.3253,14.2,1.0,75.01,False
supertrend_macd,ma_exit_ema9,6,0.5,3.3494,2.6962,16.177,-4.7254,9.5,1.0,72.91,False
supertrend_macd,time_stop_20d,6,0.5,2.7088,3.4214,20.5285,-5.9912,28.7,1.0,71.01,False
supertrend_macd,regime_flip,6,0.5,2.7088,3.4214,20.5285,-5.9912,28.7,1.0,71.01,False
supertrend_macd,mfe_lockin_trail,6,0.3333,2.0439,1.5234,9.1402,-6.7559,5.8,1.0,63.2,False
supertrend_macd,r_multiple_3r,6,0.3333,2.9121,3.6467,21.8799,-9.4426,11.2,1.0,59.17,False
supertrend_macd,trailing_15pct,6,0.6667,3.7804,8.666,51.9962,-18.701,149.2,0.6667,58.62,False
supertrend_macd,chandelier_3x,6,0.3333,5.1301,6.892,41.3522,-9.9091,29.5,1.0,58.47,False
supertrend_macd,smc_mitigation_zone,6,0.3333,1.7125,0.7738,4.6431,-4.5166,2.8,1.0,57.93,False
supertrend_macd,r_multiple_2r,6,0.3333,1.9514,1.8144,10.8861,-9.4426,5.5,1.0,57.71,False
supertrend_macd,multi_tier_partial,6,0.5,1.5815,0.8243,4.946,-6.5052,3.7,1.0,57.69,False
supertrend_macd,atr_trail_1x,6,0.3333,1.7827,1.1422,6.8529,-6.7559,6.0,1.0,56.68,False
supertrend_macd,smart_money_reversal,6,0.3333,1.7827,1.1422,6.8529,-6.7559,6.0,1.0,56.68,False
