strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
vol_spike_2x_below_ema_50_short,class_time_stop,368,0.413,0.7666,-1.4381,-529.2111,-911.5748,42.8,1.0,28.59,False
vol_spike_2x_below_ema_50_short,hybrid_50pct_target,368,0.4239,0.7303,-1.5051,-553.8831,-617.8375,55.1,0.9429,27.66,False
vol_spike_2x_below_ema_50_short,fixed_4r_2r,368,0.2609,0.7734,-1.2954,-476.7244,-641.0377,32.0,0.9592,26.71,False
vol_spike_2x_below_ema_50_short,multi_tier_partial,368,0.3614,0.6753,-0.6401,-235.5705,-342.6864,5.9,1.0,26.42,False
vol_spike_2x_below_ema_50_short,break_even_at_1r,368,0.125,0.7505,-0.5627,-207.0772,-394.3305,11.1,0.9783,25.15,False
vol_spike_2x_below_ema_50_short,atr_trail_2x,368,0.2663,0.6536,-1.3756,-506.2054,-697.542,19.2,0.9728,23.22,False
vol_spike_2x_below_ema_50_short,ma_exit_ema9,368,0.3016,0.5832,-1.1621,-427.6618,-447.653,9.9,0.9891,21.74,False
vol_spike_2x_below_ema_50_short,smc_mitigation_zone,368,0.288,0.555,-0.7986,-293.8838,-354.1235,4.7,0.9891,21.06,False
vol_spike_2x_below_ema_50_short,chandelier_3x,368,0.2201,0.6136,-1.5839,-582.8754,-709.3344,19.9,0.9728,20.92,False
vol_spike_2x_below_ema_50_short,mfe_lockin_trail,368,0.2255,0.5699,-0.8983,-330.5782,-410.0969,5.9,0.9864,20.52,False
vol_spike_2x_below_ema_50_short,smart_money_reversal,368,0.2283,0.5678,-0.9002,-331.2782,-422.5079,6.1,1.0,20.48,False
vol_spike_2x_below_ema_50_short,reverse_signal,368,0.2255,0.5632,-0.9124,-335.7545,-426.9842,6.2,0.9864,20.26,False
vol_spike_2x_below_ema_50_short,atr_trail_mae_conditional,368,0.2255,0.5632,-0.9124,-335.7545,-426.9842,6.2,0.9864,20.26,False
vol_spike_2x_below_ema_50_short,atr_trail_1x,368,0.2255,0.5632,-0.9124,-335.7545,-426.9842,6.2,0.9864,20.26,False
vol_spike_2x_below_ema_50_short,regime_flip,368,0.375,0.56,-2.394,-881.0069,-921.9325,28.8,1.0,20.16,False
vol_spike_2x_below_ema_50_short,time_stop_20d,368,0.375,0.56,-2.394,-881.0069,-921.9325,28.8,1.0,20.16,False
vol_spike_2x_below_ema_50_short,earnings_blackout,368,0.3723,0.5446,-4.1048,-1510.5637,-1563.5926,83.8,0.0,16.98,False
vol_spike_2x_below_ema_50_short,trailing_10pct,368,0.2935,0.495,-2.5537,-939.7715,-970.4322,40.3,0.9755,16.17,False
vol_spike_2x_below_ema_50_short,atr_trail_vix_conditional,368,0.2201,0.4072,-1.5662,-576.3546,-618.5245,8.1,0.9891,12.55,False
vol_spike_2x_below_ema_50_short,trailing_15pct,368,0.2853,0.4359,-4.1391,-1523.1854,-1579.1205,75.0,0.9484,11.07,False
vol_spike_2x_below_ema_50_short,trailing_5pct,368,0.2391,0.3708,-1.8157,-668.1958,-694.182,12.5,0.9891,10.54,False
prev_day_high_break,breakeven_plus_trail,452,0.3407,2.7012,4.3533,1967.7109,-242.429,50.5,0.9513,61.99,True
prev_day_high_break,hybrid_50pct_target,452,0.5487,1.5575,2.4228,1095.0916,-314.3091,75.4,0.9292,50.94,False
prev_day_high_break,trailing_15pct,452,0.4027,1.5792,3.3419,1510.5438,-742.4252,115.5,0.8938,50.41,False
prev_day_high_break,earnings_blackout,452,0.5199,1.4682,2.6889,1215.4024,-586.1275,84.0,0.0,49.7,False
prev_day_high_break,trailing_10pct,452,0.3872,1.3911,1.6167,730.7473,-564.2603,60.7,0.9469,44.99,False
prev_day_high_break,regime_flip,452,0.5398,1.2984,1.0182,460.2136,-382.0736,28.7,1.0,44.97,False
prev_day_high_break,time_stop_20d,452,0.5398,1.2984,1.0182,460.2136,-382.0736,28.7,1.0,44.97,False
prev_day_high_break,fixed_4r_2r,452,0.365,1.3412,1.5192,686.6938,-317.7173,34.9,0.958,43.77,False
prev_day_high_break,atr_trail_2x,452,0.3673,1.291,0.9098,411.2458,-294.6275,22.9,0.969,42.11,False
prev_day_high_break,next_pivot_target,452,0.6261,1.0898,0.2669,120.6177,-239.7187,16.1,0.9757,41.55,False
prev_day_high_break,time_stop_10d,452,0.4978,1.0423,0.1076,48.6312,-218.7902,14.5,1.0,38.48,False
prev_day_high_break,r_multiple_2r,452,0.3009,0.9842,-0.042,-19.0054,-278.109,9.2,0.9912,34.12,False
prev_day_high_break,chandelier_3x,452,0.2345,1.0184,0.0526,23.7546,-273.5849,18.5,0.9712,33.97,False
prev_day_high_break,r_multiple_3r,452,0.2257,0.9977,-0.0067,-3.0193,-282.3552,12.6,0.9845,33.33,False
prev_day_high_break,break_even_at_1r,452,0.1195,0.926,-0.1657,-74.8751,-237.5954,13.8,0.9845,29.97,False
prev_day_high_break,ma_exit_ema9,452,0.3142,0.8182,-0.4409,-199.2902,-438.2666,9.9,0.9889,29.94,False
prev_day_high_break,class_time_stop,452,0.4248,0.7608,-0.643,-290.6156,-426.808,10.3,1.0,29.81,False
prev_day_high_break,atr_trail_vix_conditional,452,0.2566,0.7973,-0.454,-205.2224,-436.4911,10.0,0.9934,28.53,False
prev_day_high_break,multi_tier_partial,452,0.3717,0.5019,-1.0226,-462.212,-483.5545,5.6,1.0,19.92,False
prev_day_high_break,trailing_5pct,452,0.2522,0.4933,-1.4326,-647.5527,-742.0473,14.6,0.9845,17.16,False
prev_day_high_break,mfe_lockin_trail,452,0.219,0.4068,-1.2868,-581.6413,-593.6558,5.6,0.9956,12.93,False
prev_day_high_break,atr_trail_mae_conditional,452,0.2168,0.3827,-1.3394,-605.3919,-617.4064,5.9,0.9956,11.57,False
prev_day_high_break,reverse_signal,452,0.2168,0.3827,-1.3394,-605.3919,-617.4064,5.9,0.9956,11.57,False
prev_day_high_break,atr_trail_1x,452,0.2168,0.3827,-1.3394,-605.3919,-617.4064,5.9,0.9956,11.57,False
prev_day_high_break,smart_money_reversal,452,0.2146,0.3743,-1.355,-612.4734,-624.4879,5.8,1.0,11.06,False
prev_day_high_break,smc_mitigation_zone,452,0.2588,0.3366,-1.1204,-506.4109,-518.4254,3.7,0.9978,9.9,False
ppo_crossover,breakeven_plus_trail,462,0.329,2.6847,3.0922,1428.5789,-95.252,52.5,0.9567,59.8,True
ppo_crossover,hybrid_50pct_target,462,0.619,1.4141,1.5558,718.7735,-299.7544,75.5,0.9545,48.72,False
ppo_crossover,next_pivot_target,462,0.7792,1.3143,0.5396,249.274,-119.3167,15.4,0.9913,48.09,False
ppo_crossover,class_time_stop,462,0.5887,1.2461,0.8704,402.1247,-248.3168,38.2,1.0,44.64,False
ppo_crossover,fixed_4r_2r,462,0.3983,1.3602,1.3015,601.294,-150.8397,35.1,0.9632,44.23,False
ppo_crossover,regime_flip,462,0.5736,1.2367,0.7479,345.518,-235.5906,31.0,1.0,44.08,False
ppo_crossover,time_stop_20d,462,0.5736,1.2367,0.7479,345.518,-235.5906,31.0,1.0,44.08,False
ppo_crossover,earnings_blackout,462,0.5411,1.2136,1.1183,516.664,-521.3318,86.7,0.0,43.76,False
ppo_crossover,atr_trail_2x,462,0.4004,1.1785,0.4259,196.7844,-187.7702,24.0,0.9827,40.01,False
ppo_crossover,time_stop_10d,462,0.4957,1.0979,0.2176,100.5183,-178.0315,16.5,1.0,39.67,False
ppo_crossover,trailing_10pct,462,0.3788,1.1464,0.5894,272.3083,-500.8592,66.6,0.9567,39.36,False
ppo_crossover,r_multiple_3r,462,0.2727,1.1905,0.4329,199.9929,-98.146,16.5,0.9892,38.31,False
ppo_crossover,r_multiple_2r,462,0.3398,1.1254,0.2579,119.1575,-84.7152,13.0,0.9957,37.9,False
ppo_crossover,trailing_15pct,462,0.4069,1.0612,0.3588,165.7616,-733.9945,117.5,0.9199,37.86,False
ppo_crossover,ma_exit_ema9,462,0.2922,1.1437,0.1913,88.3879,-85.0488,9.6,0.9978,37.42,False
ppo_crossover,break_even_at_1r,462,0.1212,1.0843,0.1429,66.0382,-158.837,22.0,0.9892,33.69,False
ppo_crossover,trailing_5pct,462,0.3463,0.875,-0.2923,-135.0255,-328.9844,23.8,0.987,32.02,False
ppo_crossover,chandelier_3x,462,0.0714,1.0109,0.0079,3.6569,-89.9863,7.7,0.9957,31.3,False
ppo_crossover,atr_trail_vix_conditional,462,0.2879,0.8249,-0.3002,-138.678,-268.8016,11.5,0.9978,29.93,False
ppo_crossover,multi_tier_partial,462,0.4177,0.689,-0.4486,-207.2349,-231.6864,8.7,1.0,27.96,False
ppo_crossover,mfe_lockin_trail,462,0.2554,0.5741,-0.6723,-310.6194,-319.7631,8.4,1.0,21.46,False
ppo_crossover,atr_trail_mae_conditional,462,0.2511,0.5551,-0.7069,-326.6024,-332.1409,9.0,1.0,20.65,False
ppo_crossover,reverse_signal,462,0.2511,0.5551,-0.7069,-326.6024,-332.1409,9.0,1.0,20.65,False
ppo_crossover,atr_trail_1x,462,0.2511,0.5551,-0.7069,-326.6024,-332.1409,9.0,1.0,20.65,False
ppo_crossover,smart_money_reversal,462,0.2511,0.5432,-0.725,-334.9604,-340.4989,8.9,1.0,20.18,False
ppo_crossover,smc_mitigation_zone,462,0.3398,0.4754,-0.5142,-237.5442,-258.0676,4.4,1.0,19.1,False
parabolic_sar_flip,breakeven_plus_trail,489,0.2802,2.3422,2.6141,1278.3127,-128.9632,41.3,0.955,55.55,True
parabolic_sar_flip,class_time_stop,489,0.5583,1.3559,1.7038,833.1706,-290.2534,70.0,1.0,47.17,False
parabolic_sar_flip,hybrid_50pct_target,489,0.6012,1.339,1.3247,647.7619,-179.103,71.3,0.9366,46.98,False
parabolic_sar_flip,earnings_blackout,489,0.5419,1.2985,1.5712,768.3051,-312.1766,83.2,0.0,45.83,False
parabolic_sar_flip,next_pivot_target,489,0.6728,1.1098,0.2393,117.0122,-110.1346,14.7,0.9898,42.58,False
parabolic_sar_flip,time_stop_20d,489,0.5256,1.1819,0.6132,299.8345,-286.045,28.7,1.0,42.23,False
parabolic_sar_flip,regime_flip,489,0.5256,1.1819,0.6132,299.8345,-286.045,28.7,1.0,42.23,False
parabolic_sar_flip,fixed_4r_2r,489,0.3599,1.1912,0.7511,367.2949,-153.9902,31.5,0.9632,40.11,False
parabolic_sar_flip,trailing_15pct,489,0.4172,1.1301,0.7465,365.059,-741.6497,118.6,0.8916,39.88,False
parabolic_sar_flip,time_stop_10d,489,0.5235,1.0438,0.1094,53.4838,-245.0539,14.5,1.0,38.89,False
parabolic_sar_flip,atr_trail_2x,489,0.362,1.135,0.3483,170.2962,-159.8916,20.7,0.9755,38.55,False
parabolic_sar_flip,trailing_10pct,489,0.3558,1.056,0.2358,115.3236,-487.2151,60.2,0.9407,36.81,False
parabolic_sar_flip,ma_exit_ema9,489,0.2822,1.0444,0.0685,33.4885,-171.7552,7.7,0.9939,35.23,False
parabolic_sar_flip,r_multiple_3r,489,0.2536,1.0352,0.0844,41.2749,-160.1857,11.8,0.9918,34.64,False
parabolic_sar_flip,trailing_5pct,489,0.3354,0.9649,-0.0829,-40.5358,-321.1047,20.5,0.9796,34.17,False
parabolic_sar_flip,r_multiple_2r,489,0.3149,0.9546,-0.1009,-49.3291,-199.127,8.7,0.998,33.62,False
parabolic_sar_flip,atr_trail_vix_conditional,489,0.2822,0.9356,-0.1131,-55.2895,-270.8926,9.2,0.9918,32.7,False
parabolic_sar_flip,break_even_at_1r,489,0.1104,1.0043,0.0074,3.6309,-337.1594,16.2,0.9898,31.75,False
parabolic_sar_flip,chandelier_3x,489,0.0879,0.9547,-0.0432,-21.1307,-149.5777,6.5,0.9939,30.3,False
parabolic_sar_flip,multi_tier_partial,489,0.4131,0.6614,-0.5336,-260.9459,-285.6854,5.8,1.0,26.93,False
parabolic_sar_flip,atr_trail_mae_conditional,489,0.2802,0.5428,-0.7648,-373.994,-382.3556,6.1,0.998,20.54,False
parabolic_sar_flip,reverse_signal,489,0.2802,0.5428,-0.7648,-373.994,-382.3556,6.1,0.998,20.54,False
parabolic_sar_flip,atr_trail_1x,489,0.2802,0.5428,-0.7648,-373.994,-382.3556,6.1,0.998,20.54,False
parabolic_sar_flip,smart_money_reversal,489,0.2802,0.5323,-0.7824,-382.5895,-390.9511,6.1,1.0,20.12,False
parabolic_sar_flip,mfe_lockin_trail,489,0.2802,0.5304,-0.7855,-384.1219,-395.1224,5.6,0.998,20.04,False
parabolic_sar_flip,smc_mitigation_zone,489,0.362,0.4437,-0.6119,-299.2274,-312.033,2.3,1.0,17.87,False
turtle_soup_short,next_pivot_target,586,0.7235,0.6364,-0.8775,-514.243,-594.3103,11.6,0.9966,30.28,True
turtle_soup_short,breakeven_plus_trail,586,0.2423,0.8681,-0.4001,-234.4829,-617.2201,29.7,0.9881,30.14,False
turtle_soup_short,r_multiple_2r,586,0.2867,0.7989,-0.5197,-304.5157,-562.9153,8.7,0.9983,28.92,False
turtle_soup_short,time_stop_10d,586,0.4283,0.725,-0.878,-514.4985,-706.3686,14.5,1.0,28.52,False
turtle_soup_short,hybrid_50pct_target,586,0.4642,0.7068,-1.5527,-909.8621,-1115.4285,53.9,0.9727,27.53,False
turtle_soup_short,regime_flip,586,0.4317,0.7085,-1.2844,-752.6441,-983.8964,28.9,1.0,27.49,False
turtle_soup_short,time_stop_20d,586,0.4317,0.7085,-1.2844,-752.6441,-983.8964,28.9,1.0,27.49,False
turtle_soup_short,class_time_stop,586,0.4386,0.6855,-1.799,-1054.2309,-1349.5945,43.1,1.0,26.15,False
turtle_soup_short,r_multiple_3r,586,0.2014,0.646,-1.0518,-616.3304,-687.4194,12.2,0.9932,22.49,False
turtle_soup_short,fixed_4r_2r,586,0.2713,0.641,-1.9028,-1115.0506,-1213.4411,29.7,0.9744,22.11,False
turtle_soup_short,earnings_blackout,586,0.4181,0.6141,-3.0324,-1777.0117,-2150.1081,85.7,0.0,21.74,False
turtle_soup_short,trailing_10pct,586,0.3106,0.5768,-2.0841,-1221.3049,-1417.3655,41.0,0.9812,20.26,False
turtle_soup_short,trailing_5pct,586,0.2816,0.5315,-1.266,-741.8851,-842.5365,14.6,0.9932,19.38,False
turtle_soup_short,atr_trail_2x,586,0.2952,0.542,-1.6828,-986.1318,-1095.0511,18.7,0.9881,19.36,False
turtle_soup_short,ma_exit_ema9,586,0.3259,0.4964,-0.8504,-498.361,-536.4239,5.2,1.0,19.27,False
turtle_soup_short,multi_tier_partial,586,0.3652,0.4632,-1.0215,-598.6012,-668.1741,5.5,1.0,18.18,False
turtle_soup_short,trailing_15pct,586,0.3089,0.5182,-3.4106,-1998.6144,-2264.3369,79.2,0.9693,16.05,False
turtle_soup_short,break_even_at_1r,586,0.1007,0.4148,-1.2767,-748.1174,-799.2909,10.0,0.9932,11.57,False
turtle_soup_short,chandelier_3x,586,0.1212,0.4021,-1.3632,-798.8298,-839.7815,11.0,0.9966,11.11,False
turtle_soup_short,smc_mitigation_zone,586,0.3089,0.2838,-1.1102,-650.5969,-662.3222,3.4,1.0,10.47,False
turtle_soup_short,mfe_lockin_trail,586,0.2355,0.3515,-1.3022,-763.0921,-800.7474,5.5,1.0,10.17,False
turtle_soup_short,atr_trail_vix_conditional,586,0.2218,0.3562,-1.5479,-907.0777,-933.4622,8.2,0.9966,9.86,False
turtle_soup_short,smart_money_reversal,586,0.2321,0.3388,-1.3303,-779.5731,-814.6135,5.9,1.0,9.32,False
turtle_soup_short,reverse_signal,586,0.2321,0.338,-1.3356,-782.6804,-817.7208,5.9,1.0,9.26,False
turtle_soup_short,atr_trail_mae_conditional,586,0.2321,0.338,-1.3356,-782.6804,-817.7208,5.9,1.0,9.26,False
turtle_soup_short,atr_trail_1x,586,0.2321,0.338,-1.3356,-782.6804,-817.7208,5.9,1.0,9.26,False
parabolic_sar_flip_short,next_pivot_target,497,0.674,1.1602,0.3489,173.4227,-202.5119,14.7,0.992,43.68,True
parabolic_sar_flip_short,breakeven_plus_trail,497,0.2575,1.3486,0.7242,359.9505,-249.8676,32.9,0.9638,41.07,False
parabolic_sar_flip_short,hybrid_50pct_target,497,0.5855,0.9922,-0.0316,-15.7263,-566.4909,62.5,0.9497,38.57,False
parabolic_sar_flip_short,time_stop_20d,497,0.493,0.9911,-0.0282,-14.0286,-480.9722,28.6,1.0,37.17,False
parabolic_sar_flip_short,regime_flip,497,0.493,0.9911,-0.0282,-14.0286,-480.9722,28.6,1.0,37.17,False
parabolic_sar_flip_short,time_stop_10d,497,0.4748,0.9375,-0.1492,-74.1732,-296.1461,14.4,1.0,35.58,False
parabolic_sar_flip_short,r_multiple_3r,497,0.2495,1.0037,0.0079,3.9473,-211.7864,10.9,0.9859,33.83,False
parabolic_sar_flip_short,class_time_stop,497,0.499,0.8715,-0.6956,-345.7252,-986.1125,70.6,1.0,33.62,False
parabolic_sar_flip_short,fixed_4r_2r,497,0.328,0.9397,-0.2304,-114.5291,-391.3921,26.0,0.9678,33.3,False
parabolic_sar_flip_short,r_multiple_2r,497,0.3018,0.9091,-0.1809,-89.8933,-259.2841,7.9,0.9899,32.3,False
parabolic_sar_flip_short,ma_exit_ema9,497,0.2837,0.883,-0.1825,-90.6887,-204.4428,8.2,0.992,31.43,False
parabolic_sar_flip_short,earnings_blackout,497,0.4789,0.7976,-1.242,-617.2898,-1113.5524,84.2,0.0,30.69,False
parabolic_sar_flip_short,atr_trail_2x,497,0.334,0.6997,-0.8153,-405.1939,-481.3019,18.2,0.9738,26.47,False
parabolic_sar_flip_short,chandelier_3x,497,0.1549,0.7573,-0.3533,-175.5876,-305.3408,10.3,0.992,26.1,False
parabolic_sar_flip_short,multi_tier_partial,497,0.4185,0.6184,-0.5047,-250.8167,-272.7289,5.1,1.0,25.68,False
parabolic_sar_flip_short,trailing_5pct,497,0.34,0.6603,-0.8364,-415.6802,-525.5956,19.6,0.9799,25.34,False
parabolic_sar_flip_short,trailing_10pct,497,0.3199,0.6496,-1.5263,-758.583,-1012.1407,53.3,0.9537,23.67,False
parabolic_sar_flip_short,trailing_15pct,497,0.3702,0.6278,-2.2947,-1140.4519,-1425.1922,98.2,0.9316,22.58,False
parabolic_sar_flip_short,smc_mitigation_zone,497,0.336,0.4661,-0.5188,-257.8394,-269.9367,2.9,0.994,18.63,False
parabolic_sar_flip_short,break_even_at_1r,497,0.0986,0.5512,-0.6771,-336.5032,-352.9929,11.8,0.9879,18.26,False
parabolic_sar_flip_short,mfe_lockin_trail,497,0.2374,0.4072,-0.871,-432.8897,-439.9674,5.1,0.992,13.85,False
parabolic_sar_flip_short,atr_trail_vix_conditional,497,0.2072,0.3978,-1.0233,-508.5736,-511.4837,6.4,0.9879,12.69,False
parabolic_sar_flip_short,reverse_signal,497,0.2354,0.3727,-0.9232,-458.8431,-465.9208,5.3,0.992,11.93,False
parabolic_sar_flip_short,atr_trail_mae_conditional,497,0.2354,0.3727,-0.9232,-458.8431,-465.9208,5.3,0.992,11.93,False
parabolic_sar_flip_short,atr_trail_1x,497,0.2354,0.3727,-0.9232,-458.8431,-465.9208,5.3,0.992,11.93,False
parabolic_sar_flip_short,smart_money_reversal,497,0.2334,0.3716,-0.9252,-459.8302,-466.9079,5.3,1.0,11.84,False
prev_day_low_breakdown,breakeven_plus_trail,259,0.2819,1.251,0.8221,212.913,-226.3503,29.2,0.9614,40.05,True
prev_day_low_breakdown,class_time_stop,259,0.4402,0.9586,-0.191,-49.4642,-350.1108,35.8,1.0,35.45,False
prev_day_low_breakdown,next_pivot_target,259,0.5714,0.8768,-0.4351,-112.6885,-232.7014,16.0,0.9768,35.23,False
prev_day_low_breakdown,r_multiple_2r,259,0.2741,1.0065,0.0178,4.6213,-174.0819,9.5,0.9846,34.27,False
prev_day_low_breakdown,hybrid_50pct_target,259,0.4633,0.8861,-0.5993,-155.2256,-383.0695,50.6,0.9614,33.57,False
prev_day_low_breakdown,r_multiple_3r,259,0.2085,0.9919,-0.0243,-6.2914,-175.2008,12.7,0.9807,32.92,False
prev_day_low_breakdown,time_stop_20d,259,0.4749,0.8375,-0.694,-179.7376,-432.1651,28.6,1.0,32.45,False
prev_day_low_breakdown,regime_flip,259,0.4749,0.8375,-0.694,-179.7376,-432.1651,28.6,1.0,32.45,False
prev_day_low_breakdown,fixed_4r_2r,259,0.2819,0.9009,-0.5199,-134.6562,-237.4385,27.4,0.9653,31.31,False
prev_day_low_breakdown,earnings_blackout,259,0.4286,0.8388,-1.1883,-307.761,-535.08,84.1,0.0,31.05,False
prev_day_low_breakdown,time_stop_10d,259,0.4093,0.8046,-0.594,-153.8386,-276.7799,14.4,1.0,30.8,False
prev_day_low_breakdown,chandelier_3x,259,0.2587,0.8838,-0.3976,-102.9886,-217.2065,20.5,0.9691,30.75,False
prev_day_low_breakdown,atr_trail_2x,259,0.2934,0.7938,-0.7625,-197.4901,-271.6494,19.8,0.973,28.53,False
prev_day_low_breakdown,ma_exit_ema9,259,0.3127,0.7098,-0.7951,-205.9415,-289.6698,10.6,0.9884,26.48,False
prev_day_low_breakdown,trailing_10pct,259,0.3436,0.7015,-1.3473,-348.951,-503.318,37.7,0.9768,25.87,False
prev_day_low_breakdown,break_even_at_1r,259,0.1351,0.7517,-0.5412,-140.1626,-205.8237,11.1,0.9846,25.37,False
prev_day_low_breakdown,multi_tier_partial,259,0.3822,0.6253,-0.725,-187.7853,-211.4766,5.7,1.0,25.03,False
prev_day_low_breakdown,trailing_15pct,259,0.3359,0.6967,-1.9818,-513.2866,-768.2732,76.7,0.9498,24.66,False
prev_day_low_breakdown,mfe_lockin_trail,259,0.2278,0.481,-1.0804,-279.822,-294.1853,5.7,0.9923,16.81,False
prev_day_low_breakdown,atr_trail_mae_conditional,259,0.2278,0.4292,-1.1885,-307.8193,-322.1826,5.9,0.9923,14.31,False
prev_day_low_breakdown,reverse_signal,259,0.2278,0.4292,-1.1885,-307.8193,-322.1826,5.9,0.9923,14.31,False
prev_day_low_breakdown,atr_trail_1x,259,0.2278,0.4292,-1.1885,-307.8193,-322.1826,5.9,0.9923,14.31,False
prev_day_low_breakdown,smart_money_reversal,259,0.2239,0.4277,-1.1923,-308.8064,-323.1697,5.9,1.0,14.18,False
prev_day_low_breakdown,atr_trail_vix_conditional,259,0.2124,0.4278,-1.3755,-356.2601,-371.7514,7.4,0.9961,13.73,False
prev_day_low_breakdown,smc_mitigation_zone,259,0.2548,0.3918,-0.9703,-251.3079,-265.6712,4.2,0.9961,13.18,False
prev_day_low_breakdown,trailing_5pct,259,0.2471,0.3924,-1.7525,-453.903,-489.9307,11.8,0.9884,11.92,False
roc_burst,breakeven_plus_trail,285,0.3053,1.3738,1.0538,300.3453,-249.2156,37.0,0.9649,42.66,True
roc_burst,class_time_stop,285,0.5018,1.1716,0.7297,207.9536,-276.196,36.1,1.0,41.87,False
roc_burst,regime_flip,285,0.4596,1.0307,0.1185,33.7611,-361.1641,29.0,1.0,37.69,False
roc_burst,time_stop_20d,285,0.4596,1.0307,0.1185,33.7611,-361.1641,29.0,1.0,37.69,False
roc_burst,earnings_blackout,285,0.4912,0.991,-0.0594,-16.9384,-500.0051,85.1,0.0,37.09,False
roc_burst,hybrid_50pct_target,285,0.5018,0.9682,-0.1564,-44.5874,-483.2183,63.3,0.9544,36.63,False
roc_burst,next_pivot_target,285,0.5895,0.9092,-0.2837,-80.8642,-248.676,16.5,0.9825,36.47,False
roc_burst,time_stop_10d,285,0.4702,0.9683,-0.0885,-25.2089,-298.9239,14.6,1.0,36.26,False
roc_burst,r_multiple_3r,285,0.2491,1.0919,0.247,70.4039,-248.432,12.3,0.9825,35.91,False
roc_burst,fixed_4r_2r,285,0.3193,0.9795,-0.0982,-27.9793,-398.3494,32.0,0.9754,34.22,False
roc_burst,r_multiple_2r,285,0.3053,0.9698,-0.0749,-21.3401,-257.8345,8.8,0.993,33.84,False
roc_burst,ma_exit_ema9,285,0.3158,0.9249,-0.1663,-47.3903,-317.3835,9.3,0.9895,32.89,False
roc_burst,chandelier_3x,285,0.2386,0.8852,-0.3315,-94.4782,-401.0274,17.5,0.9754,30.58,False
roc_burst,atr_trail_2x,285,0.3193,0.8253,-0.6026,-171.7455,-412.0551,19.9,0.9719,29.95,False
roc_burst,trailing_15pct,285,0.3579,0.733,-1.7274,-492.314,-971.0056,105.8,0.9404,26.42,False
roc_burst,trailing_10pct,285,0.3333,0.7201,-1.3204,-376.3077,-707.0766,52.6,0.9614,26.29,False
roc_burst,multi_tier_partial,285,0.3895,0.6187,-0.66,-188.0926,-264.3446,5.2,1.0,25.02,False
roc_burst,trailing_5pct,285,0.2526,0.5192,-1.3589,-387.278,-432.1311,15.9,0.9895,18.33,False
roc_burst,mfe_lockin_trail,285,0.207,0.4994,-0.96,-273.5937,-339.8477,5.3,0.993,17.44,False
roc_burst,reverse_signal,285,0.2035,0.4643,-1.0293,-293.3482,-355.9079,5.6,0.993,15.8,False
roc_burst,atr_trail_1x,285,0.2035,0.4643,-1.0293,-293.3482,-355.9079,5.6,0.993,15.8,False
roc_burst,atr_trail_mae_conditional,285,0.2035,0.4643,-1.0293,-293.3482,-355.9079,5.6,0.993,15.8,False
roc_burst,smart_money_reversal,285,0.2,0.4628,-1.0328,-294.3353,-356.895,5.6,1.0,15.67,False
roc_burst,smc_mitigation_zone,285,0.2877,0.3691,-0.8412,-239.7366,-256.7966,2.8,1.0,12.64,False
roc_burst,atr_trail_vix_conditional,285,0.2,0.3814,-1.38,-393.3081,-427.0968,7.4,0.9895,11.19,False
roc_burst,break_even_at_1r,285,0.0982,0.4039,-1.1817,-336.7876,-406.9014,9.7,0.9825,11.13,False
smc_liquidity_sweep_reversal,breakeven_plus_trail,909,0.2431,1.4025,1.2279,1116.1178,-480.2826,40.6,0.9835,42.42,True
smc_liquidity_sweep_reversal,hybrid_50pct_target,909,0.4873,0.9553,-0.2261,-205.5586,-914.6496,65.3,0.9703,36.03,False
smc_liquidity_sweep_reversal,next_pivot_target,909,0.7305,0.7419,-0.6426,-584.1673,-710.3835,12.5,0.9945,33.88,False
smc_liquidity_sweep_reversal,earnings_blackout,909,0.473,0.8995,-0.7409,-673.5205,-1469.702,85.9,0.0,33.81,False
smc_liquidity_sweep_reversal,trailing_15pct,909,0.3069,0.9057,-0.6645,-604.0553,-1800.833,102.6,0.9505,31.58,False
smc_liquidity_sweep_reversal,class_time_stop,909,0.4543,0.8093,-1.0718,-974.2488,-1588.0677,43.4,1.0,30.87,False
smc_liquidity_sweep_reversal,regime_flip,909,0.4554,0.7772,-0.9953,-904.7502,-1317.0729,29.0,1.0,30.18,False
smc_liquidity_sweep_reversal,time_stop_20d,909,0.4554,0.7772,-0.9953,-904.7502,-1317.0729,29.0,1.0,30.18,False
smc_liquidity_sweep_reversal,time_stop_10d,909,0.4609,0.717,-0.9263,-842.0397,-1184.5042,14.6,1.0,28.71,False
smc_liquidity_sweep_reversal,fixed_4r_2r,909,0.2904,0.7517,-1.3714,-1246.6217,-1577.4393,33.4,0.9824,26.45,False
