strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,r_multiple_3r,12.46,1,0.0,-3.4352,-3.4352
xs_momentum_top_decile,r_multiple_3r,13.12,1,0.0,-3.9917,-3.9917
xs_momentum_top_decile,r_multiple_3r,14.04,1,0.0,-3.5289,-3.5289
xs_momentum_top_decile,r_multiple_3r,14.13,1,1.0,7.1321,7.1321
xs_momentum_top_decile,r_multiple_3r,16.52,1,0.0,-3.9018,-3.9018
xs_momentum_top_decile,r_multiple_3r,18.36,1,0.0,-3.6155,-3.6155
xs_momentum_top_decile,regime_flip,12.45,1,0.0,-6.7315,-6.7315
xs_momentum_top_decile,regime_flip,12.46,1,0.0,-16.1199,-16.1199
xs_momentum_top_decile,regime_flip,13.12,1,0.0,-20.6279,-20.6279
xs_momentum_top_decile,regime_flip,14.04,1,1.0,28.6879,28.6879
xs_momentum_top_decile,regime_flip,14.13,1,1.0,9.0961,9.0961
xs_momentum_top_decile,regime_flip,16.52,1,0.0,-1.8266,-1.8266
xs_momentum_top_decile,regime_flip,18.36,1,0.0,-1.4364,-1.4364
xs_momentum_top_decile,reverse_signal,12.45,1,0.0,-1.7644,-1.7644
xs_momentum_top_decile,reverse_signal,12.46,1,0.0,-0.2659,-0.2659
xs_momentum_top_decile,reverse_signal,13.12,1,0.0,-1.8549,-1.8549
xs_momentum_top_decile,reverse_signal,14.04,1,0.0,-0.6232,-0.6232
xs_momentum_top_decile,reverse_signal,14.13,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,reverse_signal,16.52,1,0.0,-3.9018,-3.9018
xs_momentum_top_decile,reverse_signal,18.36,1,0.0,-1.2874,-1.2874
xs_momentum_top_decile,smc_mitigation_zone,12.45,1,1.0,1.8558,1.8558
xs_momentum_top_decile,smc_mitigation_zone,12.46,1,0.0,-0.2659,-0.2659
xs_momentum_top_decile,smc_mitigation_zone,13.12,1,0.0,-1.8549,-1.8549
xs_momentum_top_decile,smc_mitigation_zone,14.04,1,0.0,-0.5269,-0.5269
xs_momentum_top_decile,smc_mitigation_zone,14.13,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,smc_mitigation_zone,16.52,1,0.0,-3.9018,-3.9018
xs_momentum_top_decile,smc_mitigation_zone,18.36,1,0.0,-1.2874,-1.2874
xs_momentum_top_decile,time_stop_10d,12.45,1,0.0,-5.5389,-5.5389
xs_momentum_top_decile,time_stop_10d,12.46,1,0.0,-2.5265,-2.5265
xs_momentum_top_decile,time_stop_10d,13.12,1,0.0,-19.3045,-19.3045
xs_momentum_top_decile,time_stop_10d,14.04,1,1.0,1.8601,1.8601
xs_momentum_top_decile,time_stop_10d,14.13,1,1.0,3.4855,3.4855
xs_momentum_top_decile,time_stop_10d,16.52,1,0.0,-11.1693,-11.1693
xs_momentum_top_decile,time_stop_10d,18.36,1,0.0,-1.4364,-1.4364
xs_momentum_top_decile,time_stop_20d,12.45,1,0.0,-6.7315,-6.7315
xs_momentum_top_decile,time_stop_20d,12.46,1,0.0,-16.1199,-16.1199
xs_momentum_top_decile,time_stop_20d,13.12,1,0.0,-20.6279,-20.6279
xs_momentum_top_decile,time_stop_20d,14.04,1,1.0,28.6879,28.6879
xs_momentum_top_decile,time_stop_20d,14.13,1,1.0,9.0961,9.0961
xs_momentum_top_decile,time_stop_20d,16.52,1,0.0,-1.8266,-1.8266
xs_momentum_top_decile,time_stop_20d,18.36,1,0.0,-1.4364,-1.4364
xs_momentum_top_decile,trailing_10pct,12.45,1,0.0,-7.3637,-7.3637
xs_momentum_top_decile,trailing_10pct,12.46,1,0.0,-4.9924,-4.9924
xs_momentum_top_decile,trailing_10pct,13.12,1,0.0,-8.0991,-8.0991
xs_momentum_top_decile,trailing_10pct,14.04,1,1.0,51.8924,51.8924
xs_momentum_top_decile,trailing_10pct,14.13,1,1.0,9.203,9.203
xs_momentum_top_decile,trailing_10pct,16.52,1,0.0,-8.7199,-8.7199
xs_momentum_top_decile,trailing_10pct,18.36,1,0.0,-1.4364,-1.4364
xs_momentum_top_decile,trailing_15pct,12.45,1,0.0,-12.5101,-12.5101
xs_momentum_top_decile,trailing_15pct,12.46,1,0.0,-10.2706,-10.2706
xs_momentum_top_decile,trailing_15pct,13.12,1,0.0,-13.2047,-13.2047
xs_momentum_top_decile,trailing_15pct,14.04,1,1.0,49.6924,49.6924
xs_momentum_top_decile,trailing_15pct,14.13,1,1.0,34.0592,34.0592
xs_momentum_top_decile,trailing_15pct,16.52,1,0.0,-14.6729,-14.6729
xs_momentum_top_decile,trailing_15pct,18.36,1,0.0,-1.4364,-1.4364
xs_momentum_top_decile,trailing_5pct,12.45,1,0.0,-2.2172,-2.2172
xs_momentum_top_decile,trailing_5pct,12.46,1,1.0,0.2858,0.2858
xs_momentum_top_decile,trailing_5pct,13.12,1,0.0,-2.9935,-2.9935
xs_momentum_top_decile,trailing_5pct,14.04,1,0.0,-0.0852,-0.0852
xs_momentum_top_decile,trailing_5pct,14.13,1,1.0,2.5749,2.5749
xs_momentum_top_decile,trailing_5pct,16.52,1,0.0,-5.0,-5.0
xs_momentum_top_decile,trailing_5pct,18.36,1,0.0,-2.8963,-2.8963
xs_quality_top_quintile_long,atr_trail_1x,12.45,3,0.0,-0.9824333333333334,-2.9473000000000003
xs_quality_top_quintile_long,atr_trail_1x,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,atr_trail_1x,13.12,1,0.0,-4.0046,-4.0046
xs_quality_top_quintile_long,atr_trail_1x,13.2,2,0.5,0.3227,0.6454
xs_quality_top_quintile_long,atr_trail_1x,14.13,2,0.0,-1.8177,-3.6354
xs_quality_top_quintile_long,atr_trail_1x,14.27,2,0.0,-3.3109,-6.6218
xs_quality_top_quintile_long,atr_trail_1x,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,atr_trail_1x,14.73,1,0.0,-4.7105,-4.7105
xs_quality_top_quintile_long,atr_trail_1x,14.91,1,0.0,-4.3861,-4.3861
xs_quality_top_quintile_long,atr_trail_1x,18.36,1,0.0,-1.8717,-1.8717
xs_quality_top_quintile_long,atr_trail_2x,12.45,3,0.3333333333333333,-0.3947333333333334,-1.1842000000000001
xs_quality_top_quintile_long,atr_trail_2x,12.46,2,0.5,2.27385,4.5477
xs_quality_top_quintile_long,atr_trail_2x,13.12,1,0.0,-8.3578,-8.3578
xs_quality_top_quintile_long,atr_trail_2x,13.2,2,0.5,4.50685,9.0137
xs_quality_top_quintile_long,atr_trail_2x,14.13,2,1.0,9.72415,19.4483
xs_quality_top_quintile_long,atr_trail_2x,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,atr_trail_2x,14.48,1,1.0,1.2721,1.2721
xs_quality_top_quintile_long,atr_trail_2x,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,atr_trail_2x,14.91,1,1.0,34.9181,34.9181
xs_quality_top_quintile_long,atr_trail_2x,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,atr_trail_mae_conditional,12.45,3,0.0,-0.9824333333333334,-2.9473000000000003
xs_quality_top_quintile_long,atr_trail_mae_conditional,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,atr_trail_mae_conditional,13.12,1,0.0,-4.0046,-4.0046
xs_quality_top_quintile_long,atr_trail_mae_conditional,13.2,2,0.5,0.3227,0.6454
xs_quality_top_quintile_long,atr_trail_mae_conditional,14.13,2,0.0,-1.8177,-3.6354
xs_quality_top_quintile_long,atr_trail_mae_conditional,14.27,2,0.0,-3.3109,-6.6218
xs_quality_top_quintile_long,atr_trail_mae_conditional,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,atr_trail_mae_conditional,14.73,1,0.0,-4.7105,-4.7105
xs_quality_top_quintile_long,atr_trail_mae_conditional,14.91,1,0.0,-4.3861,-4.3861
xs_quality_top_quintile_long,atr_trail_mae_conditional,18.36,1,0.0,-1.8717,-1.8717
xs_quality_top_quintile_long,atr_trail_vix_conditional,12.45,3,0.0,-0.6731666666666666,-2.0195
xs_quality_top_quintile_long,atr_trail_vix_conditional,12.46,2,0.0,-1.641,-3.282
xs_quality_top_quintile_long,atr_trail_vix_conditional,13.12,1,0.0,-4.0046,-4.0046
xs_quality_top_quintile_long,atr_trail_vix_conditional,13.2,2,0.0,-0.9056000000000001,-1.8112000000000001
xs_quality_top_quintile_long,atr_trail_vix_conditional,14.13,2,0.0,-0.7728,-1.5456
xs_quality_top_quintile_long,atr_trail_vix_conditional,14.27,2,0.0,-3.3109,-6.6218
xs_quality_top_quintile_long,atr_trail_vix_conditional,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,atr_trail_vix_conditional,14.73,1,0.0,-4.7105,-4.7105
xs_quality_top_quintile_long,atr_trail_vix_conditional,14.91,1,0.0,-4.3861,-4.3861
xs_quality_top_quintile_long,atr_trail_vix_conditional,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,break_even_at_1r,12.45,3,0.0,-1.2771666666666668,-3.8315
xs_quality_top_quintile_long,break_even_at_1r,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,break_even_at_1r,13.12,1,0.0,-4.2939,-4.2939
xs_quality_top_quintile_long,break_even_at_1r,13.2,2,0.0,-1.1917,-2.3834
xs_quality_top_quintile_long,break_even_at_1r,14.13,2,0.0,0.0,0.0
xs_quality_top_quintile_long,break_even_at_1r,14.27,2,0.0,-1.5859999999999999,-3.1719999999999997
xs_quality_top_quintile_long,break_even_at_1r,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,break_even_at_1r,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,break_even_at_1r,14.91,1,0.0,-4.9269,-4.9269
xs_quality_top_quintile_long,break_even_at_1r,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,breakeven_plus_trail,12.45,3,0.3333333333333333,4.425466666666666,13.276399999999999
xs_quality_top_quintile_long,breakeven_plus_trail,12.46,2,0.5,3.49485,6.9897
xs_quality_top_quintile_long,breakeven_plus_trail,13.12,1,0.0,-8.5877,-8.5877
xs_quality_top_quintile_long,breakeven_plus_trail,13.2,2,0.5,17.689899999999998,35.379799999999996
xs_quality_top_quintile_long,breakeven_plus_trail,14.13,2,0.5,9.52085,19.0417
xs_quality_top_quintile_long,breakeven_plus_trail,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,breakeven_plus_trail,14.48,1,1.0,1.2721,1.2721
xs_quality_top_quintile_long,breakeven_plus_trail,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,breakeven_plus_trail,14.91,1,1.0,47.88,47.88
xs_quality_top_quintile_long,breakeven_plus_trail,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,chandelier_3x,12.45,3,0.6666666666666666,0.4047999999999999,1.2143999999999997
xs_quality_top_quintile_long,chandelier_3x,12.46,2,0.5,2.9849500000000004,5.969900000000001
xs_quality_top_quintile_long,chandelier_3x,13.12,1,0.0,-9.1517,-9.1517
xs_quality_top_quintile_long,chandelier_3x,13.2,2,0.5,18.2201,36.4402
xs_quality_top_quintile_long,chandelier_3x,14.13,2,0.5,9.402949999999999,18.805899999999998
xs_quality_top_quintile_long,chandelier_3x,14.27,2,0.0,-0.19245,-0.3849
xs_quality_top_quintile_long,chandelier_3x,14.48,1,1.0,1.2721,1.2721
xs_quality_top_quintile_long,chandelier_3x,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,chandelier_3x,14.91,1,0.0,-0.2772,-0.2772
xs_quality_top_quintile_long,chandelier_3x,18.36,1,0.0,-0.1709,-0.1709
xs_quality_top_quintile_long,class_time_stop,12.45,3,1.0,3.9333666666666667,11.8001
xs_quality_top_quintile_long,class_time_stop,12.46,2,1.0,7.21755,14.4351
xs_quality_top_quintile_long,class_time_stop,13.12,1,0.0,-27.9955,-27.9955
xs_quality_top_quintile_long,class_time_stop,13.2,2,1.0,11.19045,22.3809
xs_quality_top_quintile_long,class_time_stop,14.13,2,0.5,7.516,15.032
xs_quality_top_quintile_long,class_time_stop,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,class_time_stop,14.48,1,1.0,0.0564,0.0564
xs_quality_top_quintile_long,class_time_stop,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,class_time_stop,14.91,1,1.0,17.6847,17.6847
xs_quality_top_quintile_long,class_time_stop,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,earnings_blackout,12.45,3,0.6666666666666666,47.462266666666665,142.3868
xs_quality_top_quintile_long,earnings_blackout,12.46,2,0.5,4.5046,9.0092
xs_quality_top_quintile_long,earnings_blackout,13.12,1,0.0,-34.3333,-34.3333
xs_quality_top_quintile_long,earnings_blackout,13.2,2,1.0,69.5538,139.1076
xs_quality_top_quintile_long,earnings_blackout,14.13,2,1.0,20.59095,41.1819
xs_quality_top_quintile_long,earnings_blackout,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,earnings_blackout,14.48,1,1.0,1.2721,1.2721
xs_quality_top_quintile_long,earnings_blackout,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,earnings_blackout,14.91,1,1.0,29.6362,29.6362
xs_quality_top_quintile_long,earnings_blackout,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,fixed_4r_2r,12.45,3,0.3333333333333333,0.28116666666666656,0.8434999999999997
xs_quality_top_quintile_long,fixed_4r_2r,12.46,2,0.5,1.42395,2.8479
xs_quality_top_quintile_long,fixed_4r_2r,13.12,1,0.0,-8.5877,-8.5877
xs_quality_top_quintile_long,fixed_4r_2r,13.2,2,0.5,4.42015,8.8403
xs_quality_top_quintile_long,fixed_4r_2r,14.13,2,0.5,5.76385,11.5277
xs_quality_top_quintile_long,fixed_4r_2r,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,fixed_4r_2r,14.48,1,1.0,1.2721,1.2721
xs_quality_top_quintile_long,fixed_4r_2r,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,fixed_4r_2r,14.91,1,1.0,19.7076,19.7076
xs_quality_top_quintile_long,fixed_4r_2r,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,hybrid_50pct_target,12.45,3,1.0,14.968533333333333,44.9056
xs_quality_top_quintile_long,hybrid_50pct_target,12.46,2,1.0,4.180149999999999,8.360299999999999
xs_quality_top_quintile_long,hybrid_50pct_target,13.12,1,0.0,-10.0,-10.0
xs_quality_top_quintile_long,hybrid_50pct_target,13.2,2,1.0,18.1626,36.3252
xs_quality_top_quintile_long,hybrid_50pct_target,14.13,2,1.0,15.409550000000001,30.819100000000002
xs_quality_top_quintile_long,hybrid_50pct_target,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,hybrid_50pct_target,14.48,1,1.0,1.2721,1.2721
xs_quality_top_quintile_long,hybrid_50pct_target,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,hybrid_50pct_target,14.91,1,1.0,24.8494,24.8494
xs_quality_top_quintile_long,hybrid_50pct_target,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,ma_exit_ema9,12.45,3,0.0,-0.9563999999999999,-2.8691999999999998
xs_quality_top_quintile_long,ma_exit_ema9,12.46,2,0.5,2.6106,5.2212
xs_quality_top_quintile_long,ma_exit_ema9,13.12,1,0.0,-5.6958,-5.6958
xs_quality_top_quintile_long,ma_exit_ema9,13.2,2,0.0,-1.8892,-3.7784
xs_quality_top_quintile_long,ma_exit_ema9,14.13,2,1.0,10.0812,20.1624
xs_quality_top_quintile_long,ma_exit_ema9,14.27,2,0.0,-0.87055,-1.7411
xs_quality_top_quintile_long,ma_exit_ema9,14.48,1,0.0,-0.4962,-0.4962
xs_quality_top_quintile_long,ma_exit_ema9,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,ma_exit_ema9,14.91,1,0.0,-3.0092,-3.0092
xs_quality_top_quintile_long,ma_exit_ema9,18.36,1,0.0,-0.73,-0.73
xs_quality_top_quintile_long,mfe_lockin_trail,12.45,3,0.0,-0.9824333333333334,-2.9473000000000003
xs_quality_top_quintile_long,mfe_lockin_trail,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,mfe_lockin_trail,13.12,1,0.0,-4.0046,-4.0046
xs_quality_top_quintile_long,mfe_lockin_trail,13.2,2,0.5,0.3528,0.7056
xs_quality_top_quintile_long,mfe_lockin_trail,14.13,2,0.0,-1.8177,-3.6354
xs_quality_top_quintile_long,mfe_lockin_trail,14.27,2,0.0,-3.3109,-6.6218
xs_quality_top_quintile_long,mfe_lockin_trail,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,mfe_lockin_trail,14.73,1,0.0,-4.7105,-4.7105
xs_quality_top_quintile_long,mfe_lockin_trail,14.91,1,0.0,-4.3861,-4.3861
xs_quality_top_quintile_long,mfe_lockin_trail,18.36,1,0.0,-1.8717,-1.8717
xs_quality_top_quintile_long,multi_tier_partial,12.45,3,0.3333333333333333,-0.7399666666666667,-2.2199
xs_quality_top_quintile_long,multi_tier_partial,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,multi_tier_partial,13.12,1,0.0,-4.0046,-4.0046
xs_quality_top_quintile_long,multi_tier_partial,13.2,2,0.5,-0.6147,-1.2294
xs_quality_top_quintile_long,multi_tier_partial,14.13,2,0.5,0.30269999999999997,0.6053999999999999
xs_quality_top_quintile_long,multi_tier_partial,14.27,2,0.0,-3.3109,-6.6218
xs_quality_top_quintile_long,multi_tier_partial,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,multi_tier_partial,14.73,1,0.0,-4.7105,-4.7105
xs_quality_top_quintile_long,multi_tier_partial,14.91,1,0.0,-4.3861,-4.3861
xs_quality_top_quintile_long,multi_tier_partial,18.36,1,0.0,-1.8717,-1.8717
xs_quality_top_quintile_long,next_pivot_target,12.45,3,1.0,1.1687666666666667,3.5063
xs_quality_top_quintile_long,next_pivot_target,12.46,2,1.0,3.3011,6.6022
xs_quality_top_quintile_long,next_pivot_target,13.12,1,0.0,-8.5877,-8.5877
xs_quality_top_quintile_long,next_pivot_target,13.2,2,0.5,-2.2922000000000002,-4.5844000000000005
xs_quality_top_quintile_long,next_pivot_target,14.13,2,1.0,9.366249999999999,18.732499999999998
xs_quality_top_quintile_long,next_pivot_target,14.27,2,1.0,1.1837000000000002,2.3674000000000004
xs_quality_top_quintile_long,next_pivot_target,14.48,1,1.0,0.2159,0.2159
xs_quality_top_quintile_long,next_pivot_target,14.73,1,1.0,0.6864,0.6864
xs_quality_top_quintile_long,next_pivot_target,14.91,1,1.0,2.1339,2.1339
xs_quality_top_quintile_long,next_pivot_target,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,r_multiple_2r,12.45,3,0.3333333333333333,0.1405666666666665,0.4216999999999995
xs_quality_top_quintile_long,r_multiple_2r,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,r_multiple_2r,13.12,1,0.0,-4.2939,-4.2939
xs_quality_top_quintile_long,r_multiple_2r,13.2,2,0.5,2.22325,4.4465
xs_quality_top_quintile_long,r_multiple_2r,14.13,2,1.0,12.841099999999999,25.682199999999998
xs_quality_top_quintile_long,r_multiple_2r,14.27,2,0.0,-1.5859999999999999,-3.1719999999999997
xs_quality_top_quintile_long,r_multiple_2r,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,r_multiple_2r,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,r_multiple_2r,14.91,1,0.0,-4.9269,-4.9269
xs_quality_top_quintile_long,r_multiple_2r,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,r_multiple_3r,12.45,3,0.3333333333333333,0.8309333333333333,2.4928
xs_quality_top_quintile_long,r_multiple_3r,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,r_multiple_3r,13.12,1,0.0,-4.2939,-4.2939
xs_quality_top_quintile_long,r_multiple_3r,13.2,2,0.5,3.9071,7.8142
xs_quality_top_quintile_long,r_multiple_3r,14.13,2,0.5,7.2056,14.4112
xs_quality_top_quintile_long,r_multiple_3r,14.27,2,0.0,-1.5859999999999999,-3.1719999999999997
xs_quality_top_quintile_long,r_multiple_3r,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,r_multiple_3r,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,r_multiple_3r,14.91,1,0.0,-4.9269,-4.9269
xs_quality_top_quintile_long,r_multiple_3r,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,regime_flip,12.45,3,0.6666666666666666,2.4518666666666666,7.3556
xs_quality_top_quintile_long,regime_flip,12.46,2,0.5,2.9491,5.8982
xs_quality_top_quintile_long,regime_flip,13.12,1,0.0,-29.2865,-29.2865
xs_quality_top_quintile_long,regime_flip,13.2,2,1.0,7.98015,15.9603
xs_quality_top_quintile_long,regime_flip,14.13,2,0.5,8.2255,16.451
xs_quality_top_quintile_long,regime_flip,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,regime_flip,14.48,1,0.0,-0.091,-0.091
xs_quality_top_quintile_long,regime_flip,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,regime_flip,14.91,1,1.0,14.7706,14.7706
xs_quality_top_quintile_long,regime_flip,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,reverse_signal,12.45,3,0.0,-0.9824333333333334,-2.9473000000000003
xs_quality_top_quintile_long,reverse_signal,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,reverse_signal,13.12,1,0.0,-4.0046,-4.0046
xs_quality_top_quintile_long,reverse_signal,13.2,2,0.5,0.3227,0.6454
xs_quality_top_quintile_long,reverse_signal,14.13,2,0.0,-1.8177,-3.6354
xs_quality_top_quintile_long,reverse_signal,14.27,2,0.0,-3.3109,-6.6218
xs_quality_top_quintile_long,reverse_signal,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,reverse_signal,14.73,1,0.0,-4.7105,-4.7105
xs_quality_top_quintile_long,reverse_signal,14.91,1,0.0,-4.3861,-4.3861
xs_quality_top_quintile_long,reverse_signal,18.36,1,0.0,-1.8717,-1.8717
xs_quality_top_quintile_long,smc_mitigation_zone,12.45,3,0.0,-0.9824333333333334,-2.9473000000000003
xs_quality_top_quintile_long,smc_mitigation_zone,12.46,2,0.0,-2.18795,-4.3759
xs_quality_top_quintile_long,smc_mitigation_zone,13.12,1,0.0,-4.0046,-4.0046
xs_quality_top_quintile_long,smc_mitigation_zone,13.2,2,0.0,-1.83065,-3.6613
xs_quality_top_quintile_long,smc_mitigation_zone,14.13,2,0.5,0.6859999999999999,1.3719999999999999
xs_quality_top_quintile_long,smc_mitigation_zone,14.27,2,0.0,-1.9552,-3.9104
xs_quality_top_quintile_long,smc_mitigation_zone,14.48,1,0.0,-1.6132,-1.6132
xs_quality_top_quintile_long,smc_mitigation_zone,14.73,1,0.0,-4.7105,-4.7105
xs_quality_top_quintile_long,smc_mitigation_zone,14.91,1,0.0,-4.3861,-4.3861
xs_quality_top_quintile_long,smc_mitigation_zone,18.36,1,0.0,-0.73,-0.73
xs_quality_top_quintile_long,time_stop_10d,12.45,3,0.6666666666666666,1.5481999999999998,4.6446
xs_quality_top_quintile_long,time_stop_10d,12.46,2,0.5,3.5634999999999994,7.126999999999999
xs_quality_top_quintile_long,time_stop_10d,13.12,1,0.0,-10.0971,-10.0971
xs_quality_top_quintile_long,time_stop_10d,13.2,2,0.5,2.7236999999999996,5.447399999999999
xs_quality_top_quintile_long,time_stop_10d,14.13,2,0.5,6.237299999999999,12.474599999999999
xs_quality_top_quintile_long,time_stop_10d,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,time_stop_10d,14.48,1,0.0,-0.4962,-0.4962
xs_quality_top_quintile_long,time_stop_10d,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,time_stop_10d,14.91,1,1.0,0.1304,0.1304
xs_quality_top_quintile_long,time_stop_10d,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,time_stop_20d,12.45,3,0.6666666666666666,2.4518666666666666,7.3556
xs_quality_top_quintile_long,time_stop_20d,12.46,2,0.5,2.9491,5.8982
xs_quality_top_quintile_long,time_stop_20d,13.12,1,0.0,-29.2865,-29.2865
xs_quality_top_quintile_long,time_stop_20d,13.2,2,1.0,7.98015,15.9603
xs_quality_top_quintile_long,time_stop_20d,14.13,2,0.5,8.2255,16.451
xs_quality_top_quintile_long,time_stop_20d,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,time_stop_20d,14.48,1,0.0,-0.091,-0.091
xs_quality_top_quintile_long,time_stop_20d,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,time_stop_20d,14.91,1,1.0,14.7706,14.7706
xs_quality_top_quintile_long,time_stop_20d,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,trailing_10pct,12.45,3,0.6666666666666666,22.306699999999996,66.92009999999999
xs_quality_top_quintile_long,trailing_10pct,12.46,2,0.5,-1.8361,-3.6722
xs_quality_top_quintile_long,trailing_10pct,13.12,1,0.0,-9.6863,-9.6863
xs_quality_top_quintile_long,trailing_10pct,13.2,2,1.0,27.840049999999998,55.680099999999996
xs_quality_top_quintile_long,trailing_10pct,14.13,2,0.5,8.344199999999999,16.688399999999998
xs_quality_top_quintile_long,trailing_10pct,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,trailing_10pct,14.48,1,1.0,1.2721,1.2721
xs_quality_top_quintile_long,trailing_10pct,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,trailing_10pct,14.91,1,1.0,34.9181,34.9181
xs_quality_top_quintile_long,trailing_10pct,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,trailing_15pct,12.45,3,0.6666666666666666,54.25873333333333,162.7762
xs_quality_top_quintile_long,trailing_15pct,12.46,2,1.0,6.93845,13.8769
xs_quality_top_quintile_long,trailing_15pct,13.12,1,0.0,-14.7037,-14.7037
xs_quality_top_quintile_long,trailing_15pct,13.2,2,1.0,20.7378,41.4756
xs_quality_top_quintile_long,trailing_15pct,14.13,2,0.5,5.631799999999999,11.263599999999999
xs_quality_top_quintile_long,trailing_15pct,14.27,2,0.0,-1.55315,-3.1063
xs_quality_top_quintile_long,trailing_15pct,14.48,1,1.0,1.2721,1.2721
xs_quality_top_quintile_long,trailing_15pct,14.73,1,0.0,-3.1703,-3.1703
xs_quality_top_quintile_long,trailing_15pct,14.91,1,1.0,34.9181,34.9181
xs_quality_top_quintile_long,trailing_15pct,18.36,1,0.0,-2.9661,-2.9661
xs_quality_top_quintile_long,trailing_5pct,12.45,3,0.6666666666666666,5.496733333333332,16.490199999999998
xs_quality_top_quintile_long,trailing_5pct,12.46,2,0.5,1.0964,2.1928
xs_quality_top_quintile_long,trailing_5pct,13.12,1,0.0,-4.6688,-4.6688
