ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,atr_trail_2x,6.9722,True,34,180.3318,2023-08-23,atr_trailing_stop,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,atr_trail_2x,-5.1862,False,13,147.6116,2023-11-22,atr_trailing_stop,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,atr_trail_2x,-2.6604,False,24,133.95,2023-08-24,atr_trailing_stop,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,fixed_4r_2r,-8.9794,False,14,48.135,2023-08-22,stop_loss,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,fixed_4r_2r,-6.5413,False,15,138.73,2023-11-02,stop_loss,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,fixed_4r_2r,-6.4027,False,27,47.8344,2023-11-09,stop_loss,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,fixed_4r_2r,-4.6827,False,6,348.3625,2023-11-02,stop_loss,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,fixed_4r_2r,6.0852,True,15,182.0512,2023-08-04,take_profit,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,fixed_4r_2r,-5.1862,False,13,147.6116,2023-11-22,stop_loss,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,fixed_4r_2r,-5.2885,False,31,137.3791,2023-08-31,stop_loss,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,next_pivot_target,-8.9794,False,14,48.135,2023-08-22,stop_loss,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,next_pivot_target,0.7314,True,1,129.26,2023-10-19,pivot_target,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,next_pivot_target,9.6041,True,13,40.6384,2023-10-26,take_profit,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,next_pivot_target,-10.0,False,14,366.0572,2023-11-10,pivot_stop,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,next_pivot_target,0.7345,True,1,192.4233,2023-07-21,pivot_target,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,next_pivot_target,0.0683,True,1,140.2377,2023-11-10,pivot_target,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,next_pivot_target,1.0362,True,2,129.1267,2023-08-02,pivot_target,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,ma_exit_ema9,0.9416,True,6,43.753,2023-08-14,ma_cross,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,ma_exit_ema9,1.269,True,6,128.56,2023-10-24,ma_cross,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,ma_exit_ema9,-2.5336,False,3,46.095,2023-10-16,ma_cross,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,ma_exit_ema9,-1.3615,False,3,337.31,2023-10-30,ma_cross,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,ma_exit_ema9,0.566,True,4,192.75,2023-07-24,ma_cross,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,ma_exit_ema9,-2.2991,False,1,143.56,2023-11-10,ma_cross,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,ma_exit_ema9,-0.8211,False,1,131.55,2023-08-01,ma_cross,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,time_stop_10d,-3.394,False,14,45.668,2023-08-22,time_stop_10d,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,time_stop_10d,-5.2127,False,14,137.0,2023-11-01,time_stop_10d,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,time_stop_10d,9.9119,True,14,40.5,2023-10-27,time_stop_10d,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,time_stop_10d,-11.0856,False,14,369.67,2023-11-10,time_stop_10d,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,time_stop_10d,1.3811,True,14,191.17,2023-08-03,time_stop_10d,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,time_stop_10d,-4.5651,False,15,146.74,2023-11-24,time_stop_10d,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,time_stop_10d,-0.6524,False,14,131.33,2023-08-14,time_stop_10d,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,time_stop_20d,-6.5478,False,29,47.061,2023-09-06,time_stop_20d,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,time_stop_20d,-9.9742,False,28,143.2,2023-11-15,time_stop_20d,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,time_stop_20d,-7.5162,False,28,48.335,2023-11-10,time_stop_20d,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,time_stop_20d,-13.7721,False,31,378.61,2023-11-27,time_stop_20d,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,time_stop_20d,10.2386,True,28,174.0,2023-08-17,time_stop_20d,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,time_stop_20d,-5.0497,False,29,147.42,2023-12-08,time_stop_20d,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,time_stop_20d,-0.4072,False,28,131.01,2023-08-28,time_stop_20d,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,breakeven_plus_trail,0.0,False,13,44.1689,2023-08-21,breakeven_trail_stop,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,breakeven_plus_trail,0.0,False,12,130.2124,2023-10-30,breakeven_trail_stop,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,breakeven_plus_trail,1.3289,True,21,44.3586,2023-11-03,breakeven_trail_stop,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,breakeven_plus_trail,-4.6827,False,7,348.3625,2023-11-03,breakeven_trail_stop,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,breakeven_plus_trail,5.2971,True,113,183.579,2023-11-10,breakeven_trail_stop,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,breakeven_plus_trail,-5.1862,False,18,147.6116,2023-11-27,breakeven_trail_stop,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,breakeven_plus_trail,-5.2885,False,45,137.3791,2023-09-14,breakeven_trail_stop,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,hybrid_50pct_target,4.9447,True,87,44.1689,2023-11-03,hybrid_trail,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,hybrid_50pct_target,4.1721,True,12,130.2124,2023-10-30,hybrid_trail,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,hybrid_50pct_target,5.4665,True,21,44.3586,2023-11-03,hybrid_trail,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,hybrid_50pct_target,-12.9998,False,63,376.04,2023-12-29,end_of_data,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,hybrid_50pct_target,4.9305,True,112,183.579,2023-11-09,hybrid_trail,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,hybrid_50pct_target,-8.2706,False,50,151.94,2023-12-29,end_of_data,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,hybrid_50pct_target,-7.0596,False,151,139.69,2023-12-29,end_of_data,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,regime_flip,-6.5478,False,29,47.061,2023-09-06,regime_flip_max_days_20,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,regime_flip,-9.9742,False,28,143.2,2023-11-15,regime_flip_max_days_20,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,regime_flip,-7.5162,False,28,48.335,2023-11-10,regime_flip_max_days_20,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,regime_flip,-13.7721,False,31,378.61,2023-11-27,regime_flip_max_days_20,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,regime_flip,10.2386,True,28,174.0,2023-08-17,regime_flip_max_days_20,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,regime_flip,-5.0497,False,29,147.42,2023-12-08,regime_flip_max_days_20,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,regime_flip,-0.4072,False,28,131.01,2023-08-28,regime_flip_max_days_20,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
NVDA,pairs_mean_reversion_short,2023-08-08,short,44.1689,r_multiple_2r,6.5929,True,3,41.2569,2023-08-11,r_multiple_2r_target,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.99,0.0329643708582283,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,53,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-10-18,short,130.2124,r_multiple_2r,5.5628,True,7,122.969,2023-10-25,r_multiple_2r_target,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.22,0.02781378731979443,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,74,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
NVDA,pairs_mean_reversion_short,2023-10-13,short,44.956,r_multiple_2r,6.4027,True,5,42.0776,2023-10-18,r_multiple_2r_target,bull,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,19.32,0.03201352433490524,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
MSFT,pairs_mean_reversion_short,2023-10-27,short,332.7793,r_multiple_2r,-2.3414,False,5,340.5709,2023-11-01,r_multiple_stop,bear,Information Technology,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,21.27,0.02341371593725932,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,65,unknown,normal_3_5,ge_500M,unknown,spy_mild_down_neg5_0
AAPL,pairs_mean_reversion_short,2023-07-20,short,193.8472,r_multiple_2r,-1.5213,False,7,196.7962,2023-07-27,r_multiple_stop,bull,Information Technology,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.99,0.015213013136119584,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,72,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AMZN,pairs_mean_reversion_short,2023-11-09,short,140.3336,r_multiple_2r,-3.3252,False,5,145.0,2023-11-14,r_multiple_stop,bull,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,yes,15.29,0.02593106711436178,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,52,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
GOOGL,pairs_mean_reversion_short,2023-07-31,short,130.4787,r_multiple_2r,-2.6604,False,24,133.95,2023-08-24,r_multiple_stop,bull,Communication Services,LOW,unknown,low_lt_15,long_ge_11d,loss,T1c,yes,13.63,0.02644263009977874,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
