strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,time_stop_20d,yes,4,0.75,-0.6660250000000001,-2.6641000000000004
ichimoku_cloud_breakout,trailing_10pct,no,1,0.0,-9.7198,-9.7198
ichimoku_cloud_breakout,trailing_10pct,yes,4,0.5,4.4934,17.9736
ichimoku_cloud_breakout,trailing_15pct,no,1,0.0,-14.7354,-14.7354
ichimoku_cloud_breakout,trailing_15pct,yes,4,0.25,-2.79035,-11.1614
ichimoku_cloud_breakout,trailing_5pct,no,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,trailing_5pct,yes,4,0.75,7.16755,28.6702
pivot_r1_breakout,atr_trail_1x,no,43,0.18604651162790697,-2.6059232558139533,-112.0547
pivot_r1_breakout,atr_trail_1x,no_data,5,0.6,-0.17665999999999987,-0.8832999999999993
pivot_r1_breakout,atr_trail_1x,yes,51,0.17647058823529413,-1.0744901960784314,-54.799
pivot_r1_breakout,atr_trail_2x,no,43,0.20930232558139536,-3.6736558139534887,-157.96720000000002
pivot_r1_breakout,atr_trail_2x,no_data,5,0.6,-1.4548400000000001,-7.2742
pivot_r1_breakout,atr_trail_2x,yes,51,0.2549019607843137,0.7751588235294119,39.533100000000005
pivot_r1_breakout,break_even_at_1r,no,43,0.09302325581395349,-2.3039627906976747,-99.0704
pivot_r1_breakout,break_even_at_1r,no_data,5,0.8,11.379499999999998,56.897499999999994
pivot_r1_breakout,break_even_at_1r,yes,51,0.11764705882352941,0.352343137254902,17.969500000000004
pivot_r1_breakout,breakeven_plus_trail,no,43,0.23255813953488372,0.791446511627907,34.0322
pivot_r1_breakout,breakeven_plus_trail,no_data,5,0.8,9.32424,46.621199999999995
pivot_r1_breakout,breakeven_plus_trail,yes,51,0.4117647058823529,6.746541176470588,344.0736
