ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
ORCL,monthly_bias_momentum_long,2022-10-31,long,78.7162,atr_trail_mae_conditional,-2.8029,False,1,76.5099,2022-11-01,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
TXN,monthly_bias_momentum_long,2023-07-10,long,180.0129,atr_trail_mae_conditional,-0.4016,False,7,179.29,2023-07-17,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,15.07,0.021486237930726074,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
MSFT,monthly_bias_momentum_long,2023-03-06,long,256.5619,atr_trail_mae_conditional,-2.369,False,4,250.4839,2023-03-10,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,18.61,0.023690189385095765,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
AAPL,monthly_bias_momentum_long,2023-03-06,long,153.8359,atr_trail_mae_conditional,-2.3387,False,3,150.2382,2023-03-09,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,18.61,0.02338660871747102,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
ADBE,monthly_bias_momentum_long,2023-07-10,long,497.771,atr_trail_mae_conditional,4.3278,True,8,519.3135,2023-07-18,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,15.07,0.026056961936312076,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
MCD,monthly_bias_momentum_long,2023-03-06,long,271.8255,atr_trail_mae_conditional,-1.4013,False,1,268.0163,2023-03-07,atr_trailing_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,18.61,0.014013401980314578,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
COST,monthly_bias_momentum_long,2023-10-16,long,572.4275,atr_trail_mae_conditional,-1.1398,False,3,565.9031,2023-10-19,atr_trailing_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,17.21,0.01621532857872831,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,76,unknown,normal_3_5,ge_500M,unknown,no_data
HON,monthly_bias_momentum_long,2023-12-26,long,195.4886,atr_trail_mae_conditional,1.1073,True,3,197.6532,2023-12-29,end_of_data,neutral,Industrials,HIGH,unknown,low_lt_15,short_le_3d,win,T1c,no,12.99,0.01261147708868957,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
AMD,monthly_bias_momentum_long,2023-12-26,long,145.0693,atr_trail_mae_conditional,1.6135,True,3,147.41,2023-12-29,end_of_data,neutral,Information Technology,HIGH,unknown,low_lt_15,short_le_3d,win,T1c,no,12.99,0.03012077675979687,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
CAT,monthly_bias_momentum_long,2023-12-26,long,295.8665,atr_trail_mae_conditional,-0.0664,False,3,295.67,2023-12-29,end_of_data,neutral,Industrials,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.020077636366401738,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
BAC,monthly_bias_momentum_long,2023-12-26,long,33.833,atr_trail_mae_conditional,-0.4818,False,3,33.67,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.020444536399373395,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
SLB,monthly_bias_momentum_long,2022-10-31,long,52.8469,trailing_10pct,-6.6397,False,21,49.338,2022-11-21,trailing_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.0372377566139168,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
UNH,monthly_bias_momentum_long,2022-10-31,long,555.459,trailing_10pct,-10.0,False,66,499.9131,2023-01-05,trailing_stop,neutral,Health Care,VERY_HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.021111729218538183,q4_ge_10pct,q2_2_5pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,no_data
GS,monthly_bias_momentum_long,2022-10-31,long,345.4682,trailing_10pct,1.3043,True,45,349.974,2022-12-15,trailing_stop,neutral,Financials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,no_data
SLB,monthly_bias_momentum_long,2023-01-02,long,52.9986,trailing_10pct,-0.7257,False,31,52.614,2023-02-02,trailing_stop,neutral,Energy,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.034516006083179555,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
COP,monthly_bias_momentum_long,2023-01-02,long,116.8771,trailing_10pct,-4.0146,False,31,112.185,2023-02-02,trailing_stop,neutral,Energy,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.032286050903042596,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
RTX,monthly_bias_momentum_long,2023-03-06,long,99.8098,trailing_10pct,-5.6265,False,78,94.194,2023-05-23,trailing_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,18.61,0.0167658887203461,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,25,unknown,no_data,100_500M,unknown,no_data
ORCL,monthly_bias_momentum_long,2022-10-31,long,78.7162,trailing_10pct,44.6907,True,252,113.895,2023-07-10,trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
TXN,monthly_bias_momentum_long,2023-07-10,long,180.0129,trailing_10pct,-6.9667,False,25,167.472,2023-08-04,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,15.07,0.021486237930726074,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
MSFT,monthly_bias_momentum_long,2023-03-06,long,256.5619,trailing_10pct,26.1064,True,155,323.541,2023-08-08,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,18.61,0.023690189385095765,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
AAPL,monthly_bias_momentum_long,2023-03-06,long,153.8359,trailing_10pct,14.9309,True,158,176.805,2023-08-11,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,18.61,0.02338660871747102,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
ADBE,monthly_bias_momentum_long,2023-07-10,long,497.771,trailing_10pct,2.1337,True,77,508.392,2023-09-25,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,15.07,0.026056961936312076,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
MCD,monthly_bias_momentum_long,2023-03-06,long,271.8255,trailing_10pct,-1.198,False,204,268.569,2023-09-26,trailing_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,18.61,0.014013401980314578,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
COST,monthly_bias_momentum_long,2023-10-16,long,572.4275,trailing_10pct,15.3124,True,74,660.08,2023-12-29,end_of_data,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,17.21,0.01621532857872831,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,76,unknown,normal_3_5,ge_500M,unknown,no_data
HON,monthly_bias_momentum_long,2023-12-26,long,195.4886,trailing_10pct,1.1073,True,3,197.6532,2023-12-29,end_of_data,neutral,Industrials,HIGH,unknown,low_lt_15,short_le_3d,win,T1c,no,12.99,0.01261147708868957,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
AMD,monthly_bias_momentum_long,2023-12-26,long,145.0693,trailing_10pct,1.6135,True,3,147.41,2023-12-29,end_of_data,neutral,Information Technology,HIGH,unknown,low_lt_15,short_le_3d,win,T1c,no,12.99,0.03012077675979687,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
CAT,monthly_bias_momentum_long,2023-12-26,long,295.8665,trailing_10pct,-0.0664,False,3,295.67,2023-12-29,end_of_data,neutral,Industrials,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.020077636366401738,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
BAC,monthly_bias_momentum_long,2023-12-26,long,33.833,trailing_10pct,-0.4818,False,3,33.67,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.020444536399373395,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
SLB,monthly_bias_momentum_long,2022-10-31,long,52.8469,trailing_5pct,-1.6026,False,17,52.0,2022-11-17,trailing_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.0372377566139168,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
UNH,monthly_bias_momentum_long,2022-10-31,long,555.459,trailing_5pct,-5.0,False,4,527.686,2022-11-04,trailing_stop,neutral,Health Care,VERY_HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.021111729218538183,q4_ge_10pct,q2_2_5pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,no_data
GS,monthly_bias_momentum_long,2022-10-31,long,345.4682,trailing_5pct,6.9323,True,35,369.417,2022-12-05,trailing_stop,neutral,Financials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,no_data
SLB,monthly_bias_momentum_long,2023-01-02,long,52.9986,trailing_5pct,-5.0,False,2,50.3487,2023-01-04,trailing_stop,neutral,Energy,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.034516006083179555,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
COP,monthly_bias_momentum_long,2023-01-02,long,116.8771,trailing_5pct,-5.0,False,2,111.0332,2023-01-04,trailing_stop,neutral,Energy,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.032286050903042596,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
RTX,monthly_bias_momentum_long,2023-03-06,long,99.8098,trailing_5pct,-5.0,False,7,94.8193,2023-03-13,trailing_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,18.61,0.0167658887203461,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,25,unknown,no_data,100_500M,unknown,no_data
ORCL,monthly_bias_momentum_long,2022-10-31,long,78.7162,trailing_5pct,-5.0767,False,3,74.72,2022-11-03,trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
TXN,monthly_bias_momentum_long,2023-07-10,long,180.0129,trailing_5pct,-1.7981,False,16,176.776,2023-07-26,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,15.07,0.021486237930726074,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
MSFT,monthly_bias_momentum_long,2023-03-06,long,256.5619,trailing_5pct,7.9739,True,50,277.02,2023-04-25,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,18.61,0.023690189385095765,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
AAPL,monthly_bias_momentum_long,2023-03-06,long,153.8359,trailing_5pct,20.596,True,151,185.52,2023-08-04,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,18.61,0.02338660871747102,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
ADBE,monthly_bias_momentum_long,2023-07-10,long,497.771,trailing_5pct,4.7962,True,29,521.645,2023-08-08,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,15.07,0.026056961936312076,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
MCD,monthly_bias_momentum_long,2023-03-06,long,271.8255,trailing_5pct,4.1722,True,92,283.1665,2023-06-06,trailing_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,18.61,0.014013401980314578,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
COST,monthly_bias_momentum_long,2023-10-16,long,572.4275,trailing_5pct,-4.6328,False,9,545.908,2023-10-25,trailing_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,17.21,0.01621532857872831,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,76,unknown,normal_3_5,ge_500M,unknown,no_data
HON,monthly_bias_momentum_long,2023-12-26,long,195.4886,trailing_5pct,1.1073,True,3,197.6532,2023-12-29,end_of_data,neutral,Industrials,HIGH,unknown,low_lt_15,short_le_3d,win,T1c,no,12.99,0.01261147708868957,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
AMD,monthly_bias_momentum_long,2023-12-26,long,145.0693,trailing_5pct,1.6135,True,3,147.41,2023-12-29,end_of_data,neutral,Information Technology,HIGH,unknown,low_lt_15,short_le_3d,win,T1c,no,12.99,0.03012077675979687,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
CAT,monthly_bias_momentum_long,2023-12-26,long,295.8665,trailing_5pct,-0.0664,False,3,295.67,2023-12-29,end_of_data,neutral,Industrials,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.020077636366401738,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
BAC,monthly_bias_momentum_long,2023-12-26,long,33.833,trailing_5pct,-0.4818,False,3,33.67,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.020444536399373395,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
SLB,monthly_bias_momentum_long,2022-10-31,long,52.8469,trailing_15pct,-6.5792,False,133,49.37,2023-03-13,trailing_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.0372377566139168,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
UNH,monthly_bias_momentum_long,2022-10-31,long,555.459,trailing_15pct,-15.0,False,94,472.1401,2023-02-02,trailing_stop,neutral,Health Care,VERY_HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.021111729218538183,q4_ge_10pct,q2_2_5pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,no_data
GS,monthly_bias_momentum_long,2022-10-31,long,345.4682,trailing_15pct,-4.3238,False,130,330.531,2023-03-10,trailing_stop,neutral,Financials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,no_data
SLB,monthly_bias_momentum_long,2023-01-02,long,52.9986,trailing_15pct,-6.8466,False,70,49.37,2023-03-13,trailing_stop,neutral,Energy,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.034516006083179555,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
COP,monthly_bias_momentum_long,2023-01-02,long,116.8771,trailing_15pct,-9.3471,False,46,105.9525,2023-02-17,trailing_stop,neutral,Energy,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.032286050903042596,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
RTX,monthly_bias_momentum_long,2023-03-06,long,99.8098,trailing_15pct,-13.9764,False,141,85.86,2023-07-25,trailing_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,18.61,0.0167658887203461,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,25,unknown,no_data,100_500M,unknown,no_data
ORCL,monthly_bias_momentum_long,2022-10-31,long,78.7162,trailing_15pct,36.8251,True,316,107.7035,2023-09-12,trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
TXN,monthly_bias_momentum_long,2023-07-10,long,180.0129,trailing_15pct,-12.1352,False,78,158.168,2023-09-26,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,15.07,0.021486237930726074,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
MSFT,monthly_bias_momentum_long,2023-03-06,long,256.5619,trailing_15pct,46.5689,True,298,376.04,2023-12-29,end_of_data,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,18.61,0.023690189385095765,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
AAPL,monthly_bias_momentum_long,2023-03-06,long,153.8359,trailing_15pct,8.5459,True,234,166.9825,2023-10-26,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,18.61,0.02338660871747102,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
ADBE,monthly_bias_momentum_long,2023-07-10,long,497.771,trailing_15pct,19.8543,True,172,596.6,2023-12-29,end_of_data,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,15.07,0.026056961936312076,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
MCD,monthly_bias_momentum_long,2023-03-06,long,271.8255,trailing_15pct,-6.687,False,213,253.6485,2023-10-05,trailing_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,18.61,0.014013401980314578,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,25,unknown,no_data,ge_500M,unknown,no_data
COST,monthly_bias_momentum_long,2023-10-16,long,572.4275,trailing_15pct,15.3124,True,74,660.08,2023-12-29,end_of_data,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,17.21,0.01621532857872831,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,76,unknown,normal_3_5,ge_500M,unknown,no_data
HON,monthly_bias_momentum_long,2023-12-26,long,195.4886,trailing_15pct,1.1073,True,3,197.6532,2023-12-29,end_of_data,neutral,Industrials,HIGH,unknown,low_lt_15,short_le_3d,win,T1c,no,12.99,0.01261147708868957,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
AMD,monthly_bias_momentum_long,2023-12-26,long,145.0693,trailing_15pct,1.6135,True,3,147.41,2023-12-29,end_of_data,neutral,Information Technology,HIGH,unknown,low_lt_15,short_le_3d,win,T1c,no,12.99,0.03012077675979687,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
CAT,monthly_bias_momentum_long,2023-12-26,long,295.8665,trailing_15pct,-0.0664,False,3,295.67,2023-12-29,end_of_data,neutral,Industrials,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.020077636366401738,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
BAC,monthly_bias_momentum_long,2023-12-26,long,33.833,trailing_15pct,-0.4818,False,3,33.67,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.020444536399373395,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
SLB,monthly_bias_momentum_long,2022-10-31,long,52.8469,atr_trail_1x,-3.7238,False,2,50.879,2022-11-02,atr_trailing_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.0372377566139168,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
UNH,monthly_bias_momentum_long,2022-10-31,long,555.459,atr_trail_1x,-2.1112,False,2,543.7323,2022-11-02,atr_trailing_stop,neutral,Health Care,VERY_HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.021111729218538183,q4_ge_10pct,q2_2_5pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,no_data
GS,monthly_bias_momentum_long,2022-10-31,long,345.4682,atr_trail_1x,8.8923,True,17,376.1883,2022-11-17,atr_trailing_stop,neutral,Financials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,no_data
SLB,monthly_bias_momentum_long,2023-01-02,long,52.9986,atr_trail_1x,-3.4516,False,1,51.1693,2023-01-03,atr_trailing_stop,neutral,Energy,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.034516006083179555,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
COP,monthly_bias_momentum_long,2023-01-02,long,116.8771,atr_trail_1x,-3.2286,False,1,113.1036,2023-01-03,atr_trailing_stop,neutral,Energy,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.032286050903042596,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
RTX,monthly_bias_momentum_long,2023-03-06,long,99.8098,atr_trail_1x,-1.8132,False,2,98.0,2023-03-08,atr_trailing_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,18.61,0.0167658887203461,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,25,unknown,no_data,100_500M,unknown,no_data
ORCL,monthly_bias_momentum_long,2022-10-31,long,78.7162,atr_trail_1x,-2.8029,False,1,76.5099,2022-11-01,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
TXN,monthly_bias_momentum_long,2023-07-10,long,180.0129,atr_trail_1x,-0.4016,False,7,179.29,2023-07-17,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,15.07,0.021486237930726074,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
